12792;07.07.21 11:42:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210706134543A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,09;0,00;0,00;
0,00;0,00;41,53;0,16;0,00;0,00;
0,00;0,00;43,06;0,20;0,00;0,00;
0,00;0,00;45,10;0,16;0,00;0,00;
0,00;0,00;47,67;0,13;0,00;0,00;
0,00;0,00;50,72;0,11;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,02;0,18;0,00;0,00;
0,00;0,00;60,25;0,14;0,00;0,00;
0,00;0,00;63,45;0,07;0,00;0,00;
0,00;0,00;66,65;0,13;0,00;0,00;
0,00;0,00;69,85;0,11;0,00;0,00;
0,00;0,00;73,05;0,16;0,00;0,00;
0,00;0,00;76,25;0,11;0,00;0,00;
0,00;0,00;79,45;0,07;0,00;0,00;
0,00;0,00;82,65;0,11;0,00;0,00;
0,00;0,00;85,85;0,07;0,00;0,00;
0,00;0,00;89,05;0,18;0,00;0,00;
0,00;0,00;92,25;0,11;0,00;0,00;
0,00;0,00;95,45;0,09;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,85;0,07;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,07;0,00;0,00;
0,00;0,00;114,65;0,11;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,16;0,00;0,00;
0,00;0,00;124,25;0,14;0,00;0,00;
0,00;0,00;127,45;0,07;0,00;0,00;
0,00;0,00;130,65;0,09;0,00;0,00;
0,00;0,00;133,85;0,11;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,11;0,00;0,00;
0,00;0,00;143,45;0,07;0,00;0,00;
0,00;0,00;146,65;0,13;0,00;0,00;
0,00;0,00;149,81;0,02;0,00;0,00;
0,00;0,00;152,50;0,09;0,00;0,00;
0,00;0,00;154,76;0,05;0,00;0,00;
0,00;0,00;158,83;0,02;0,00;0,00;
0,00;0,00;158,90;0,05;0,00;0,00;
0,00;0,00;158,92;0,09;0,00;0,00;
0,00;0,00;159,01;0,05;0,00;0,00;
0,00;0,00;159,15;0,09;0,00;0,00;
0,00;0,00;159,31;0,07;0,00;0,00;
0,00;0,00;159,47;0,05;0,00;0,00;
0,00;0,00;159,63;0,09;0,00;0,00;
0,00;0,00;159,79;0,09;0,00;0,00;
0,00;0,00;159,95;0,09;0,00;0,00;
0,00;0,00;160,11;0,09;0,00;0,00;
0,00;0,00;160,27;0,05;0,00;0,00;
0,00;0,00;160,43;0,07;0,00;0,00;
0,00;0,00;160,59;0,07;0,00;0,00;
0,00;0,00;160,75;0,09;0,00;0,00;
0,00;0,00;160,91;0,09;0,00;0,00;
0,00;0,00;161,07;0,07;0,00;0,00;
0,00;0,00;161,23;0,09;0,00;0,00;
0,00;0,00;161,39;0,14;0,00;0,00;
0,00;0,00;161,55;0,27;0,00;0,00;
0,00;0,00;161,71;0,25;0,00;0,00;
0,00;0,00;161,87;0,39;0,00;0,00;
0,00;0,00;162,03;0,50;0,00;0,00;
0,00;0,00;162,19;0,59;0,00;0,00;
0,00;0,00;162,35;0,63;0,00;0,00;
0,00;0,00;162,51;0,73;0,00;0,00;
0,00;0,00;162,67;0,81;0,00;0,00;
0,00;0,00;162,83;0,84;0,00;0,00;
0,00;0,00;162,99;0,91;0,00;0,00;
0,00;0,00;163,15;0,91;0,00;0,00;
0,00;0,00;163,31;1,00;0,00;0,00;
0,00;0,00;163,47;1,04;0,00;0,00;
0,00;0,00;163,63;1,11;0,00;0,00;
0,00;0,00;163,79;1,15;0,00;0,00;
0,00;0,00;163,91;1,06;0,00;0,00;
0,00;0,00;163,91;1,04;0,00;0,00;
0,00;0,00;163,85;0,36;0,00;0,00;
0,00;0,00;163,30;-0,16;0,00;0,00;
0,00;0,00;162,28;-0,07;0,00;0,00;
0,00;0,00;161,07;0,09;0,00;0,00;
0,00;0,00;160,35;0,02;0,00;0,00;
0,00;0,00;160,00;-0,02;0,00;0,00;
0,00;0,00;159,92;-0,07;0,00;0,00;
0,00;0,00;159,90;-0,02;0,00;0,00;
0,00;0,00;160,02;0,09;0,00;0,00;
0,00;0,00;160,16;0,09;0,00;0,00;
0,00;0,00;160,33;0,05;0,00;0,00;
0,00;0,00;160,50;0,07;0,00;0,00;
0,00;0,00;160,66;0,09;0,00;0,00;
0,00;0,00;160,82;0,07;0,00;0,00;
0,00;0,00;160,99;0,09;0,00;0,00;
0,00;0,00;161,15;0,07;0,00;0,00;
0,00;0,00;161,31;0,07;0,00;0,00;
0,00;0,00;161,47;0,07;0,00;0,00;
0,00;0,00;161,63;0,07;0,00;0,00;
0,00;0,00;161,79;0,09;0,00;0,00;
0,00;0,00;161,95;0,07;0,00;0,00;
0,00;0,00;162,11;0,09;0,00;0,00;
0,00;0,00;162,27;0,07;0,00;0,00;
0,00;0,00;162,43;0,09;0,00;0,00;
0,00;0,00;162,59;0,07;0,00;0,00;
0,00;0,00;162,75;0,07;0,00;0,00;
0,00;0,00;162,91;0,09;0,00;0,00;
0,00;0,00;163,07;0,07;0,00;0,00;
0,00;0,00;163,23;0,09;0,00;0,00;
0,00;0,00;163,39;0,07;0,00;0,00;
0,00;0,00;163,55;0,09;0,00;0,00;
0,00;0,00;163,71;0,23;0,00;0,00;
0,00;0,00;163,87;0,29;0,00;0,00;
0,00;0,00;164,02;1,22;0,00;0,00;
0,00;0,00;164,18;1,27;0,00;0,00;
0,00;0,00;164,34;1,31;0,00;0,00;
0,00;0,00;164,51;1,36;0,00;0,00;
0,00;0,00;164,67;1,43;0,00;0,00;
0,00;0,00;164,83;1,47;0,00;0,00;
0,00;0,00;164,99;1,54;0,00;0,00;
0,00;0,00;165,15;1,58;0,00;0,00;
0,00;0,00;165,31;1,63;0,00;0,00;
0,00;0,00;165,47;1,70;0,00;0,00;
0,00;0,00;165,63;1,74;0,00;0,00;
0,00;0,00;165,79;1,81;0,00;0,00;
0,00;0,00;165,95;1,85;0,00;0,00;
0,00;0,00;166,11;1,90;0,00;0,00;
0,00;0,00;166,27;1,99;0,00;0,00;
0,00;0,00;166,43;1,99;0,00;0,00;
0,00;0,00;166,59;2,08;0,00;0,00;
0,00;0,00;166,75;2,08;0,00;0,00;
0,00;0,00;166,91;2,17;0,00;0,00;
0,00;0,00;167,07;2,17;0,00;0,00;
0,00;0,00;167,23;2,24;0,00;0,00;
0,00;0,00;167,39;2,26;0,00;0,00;
0,00;0,00;167,55;2,30;0,00;0,00;
0,00;0,00;167,71;2,35;0,00;0,00;
