6333;05.06.20 10:28:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200605082616P0050;
0,00;0,00;37,42;-0,02;0,00;0,00;
0,00;0,00;27,82;-0,02;0,00;0,00;
0,00;0,00;24,61;-0,02;0,00;0,00;
0,00;0,00;21,42;-0,02;0,00;0,00;
0,00;0,00;18,21;-0,05;0,00;0,00;
0,00;0,00;15,01;-0,02;0,00;0,00;
0,00;0,00;11,98;0,07;0,00;0,00;
0,00;0,00;9,45;0,07;0,00;0,00;
0,00;0,00;7,36;0,07;0,00;0,00;
0,00;0,00;5,77;0,02;0,00;0,00;
0,00;0,00;4,68;0,07;0,00;0,00;
0,00;0,00;4,08;0,09;0,00;0,00;
0,00;0,00;3,94;0,05;0,00;0,00;
0,00;0,00;3,89;0,07;0,00;0,00;
