30300;08.02.21 14:40:51;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210205154457P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;44,18;0,13;0,00;0,00;
0,00;0,00;44,97;0,11;0,00;0,00;
0,00;0,00;46,24;0,11;0,00;0,00;
0,00;0,00;48,03;0,13;0,00;0,00;
0,00;0,00;50,33;0,16;0,00;0,00;
0,00;0,00;53,15;0,11;0,00;0,00;
0,00;0,00;56,30;0,05;0,00;0,00;
0,00;0,00;59,42;0,09;0,00;0,00;
0,00;0,00;62,64;0,11;0,00;0,00;
0,00;0,00;65,85;0,07;0,00;0,00;
0,00;0,00;69,05;0,06;0,00;0,00;
0,00;0,00;72,25;0,05;0,00;0,00;
0,00;0,00;75,45;0,07;0,00;0,00;
0,00;0,00;78,65;0,07;0,00;0,00;
0,00;0,00;81,85;0,05;0,00;0,00;
0,00;0,00;85,05;0,04;0,00;0,00;
0,00;0,00;88,25;0,05;0,00;0,00;
0,00;0,00;91,45;0,07;0,00;0,00;
0,00;0,00;94,65;0,09;0,00;0,00;
0,00;0,00;97,85;0,02;0,00;0,00;
0,00;0,00;101,05;0,05;0,00;0,00;
0,00;0,00;104,25;0,09;0,00;0,00;
0,00;0,00;107,45;0,09;0,00;0,00;
0,00;0,00;110,65;0,11;0,00;0,00;
0,00;0,00;113,85;0,09;0,00;0,00;
0,00;0,00;117,05;0,09;0,00;0,00;
0,00;0,00;120,25;0,07;0,00;0,00;
0,00;0,00;123,45;0,07;0,00;0,00;
0,00;0,00;126,65;0,11;0,00;0,00;
0,00;0,00;129,85;0,09;0,00;0,00;
0,00;0,00;133,05;0,05;0,00;0,00;
0,00;0,00;136,25;0,06;0,00;0,00;
0,00;0,00;139,45;0,07;0,00;0,00;
0,00;0,00;142,65;0,11;0,00;0,00;
0,00;0,00;145,85;0,05;0,00;0,00;
0,00;0,00;149,05;0,07;0,00;0,00;
0,00;0,00;152,08;-0,07;0,00;0,00;
0,00;0,00;154,59;-0,02;0,00;0,00;
0,00;0,00;156,66;-0,02;0,00;0,00;
0,00;0,00;158,21;-0,02;0,00;0,00;
0,00;0,00;159,26;-0,05;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;160,06;0,02;0,00;0,00;
0,00;0,00;160,20;0,07;0,00;0,00;
0,00;0,00;162,12;0,02;0,00;0,00;
0,00;0,00;169,96;0,02;0,00;0,00;
0,00;0,00;173,32;0,02;0,00;0,00;
0,00;0,00;174,12;0,02;0,00;0,00;
0,00;0,00;175,40;0,02;0,00;0,00;
0,00;0,00;175,72;0,07;0,00;0,00;
0,00;0,00;175,88;0,09;0,00;0,00;
0,00;0,00;176,04;0,18;0,00;0,00;
0,00;0,00;176,20;0,20;0,00;0,00;
0,00;0,00;176,36;0,27;0,00;0,00;
0,00;0,00;176,52;0,54;0,00;0,00;
0,00;0,00;176,68;0,70;0,00;0,00;
0,00;0,00;176,84;0,82;0,00;0,00;
0,00;0,00;177,00;0,95;0,00;0,00;
0,00;0,00;177,16;1,08;0,00;0,00;
0,00;0,00;177,32;1,18;0,00;0,00;
0,00;0,00;177,48;1,29;0,00;0,00;
0,00;0,00;177,64;1,43;0,00;0,00;
0,00;0,00;177,80;1,51;0,00;0,00;
0,00;0,00;177,96;1,61;0,00;0,00;
0,00;0,00;178,12;1,68;0,00;0,00;
0,00;0,00;178,28;1,76;0,00;0,00;
0,00;0,00;178,44;1,86;0,00;0,00;
0,00;0,00;178,55;1,81;0,00;0,00;
0,00;0,00;178,56;1,76;0,00;0,00;
0,00;0,00;178,28;0,11;0,00;0,00;
0,00;0,00;177,50;-0,11;0,00;0,00;
0,00;0,00;176,22;-0,13;0,00;0,00;
0,00;0,00;174,43;-0,25;0,00;0,00;
0,00;0,00;172,13;-0,30;0,00;0,00;
0,00;0,00;169,31;-0,23;0,00;0,00;
0,00;0,00;166,15;-0,12;0,00;0,00;
0,00;0,00;163,03;-0,09;0,00;0,00;
0,00;0,00;159,81;-0,12;0,00;0,00;
0,00;0,00;156,61;-0,13;0,00;0,00;
0,00;0,00;153,40;-0,16;0,00;0,00;
0,00;0,00;150,20;-0,16;0,00;0,00;
0,00;0,00;147,00;-0,09;0,00;0,00;
0,00;0,00;143,80;-0,11;0,00;0,00;
0,00;0,00;140,60;-0,11;0,00;0,00;
0,00;0,00;137,41;-0,16;0,00;0,00;
0,00;0,00;134,20;-0,13;0,00;0,00;
0,00;0,00;131,00;-0,09;0,00;0,00;
0,00;0,00;127,80;-0,13;0,00;0,00;
0,00;0,00;124,61;-0,13;0,00;0,00;
0,00;0,00;121,41;-0,13;0,00;0,00;
0,00;0,00;118,20;-0,13;0,00;0,00;
0,00;0,00;115,00;-0,13;0,00;0,00;
0,00;0,00;111,81;-0,11;0,00;0,00;
0,00;0,00;108,61;-0,12;0,00;0,00;
0,00;0,00;105,41;-0,16;0,00;0,00;
0,00;0,00;102,20;-0,13;0,00;0,00;
0,00;0,00;99,00;-0,13;0,00;0,00;
0,00;0,00;95,80;-0,13;0,00;0,00;
0,00;0,00;92,61;-0,13;0,00;0,00;
0,00;0,00;89,41;-0,13;0,00;0,00;
0,00;0,00;86,20;-0,13;0,00;0,00;
0,00;0,00;83,00;-0,11;0,00;0,00;
0,00;0,00;79,81;-0,13;0,00;0,00;
0,00;0,00;76,61;-0,11;0,00;0,00;
0,00;0,00;73,41;-0,16;0,00;0,00;
0,00;0,00;70,21;-0,12;0,00;0,00;
0,00;0,00;67,00;-0,13;0,00;0,00;
0,00;0,00;63,81;-0,16;0,00;0,00;
0,00;0,00;60,61;-0,13;0,00;0,00;
0,00;0,00;57,41;-0,18;0,00;0,00;
0,00;0,00;54,20;-0,13;0,00;0,00;
0,00;0,00;51,01;-0,13;0,00;0,00;
0,00;0,00;47,81;-0,13;0,00;0,00;
0,00;0,00;44,61;-0,13;0,00;0,00;
0,00;0,00;41,41;-0,16;0,00;0,00;
0,00;0,00;38,21;-0,14;0,00;0,00;
0,00;0,00;35,00;-0,13;0,00;0,00;
0,00;0,00;31,81;-0,13;0,00;0,00;
0,00;0,00;28,61;-0,16;0,00;0,00;
0,00;0,00;25,41;-0,18;0,00;0,00;
0,00;0,00;22,21;-0,16;0,00;0,00;
0,00;0,00;19,01;-0,13;0,00;0,00;
0,00;0,00;15,81;-0,13;0,00;0,00;
0,00;0,00;12,68;-0,07;0,00;0,00;
0,00;0,00;10,04;-0,09;0,00;0,00;
0,00;0,00;7,84;-0,13;0,00;0,00;
0,00;0,00;6,12;-0,09;0,00;0,00;
0,00;0,00;4,90;-0,05;0,00;0,00;
0,00;0,00;4,19;-0,05;0,00;0,00;
0,00;0,00;3,97;-0,07;0,00;0,00;
0,00;0,00;3,90;-0,07;0,00;0,00;
0,00;0,00;3,89;-0,09;0,00;0,00;
