20377;03.06.21 13:16:20;21;Avvicinamento Pressata Finale;Alcun errore (0);20210603112156P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,09;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;292,42;0,04;0,00;0,00;
0,00;0,00;294,98;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,09;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,30;0,00;0,00;
0,00;0,00;298,82;0,35;0,00;0,00;
0,00;0,00;299,14;0,35;0,00;0,00;
0,00;0,00;299,46;0,35;0,00;0,00;
0,00;0,00;299,78;0,26;0,00;0,00;
0,00;0,00;300,10;0,39;0,00;0,00;
0,00;0,00;300,40;3,39;0,00;0,00;
0,00;0,00;300,74;2,87;0,00;0,00;
0,00;0,00;301,06;3,00;0,00;0,00;
0,00;0,00;301,37;3,09;0,00;0,00;
0,00;0,00;301,70;3,34;0,00;0,00;
0,00;0,00;302,02;3,52;0,00;0,00;
0,00;0,00;302,34;3,66;0,00;0,00;
0,00;0,00;302,66;3,82;0,00;0,00;
0,00;0,00;302,98;4,09;0,00;0,00;
0,00;0,00;303,30;4,22;0,00;0,00;
0,00;0,00;303,62;4,30;0,00;0,00;
0,00;0,00;303,94;4,56;0,00;0,00;
0,00;0,00;304,26;4,70;0,00;0,00;
0,00;0,00;304,57;4,95;0,00;0,00;
0,00;0,00;304,89;5,26;0,00;0,00;
0,00;0,00;305,22;5,57;0,00;0,00;
0,00;0,00;305,53;5,83;0,00;0,00;
0,00;0,00;305,86;5,96;0,00;0,00;
0,00;0,00;306,18;6,05;0,00;0,00;
0,00;0,00;306,50;6,35;0,00;0,00;
0,00;0,00;306,82;6,48;0,00;0,00;
0,00;0,00;307,14;6,56;0,00;0,00;
0,00;0,00;307,46;6,78;0,00;0,00;
0,00;0,00;307,78;6,82;0,00;0,00;
0,00;0,00;308,09;7,04;0,00;0,00;
0,00;0,00;308,42;7,13;0,00;0,00;
0,00;0,00;308,74;7,30;0,00;0,00;
0,00;0,00;309,06;7,35;0,00;0,00;
0,00;0,00;309,38;7,57;0,00;0,00;
0,00;0,00;309,69;7,69;0,00;0,00;
0,00;0,00;310,02;7,92;0,00;0,00;
0,00;0,00;310,34;7,96;0,00;0,00;
0,00;0,00;310,66;8,04;0,00;0,00;
0,00;0,00;310,98;8,17;0,00;0,00;
0,00;0,00;311,30;8,22;0,00;0,00;
0,00;0,00;311,62;8,31;0,00;0,00;
0,00;0,00;311,94;8,34;0,00;0,00;
0,00;0,00;312,26;8,43;0,00;0,00;
0,00;0,00;312,58;8,48;0,00;0,00;
0,00;0,00;312,90;8,65;0,00;0,00;
0,00;0,00;313,22;8,74;0,00;0,00;
0,00;0,00;313,54;8,87;0,00;0,00;
0,00;0,00;313,86;9,00;0,00;0,00;
0,00;0,00;313,95;8,83;0,00;0,00;
0,00;0,00;313,67;0,48;0,00;0,00;
0,00;0,00;311,57;-0,09;0,00;0,00;
0,00;0,00;307,45;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;259,53;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,09;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
0,00;0,00;235,53;-0,09;0,00;0,00;
0,00;0,00;230,73;-0,09;0,00;0,00;
0,00;0,00;225,93;-0,09;0,00;0,00;
0,00;0,00;221,13;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,04;0,00;0,00;
0,00;0,00;211,53;-0,04;0,00;0,00;
0,00;0,00;206,73;-0,04;0,00;0,00;
0,00;0,00;201,93;-0,04;0,00;0,00;
0,00;0,00;197,13;-0,09;0,00;0,00;
0,00;0,00;177,93;-0,09;0,00;0,00;
0,00;0,00;163,53;-0,09;0,00;0,00;
0,00;0,00;144,33;-0,04;0,00;0,00;
0,00;0,00;139,53;-0,04;0,00;0,00;
0,00;0,00;134,73;-0,09;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;115,53;-0,04;0,00;0,00;
0,00;0,00;110,73;-0,04;0,00;0,00;
0,00;0,00;105,93;-0,04;0,00;0,00;
0,00;0,00;96,33;-0,04;0,00;0,00;
0,00;0,00;91,53;-0,04;0,00;0,00;
0,00;0,00;86,73;-0,04;0,00;0,00;
0,00;0,00;77,13;-0,09;0,00;0,00;
0,00;0,00;73,46;0,04;0,00;0,00;
