75178;03.09.21 09:42:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901172534P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,02;0,00;0,00;
0,00;0,00;0,28;0,18;0,00;0,00;
0,00;0,00;1,07;0,14;0,00;0,00;
0,00;0,00;2,34;0,13;0,00;0,00;
0,00;0,00;4,13;0,18;0,00;0,00;
0,00;0,00;6,43;0,16;0,00;0,00;
0,00;0,00;9,25;0,12;0,00;0,00;
0,00;0,00;12,40;0,09;0,00;0,00;
0,00;0,00;15,53;0,13;0,00;0,00;
0,00;0,00;18,75;0,09;0,00;0,00;
0,00;0,00;21,96;0,07;0,00;0,00;
0,00;0,00;25,15;0,12;0,00;0,00;
0,00;0,00;28,35;0,05;0,00;0,00;
0,00;0,00;31,55;0,09;0,00;0,00;
0,00;0,00;34,75;0,07;0,00;0,00;
0,00;0,00;37,95;0,07;0,00;0,00;
0,00;0,00;41,15;0,07;0,00;0,00;
0,00;0,00;44,35;0,05;0,00;0,00;
0,00;0,00;47,55;0,07;0,00;0,00;
0,00;0,00;50,75;0,12;0,00;0,00;
0,00;0,00;53,95;0,05;0,00;0,00;
0,00;0,00;57,15;0,09;0,00;0,00;
0,00;0,00;60,35;0,07;0,00;0,00;
0,00;0,00;63,55;0,09;0,00;0,00;
0,00;0,00;66,75;0,09;0,00;0,00;
0,00;0,00;69,95;0,09;0,00;0,00;
0,00;0,00;73,15;0,09;0,00;0,00;
0,00;0,00;76,35;0,09;0,00;0,00;
0,00;0,00;79,55;0,12;0,00;0,00;
0,00;0,00;82,75;0,09;0,00;0,00;
0,00;0,00;85,95;0,09;0,00;0,00;
0,00;0,00;89,15;0,09;0,00;0,00;
0,00;0,00;92,35;0,07;0,00;0,00;
0,00;0,00;95,55;0,11;0,00;0,00;
0,00;0,00;98,75;0,07;0,00;0,00;
0,00;0,00;101,95;0,07;0,00;0,00;
0,00;0,00;105,15;0,07;0,00;0,00;
0,00;0,00;108,35;0,05;0,00;0,00;
0,00;0,00;111,55;0,09;0,00;0,00;
0,00;0,00;114,75;0,07;0,00;0,00;
0,00;0,00;117,95;0,05;0,00;0,00;
0,00;0,00;121,15;0,07;0,00;0,00;
0,00;0,00;124,35;0,07;0,00;0,00;
0,00;0,00;127,55;0,09;0,00;0,00;
0,00;0,00;130,75;0,09;0,00;0,00;
0,00;0,00;133,95;0,05;0,00;0,00;
0,00;0,00;137,15;0,09;0,00;0,00;
0,00;0,00;140,35;0,05;0,00;0,00;
0,00;0,00;143,55;0,09;0,00;0,00;
0,00;0,00;146,75;0,09;0,00;0,00;
0,00;0,00;149,88;-0,04;0,00;0,00;
0,00;0,00;152,50;0,02;0,00;0,00;
0,00;0,00;157,54;-0,02;0,00;0,00;
0,00;0,00;158,21;-0,09;0,00;0,00;
0,00;0,00;158,39;-0,02;0,00;0,00;
0,00;0,00;158,46;-0,04;0,00;0,00;
0,00;0,00;158,46;-0,02;0,00;0,00;
0,00;0,00;158,52;0,09;0,00;0,00;
0,00;0,00;158,66;0,02;0,00;0,00;
0,00;0,00;158,98;-0,02;0,00;0,00;
0,00;0,00;159,30;-0,02;0,00;0,00;
0,00;0,00;159,46;0,05;0,00;0,00;
0,00;0,00;159,62;0,02;0,00;0,00;
0,00;0,00;159,78;-0,02;0,00;0,00;
0,00;0,00;160,10;-0,02;0,00;0,00;
0,00;0,00;160,42;0,02;0,00;0,00;
0,00;0,00;160,58;0,05;0,00;0,00;
0,00;0,00;160,74;0,02;0,00;0,00;
0,00;0,00;161,06;0,02;0,00;0,00;
0,00;0,00;161,38;0,18;0,00;0,00;
0,00;0,00;161,54;0,23;0,00;0,00;
0,00;0,00;161,70;0,32;0,00;0,00;
0,00;0,00;161,86;0,97;0,00;0,00;
0,00;0,00;162,01;1,83;0,00;0,00;
0,00;0,00;162,16;2,38;0,00;0,00;
0,00;0,00;162,32;2,69;0,00;0,00;
0,00;0,00;162,49;3,03;0,00;0,00;
0,00;0,00;162,65;3,44;0,00;0,00;
0,00;0,00;162,80;3,84;0,00;0,00;
0,00;0,00;162,97;4,14;0,00;0,00;
0,00;0,00;163,13;4,50;0,00;0,00;
0,00;0,00;163,29;4,77;0,00;0,00;
0,00;0,00;163,45;5,11;0,00;0,00;
0,00;0,00;163,61;5,43;0,00;0,00;
0,00;0,00;163,77;5,65;0,00;0,00;
0,00;0,00;163,93;5,97;0,00;0,00;
0,00;0,00;164,09;6,24;0,00;0,00;
0,00;0,00;164,25;6,49;0,00;0,00;
0,00;0,00;164,41;6,78;0,00;0,00;
0,00;0,00;164,57;7,08;0,00;0,00;
0,00;0,00;164,73;7,42;0,00;0,00;
0,00;0,00;164,89;7,75;0,00;0,00;
0,00;0,00;165,05;8,17;0,00;0,00;
0,00;0,00;165,15;8,32;0,00;0,00;
0,00;0,00;165,15;8,30;0,00;0,00;
0,00;0,00;164,90;1,04;0,00;0,00;
0,00;0,00;164,16;-0,30;0,00;0,00;
0,00;0,00;162,88;-0,23;0,00;0,00;
