76827;09.09.21 09:46:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210908141249P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;8,23;0,27;0,00;0,00;
0,00;0,00;8,77;0,25;0,00;0,00;
0,00;0,00;9,80;0,20;0,00;0,00;
0,00;0,00;11,33;0,23;0,00;0,00;
0,00;0,00;13,38;0,29;0,00;0,00;
0,00;0,00;15,94;0,27;0,00;0,00;
0,00;0,00;19,01;0,23;0,00;0,00;
0,00;0,00;22,12;0,20;0,00;0,00;
0,00;0,00;25,31;0,20;0,00;0,00;
0,00;0,00;28,52;0,18;0,00;0,00;
0,00;0,00;31,72;0,23;0,00;0,00;
0,00;0,00;34,92;0,18;0,00;0,00;
0,00;0,00;38,12;0,23;0,00;0,00;
0,00;0,00;41,32;0,18;0,00;0,00;
0,00;0,00;44,52;0,20;0,00;0,00;
0,00;0,00;47,72;0,23;0,00;0,00;
0,00;0,00;50,92;0,20;0,00;0,00;
0,00;0,00;54,12;0,23;0,00;0,00;
0,00;0,00;57,32;0,18;0,00;0,00;
0,00;0,00;60,52;0,20;0,00;0,00;
0,00;0,00;63,72;0,23;0,00;0,00;
0,00;0,00;66,92;0,13;0,00;0,00;
0,00;0,00;70,12;0,18;0,00;0,00;
0,00;0,00;73,32;0,18;0,00;0,00;
0,00;0,00;76,52;0,18;0,00;0,00;
0,00;0,00;79,72;0,18;0,00;0,00;
0,00;0,00;82,92;0,16;0,00;0,00;
0,00;0,00;86,12;0,18;0,00;0,00;
0,00;0,00;89,32;0,16;0,00;0,00;
0,00;0,00;92,52;0,20;0,00;0,00;
0,00;0,00;95,72;0,20;0,00;0,00;
0,00;0,00;98,92;0,13;0,00;0,00;
0,00;0,00;102,12;0,20;0,00;0,00;
0,00;0,00;105,32;0,18;0,00;0,00;
0,00;0,00;108,52;0,16;0,00;0,00;
0,00;0,00;111,72;0,20;0,00;0,00;
0,00;0,00;114,92;0,18;0,00;0,00;
0,00;0,00;118,12;0,18;0,00;0,00;
0,00;0,00;121,32;0,13;0,00;0,00;
0,00;0,00;124,52;0,18;0,00;0,00;
0,00;0,00;127,72;0,20;0,00;0,00;
0,00;0,00;130,92;0,18;0,00;0,00;
0,00;0,00;134,12;0,16;0,00;0,00;
0,00;0,00;137,32;0,18;0,00;0,00;
0,00;0,00;140,52;0,16;0,00;0,00;
0,00;0,00;143,41;0,09;0,00;0,00;
0,00;0,00;145,83;0,07;0,00;0,00;
0,00;0,00;147,78;0,07;0,00;0,00;
0,00;0,00;149,23;0,07;0,00;0,00;
0,00;0,00;150,16;0,05;0,00;0,00;
0,00;0,00;150,69;0,09;0,00;0,00;
0,00;0,00;150,71;0,09;0,00;0,00;
0,00;0,00;150,77;0,16;0,00;0,00;
0,00;0,00;150,91;0,11;0,00;0,00;
0,00;0,00;151,07;0,09;0,00;0,00;
0,00;0,00;151,23;0,09;0,00;0,00;
0,00;0,00;151,39;0,09;0,00;0,00;
0,00;0,00;151,55;0,09;0,00;0,00;
0,00;0,00;151,71;0,09;0,00;0,00;
0,00;0,00;151,87;0,11;0,00;0,00;
0,00;0,00;152,03;0,09;0,00;0,00;
0,00;0,00;152,19;0,09;0,00;0,00;
0,00;0,00;152,35;0,09;0,00;0,00;
0,00;0,00;152,51;0,09;0,00;0,00;
0,00;0,00;152,67;0,09;0,00;0,00;
0,00;0,00;152,83;0,09;0,00;0,00;
0,00;0,00;152,99;0,09;0,00;0,00;
0,00;0,00;153,15;0,09;0,00;0,00;
0,00;0,00;153,31;0,09;0,00;0,00;
0,00;0,00;153,47;0,09;0,00;0,00;
0,00;0,00;153,63;0,09;0,00;0,00;
0,00;0,00;153,79;0,09;0,00;0,00;
0,00;0,00;153,95;0,09;0,00;0,00;
0,00;0,00;154,11;0,24;0,00;0,00;
0,00;0,00;154,27;0,31;0,00;0,00;
0,00;0,00;154,43;0,36;0,00;0,00;
0,00;0,00;154,59;1,06;0,00;0,00;
0,00;0,00;154,74;1,26;0,00;0,00;
0,00;0,00;154,90;1,45;0,00;0,00;
0,00;0,00;155,06;1,65;0,00;0,00;
0,00;0,00;155,22;1,86;0,00;0,00;
0,00;0,00;155,38;2,06;0,00;0,00;
0,00;0,00;155,54;2,24;0,00;0,00;
0,00;0,00;155,70;2,40;0,00;0,00;
0,00;0,00;155,86;2,51;0,00;0,00;
0,00;0,00;156,03;2,53;0,00;0,00;
0,00;0,00;156,19;2,53;0,00;0,00;
0,00;0,00;156,35;2,53;0,00;0,00;
0,00;0,00;156,51;2,55;0,00;0,00;
0,00;0,00;156,67;2,60;0,00;0,00;
0,00;0,00;156,71;2,46;0,00;0,00;
0,00;0,00;156,71;2,35;0,00;0,00;
0,00;0,00;156,44;0,25;0,00;0,00;
0,00;0,00;155,66;0,04;0,00;0,00;
0,00;0,00;154,60;0,13;0,00;0,00;
0,00;0,00;154,03;0,05;0,00;0,00;
0,00;0,00;153,79;0,02;0,00;0,00;
0,00;0,00;153,71;0,07;0,00;0,00;
0,00;0,00;153,70;0,07;0,00;0,00;
0,00;0,00;153,71;0,16;0,00;0,00;
0,00;0,00;153,86;0,09;0,00;0,00;
0,00;0,00;154,01;0,09;0,00;0,00;
0,00;0,00;154,18;0,09;0,00;0,00;
0,00;0,00;154,34;0,09;0,00;0,00;
0,00;0,00;154,50;0,11;0,00;0,00;
0,00;0,00;154,67;0,11;0,00;0,00;
0,00;0,00;154,83;0,09;0,00;0,00;
0,00;0,00;154,99;0,09;0,00;0,00;
0,00;0,00;155,15;0,11;0,00;0,00;
0,00;0,00;155,31;0,09;0,00;0,00;
0,00;0,00;155,47;0,09;0,00;0,00;
0,00;0,00;155,63;0,09;0,00;0,00;
0,00;0,00;155,79;0,09;0,00;0,00;
0,00;0,00;155,95;0,09;0,00;0,00;
0,00;0,00;156,11;0,09;0,00;0,00;
0,00;0,00;156,27;0,09;0,00;0,00;
0,00;0,00;156,43;0,31;0,00;0,00;
0,00;0,00;156,59;0,31;0,00;0,00;
0,00;0,00;156,74;2,37;0,00;0,00;
0,00;0,00;156,89;2,64;0,00;0,00;
0,00;0,00;157,05;2,69;0,00;0,00;
0,00;0,00;157,22;2,74;0,00;0,00;
0,00;0,00;157,38;2,81;0,00;0,00;
0,00;0,00;157,54;2,85;0,00;0,00;
0,00;0,00;157,70;3,00;0,00;0,00;
0,00;0,00;157,86;3,07;0,00;0,00;
0,00;0,00;158,03;3,17;0,00;0,00;
0,00;0,00;158,19;3,30;0,00;0,00;
0,00;0,00;158,35;3,42;0,00;0,00;
0,00;0,00;158,51;3,57;0,00;0,00;
0,00;0,00;158,67;3,64;0,00;0,00;
0,00;0,00;158,83;3,75;0,00;0,00;
0,00;0,00;158,99;3,91;0,00;0,00;
0,00;0,00;159,15;3,98;0,00;0,00;
0,00;0,00;159,31;4,14;0,00;0,00;
0,00;0,00;159,47;4,23;0,00;0,00;
0,00;0,00;159,63;4,34;0,00;0,00;
0,00;0,00;159,79;4,45;0,00;0,00;
0,00;0,00;159,95;4,56;0,00;0,00;
0,00;0,00;160,11;4,59;0,00;0,00;
0,00;0,00;160,27;4,73;0,00;0,00;
0,00;0,00;160,43;4,86;0,00;0,00;
0,00;0,00;160,59;4,98;0,00;0,00;
0,00;0,00;160,75;5,06;0,00;0,00;
0,00;0,00;160,91;5,20;0,00;0,00;
0,00;0,00;161,07;5,22;0,00;0,00;
0,00;0,00;161,23;5,36;0,00;0,00;
0,00;0,00;161,39;5,43;0,00;0,00;
0,00;0,00;161,55;5,52;0,00;0,00;
0,00;0,00;161,71;5,61;0,00;0,00;
0,00;0,00;161,87;5,76;0,00;0,00;
0,00;0,00;162,03;5,81;0,00;0,00;
0,00;0,00;162,19;6,01;0,00;0,00;
0,00;0,00;162,35;5,99;0,00;0,00;
0,00;0,00;162,51;6,19;0,00;0,00;
0,00;0,00;162,67;6,22;0,00;0,00;
0,00;0,00;162,82;6,40;0,00;0,00;
0,00;0,00;162,99;6,49;0,00;0,00;
0,00;0,00;163,15;6,58;0,00;0,00;
0,00;0,00;163,31;6,69;0,00;0,00;
0,00;0,00;163,47;6,83;0,00;0,00;
0,00;0,00;163,63;6,90;0,00;0,00;
0,00;0,00;163,79;6,97;0,00;0,00;
0,00;0,00;163,95;7,10;0,00;0,00;
0,00;0,00;164,11;7,15;0,00;0,00;
0,00;0,00;164,27;7,26;0,00;0,00;
0,00;0,00;164,43;7,35;0,00;0,00;
0,00;0,00;164,59;7,51;0,00;0,00;
0,00;0,00;164,75;7,57;0,00;0,00;
0,00;0,00;164,91;7,67;0,00;0,00;
0,00;0,00;165,07;7,78;0,00;0,00;
0,00;0,00;165,23;7,85;0,00;0,00;
0,00;0,00;165,39;7,93;0,00;0,00;
0,00;0,00;165,55;8,05;0,00;0,00;
0,00;0,00;165,71;8,10;0,00;0,00;
0,00;0,00;165,87;8,46;0,00;0,00;
0,00;0,00;166,00;12,89;0,00;0,00;
0,00;0,00;166,01;13,41;0,00;0,00;
0,00;0,00;166,01;13,61;0,00;0,00;
0,00;0,00;166,02;13,77;0,00;0,00;
0,00;0,00;166,02;14,02;0,00;0,00;
0,00;0,00;166,03;14,15;0,00;0,00;
0,00;0,00;166,03;14,29;0,00;0,00;
0,00;0,00;166,03;14,42;0,00;0,00;
0,00;0,00;166,04;14,52;0,00;0,00;
0,00;0,00;166,04;14,60;0,00;0,00;
0,00;0,00;166,04;14,72;0,00;0,00;
0,00;0,00;166,04;14,74;0,00;0,00;
0,00;0,00;166,04;14,83;0,00;0,00;
0,00;0,00;165,92;10,69;0,00;0,00;
0,00;0,00;165,36;-0,05;0,00;0,00;
0,00;0,00;164,23;0,02;0,00;0,00;
0,00;0,00;162,52;-0,07;0,00;0,00;
0,00;0,00;160,32;-0,12;0,00;0,00;
0,00;0,00;157,62;-0,12;0,00;0,00;
0,00;0,00;154,48;-0,09;0,00;0,00;
0,00;0,00;151,36;-0,07;0,00;0,00;
0,00;0,00;148,15;-0,02;0,00;0,00;
0,00;0,00;144,94;-0,02;0,00;0,00;
0,00;0,00;138,54;-0,02;0,00;0,00;
0,00;0,00;135,34;-0,02;0,00;0,00;
0,00;0,00;132,14;-0,02;0,00;0,00;
