45331;15.04.21 14:25:54;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210414150225P0050;
0,00;0,00;164,05;4,61;0,00;0,00;
0,00;0,00;164,21;4,70;0,00;0,00;
0,00;0,00;164,37;4,79;0,00;0,00;
0,00;0,00;164,54;4,90;0,00;0,00;
0,00;0,00;164,69;5,11;0,00;0,00;
0,00;0,00;164,85;5,31;0,00;0,00;
0,00;0,00;165,01;5,35;0,00;0,00;
0,00;0,00;165,15;5,45;0,00;0,00;
0,00;0,00;165,15;5,35;0,00;0,00;
0,00;0,00;165,01;1,80;0,00;0,00;
0,00;0,00;164,37;-0,27;0,00;0,00;
0,00;0,00;163,22;-0,12;0,00;0,00;
0,00;0,00;161,55;-0,14;0,00;0,00;
0,00;0,00;159,37;-0,07;0,00;0,00;
0,00;0,00;156,68;-0,14;0,00;0,00;
0,00;0,00;153,54;-0,09;0,00;0,00;
0,00;0,00;150,43;-0,14;0,00;0,00;
0,00;0,00;147,22;-0,14;0,00;0,00;
0,00;0,00;144,01;-0,07;0,00;0,00;
0,00;0,00;140,81;-0,09;0,00;0,00;
0,00;0,00;137,61;-0,07;0,00;0,00;
0,00;0,00;134,41;-0,12;0,00;0,00;
0,00;0,00;131,21;-0,09;0,00;0,00;
0,00;0,00;128,01;-0,07;0,00;0,00;
0,00;0,00;124,81;-0,07;0,00;0,00;
0,00;0,00;121,61;-0,09;0,00;0,00;
0,00;0,00;118,41;-0,12;0,00;0,00;
0,00;0,00;115,21;-0,09;0,00;0,00;
0,00;0,00;112,01;-0,09;0,00;0,00;
0,00;0,00;108,81;-0,09;0,00;0,00;
0,00;0,00;105,61;-0,07;0,00;0,00;
0,00;0,00;102,41;-0,12;0,00;0,00;
0,00;0,00;99,21;-0,09;0,00;0,00;
0,00;0,00;96,01;-0,09;0,00;0,00;
0,00;0,00;92,81;-0,09;0,00;0,00;
0,00;0,00;89,62;-0,07;0,00;0,00;
0,00;0,00;86,41;-0,12;0,00;0,00;
0,00;0,00;83,21;-0,09;0,00;0,00;
0,00;0,00;80,01;-0,07;0,00;0,00;
0,00;0,00;76,81;-0,09;0,00;0,00;
0,00;0,00;73,62;-0,09;0,00;0,00;
0,00;0,00;70,42;-0,14;0,00;0,00;
0,00;0,00;67,21;-0,12;0,00;0,00;
0,00;0,00;64,01;-0,07;0,00;0,00;
0,00;0,00;60,81;-0,09;0,00;0,00;
0,00;0,00;57,62;-0,09;0,00;0,00;
0,00;0,00;54,41;-0,12;0,00;0,00;
0,00;0,00;51,22;-0,07;0,00;0,00;
0,00;0,00;48,01;-0,07;0,00;0,00;
0,00;0,00;44,81;-0,12;0,00;0,00;
0,00;0,00;41,62;-0,09;0,00;0,00;
0,00;0,00;38,42;-0,12;0,00;0,00;
0,00;0,00;35,21;-0,07;0,00;0,00;
0,00;0,00;32,01;-0,05;0,00;0,00;
0,00;0,00;28,82;-0,09;0,00;0,00;
0,00;0,00;25,62;-0,12;0,00;0,00;
0,00;0,00;22,41;-0,09;0,00;0,00;
0,00;0,00;19,21;-0,12;0,00;0,00;
0,00;0,00;16,01;-0,09;0,00;0,00;
0,00;0,00;12,81;-0,16;0,00;0,00;
0,00;0,00;9,79;-0,03;0,00;0,00;
0,00;0,00;7,27;-0,05;0,00;0,00;
0,00;0,00;3,64;-0,05;0,00;0,00;
0,00;0,00;2,59;-0,00;0,00;0,00;
0,00;0,00;1,94;-0,07;0,00;0,00;
0,00;0,00;1,89;-0,05;0,00;0,00;
