31054;10.02.21 17:18:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210210093039P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,18;0,23;0,00;0,00;
0,00;0,00;42,97;0,18;0,00;0,00;
0,00;0,00;44,24;0,16;0,00;0,00;
0,00;0,00;46,02;0,20;0,00;0,00;
0,00;0,00;48,32;0,23;0,00;0,00;
0,00;0,00;51,15;0,18;0,00;0,00;
0,00;0,00;54,30;0,07;0,00;0,00;
0,00;0,00;57,42;0,11;0,00;0,00;
0,00;0,00;60,64;0,16;0,00;0,00;
0,00;0,00;63,85;0,13;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,13;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,65;0,16;0,00;0,00;
0,00;0,00;79,85;0,13;0,00;0,00;
0,00;0,00;83,05;0,12;0,00;0,00;
0,00;0,00;86,25;0,13;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,14;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,16;0,00;0,00;
0,00;0,00;102,25;0,12;0,00;0,00;
0,00;0,00;105,45;0,11;0,00;0,00;
0,00;0,00;108,65;0,12;0,00;0,00;
0,00;0,00;111,85;0,12;0,00;0,00;
0,00;0,00;115,05;0,11;0,00;0,00;
0,00;0,00;118,25;0,12;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,12;0,00;0,00;
0,00;0,00;134,25;0,13;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,13;0,00;0,00;
0,00;0,00;143,85;0,12;0,00;0,00;
0,00;0,00;147,05;0,12;0,00;0,00;
0,00;0,00;150,13;0,02;0,00;0,00;
0,00;0,00;152,70;0,02;0,00;0,00;
0,00;0,00;154,84;0,05;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;157,61;0,02;0,00;0,00;
0,00;0,00;158,41;0,05;0,00;0,00;
0,00;0,00;158,46;0,05;0,00;0,00;
0,00;0,00;158,46;0,05;0,00;0,00;
0,00;0,00;158,56;0,07;0,00;0,00;
0,00;0,00;158,70;0,09;0,00;0,00;
0,00;0,00;158,86;0,05;0,00;0,00;
0,00;0,00;159,02;0,07;0,00;0,00;
0,00;0,00;159,18;0,05;0,00;0,00;
0,00;0,00;159,34;0,05;0,00;0,00;
0,00;0,00;159,50;0,05;0,00;0,00;
0,00;0,00;159,66;0,05;0,00;0,00;
0,00;0,00;159,82;0,07;0,00;0,00;
0,00;0,00;159,98;0,07;0,00;0,00;
0,00;0,00;160,14;0,05;0,00;0,00;
0,00;0,00;160,30;0,05;0,00;0,00;
0,00;0,00;160,46;0,07;0,00;0,00;
0,00;0,00;160,62;0,05;0,00;0,00;
0,00;0,00;160,78;0,05;0,00;0,00;
0,00;0,00;160,94;0,05;0,00;0,00;
0,00;0,00;161,10;0,07;0,00;0,00;
0,00;0,00;161,26;0,07;0,00;0,00;
0,00;0,00;161,42;0,25;0,00;0,00;
0,00;0,00;161,58;0,23;0,00;0,00;
0,00;0,00;161,74;0,59;0,00;0,00;
0,00;0,00;161,89;1,15;0,00;0,00;
0,00;0,00;162,05;1,58;0,00;0,00;
0,00;0,00;162,21;1,90;0,00;0,00;
0,00;0,00;162,37;2,10;0,00;0,00;
0,00;0,00;162,53;2,42;0,00;0,00;
0,00;0,00;162,69;2,63;0,00;0,00;
0,00;0,00;162,85;2,76;0,00;0,00;
0,00;0,00;163,01;2,94;0,00;0,00;
0,00;0,00;163,17;3,14;0,00;0,00;
0,00;0,00;163,33;3,35;0,00;0,00;
0,00;0,00;163,49;3,48;0,00;0,00;
0,00;0,00;163,65;3,62;0,00;0,00;
0,00;0,00;163,81;3,78;0,00;0,00;
0,00;0,00;163,97;3,84;0,00;0,00;
0,00;0,00;164,14;3,94;0,00;0,00;
0,00;0,00;164,30;4,02;0,00;0,00;
0,00;0,00;164,46;4,12;0,00;0,00;
0,00;0,00;164,62;4,21;0,00;0,00;
0,00;0,00;164,78;4,30;0,00;0,00;
0,00;0,00;164,94;4,34;0,00;0,00;
0,00;0,00;165,10;4,48;0,00;0,00;
0,00;0,00;165,16;4,27;0,00;0,00;
0,00;0,00;165,16;4,12;0,00;0,00;
0,00;0,00;165,10;2,63;0,00;0,00;
0,00;0,00;164,57;-0,11;0,00;0,00;
0,00;0,00;163,55;-0,16;0,00;0,00;
0,00;0,00;162,01;-0,09;0,00;0,00;
0,00;0,00;159,96;-0,11;0,00;0,00;
0,00;0,00;157,40;-0,13;0,00;0,00;
0,00;0,00;154,34;-0,18;0,00;0,00;
0,00;0,00;151,21;-0,13;0,00;0,00;
0,00;0,00;148,03;-0,09;0,00;0,00;
0,00;0,00;144,81;-0,09;0,00;0,00;
0,00;0,00;141,61;-0,06;0,00;0,00;
0,00;0,00;138,41;-0,11;0,00;0,00;
0,00;0,00;135,21;-0,07;0,00;0,00;
0,00;0,00;132,01;-0,06;0,00;0,00;
0,00;0,00;128,81;-0,09;0,00;0,00;
0,00;0,00;125,61;-0,09;0,00;0,00;
0,00;0,00;122,41;-0,11;0,00;0,00;
0,00;0,00;119,21;-0,11;0,00;0,00;
0,00;0,00;116,01;-0,09;0,00;0,00;
0,00;0,00;112,81;-0,11;0,00;0,00;
0,00;0,00;109,61;-0,05;0,00;0,00;
0,00;0,00;106,41;-0,09;0,00;0,00;
0,00;0,00;103,21;-0,09;0,00;0,00;
0,00;0,00;100,01;-0,09;0,00;0,00;
