11544;04.11.20 09:15:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201103144420P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,31;0,00;0,00;
0,00;0,00;75,31;0,45;0,00;0,00;
0,00;0,00;76,08;0,37;0,00;0,00;
0,00;0,00;77,23;0,30;0,00;0,00;
0,00;0,00;78,77;0,30;0,00;0,00;
0,00;0,00;80,70;0,45;0,00;0,00;
0,00;0,00;83,00;0,45;0,00;0,00;
0,00;0,00;85,34;0,45;0,00;0,00;
0,00;0,00;87,73;0,45;0,00;0,00;
0,00;0,00;90,14;0,37;0,00;0,00;
0,00;0,00;92,54;0,37;0,00;0,00;
0,00;0,00;94,94;0,31;0,00;0,00;
0,00;0,00;97,35;0,45;0,00;0,00;
0,00;0,00;99,74;0,37;0,00;0,00;
0,00;0,00;102,15;0,31;0,00;0,00;
0,00;0,00;104,54;0,31;0,00;0,00;
0,00;0,00;106,95;0,31;0,00;0,00;
0,00;0,00;109,35;0,45;0,00;0,00;
0,00;0,00;111,75;0,37;0,00;0,00;
0,00;0,00;114,15;0,31;0,00;0,00;
0,00;0,00;116,54;0,31;0,00;0,00;
0,00;0,00;118,95;0,23;0,00;0,00;
0,00;0,00;121,35;0,45;0,00;0,00;
0,00;0,00;123,75;0,31;0,00;0,00;
0,00;0,00;126,15;0,31;0,00;0,00;
0,00;0,00;128,55;0,31;0,00;0,00;
0,00;0,00;130,95;0,31;0,00;0,00;
0,00;0,00;133,35;0,45;0,00;0,00;
0,00;0,00;135,74;0,37;0,00;0,00;
0,00;0,00;138,15;0,31;0,00;0,00;
0,00;0,00;140,54;0,31;0,00;0,00;
0,00;0,00;142,95;0,37;0,00;0,00;
0,00;0,00;145,35;0,37;0,00;0,00;
0,00;0,00;147,75;0,45;0,00;0,00;
0,00;0,00;150,15;0,31;0,00;0,00;
0,00;0,00;152,54;0,31;0,00;0,00;
0,00;0,00;154,95;0,30;0,00;0,00;
0,00;0,00;157,04;0,37;0,00;0,00;
0,00;0,00;158,82;0,30;0,00;0,00;
0,00;0,00;160,25;0,37;0,00;0,00;
0,00;0,00;161,30;0,16;0,00;0,00;
0,00;0,00;161,98;0,31;0,00;0,00;
0,00;0,00;162,28;0,16;0,00;0,00;
0,00;0,00;162,35;0,31;0,00;0,00;
0,00;0,00;162,37;0,23;0,00;0,00;
0,00;0,00;162,47;0,37;0,00;0,00;
0,00;0,00;162,60;0,23;0,00;0,00;
0,00;0,00;162,75;0,31;0,00;0,00;
0,00;0,00;162,92;0,31;0,00;0,00;
0,00;0,00;163,08;0,31;0,00;0,00;
0,00;0,00;163,24;0,31;0,00;0,00;
0,00;0,00;163,40;0,31;0,00;0,00;
0,00;0,00;163,56;0,31;0,00;0,00;
0,00;0,00;163,72;0,31;0,00;0,00;
0,00;0,00;163,88;0,31;0,00;0,00;
0,00;0,00;164,04;0,31;0,00;0,00;
0,00;0,00;164,20;0,31;0,00;0,00;
0,00;0,00;164,35;0,31;0,00;0,00;
0,00;0,00;164,35;0,31;0,00;0,00;
0,00;0,00;164,34;0,16;0,00;0,00;
0,00;0,00;163,98;-0,08;0,00;0,00;
0,00;0,00;163,50;0,16;0,00;0,00;
0,00;0,00;163,50;0,31;0,00;0,00;
0,00;0,00;163,63;0,31;0,00;0,00;
0,00;0,00;163,79;0,31;0,00;0,00;
0,00;0,00;163,96;0,31;0,00;0,00;
0,00;0,00;164,12;0,31;0,00;0,00;
0,00;0,00;164,28;0,31;0,00;0,00;
0,00;0,00;164,44;0,31;0,00;0,00;
0,00;0,00;164,60;0,31;0,00;0,00;
0,00;0,00;164,76;0,31;0,00;0,00;
0,00;0,00;164,92;0,83;0,00;0,00;
0,00;0,00;165,07;4,03;0,00;0,00;
0,00;0,00;165,23;5,25;0,00;0,00;
0,00;0,00;165,39;5,62;0,00;0,00;
0,00;0,00;165,55;5,86;0,00;0,00;
0,00;0,00;165,72;5,86;0,00;0,00;
0,00;0,00;165,88;5,78;0,00;0,00;
0,00;0,00;166,04;5,62;0,00;0,00;
0,00;0,00;166,20;5,48;0,00;0,00;
0,00;0,00;166,36;5,25;0,00;0,00;
0,00;0,00;166,52;5,17;0,00;0,00;
0,00;0,00;166,68;5,02;0,00;0,00;
0,00;0,00;166,84;4,94;0,00;0,00;
0,00;0,00;167,00;4,88;0,00;0,00;
0,00;0,00;167,16;4,88;0,00;0,00;
0,00;0,00;167,32;4,88;0,00;0,00;
0,00;0,00;167,48;4,88;0,00;0,00;
0,00;0,00;167,64;4,94;0,00;0,00;
0,00;0,00;167,80;5,17;0,00;0,00;
0,00;0,00;167,96;5,33;0,00;0,00;
0,00;0,00;168,12;5,54;0,00;0,00;
0,00;0,00;168,28;5,70;0,00;0,00;
0,00;0,00;168,44;5,86;0,00;0,00;
0,00;0,00;168,60;6,09;0,00;0,00;
0,00;0,00;168,76;6,17;0,00;0,00;
0,00;0,00;168,92;6,40;0,00;0,00;
0,00;0,00;169,08;6,40;0,00;0,00;
0,00;0,00;169,24;6,70;0,00;0,00;
0,00;0,00;169,40;6,85;0,00;0,00;
0,00;0,00;169,56;7,01;0,00;0,00;
0,00;0,00;169,72;7,30;0,00;0,00;
0,00;0,00;169,88;7,62;0,00;0,00;
0,00;0,00;170,04;7,76;0,00;0,00;
0,00;0,00;170,20;7,91;0,00;0,00;
0,00;0,00;170,36;8,15;0,00;0,00;
0,00;0,00;170,52;8,29;0,00;0,00;
0,00;0,00;170,68;8,52;0,00;0,00;
0,00;0,00;170,84;8,75;0,00;0,00;
0,00;0,00;171,00;8,83;0,00;0,00;
0,00;0,00;171,16;9,14;0,00;0,00;
0,00;0,00;171,32;9,14;0,00;0,00;
0,00;0,00;171,48;9,44;0,00;0,00;
0,00;0,00;171,64;9,67;0,00;0,00;
0,00;0,00;171,80;9,75;0,00;0,00;
0,00;0,00;171,96;9,97;0,00;0,00;
0,00;0,00;172,12;10,05;0,00;0,00;
0,00;0,00;172,28;10,20;0,00;0,00;
0,00;0,00;172,44;10,36;0,00;0,00;
0,00;0,00;172,60;10,58;0,00;0,00;
0,00;0,00;172,76;10,65;0,00;0,00;
0,00;0,00;172,92;10,65;0,00;0,00;
0,00;0,00;173,08;10,89;0,00;0,00;
0,00;0,00;173,24;10,97;0,00;0,00;
0,00;0,00;173,40;11,03;0,00;0,00;
0,00;0,00;173,56;11,18;0,00;0,00;
0,00;0,00;173,72;11,26;0,00;0,00;
0,00;0,00;173,88;11,26;0,00;0,00;
0,00;0,00;174,04;11,57;0,00;0,00;
0,00;0,00;174,20;11,79;0,00;0,00;
0,00;0,00;174,36;11,87;0,00;0,00;
0,00;0,00;174,52;12,02;0,00;0,00;
0,00;0,00;174,68;12,18;0,00;0,00;
0,00;0,00;174,84;12,18;0,00;0,00;
0,00;0,00;175,00;12,41;0,00;0,00;
0,00;0,00;175,16;12,49;0,00;0,00;
0,00;0,00;175,32;12,71;0,00;0,00;
0,00;0,00;175,48;12,87;0,00;0,00;
0,00;0,00;175,64;13,02;0,00;0,00;
0,00;0,00;175,80;13,10;0,00;0,00;
0,00;0,00;175,96;13,24;0,00;0,00;
0,00;0,00;176,12;13,39;0,00;0,00;
0,00;0,00;176,28;13,39;0,00;0,00;
0,00;0,00;176,44;13,63;0,00;0,00;
0,00;0,00;176,60;13,77;0,00;0,00;
0,00;0,00;176,76;13,85;0,00;0,00;
0,00;0,00;176,92;14,00;0,00;0,00;
0,00;0,00;177,08;14,16;0,00;0,00;
0,00;0,00;177,24;14,31;0,00;0,00;
0,00;0,00;177,40;14,31;0,00;0,00;
0,00;0,00;177,56;14,61;0,00;0,00;
0,00;0,00;177,72;14,69;0,00;0,00;
0,00;0,00;177,88;14,69;0,00;0,00;
0,00;0,00;178,04;14,92;0,00;0,00;
0,00;0,00;178,20;15,14;0,00;0,00;
0,00;0,00;178,36;15,22;0,00;0,00;
0,00;0,00;178,52;15,37;0,00;0,00;
0,00;0,00;178,68;15,45;0,00;0,00;
0,00;0,00;178,84;15,61;0,00;0,00;
0,00;0,00;179,00;15,84;0,00;0,00;
0,00;0,00;179,16;15,90;0,00;0,00;
0,00;0,00;179,19;14,53;0,00;0,00;
0,00;0,00;179,20;14,84;0,00;0,00;
0,00;0,00;179,15;11,71;0,00;0,00;
0,00;0,00;178,73;-0,16;0,00;0,00;
0,00;0,00;177,95;-0,08;0,00;0,00;
0,00;0,00;176,79;-0,08;0,00;0,00;
0,00;0,00;173,31;-0,23;0,00;0,00;
0,00;0,00;171,01;-0,16;0,00;0,00;
0,00;0,00;168,67;-0,23;0,00;0,00;
0,00;0,00;166,27;-0,16;0,00;0,00;
0,00;0,00;163,86;-0,08;0,00;0,00;
0,00;0,00;161,46;-0,16;0,00;0,00;
0,00;0,00;159,06;-0,08;0,00;0,00;
0,00;0,00;151,85;-0,08;0,00;0,00;
0,00;0,00;149,45;-0,08;0,00;0,00;
0,00;0,00;147,06;-0,08;0,00;0,00;
0,00;0,00;139,85;-0,08;0,00;0,00;
0,00;0,00;137,45;-0,08;0,00;0,00;
0,00;0,00;135,05;-0,08;0,00;0,00;
0,00;0,00;123,06;-0,08;0,00;0,00;
0,00;0,00;115,85;-0,08;0,00;0,00;
0,00;0,00;113,45;-0,08;0,00;0,00;
0,00;0,00;111,06;-0,08;0,00;0,00;
0,00;0,00;101,45;-0,08;0,00;0,00;
0,00;0,00;89,45;-0,08;0,00;0,00;
0,00;0,00;87,06;0,08;0,00;0,00;
0,00;0,00;79,85;-0,08;0,00;0,00;
0,00;0,00;77,45;-0,08;0,00;0,00;
0,00;0,00;75,06;-0,08;0,00;0,00;
0,00;0,00;67,85;-0,08;0,00;0,00;
0,00;0,00;63,05;0,08;0,00;0,00;
0,00;0,00;41,45;0,08;0,00;0,00;
0,00;0,00;27,06;-0,08;0,00;0,00;
0,00;0,00;22,25;-0,08;0,00;0,00;
0,00;0,00;17,55;0,08;0,00;0,00;
0,00;0,00;14,03;0,23;0,00;0,00;
0,00;0,00;12,81;0,08;0,00;0,00;
0,00;0,00;11,97;0,08;0,00;0,00;
0,00;0,00;11,50;0,23;0,00;0,00;
0,00;0,00;11,39;0,16;0,00;0,00;
0,00;0,00;11,33;0,16;0,00;0,00;
