2106;13.12.19 15:57:17;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213154514;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,12;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,52;0,14;0,00;0,00;
0,00;0,00;47,04;0,18;0,00;0,00;
0,00;0,00;49,09;0,18;0,00;0,00;
0,00;0,00;51,66;0,18;0,00;0,00;
0,00;0,00;54,68;0,25;0,00;0,00;
0,00;0,00;57,84;0,14;0,00;0,00;
0,00;0,00;61,00;0,18;0,00;0,00;
0,00;0,00;64,27;0,09;0,00;0,00;
0,00;0,00;67,42;0,12;0,00;0,00;
0,00;0,00;70,65;0,14;0,00;0,00;
0,00;0,00;73,84;0,14;0,00;0,00;
0,00;0,00;77,05;0,14;0,00;0,00;
0,00;0,00;80,25;0,14;0,00;0,00;
0,00;0,00;83,45;0,12;0,00;0,00;
0,00;0,00;86,65;0,14;0,00;0,00;
0,00;0,00;89,85;0,12;0,00;0,00;
0,00;0,00;93,05;0,09;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,45;0,14;0,00;0,00;
0,00;0,00;102,65;0,16;0,00;0,00;
0,00;0,00;105,85;0,14;0,00;0,00;
0,00;0,00;109,05;0,16;0,00;0,00;
0,00;0,00;112,25;0,14;0,00;0,00;
0,00;0,00;115,45;0,14;0,00;0,00;
0,00;0,00;118,65;0,16;0,00;0,00;
0,00;0,00;121,85;0,14;0,00;0,00;
0,00;0,00;125,05;0,09;0,00;0,00;
0,00;0,00;128,25;0,12;0,00;0,00;
0,00;0,00;131,45;0,12;0,00;0,00;
0,00;0,00;134,65;0,16;0,00;0,00;
0,00;0,00;137,85;0,14;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,25;0,14;0,00;0,00;
0,00;0,00;147,45;0,14;0,00;0,00;
0,00;0,00;150,65;0,18;0,00;0,00;
0,00;0,00;153,85;0,14;0,00;0,00;
0,00;0,00;157,05;0,14;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,16;0,02;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,38;0,02;0,00;0,00;
0,00;0,00;169,53;0,02;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,29;0,02;0,00;0,00;
0,00;0,00;171,61;0,02;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,16;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;172,41;0,30;0,00;0,00;
0,00;0,00;172,57;0,57;0,00;0,00;
0,00;0,00;172,73;0,84;0,00;0,00;
0,00;0,00;172,88;1,06;0,00;0,00;
0,00;0,00;173,04;1,20;0,00;0,00;
0,00;0,00;173,20;1,36;0,00;0,00;
0,00;0,00;173,37;1,45;0,00;0,00;
0,00;0,00;173,53;1,56;0,00;0,00;
0,00;0,00;173,69;1,68;0,00;0,00;
0,00;0,00;173,71;1,49;0,00;0,00;
0,00;0,00;173,44;0,12;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;172,02;-0,05;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,92;0,07;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,74;0,05;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,20;0,00;0,00;
0,00;0,00;173,71;1,08;0,00;0,00;
0,00;0,00;173,85;1,94;0,00;0,00;
0,00;0,00;174,01;2,08;0,00;0,00;
0,00;0,00;174,18;2,19;0,00;0,00;
0,00;0,00;174,34;2,31;0,00;0,00;
0,00;0,00;174,50;2,44;0,00;0,00;
0,00;0,00;174,66;2,49;0,00;0,00;
0,00;0,00;174,83;2,58;0,00;0,00;
0,00;0,00;174,99;2,69;0,00;0,00;
0,00;0,00;175,15;2,71;0,00;0,00;
0,00;0,00;175,31;2,92;0,00;0,00;
0,00;0,00;175,47;3,08;0,00;0,00;
0,00;0,00;175,63;3,19;0,00;0,00;
0,00;0,00;175,79;3,28;0,00;0,00;
0,00;0,00;175,95;3,42;0,00;0,00;
0,00;0,00;176,11;3,53;0,00;0,00;
0,00;0,00;176,27;3,64;0,00;0,00;
0,00;0,00;176,43;3,75;0,00;0,00;
0,00;0,00;176,59;3,89;0,00;0,00;
0,00;0,00;176,75;3,98;0,00;0,00;
0,00;0,00;176,91;4,07;0,00;0,00;
0,00;0,00;177,07;4,16;0,00;0,00;
0,00;0,00;177,23;4,32;0,00;0,00;
0,00;0,00;177,39;4,38;0,00;0,00;
0,00;0,00;177,55;4,55;0,00;0,00;
0,00;0,00;177,71;4,68;0,00;0,00;
0,00;0,00;177,87;4,80;0,00;0,00;
0,00;0,00;178,03;4,98;0,00;0,00;
0,00;0,00;178,19;5,07;0,00;0,00;
0,00;0,00;178,35;5,16;0,00;0,00;
0,00;0,00;178,51;5,22;0,00;0,00;
0,00;0,00;178,67;5,38;0,00;0,00;
0,00;0,00;178,83;5,47;0,00;0,00;
0,00;0,00;178,99;5,56;0,00;0,00;
0,00;0,00;179,15;5,83;0,00;0,00;
0,00;0,00;179,20;7,71;0,00;0,00;
0,00;0,00;179,20;7,69;0,00;0,00;
0,00;0,00;179,19;7,42;0,00;0,00;
0,00;0,00;178,82;0,02;0,00;0,00;
0,00;0,00;177,95;-0,11;0,00;0,00;
0,00;0,00;176,54;-0,24;0,00;0,00;
0,00;0,00;174,60;-0,22;0,00;0,00;
0,00;0,00;172,17;-0,27;0,00;0,00;
0,00;0,00;169,25;-0,24;0,00;0,00;
0,00;0,00;166,08;-0,13;0,00;0,00;
0,00;0,00;162,92;-0,20;0,00;0,00;
0,00;0,00;159,66;-0,07;0,00;0,00;
0,00;0,00;156,49;-0,15;0,00;0,00;
0,00;0,00;153,26;-0,13;0,00;0,00;
0,00;0,00;150,07;-0,18;0,00;0,00;
0,00;0,00;146,86;-0,18;0,00;0,00;
0,00;0,00;143,67;-0,13;0,00;0,00;
0,00;0,00;140,46;-0,13;0,00;0,00;
0,00;0,00;137,26;-0,15;0,00;0,00;
0,00;0,00;134,06;-0,16;0,00;0,00;
0,00;0,00;130,86;-0,20;0,00;0,00;
0,00;0,00;127,66;-0,15;0,00;0,00;
0,00;0,00;124,46;-0,15;0,00;0,00;
0,00;0,00;121,26;-0,18;0,00;0,00;
0,00;0,00;118,06;-0,11;0,00;0,00;
0,00;0,00;114,86;-0,18;0,00;0,00;
0,00;0,00;111,67;-0,15;0,00;0,00;
0,00;0,00;108,46;-0,13;0,00;0,00;
0,00;0,00;105,26;-0,18;0,00;0,00;
0,00;0,00;102,06;-0,16;0,00;0,00;
0,00;0,00;98,86;-0,20;0,00;0,00;
0,00;0,00;95,66;-0,13;0,00;0,00;
0,00;0,00;92,46;-0,13;0,00;0,00;
0,00;0,00;89,26;-0,18;0,00;0,00;
0,00;0,00;86,06;-0,13;0,00;0,00;
0,00;0,00;82,86;-0,18;0,00;0,00;
0,00;0,00;79,66;-0,15;0,00;0,00;
0,00;0,00;76,46;-0,15;0,00;0,00;
0,00;0,00;73,26;-0,18;0,00;0,00;
0,00;0,00;70,06;-0,15;0,00;0,00;
0,00;0,00;66,86;-0,15;0,00;0,00;
