8437;12.01.21 14:22:17;21;Avvicinamento Pressata Finale;Alcun errore (0);20210112131111P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,09;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;73,90;0,09;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;78,00;-0,09;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;82,71;0,04;0,00;0,00;
0,00;0,00;89,92;-0,04;0,00;0,00;
0,00;0,00;92,32;-0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;104,32;-0,04;0,00;0,00;
0,00;0,00;106,72;-0,04;0,00;0,00;
0,00;0,00;109,12;-0,04;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;116,32;0,04;0,00;0,00;
0,00;0,00;118,72;-0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;140,32;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;149,92;0,04;0,00;0,00;
0,00;0,00;152,32;-0,09;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;159,52;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,09;0,00;0,00;
0,00;0,00;173,92;-0,04;0,00;0,00;
0,00;0,00;176,32;0,04;0,00;0,00;
0,00;0,00;178,72;-0,04;0,00;0,00;
0,00;0,00;181,12;-0,04;0,00;0,00;
0,00;0,00;183,52;-0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;188,32;0,04;0,00;0,00;
0,00;0,00;190,72;-0,09;0,00;0,00;
0,00;0,00;193,12;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,09;0,00;0,00;
0,00;0,00;207,52;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;212,32;-0,09;0,00;0,00;
0,00;0,00;217,12;-0,09;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;221,92;-0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;226,72;-0,04;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,09;0,00;0,00;
0,00;0,00;236,32;-0,04;0,00;0,00;
0,00;0,00;241,12;-0,04;0,00;0,00;
0,00;0,00;245,92;-0,04;0,00;0,00;
0,00;0,00;248,32;-0,04;0,00;0,00;
0,00;0,00;250,72;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,09;0,00;0,00;
0,00;0,00;260,32;0,04;0,00;0,00;
0,00;0,00;269,92;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;274,72;-0,04;0,00;0,00;
0,00;0,00;284,32;-0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,17;0,00;0,00;
0,00;0,00;291,90;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,09;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;299,19;0,04;0,00;0,00;
0,00;0,00;300,15;0,22;0,00;0,00;
0,00;0,00;300,24;0,52;0,00;0,00;
0,00;0,00;300,34;0,52;0,00;0,00;
0,00;0,00;300,44;0,52;0,00;0,00;
0,00;0,00;300,53;0,52;0,00;0,00;
0,00;0,00;300,63;0,52;0,00;0,00;
0,00;0,00;300,73;0,61;0,00;0,00;
0,00;0,00;300,82;0,70;0,00;0,00;
0,00;0,00;300,92;0,70;0,00;0,00;
0,00;0,00;301,01;0,70;0,00;0,00;
0,00;0,00;301,11;0,70;0,00;0,00;
0,00;0,00;301,21;0,70;0,00;0,00;
0,00;0,00;301,30;0,74;0,00;0,00;
0,00;0,00;301,40;0,74;0,00;0,00;
0,00;0,00;301,49;0,87;0,00;0,00;
0,00;0,00;301,59;0,87;0,00;0,00;
0,00;0,00;301,69;0,87;0,00;0,00;
0,00;0,00;301,78;0,92;0,00;0,00;
0,00;0,00;301,88;1,01;0,00;0,00;
0,00;0,00;301,97;1,01;0,00;0,00;
0,00;0,00;302,07;1,05;0,00;0,00;
0,00;0,00;302,16;1,05;0,00;0,00;
0,00;0,00;302,26;1,05;0,00;0,00;
0,00;0,00;302,36;1,09;0,00;0,00;
0,00;0,00;302,45;1,13;0,00;0,00;
0,00;0,00;302,55;1,17;0,00;0,00;
0,00;0,00;302,65;1,22;0,00;0,00;
0,00;0,00;302,74;1,22;0,00;0,00;
0,00;0,00;302,84;1,22;0,00;0,00;
0,00;0,00;302,93;1,22;0,00;0,00;
0,00;0,00;303,03;1,22;0,00;0,00;
0,00;0,00;303,13;1,22;0,00;0,00;
0,00;0,00;303,22;1,35;0,00;0,00;
0,00;0,00;303,32;1,31;0,00;0,00;
0,00;0,00;303,41;1,40;0,00;0,00;
0,00;0,00;303,51;1,40;0,00;0,00;
0,00;0,00;303,61;1,40;0,00;0,00;
0,00;0,00;303,70;1,40;0,00;0,00;
0,00;0,00;303,80;1,57;0,00;0,00;
0,00;0,00;303,89;1,57;0,00;0,00;
0,00;0,00;303,99;1,96;0,00;0,00;
0,00;0,00;304,08;2,00;0,00;0,00;
0,00;0,00;304,18;2,05;0,00;0,00;
0,00;0,00;304,28;2,09;0,00;0,00;
0,00;0,00;304,37;2,09;0,00;0,00;
0,00;0,00;304,47;2,09;0,00;0,00;
0,00;0,00;304,56;2,13;0,00;0,00;
0,00;0,00;304,66;2,09;0,00;0,00;
0,00;0,00;304,76;2,18;0,00;0,00;
0,00;0,00;304,85;2,13;0,00;0,00;
0,00;0,00;304,95;2,27;0,00;0,00;
0,00;0,00;305,05;2,22;0,00;0,00;
0,00;0,00;305,14;2,27;0,00;0,00;
0,00;0,00;305,24;2,27;0,00;0,00;
0,00;0,00;305,33;2,27;0,00;0,00;
0,00;0,00;305,43;2,39;0,00;0,00;
0,00;0,00;305,52;2,39;0,00;0,00;
0,00;0,00;305,62;2,39;0,00;0,00;
0,00;0,00;305,72;2,44;0,00;0,00;
0,00;0,00;305,81;2,44;0,00;0,00;
0,00;0,00;305,91;2,44;0,00;0,00;
0,00;0,00;306,01;2,53;0,00;0,00;
0,00;0,00;306,10;2,44;0,00;0,00;
0,00;0,00;306,20;2,57;0,00;0,00;
0,00;0,00;306,29;2,61;0,00;0,00;
0,00;0,00;306,39;2,61;0,00;0,00;
0,00;0,00;306,49;2,65;0,00;0,00;
0,00;0,00;306,58;2,65;0,00;0,00;
0,00;0,00;306,68;2,74;0,00;0,00;
0,00;0,00;306,77;2,78;0,00;0,00;
0,00;0,00;306,87;2,78;0,00;0,00;
0,00;0,00;306,97;2,83;0,00;0,00;
0,00;0,00;307,06;2,83;0,00;0,00;
0,00;0,00;307,16;2,87;0,00;0,00;
0,00;0,00;307,25;2,96;0,00;0,00;
0,00;0,00;307,35;2,96;0,00;0,00;
0,00;0,00;307,45;2,96;0,00;0,00;
0,00;0,00;307,54;2,96;0,00;0,00;
0,00;0,00;307,64;2,96;0,00;0,00;
0,00;0,00;307,73;3,00;0,00;0,00;
0,00;0,00;307,83;3,04;0,00;0,00;
0,00;0,00;307,92;3,09;0,00;0,00;
0,00;0,00;308,02;3,13;0,00;0,00;
0,00;0,00;308,12;3,13;0,00;0,00;
0,00;0,00;308,21;3,13;0,00;0,00;
0,00;0,00;308,31;3,13;0,00;0,00;
0,00;0,00;308,41;3,31;0,00;0,00;
0,00;0,00;308,50;3,31;0,00;0,00;
0,00;0,00;308,60;3,31;0,00;0,00;
0,00;0,00;308,69;3,31;0,00;0,00;
0,00;0,00;308,79;3,35;0,00;0,00;
0,00;0,00;308,88;3,44;0,00;0,00;
0,00;0,00;308,98;3,44;0,00;0,00;
0,00;0,00;309,08;3,49;0,00;0,00;
0,00;0,00;309,17;3,49;0,00;0,00;
0,00;0,00;309,27;3,49;0,00;0,00;
0,00;0,00;309,37;3,49;0,00;0,00;
0,00;0,00;309,46;3,49;0,00;0,00;
0,00;0,00;309,56;3,49;0,00;0,00;
0,00;0,00;309,65;3,61;0,00;0,00;
0,00;0,00;309,75;3,61;0,00;0,00;
0,00;0,00;309,85;3,61;0,00;0,00;
0,00;0,00;309,94;3,66;0,00;0,00;
0,00;0,00;310,04;3,66;0,00;0,00;
0,00;0,00;310,13;3,66;0,00;0,00;
0,00;0,00;310,23;3,66;0,00;0,00;
0,00;0,00;310,33;3,74;0,00;0,00;
0,00;0,00;310,42;3,70;0,00;0,00;
0,00;0,00;310,52;3,79;0,00;0,00;
0,00;0,00;310,61;3,79;0,00;0,00;
0,00;0,00;310,71;3,83;0,00;0,00;
0,00;0,00;310,81;3,91;0,00;0,00;
0,00;0,00;310,90;4,05;0,00;0,00;
0,00;0,00;311,00;4,39;0,00;0,00;
0,00;0,00;311,09;5,48;0,00;0,00;
0,00;0,00;311,09;5,57;0,00;0,00;
0,00;0,00;311,09;5,70;0,00;0,00;
0,00;0,00;311,10;5,75;0,00;0,00;
0,00;0,00;310,94;1,57;0,00;0,00;
0,00;0,00;310,26;-0,09;0,00;0,00;
0,00;0,00;309,08;-0,18;0,00;0,00;
0,00;0,00;307,41;-0,04;0,00;0,00;
0,00;0,00;305,21;-0,13;0,00;0,00;
0,00;0,00;300,50;-0,04;0,00;0,00;
0,00;0,00;298,08;-0,13;0,00;0,00;
0,00;0,00;295,67;-0,04;0,00;0,00;
0,00;0,00;293,27;-0,04;0,00;0,00;
0,00;0,00;290,88;-0,04;0,00;0,00;
0,00;0,00;288,48;-0,13;0,00;0,00;
0,00;0,00;286,08;-0,09;0,00;0,00;
0,00;0,00;283,68;-0,04;0,00;0,00;
0,00;0,00;281,28;-0,04;0,00;0,00;
0,00;0,00;278,88;-0,09;0,00;0,00;
0,00;0,00;276,48;-0,04;0,00;0,00;
0,00;0,00;274,08;-0,09;0,00;0,00;
0,00;0,00;271,68;-0,04;0,00;0,00;
