8563;20.05.20 09:25:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200520075521P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;15,50;-0,01;0,00;0,00;
0,00;0,00;15,76;0,04;0,00;0,00;
0,00;0,00;16,54;0,03;0,00;0,00;
0,00;0,00;17,84;0,04;0,00;0,00;
0,00;0,00;19,64;0,04;0,00;0,00;
0,00;0,00;21,96;0,04;0,00;0,00;
0,00;0,00;24,80;0,04;0,00;0,00;
0,00;0,00;28,13;0,04;0,00;0,00;
0,00;0,00;31,62;0,04;0,00;0,00;
0,00;0,00;35,16;0,02;0,00;0,00;
0,00;0,00;38,67;0,03;0,00;0,00;
0,00;0,00;42,19;0,02;0,00;0,00;
0,00;0,00;45,71;0,02;0,00;0,00;
0,00;0,00;49,23;0,01;0,00;0,00;
0,00;0,00;52,75;0,02;0,00;0,00;
0,00;0,00;56,27;0,04;0,00;0,00;
0,00;0,00;59,79;0,04;0,00;0,00;
0,00;0,00;63,31;0,01;0,00;0,00;
0,00;0,00;66,83;0,01;0,00;0,00;
0,00;0,00;70,35;0,02;0,00;0,00;
0,00;0,00;73,87;0,03;0,00;0,00;
0,00;0,00;77,39;0,03;0,00;0,00;
0,00;0,00;80,91;0,02;0,00;0,00;
0,00;0,00;84,43;0,01;0,00;0,00;
0,00;0,00;87,95;0,01;0,00;0,00;
0,00;0,00;91,47;0,03;0,00;0,00;
0,00;0,00;94,99;0,04;0,00;0,00;
0,00;0,00;98,51;0,02;0,00;0,00;
0,00;0,00;102,03;0,02;0,00;0,00;
0,00;0,00;105,55;0,03;0,00;0,00;
0,00;0,00;109,07;0,02;0,00;0,00;
0,00;0,00;112,59;0,02;0,00;0,00;
0,00;0,00;116,11;0,01;0,00;0,00;
0,00;0,00;119,63;0,02;0,00;0,00;
0,00;0,00;123,15;0,02;0,00;0,00;
0,00;0,00;126,50;-0,00;0,00;0,00;
0,00;0,00;131,77;-0,00;0,00;0,00;
0,00;0,00;133,67;-0,01;0,00;0,00;
0,00;0,00;135,07;-0,00;0,00;0,00;
0,00;0,00;135,96;-0,02;0,00;0,00;
0,00;0,00;136,37;-0,01;0,00;0,00;
0,00;0,00;136,41;0,01;0,00;0,00;
0,00;0,00;136,63;0,01;0,00;0,00;
0,00;0,00;136,87;0,01;0,00;0,00;
0,00;0,00;136,95;0,01;0,00;0,00;
0,00;0,00;137,43;0,01;0,00;0,00;
0,00;0,00;137,51;0,01;0,00;0,00;
0,00;0,00;137,67;0,01;0,00;0,00;
0,00;0,00;137,75;0,01;0,00;0,00;
0,00;0,00;138,00;0,01;0,00;0,00;
0,00;0,00;138,15;0,01;0,00;0,00;
0,00;0,00;138,55;0,01;0,00;0,00;
0,00;0,00;138,63;0,01;0,00;0,00;
0,00;0,00;138,80;0,01;0,00;0,00;
0,00;0,00;138,87;0,01;0,00;0,00;
0,00;0,00;139,35;0,01;0,00;0,00;
0,00;0,00;139,43;0,01;0,00;0,00;
0,00;0,00;139,67;0,01;0,00;0,00;
0,00;0,00;139,84;0,01;0,00;0,00;
0,00;0,00;139,91;0,01;0,00;0,00;
0,00;0,00;140,07;0,01;0,00;0,00;
0,00;0,00;140,31;0,01;0,00;0,00;
0,00;0,00;140,39;0,01;0,00;0,00;
0,00;0,00;140,87;0,01;0,00;0,00;
0,00;0,00;140,95;0,01;0,00;0,00;
0,00;0,00;141,35;0,01;0,00;0,00;
0,00;0,00;141,59;0,01;0,00;0,00;
0,00;0,00;141,83;0,01;0,00;0,00;
0,00;0,00;141,99;0,01;0,00;0,00;
0,00;0,00;142,32;0,01;0,00;0,00;
0,00;0,00;142,56;0,01;0,00;0,00;
0,00;0,00;142,88;0,01;0,00;0,00;
0,00;0,00;143,28;0,01;0,00;0,00;
0,00;0,00;143,35;0,01;0,00;0,00;
0,00;0,00;143,43;0,01;0,00;0,00;
0,00;0,00;143,67;0,01;0,00;0,00;
0,00;0,00;143,91;0,01;0,00;0,00;
0,00;0,00;143,99;0,01;0,00;0,00;
0,00;0,00;144,31;0,01;0,00;0,00;
0,00;0,00;144,95;0,01;0,00;0,00;
0,00;0,00;145,43;0,01;0,00;0,00;
0,00;0,00;145,51;0,01;0,00;0,00;
0,00;0,00;145,75;0,01;0,00;0,00;
0,00;0,00;146,55;0,04;0,00;0,00;
0,00;0,00;146,63;0,09;0,00;0,00;
0,00;0,00;146,71;0,14;0,00;0,00;
0,00;0,00;146,79;0,14;0,00;0,00;
0,00;0,00;146,87;0,13;0,00;0,00;
0,00;0,00;146,95;0,14;0,00;0,00;
0,00;0,00;147,03;0,14;0,00;0,00;
0,00;0,00;147,11;0,16;0,00;0,00;
0,00;0,00;147,19;0,14;0,00;0,00;
0,00;0,00;147,27;0,14;0,00;0,00;
0,00;0,00;147,35;0,14;0,00;0,00;
0,00;0,00;147,43;0,14;0,00;0,00;
0,00;0,00;147,51;0,14;0,00;0,00;
0,00;0,00;147,59;0,14;0,00;0,00;
0,00;0,00;147,67;0,14;0,00;0,00;
0,00;0,00;147,75;0,14;0,00;0,00;
0,00;0,00;147,83;0,14;0,00;0,00;
0,00;0,00;147,92;0,14;0,00;0,00;
0,00;0,00;148,00;0,14;0,00;0,00;
0,00;0,00;148,07;0,19;0,00;0,00;
0,00;0,00;148,15;0,26;0,00;0,00;
0,00;0,00;148,23;0,28;0,00;0,00;
0,00;0,00;148,31;0,26;0,00;0,00;
0,00;0,00;148,39;0,26;0,00;0,00;
0,00;0,00;148,48;0,26;0,00;0,00;
0,00;0,00;148,55;0,26;0,00;0,00;
0,00;0,00;148,63;0,28;0,00;0,00;
0,00;0,00;148,71;0,26;0,00;0,00;
0,00;0,00;148,79;0,28;0,00;0,00;
0,00;0,00;148,87;0,26;0,00;0,00;
0,00;0,00;148,95;0,28;0,00;0,00;
0,00;0,00;149,03;0,26;0,00;0,00;
0,00;0,00;149,12;0,26;0,00;0,00;
0,00;0,00;149,20;0,28;0,00;0,00;
0,00;0,00;149,27;0,26;0,00;0,00;
0,00;0,00;149,35;0,28;0,00;0,00;
0,00;0,00;149,43;0,26;0,00;0,00;
0,00;0,00;149,51;0,28;0,00;0,00;
0,00;0,00;149,59;0,28;0,00;0,00;
0,00;0,00;149,67;0,27;0,00;0,00;
0,00;0,00;149,76;0,28;0,00;0,00;
0,00;0,00;149,84;0,26;0,00;0,00;
