62502;05.07.21 16:49:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210705164259P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;-0,07;0,00;0,00;
0,00;0,00;2,18;0,13;0,00;0,00;
0,00;0,00;2,97;0,13;0,00;0,00;
0,00;0,00;4,24;0,13;0,00;0,00;
0,00;0,00;6,03;0,15;0,00;0,00;
0,00;0,00;8,33;0,18;0,00;0,00;
0,00;0,00;11,15;0,11;0,00;0,00;
0,00;0,00;14,31;0,04;0,00;0,00;
0,00;0,00;17,43;0,06;0,00;0,00;
0,00;0,00;20,64;0,09;0,00;0,00;
0,00;0,00;23,85;0,04;0,00;0,00;
0,00;0,00;27,05;0,06;0,00;0,00;
0,00;0,00;30,25;0,06;0,00;0,00;
0,00;0,00;33,45;0,04;0,00;0,00;
0,00;0,00;36,65;0,09;0,00;0,00;
0,00;0,00;39,85;0,04;0,00;0,00;
0,00;0,00;43,05;0,04;0,00;0,00;
0,00;0,00;46,25;0,06;0,00;0,00;
0,00;0,00;49,45;0,06;0,00;0,00;
0,00;0,00;52,65;0,04;0,00;0,00;
0,00;0,00;55,85;0,02;0,00;0,00;
0,00;0,00;59,05;0,04;0,00;0,00;
0,00;0,00;62,25;0,04;0,00;0,00;
0,00;0,00;65,45;0,06;0,00;0,00;
0,00;0,00;68,65;0,04;0,00;0,00;
0,00;0,00;71,85;0,02;0,00;0,00;
0,00;0,00;75,05;0,04;0,00;0,00;
0,00;0,00;78,25;0,06;0,00;0,00;
0,00;0,00;81,45;0,04;0,00;0,00;
0,00;0,00;84,65;0,09;0,00;0,00;
0,00;0,00;87,85;0,04;0,00;0,00;
0,00;0,00;91,05;0,04;0,00;0,00;
0,00;0,00;94,25;0,04;0,00;0,00;
0,00;0,00;97,45;0,02;0,00;0,00;
0,00;0,00;100,65;0,06;0,00;0,00;
0,00;0,00;103,85;0,04;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,04;0,00;0,00;
0,00;0,00;113,45;0,04;0,00;0,00;
0,00;0,00;116,65;0,06;0,00;0,00;
0,00;0,00;119,85;0,04;0,00;0,00;
0,00;0,00;123,05;0,02;0,00;0,00;
0,00;0,00;126,25;0,06;0,00;0,00;
0,00;0,00;129,45;0,02;0,00;0,00;
0,00;0,00;132,65;0,04;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,25;0,02;0,00;0,00;
0,00;0,00;145,45;0,04;0,00;0,00;
0,00;0,00;148,65;0,09;0,00;0,00;
0,00;0,00;151,47;-0,00;0,00;0,00;
0,00;0,00;153,83;-0,05;0,00;0,00;
0,00;0,00;155,73;-0,05;0,00;0,00;
0,00;0,00;157,11;-0,05;0,00;0,00;
0,00;0,00;157,98;-0,07;0,00;0,00;
0,00;0,00;158,36;-0,09;0,00;0,00;
0,00;0,00;158,44;-0,02;0,00;0,00;
0,00;0,00;158,46;-0,02;0,00;0,00;
0,00;0,00;158,59;-0,05;0,00;0,00;
0,00;0,00;158,73;-0,02;0,00;0,00;
0,00;0,00;158,90;-0,00;0,00;0,00;
0,00;0,00;161,94;0,04;0,00;0,00;
0,00;0,00;162,10;0,20;0,00;0,00;
0,00;0,00;162,26;0,18;0,00;0,00;
0,00;0,00;162,42;0,60;0,00;0,00;
0,00;0,00;162,57;1,13;0,00;0,00;
0,00;0,00;162,73;1,65;0,00;0,00;
0,00;0,00;162,89;1,94;0,00;0,00;
0,00;0,00;163,05;2,17;0,00;0,00;
0,00;0,00;163,21;2,51;0,00;0,00;
0,00;0,00;163,37;2,76;0,00;0,00;
0,00;0,00;163,53;3,07;0,00;0,00;
0,00;0,00;163,69;3,39;0,00;0,00;
0,00;0,00;163,85;3,61;0,00;0,00;
0,00;0,00;164,01;3,73;0,00;0,00;
0,00;0,00;164,17;3,93;0,00;0,00;
0,00;0,00;164,33;4,32;0,00;0,00;
0,00;0,00;164,49;4,47;0,00;0,00;
0,00;0,00;164,65;4,74;0,00;0,00;
0,00;0,00;164,81;4,97;0,00;0,00;
0,00;0,00;164,97;4,99;0,00;0,00;
0,00;0,00;165,13;5,24;0,00;0,00;
0,00;0,00;165,15;5,17;0,00;0,00;
0,00;0,00;165,09;3,61;0,00;0,00;
0,00;0,00;164,57;-0,10;0,00;0,00;
