6915;11.09.20 08:23:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200910150909P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;0,23;0,00;0,00;
0,00;0,00;74,16;0,37;0,00;0,00;
0,00;0,00;74,61;0,45;0,00;0,00;
0,00;0,00;75,38;0,37;0,00;0,00;
0,00;0,00;76,53;0,53;0,00;0,00;
0,00;0,00;78,08;0,53;0,00;0,00;
0,00;0,00;80,00;0,45;0,00;0,00;
0,00;0,00;82,30;0,53;0,00;0,00;
0,00;0,00;84,63;0,37;0,00;0,00;
0,00;0,00;87,03;0,30;0,00;0,00;
0,00;0,00;89,44;0,45;0,00;0,00;
0,00;0,00;91,84;0,45;0,00;0,00;
0,00;0,00;94,25;0,30;0,00;0,00;
0,00;0,00;96,64;0,30;0,00;0,00;
0,00;0,00;99,05;0,37;0,00;0,00;
0,00;0,00;101,45;0,37;0,00;0,00;
0,00;0,00;103,85;0,37;0,00;0,00;
0,00;0,00;106,25;0,37;0,00;0,00;
0,00;0,00;108,64;0,37;0,00;0,00;
0,00;0,00;111,05;0,37;0,00;0,00;
0,00;0,00;113,45;0,45;0,00;0,00;
0,00;0,00;115,85;0,30;0,00;0,00;
0,00;0,00;118,25;0,37;0,00;0,00;
0,00;0,00;120,64;0,30;0,00;0,00;
0,00;0,00;123,05;0,30;0,00;0,00;
0,00;0,00;125,45;0,37;0,00;0,00;
0,00;0,00;127,85;0,37;0,00;0,00;
0,00;0,00;130,25;0,37;0,00;0,00;
0,00;0,00;132,64;0,30;0,00;0,00;
0,00;0,00;135,05;0,37;0,00;0,00;
0,00;0,00;137,45;0,37;0,00;0,00;
0,00;0,00;139,85;0,37;0,00;0,00;
0,00;0,00;142,25;0,37;0,00;0,00;
0,00;0,00;144,65;0,30;0,00;0,00;
0,00;0,00;147,05;0,37;0,00;0,00;
0,00;0,00;149,45;0,37;0,00;0,00;
0,00;0,00;151,85;0,45;0,00;0,00;
0,00;0,00;154,25;0,37;0,00;0,00;
0,00;0,00;156,64;0,30;0,00;0,00;
0,00;0,00;159,05;0,30;0,00;0,00;
0,00;0,00;161,45;0,37;0,00;0,00;
0,00;0,00;163,85;0,23;0,00;0,00;
0,00;0,00;166,25;0,37;0,00;0,00;
0,00;0,00;168,50;0,30;0,00;0,00;
0,00;0,00;170,38;0,22;0,00;0,00;
0,00;0,00;171,95;0,22;0,00;0,00;
0,00;0,00;173,13;0,16;0,00;0,00;
0,00;0,00;173,94;0,23;0,00;0,00;
0,00;0,00;174,37;0,23;0,00;0,00;
0,00;0,00;174,47;0,30;0,00;0,00;
0,00;0,00;174,52;0,23;0,00;0,00;
0,00;0,00;174,57;0,45;0,00;0,00;
0,00;0,00;174,72;0,30;0,00;0,00;
0,00;0,00;174,86;0,30;0,00;0,00;
0,00;0,00;175,03;0,30;0,00;0,00;
0,00;0,00;175,19;0,30;0,00;0,00;
0,00;0,00;175,35;0,30;0,00;0,00;
0,00;0,00;175,51;0,30;0,00;0,00;
0,00;0,00;175,67;0,23;0,00;0,00;
0,00;0,00;175,83;0,23;0,00;0,00;
0,00;0,00;175,99;0,37;0,00;0,00;
0,00;0,00;176,15;0,30;0,00;0,00;
0,00;0,00;176,31;0,30;0,00;0,00;
0,00;0,00;176,47;0,30;0,00;0,00;
0,00;0,00;176,63;0,30;0,00;0,00;
0,00;0,00;176,79;0,30;0,00;0,00;
0,00;0,00;176,95;0,45;0,00;0,00;
0,00;0,00;177,11;0,30;0,00;0,00;
0,00;0,00;177,27;0,30;0,00;0,00;
0,00;0,00;177,43;0,30;0,00;0,00;
0,00;0,00;177,59;0,45;0,00;0,00;
0,00;0,00;177,75;0,23;0,00;0,00;
0,00;0,00;177,91;0,45;0,00;0,00;
0,00;0,00;178,06;3,27;0,00;0,00;
0,00;0,00;178,22;3,72;0,00;0,00;
0,00;0,00;178,38;3,80;0,00;0,00;
0,00;0,00;178,50;3,12;0,00;0,00;
0,00;0,00;178,50;2,96;0,00;0,00;
0,00;0,00;178,44;1,28;0,00;0,00;
0,00;0,00;178,00;-0,08;0,00;0,00;
0,00;0,00;176,49;0,08;0,00;0,00;
0,00;0,00;176,68;0,37;0,00;0,00;
0,00;0,00;176,82;0,30;0,00;0,00;
0,00;0,00;176,98;0,37;0,00;0,00;
0,00;0,00;177,15;0,30;0,00;0,00;
0,00;0,00;177,31;0,37;0,00;0,00;
0,00;0,00;177,47;0,23;0,00;0,00;
0,00;0,00;177,63;0,37;0,00;0,00;
0,00;0,00;177,79;0,37;0,00;0,00;
0,00;0,00;177,95;0,45;0,00;0,00;
0,00;0,00;178,11;0,45;0,00;0,00;
0,00;0,00;178,27;0,30;0,00;0,00;
0,00;0,00;178,43;0,45;0,00;0,00;
0,00;0,00;178,58;3,50;0,00;0,00;
0,00;0,00;178,74;3,19;0,00;0,00;
0,00;0,00;178,91;3,27;0,00;0,00;
0,00;0,00;179,07;3,27;0,00;0,00;
0,00;0,00;179,23;3,58;0,00;0,00;
0,00;0,00;179,39;3,64;0,00;0,00;
0,00;0,00;179,55;3,88;0,00;0,00;
0,00;0,00;179,71;4,03;0,00;0,00;
0,00;0,00;179,87;4,11;0,00;0,00;
0,00;0,00;180,03;4,19;0,00;0,00;
0,00;0,00;180,19;4,19;0,00;0,00;
0,00;0,00;180,35;4,33;0,00;0,00;
0,00;0,00;180,51;4,49;0,00;0,00;
0,00;0,00;180,67;4,56;0,00;0,00;
0,00;0,00;180,83;4,80;0,00;0,00;
0,00;0,00;180,99;5,09;0,00;0,00;
0,00;0,00;181,15;5,09;0,00;0,00;
0,00;0,00;181,31;5,33;0,00;0,00;
0,00;0,00;181,47;5,40;0,00;0,00;
0,00;0,00;181,63;5,62;0,00;0,00;
0,00;0,00;181,79;5,62;0,00;0,00;
0,00;0,00;181,95;5,70;0,00;0,00;
0,00;0,00;182,11;6,01;0,00;0,00;
0,00;0,00;182,27;6,01;0,00;0,00;
0,00;0,00;182,43;6,15;0,00;0,00;
0,00;0,00;182,59;6,31;0,00;0,00;
0,00;0,00;182,75;6,54;0,00;0,00;
0,00;0,00;182,91;6,62;0,00;0,00;
0,00;0,00;183,07;6,78;0,00;0,00;
0,00;0,00;183,23;6,93;0,00;0,00;
0,00;0,00;183,39;6,99;0,00;0,00;
0,00;0,00;183,55;7,23;0,00;0,00;
0,00;0,00;183,71;7,23;0,00;0,00;
0,00;0,00;183,87;7,54;0,00;0,00;
0,00;0,00;184,03;7,60;0,00;0,00;
0,00;0,00;184,19;7,83;0,00;0,00;
0,00;0,00;184,35;7,91;0,00;0,00;
0,00;0,00;184,51;8,15;0,00;0,00;
0,00;0,00;184,67;8,29;0,00;0,00;
0,00;0,00;184,83;8,44;0,00;0,00;
0,00;0,00;184,99;8,44;0,00;0,00;
0,00;0,00;185,15;8,75;0,00;0,00;
0,00;0,00;185,31;8,89;0,00;0,00;
0,00;0,00;185,47;9,05;0,00;0,00;
0,00;0,00;185,63;9,21;0,00;0,00;
0,00;0,00;185,79;9,36;0,00;0,00;
0,00;0,00;185,95;9,52;0,00;0,00;
0,00;0,00;186,11;9,67;0,00;0,00;
0,00;0,00;186,27;9,73;0,00;0,00;
0,00;0,00;186,43;9,89;0,00;0,00;
0,00;0,00;186,59;10,28;0,00;0,00;
0,00;0,00;186,75;10,28;0,00;0,00;
0,00;0,00;186,91;10,42;0,00;0,00;
0,00;0,00;187,07;10,58;0,00;0,00;
0,00;0,00;187,23;10,81;0,00;0,00;
0,00;0,00;187,39;10,89;0,00;0,00;
0,00;0,00;187,55;10,89;0,00;0,00;
0,00;0,00;187,71;11,18;0,00;0,00;
0,00;0,00;187,87;11,18;0,00;0,00;
0,00;0,00;188,03;11,42;0,00;0,00;
0,00;0,00;188,19;11,49;0,00;0,00;
0,00;0,00;188,35;11,63;0,00;0,00;
0,00;0,00;188,51;11,79;0,00;0,00;
0,00;0,00;188,67;12,02;0,00;0,00;
0,00;0,00;188,83;12,10;0,00;0,00;
0,00;0,00;188,99;12,10;0,00;0,00;
0,00;0,00;189,15;12,40;0,00;0,00;
0,00;0,00;189,31;12,32;0,00;0,00;
0,00;0,00;189,34;10,89;0,00;0,00;
0,00;0,00;189,35;11,11;0,00;0,00;
0,00;0,00;189,30;8,29;0,00;0,00;
0,00;0,00;188,87;-0,08;0,00;0,00;
0,00;0,00;188,10;-0,08;0,00;0,00;
0,00;0,00;186,93;-0,08;0,00;0,00;
0,00;0,00;185,38;-0,16;0,00;0,00;
0,00;0,00;183,46;-0,23;0,00;0,00;
0,00;0,00;181,16;-0,31;0,00;0,00;
0,00;0,00;178,82;-0,08;0,00;0,00;
0,00;0,00;174,01;-0,08;0,00;0,00;
0,00;0,00;171,60;-0,08;0,00;0,00;
0,00;0,00;169,21;-0,08;0,00;0,00;
0,00;0,00;164,40;0,08;0,00;0,00;
0,00;0,00;162,01;0,08;0,00;0,00;
0,00;0,00;150,00;0,08;0,00;0,00;
0,00;0,00;140,40;0,08;0,00;0,00;
0,00;0,00;138,01;0,08;0,00;0,00;
0,00;0,00;133,20;-0,08;0,00;0,00;
0,00;0,00;130,80;0,08;0,00;0,00;
0,00;0,00;128,40;0,08;0,00;0,00;
0,00;0,00;126,01;0,08;0,00;0,00;
0,00;0,00;121,20;-0,08;0,00;0,00;
0,00;0,00;118,80;0,08;0,00;0,00;
0,00;0,00;114,00;0,08;0,00;0,00;
0,00;0,00;109,20;-0,08;0,00;0,00;
0,00;0,00;104,40;0,16;0,00;0,00;
0,00;0,00;102,01;0,08;0,00;0,00;
0,00;0,00;94,80;0,16;0,00;0,00;
0,00;0,00;92,40;0,08;0,00;0,00;
0,00;0,00;90,01;0,08;0,00;0,00;
0,00;0,00;85,20;-0,08;0,00;0,00;
0,00;0,00;80,40;0,08;0,00;0,00;
0,00;0,00;75,60;-0,08;0,00;0,00;
0,00;0,00;73,20;-0,08;0,00;0,00;
0,00;0,00;68,40;0,08;0,00;0,00;
0,00;0,00;66,01;0,08;0,00;0,00;
0,00;0,00;61,20;-0,08;0,00;0,00;
0,00;0,00;58,80;0,08;0,00;0,00;
0,00;0,00;56,40;0,08;0,00;0,00;
0,00;0,00;54,01;0,08;0,00;0,00;
0,00;0,00;49,20;-0,08;0,00;0,00;
0,00;0,00;46,80;0,08;0,00;0,00;
0,00;0,00;44,40;0,08;0,00;0,00;
0,00;0,00;42,01;0,08;0,00;0,00;
0,00;0,00;35,12;0,08;0,00;0,00;
0,00;0,00;33,34;0,16;0,00;0,00;
0,00;0,00;31,92;0,22;0,00;0,00;
0,00;0,00;30,89;0,08;0,00;0,00;
