25961;19.08.21 12:20:23;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210819103408P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,04;0,00;0,00;
0,00;0,00;15,65;0,04;0,00;0,00;
0,00;0,00;17,97;0,02;0,00;0,00;
0,00;0,00;20,80;0,04;0,00;0,00;
0,00;0,00;24,14;0,04;0,00;0,00;
0,00;0,00;27,62;0,01;0,00;0,00;
0,00;0,00;31,15;0,01;0,00;0,00;
0,00;0,00;34,67;0,03;0,00;0,00;
0,00;0,00;38,19;0,03;0,00;0,00;
0,00;0,00;41,71;0,02;0,00;0,00;
0,00;0,00;45,23;0,01;0,00;0,00;
0,00;0,00;48,75;0,02;0,00;0,00;
0,00;0,00;52,27;0,01;0,00;0,00;
0,00;0,00;55,79;0,02;0,00;0,00;
0,00;0,00;59,31;0,02;0,00;0,00;
0,00;0,00;62,83;0,01;0,00;0,00;
0,00;0,00;66,35;0,01;0,00;0,00;
0,00;0,00;69,87;0,01;0,00;0,00;
0,00;0,00;73,39;0,03;0,00;0,00;
0,00;0,00;76,91;0,01;0,00;0,00;
0,00;0,00;80,43;0,02;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,47;0,01;0,00;0,00;
0,00;0,00;90,99;0,03;0,00;0,00;
0,00;0,00;94,51;0,01;0,00;0,00;
0,00;0,00;98,03;0,01;0,00;0,00;
0,00;0,00;101,55;0,02;0,00;0,00;
0,00;0,00;105,07;0,02;0,00;0,00;
0,00;0,00;108,58;0,02;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,02;0,00;0,00;
0,00;0,00;122,50;0,01;0,00;0,00;
0,00;0,00;127,77;-0,01;0,00;0,00;
0,00;0,00;129,66;-0,01;0,00;0,00;
0,00;0,00;131,96;-0,01;0,00;0,00;
0,00;0,00;132,37;-0,01;0,00;0,00;
0,00;0,00;132,45;0,01;0,00;0,00;
0,00;0,00;132,61;0,01;0,00;0,00;
0,00;0,00;133,65;0,01;0,00;0,00;
0,00;0,00;134,05;0,01;0,00;0,00;
0,00;0,00;134,13;0,01;0,00;0,00;
0,00;0,00;134,22;0,01;0,00;0,00;
0,00;0,00;134,37;0,01;0,00;0,00;
0,00;0,00;134,54;0,01;0,00;0,00;
0,00;0,00;134,93;0,01;0,00;0,00;
0,00;0,00;135,01;0,01;0,00;0,00;
0,00;0,00;135,09;0,01;0,00;0,00;
0,00;0,00;135,18;0,01;0,00;0,00;
0,00;0,00;135,65;0,01;0,00;0,00;
0,00;0,00;135,73;0,01;0,00;0,00;
0,00;0,00;136,21;0,01;0,00;0,00;
0,00;0,00;136,53;0,01;0,00;0,00;
0,00;0,00;137,09;0,01;0,00;0,00;
0,00;0,00;137,33;0,01;0,00;0,00;
0,00;0,00;137,41;0,01;0,00;0,00;
0,00;0,00;137,73;0,01;0,00;0,00;
0,00;0,00;137,81;0,01;0,00;0,00;
0,00;0,00;137,89;0,01;0,00;0,00;
0,00;0,00;138,05;0,01;0,00;0,00;
0,00;0,00;138,13;0,01;0,00;0,00;
0,00;0,00;138,37;0,01;0,00;0,00;
0,00;0,00;138,69;0,01;0,00;0,00;
0,00;0,00;139,01;0,01;0,00;0,00;
0,00;0,00;139,09;0,01;0,00;0,00;
0,00;0,00;139,49;0,01;0,00;0,00;
0,00;0,00;139,65;0,01;0,00;0,00;
0,00;0,00;140,21;0,01;0,00;0,00;
0,00;0,00;140,38;0,01;0,00;0,00;
0,00;0,00;140,46;0,01;0,00;0,00;
0,00;0,00;140,53;0,01;0,00;0,00;
0,00;0,00;140,85;0,01;0,00;0,00;
0,00;0,00;140,93;0,01;0,00;0,00;
0,00;0,00;141,10;0,01;0,00;0,00;
0,00;0,00;141,17;0,01;0,00;0,00;
0,00;0,00;141,25;0,01;0,00;0,00;
0,00;0,00;141,42;0,01;0,00;0,00;
0,00;0,00;141,81;0,01;0,00;0,00;
0,00;0,00;141,89;0,01;0,00;0,00;
0,00;0,00;142,13;0,01;0,00;0,00;
0,00;0,00;142,29;0,01;0,00;0,00;
0,00;0,00;143,49;0,01;0,00;0,00;
0,00;0,00;143,90;0,01;0,00;0,00;
0,00;0,00;144,14;0,01;0,00;0,00;
0,00;0,00;144,61;0,01;0,00;0,00;
0,00;0,00;144,69;0,01;0,00;0,00;
0,00;0,00;144,93;0,01;0,00;0,00;
0,00;0,00;145,01;0,01;0,00;0,00;
0,00;0,00;145,09;0,01;0,00;0,00;
0,00;0,00;145,25;0,01;0,00;0,00;
0,00;0,00;145,57;0,01;0,00;0,00;
0,00;0,00;145,81;0,01;0,00;0,00;
0,00;0,00;146,21;0,01;0,00;0,00;
0,00;0,00;146,29;0,01;0,00;0,00;
0,00;0,00;146,45;0,01;0,00;0,00;
0,00;0,00;146,69;0,01;0,00;0,00;
0,00;0,00;147,18;0,01;0,00;0,00;
0,00;0,00;147,33;0,01;0,00;0,00;
0,00;0,00;147,41;0,01;0,00;0,00;
0,00;0,00;147,49;0,01;0,00;0,00;
0,00;0,00;147,58;0,01;0,00;0,00;
0,00;0,00;147,66;0,01;0,00;0,00;
0,00;0,00;147,81;0,01;0,00;0,00;
0,00;0,00;148,13;0,01;0,00;0,00;
0,00;0,00;148,21;0,01;0,00;0,00;
