32760;01.04.21 11:18:04;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210330140253P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,08;0,00;0,00;
0,00;0,00;75,31;0,23;0,00;0,00;
0,00;0,00;76,08;0,30;0,00;0,00;
0,00;0,00;77,23;0,31;0,00;0,00;
0,00;0,00;78,77;0,30;0,00;0,00;
0,00;0,00;80,70;0,37;0,00;0,00;
0,00;0,00;83,00;0,22;0,00;0,00;
0,00;0,00;85,34;0,37;0,00;0,00;
0,00;0,00;87,73;0,23;0,00;0,00;
0,00;0,00;90,14;0,23;0,00;0,00;
0,00;0,00;92,54;0,23;0,00;0,00;
0,00;0,00;94,94;0,23;0,00;0,00;
0,00;0,00;97,35;0,23;0,00;0,00;
0,00;0,00;99,74;0,23;0,00;0,00;
0,00;0,00;102,15;0,16;0,00;0,00;
0,00;0,00;104,54;0,23;0,00;0,00;
0,00;0,00;106,95;0,23;0,00;0,00;
0,00;0,00;109,35;0,31;0,00;0,00;
0,00;0,00;111,75;0,16;0,00;0,00;
0,00;0,00;114,15;0,23;0,00;0,00;
0,00;0,00;116,54;0,16;0,00;0,00;
0,00;0,00;118,95;0,23;0,00;0,00;
0,00;0,00;121,35;0,23;0,00;0,00;
0,00;0,00;123,75;0,23;0,00;0,00;
0,00;0,00;126,15;0,16;0,00;0,00;
0,00;0,00;128,55;0,16;0,00;0,00;
0,00;0,00;130,95;0,16;0,00;0,00;
0,00;0,00;133,35;0,23;0,00;0,00;
0,00;0,00;135,74;0,23;0,00;0,00;
0,00;0,00;138,15;0,16;0,00;0,00;
0,00;0,00;140,54;0,16;0,00;0,00;
0,00;0,00;142,95;0,16;0,00;0,00;
0,00;0,00;145,35;0,08;0,00;0,00;
0,00;0,00;147,75;0,16;0,00;0,00;
0,00;0,00;150,15;0,23;0,00;0,00;
0,00;0,00;152,54;0,08;0,00;0,00;
0,00;0,00;154,95;0,08;0,00;0,00;
0,00;0,00;157,04;0,16;0,00;0,00;
0,00;0,00;158,82;0,16;0,00;0,00;
0,00;0,00;160,25;0,08;0,00;0,00;
0,00;0,00;161,30;0,08;0,00;0,00;
0,00;0,00;162,47;0,08;0,00;0,00;
0,00;0,00;162,75;0,08;0,00;0,00;
0,00;0,00;162,92;0,08;0,00;0,00;
0,00;0,00;163,88;0,16;0,00;0,00;
0,00;0,00;164,04;0,08;0,00;0,00;
0,00;0,00;164,20;0,08;0,00;0,00;
0,00;0,00;164,35;0,08;0,00;0,00;
0,00;0,00;164,34;-0,08;0,00;0,00;
0,00;0,00;163,98;-0,16;0,00;0,00;
0,00;0,00;163,45;-0,08;0,00;0,00;
0,00;0,00;163,35;-0,08;0,00;0,00;
0,00;0,00;163,50;0,08;0,00;0,00;
0,00;0,00;163,63;0,08;0,00;0,00;
0,00;0,00;163,79;0,08;0,00;0,00;
0,00;0,00;163,96;0,08;0,00;0,00;
0,00;0,00;164,12;0,16;0,00;0,00;
0,00;0,00;164,28;0,08;0,00;0,00;
0,00;0,00;164,44;0,16;0,00;0,00;
0,00;0,00;164,60;0,16;0,00;0,00;
0,00;0,00;164,76;0,23;0,00;0,00;
0,00;0,00;164,92;2,27;0,00;0,00;
0,00;0,00;165,07;3,80;0,00;0,00;
0,00;0,00;165,23;3,96;0,00;0,00;
0,00;0,00;165,40;3,96;0,00;0,00;
0,00;0,00;165,56;3,66;0,00;0,00;
0,00;0,00;165,72;3,35;0,00;0,00;
0,00;0,00;165,88;3,35;0,00;0,00;
0,00;0,00;166,04;3,35;0,00;0,00;
0,00;0,00;166,20;3,43;0,00;0,00;
0,00;0,00;166,36;3,66;0,00;0,00;
0,00;0,00;166,52;3,66;0,00;0,00;
0,00;0,00;166,68;3,66;0,00;0,00;
0,00;0,00;166,84;3,80;0,00;0,00;
0,00;0,00;167,00;3,96;0,00;0,00;
0,00;0,00;167,16;4,19;0,00;0,00;
0,00;0,00;167,32;4,27;0,00;0,00;
0,00;0,00;167,48;4,41;0,00;0,00;
0,00;0,00;167,64;4,56;0,00;0,00;
0,00;0,00;167,80;4,64;0,00;0,00;
0,00;0,00;167,96;4,88;0,00;0,00;
0,00;0,00;168,12;4,88;0,00;0,00;
0,00;0,00;168,28;5,17;0,00;0,00;
0,00;0,00;168,44;5,25;0,00;0,00;
0,00;0,00;168,60;5,48;0,00;0,00;
0,00;0,00;168,76;5,54;0,00;0,00;
0,00;0,00;168,92;5,78;0,00;0,00;
0,00;0,00;169,08;5,93;0,00;0,00;
0,00;0,00;169,24;6,09;0,00;0,00;
0,00;0,00;169,40;6,32;0,00;0,00;
0,00;0,00;169,56;6,40;0,00;0,00;
0,00;0,00;169,72;6,54;0,00;0,00;
0,00;0,00;169,88;6,85;0,00;0,00;
0,00;0,00;170,04;7,01;0,00;0,00;
0,00;0,00;170,20;7,07;0,00;0,00;
0,00;0,00;170,36;7,30;0,00;0,00;
0,00;0,00;170,52;7,46;0,00;0,00;
0,00;0,00;170,68;7,62;0,00;0,00;
0,00;0,00;170,84;7,91;0,00;0,00;
0,00;0,00;171,00;7,99;0,00;0,00;
0,00;0,00;171,16;8,22;0,00;0,00;
0,00;0,00;171,32;8,44;0,00;0,00;
0,00;0,00;171,48;8,52;0,00;0,00;
0,00;0,00;171,64;8,83;0,00;0,00;
0,00;0,00;171,80;9,14;0,00;0,00;
0,00;0,00;171,96;9,14;0,00;0,00;
0,00;0,00;172,12;9,44;0,00;0,00;
0,00;0,00;172,28;9,75;0,00;0,00;
0,00;0,00;172,44;9,75;0,00;0,00;
0,00;0,00;172,60;10,05;0,00;0,00;
0,00;0,00;172,76;10,20;0,00;0,00;
0,00;0,00;172,92;10,36;0,00;0,00;
0,00;0,00;173,08;10,65;0,00;0,00;
0,00;0,00;173,24;10,73;0,00;0,00;
0,00;0,00;173,40;10,97;0,00;0,00;
0,00;0,00;173,56;10,97;0,00;0,00;
0,00;0,00;173,72;11,26;0,00;0,00;
0,00;0,00;173,88;11,42;0,00;0,00;
0,00;0,00;174,04;11,57;0,00;0,00;
0,00;0,00;174,20;11,87;0,00;0,00;
0,00;0,00;174,36;11,95;0,00;0,00;
0,00;0,00;174,52;12,18;0,00;0,00;
0,00;0,00;174,68;12,34;0,00;0,00;
0,00;0,00;174,84;12,49;0,00;0,00;
0,00;0,00;175,00;12,71;0,00;0,00;
0,00;0,00;175,16;12,79;0,00;0,00;
0,00;0,00;175,32;13,10;0,00;0,00;
0,00;0,00;175,48;13,10;0,00;0,00;
0,00;0,00;175,64;13,24;0,00;0,00;
0,00;0,00;175,80;13,39;0,00;0,00;
0,00;0,00;175,96;13,47;0,00;0,00;
0,00;0,00;176,12;13,71;0,00;0,00;
0,00;0,00;176,28;14,00;0,00;0,00;
0,00;0,00;176,44;14,08;0,00;0,00;
0,00;0,00;176,60;14,24;0,00;0,00;
0,00;0,00;176,76;14,38;0,00;0,00;
0,00;0,00;176,92;14,53;0,00;0,00;
0,00;0,00;177,08;14,61;0,00;0,00;
0,00;0,00;177,24;14,84;0,00;0,00;
0,00;0,00;177,40;14,92;0,00;0,00;
0,00;0,00;177,56;15,14;0,00;0,00;
0,00;0,00;177,72;15,22;0,00;0,00;
0,00;0,00;177,88;15,45;0,00;0,00;
0,00;0,00;178,04;15,53;0,00;0,00;
0,00;0,00;178,20;15,68;0,00;0,00;
0,00;0,00;178,36;15,84;0,00;0,00;
0,00;0,00;178,52;15,84;0,00;0,00;
0,00;0,00;178,68;15,90;0,00;0,00;
0,00;0,00;178,84;16,06;0,00;0,00;
0,00;0,00;179,00;16,14;0,00;0,00;
0,00;0,00;179,16;16,29;0,00;0,00;
0,00;0,00;179,19;14,38;0,00;0,00;
0,00;0,00;179,20;14,31;0,00;0,00;
0,00;0,00;179,15;11,49;0,00;0,00;
0,00;0,00;178,72;-0,23;0,00;0,00;
0,00;0,00;177,95;-0,23;0,00;0,00;
0,00;0,00;176,78;-0,23;0,00;0,00;
0,00;0,00;175,24;-0,31;0,00;0,00;
0,00;0,00;173,31;-0,31;0,00;0,00;
0,00;0,00;171,01;-0,23;0,00;0,00;
0,00;0,00;168,67;-0,30;0,00;0,00;
0,00;0,00;166,27;-0,23;0,00;0,00;
0,00;0,00;163,86;-0,16;0,00;0,00;
0,00;0,00;161,46;-0,08;0,00;0,00;
0,00;0,00;159,06;-0,30;0,00;0,00;
0,00;0,00;156,65;-0,23;0,00;0,00;
0,00;0,00;154,25;-0,16;0,00;0,00;
0,00;0,00;151,85;-0,16;0,00;0,00;
0,00;0,00;149,45;-0,08;0,00;0,00;
0,00;0,00;142,25;-0,23;0,00;0,00;
0,00;0,00;139,85;-0,16;0,00;0,00;
0,00;0,00;137,45;-0,08;0,00;0,00;
0,00;0,00;135,05;-0,08;0,00;0,00;
0,00;0,00;132,65;-0,23;0,00;0,00;
0,00;0,00;130,25;-0,23;0,00;0,00;
0,00;0,00;127,85;-0,16;0,00;0,00;
0,00;0,00;125,45;-0,16;0,00;0,00;
0,00;0,00;123,06;-0,16;0,00;0,00;
0,00;0,00;120,65;-0,23;0,00;0,00;
0,00;0,00;118,25;-0,08;0,00;0,00;
0,00;0,00;115,85;-0,08;0,00;0,00;
0,00;0,00;113,45;-0,16;0,00;0,00;
0,00;0,00;108,65;-0,08;0,00;0,00;
0,00;0,00;106,25;-0,16;0,00;0,00;
0,00;0,00;103,85;-0,08;0,00;0,00;
0,00;0,00;101,45;-0,23;0,00;0,00;
0,00;0,00;99,05;-0,08;0,00;0,00;
0,00;0,00;96,65;-0,08;0,00;0,00;
0,00;0,00;94,25;-0,16;0,00;0,00;
0,00;0,00;91,85;-0,08;0,00;0,00;
0,00;0,00;87,05;-0,08;0,00;0,00;
0,00;0,00;84,65;-0,23;0,00;0,00;
0,00;0,00;82,25;-0,23;0,00;0,00;
0,00;0,00;79,85;-0,23;0,00;0,00;
0,00;0,00;77,45;-0,30;0,00;0,00;
0,00;0,00;75,06;-0,30;0,00;0,00;
0,00;0,00;72,65;-0,23;0,00;0,00;
0,00;0,00;70,25;-0,16;0,00;0,00;
0,00;0,00;67,85;-0,23;0,00;0,00;
0,00;0,00;65,45;-0,08;0,00;0,00;
0,00;0,00;63,05;-0,16;0,00;0,00;
0,00;0,00;60,65;-0,16;0,00;0,00;
0,00;0,00;58,25;-0,16;0,00;0,00;
0,00;0,00;55,85;-0,08;0,00;0,00;
0,00;0,00;53,45;-0,16;0,00;0,00;
0,00;0,00;51,06;-0,08;0,00;0,00;
0,00;0,00;48,65;-0,08;0,00;0,00;
0,00;0,00;46,25;-0,16;0,00;0,00;
0,00;0,00;43,85;-0,08;0,00;0,00;
0,00;0,00;41,45;-0,16;0,00;0,00;
0,00;0,00;39,05;-0,08;0,00;0,00;
0,00;0,00;36,65;-0,08;0,00;0,00;
0,00;0,00;34,25;-0,08;0,00;0,00;
0,00;0,00;31,85;-0,08;0,00;0,00;
0,00;0,00;29,45;-0,08;0,00;0,00;
0,00;0,00;27,05;-0,16;0,00;0,00;
0,00;0,00;24,65;-0,08;0,00;0,00;
0,00;0,00;22,25;-0,16;0,00;0,00;
0,00;0,00;19,85;-0,23;0,00;0,00;
0,00;0,00;17,55;-0,16;0,00;0,00;
