16241;09.04.21 18:36:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210409160000P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,09;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;89,92;0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;152,32;0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;233,92;0,04;0,00;0,00;
0,00;0,00;238,72;0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,09;0,00;0,00;
0,00;0,00;272,32;0,04;0,00;0,00;
0,00;0,00;277,12;0,04;0,00;0,00;
0,00;0,00;291,99;0,09;0,00;0,00;
0,00;0,00;292,18;0,04;0,00;0,00;
0,00;0,00;292,37;0,04;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;293,91;0,09;0,00;0,00;
0,00;0,00;294,68;0,09;0,00;0,00;
0,00;0,00;294,87;0,04;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,45;0,04;0,00;0,00;
0,00;0,00;295,64;0,09;0,00;0,00;
0,00;0,00;296,21;0,09;0,00;0,00;
0,00;0,00;296,41;0,09;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;296,79;0,04;0,00;0,00;
0,00;0,00;296,98;0,04;0,00;0,00;
0,00;0,00;297,56;0,09;0,00;0,00;
0,00;0,00;298,13;0,04;0,00;0,00;
0,00;0,00;298,33;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,90;0,09;0,00;0,00;
0,00;0,00;299,29;0,04;0,00;0,00;
0,00;0,00;299,48;0,09;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,86;0,09;0,00;0,00;
0,00;0,00;300,05;0,04;0,00;0,00;
0,00;0,00;300,25;0,21;0,00;0,00;
0,00;0,00;300,44;0,35;0,00;0,00;
0,00;0,00;300,63;0,52;0,00;0,00;
0,00;0,00;300,82;0,61;0,00;0,00;
0,00;0,00;301,01;0,70;0,00;0,00;
0,00;0,00;301,20;0,70;0,00;0,00;
0,00;0,00;301,40;0,74;0,00;0,00;
0,00;0,00;301,59;0,83;0,00;0,00;
0,00;0,00;301,78;0,87;0,00;0,00;
0,00;0,00;301,97;0,87;0,00;0,00;
0,00;0,00;302,17;0,96;0,00;0,00;
0,00;0,00;302,36;1,05;0,00;0,00;
0,00;0,00;302,55;1,05;0,00;0,00;
0,00;0,00;302,74;1,05;0,00;0,00;
0,00;0,00;302,93;1,17;0,00;0,00;
0,00;0,00;303,13;1,13;0,00;0,00;
0,00;0,00;303,32;1,17;0,00;0,00;
0,00;0,00;303,51;1,13;0,00;0,00;
0,00;0,00;303,70;1,35;0,00;0,00;
0,00;0,00;303,89;1,78;0,00;0,00;
0,00;0,00;304,08;1,70;0,00;0,00;
0,00;0,00;304,28;1,78;0,00;0,00;
0,00;0,00;304,47;1,82;0,00;0,00;
0,00;0,00;304,66;2,00;0,00;0,00;
0,00;0,00;304,85;2,05;0,00;0,00;
0,00;0,00;305,05;2,09;0,00;0,00;
0,00;0,00;305,24;2,13;0,00;0,00;
0,00;0,00;305,43;2,09;0,00;0,00;
0,00;0,00;305,62;2,39;0,00;0,00;
0,00;0,00;305,81;2,27;0,00;0,00;
0,00;0,00;306,01;2,48;0,00;0,00;
0,00;0,00;306,20;2,39;0,00;0,00;
0,00;0,00;306,39;2,61;0,00;0,00;
0,00;0,00;306,58;2,48;0,00;0,00;
0,00;0,00;306,77;2,74;0,00;0,00;
0,00;0,00;306,97;2,61;0,00;0,00;
0,00;0,00;307,16;2,78;0,00;0,00;
0,00;0,00;307,35;2,70;0,00;0,00;
0,00;0,00;307,54;2,92;0,00;0,00;
0,00;0,00;307,73;2,78;0,00;0,00;
0,00;0,00;307,92;2,96;0,00;0,00;
0,00;0,00;308,12;2,83;0,00;0,00;
0,00;0,00;308,31;2,96;0,00;0,00;
0,00;0,00;308,50;2,87;0,00;0,00;
0,00;0,00;308,69;3,04;0,00;0,00;
0,00;0,00;308,89;2,91;0,00;0,00;
0,00;0,00;309,08;3,00;0,00;0,00;
0,00;0,00;309,27;3,00;0,00;0,00;
0,00;0,00;309,46;3,13;0,00;0,00;
0,00;0,00;309,65;3,13;0,00;0,00;
0,00;0,00;309,85;3,22;0,00;0,00;
0,00;0,00;310,04;3,18;0,00;0,00;
0,00;0,00;310,23;3,31;0,00;0,00;
0,00;0,00;310,42;3,26;0,00;0,00;
0,00;0,00;310,61;3,34;0,00;0,00;
0,00;0,00;310,80;3,43;0,00;0,00;
0,00;0,00;311,00;3,87;0,00;0,00;
0,00;0,00;311,09;4,87;0,00;0,00;
0,00;0,00;311,10;5,04;0,00;0,00;
0,00;0,00;310,25;-0,04;0,00;0,00;
0,00;0,00;307,40;-0,09;0,00;0,00;
0,00;0,00;298,08;-0,04;0,00;0,00;
0,00;0,00;283,68;-0,04;0,00;0,00;
0,00;0,00;278,88;-0,09;0,00;0,00;
0,00;0,00;269,28;-0,04;0,00;0,00;
0,00;0,00;264,48;-0,04;0,00;0,00;
0,00;0,00;259,68;-0,09;0,00;0,00;
0,00;0,00;254,88;-0,04;0,00;0,00;
0,00;0,00;245,28;-0,04;0,00;0,00;
0,00;0,00;240,48;-0,04;0,00;0,00;
0,00;0,00;221,28;-0,04;0,00;0,00;
0,00;0,00;216,48;0,04;0,00;0,00;
0,00;0,00;211,68;-0,04;0,00;0,00;
0,00;0,00;197,28;-0,04;0,00;0,00;
0,00;0,00;182,88;0,04;0,00;0,00;
0,00;0,00;173,28;0,04;0,00;0,00;
0,00;0,00;163,68;0,04;0,00;0,00;
0,00;0,00;158,88;-0,04;0,00;0,00;
0,00;0,00;154,08;0,04;0,00;0,00;
0,00;0,00;149,28;0,04;0,00;0,00;
0,00;0,00;144,48;-0,04;0,00;0,00;
0,00;0,00;134,88;-0,04;0,00;0,00;
0,00;0,00;125,28;0,04;0,00;0,00;
0,00;0,00;115,68;-0,04;0,00;0,00;
0,00;0,00;101,28;-0,04;0,00;0,00;
0,00;0,00;96,48;0,04;0,00;0,00;
0,00;0,00;91,68;-0,04;0,00;0,00;
0,00;0,00;82,08;-0,04;0,00;0,00;
0,00;0,00;73,58;0,04;0,00;0,00;
