11013;08.02.21 08:49:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20210205144035P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;-0,01;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,01;0,00;0,00;
0,00;0,00;81,12;-0,01;0,00;0,00;
0,00;0,00;95,52;-0,09;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;157,92;-0,05;0,00;0,00;
0,00;0,00;172,32;-0,01;0,00;0,00;
0,00;0,00;181,92;-0,01;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;205,92;-0,05;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;244,32;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,01;0,00;0,00;
0,00;0,00;258,72;-0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;-0,01;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;297,86;0,04;0,00;0,00;
0,00;0,00;298,18;0,17;0,00;0,00;
0,00;0,00;298,50;0,17;0,00;0,00;
0,00;0,00;298,82;0,26;0,00;0,00;
0,00;0,00;299,14;0,17;0,00;0,00;
0,00;0,00;299,46;0,08;0,00;0,00;
0,00;0,00;299,78;0,08;0,00;0,00;
0,00;0,00;300,10;0,17;0,00;0,00;
0,00;0,00;300,41;2,43;0,00;0,00;
0,00;0,00;300,74;2,17;0,00;0,00;
0,00;0,00;301,06;2,26;0,00;0,00;
0,00;0,00;301,37;2,43;0,00;0,00;
0,00;0,00;301,70;2,61;0,00;0,00;
0,00;0,00;302,02;2,64;0,00;0,00;
0,00;0,00;302,33;2,95;0,00;0,00;
0,00;0,00;302,66;3,00;0,00;0,00;
0,00;0,00;302,98;3,17;0,00;0,00;
0,00;0,00;303,30;3,39;0,00;0,00;
0,00;0,00;303,62;3,48;0,00;0,00;
0,00;0,00;303,93;3,65;0,00;0,00;
0,00;0,00;304,26;3,82;0,00;0,00;
0,00;0,00;304,58;3,86;0,00;0,00;
0,00;0,00;304,90;3,95;0,00;0,00;
0,00;0,00;305,22;4,13;0,00;0,00;
0,00;0,00;305,54;4,30;0,00;0,00;
0,00;0,00;305,86;4,34;0,00;0,00;
0,00;0,00;306,18;4,43;0,00;0,00;
0,00;0,00;306,50;4,52;0,00;0,00;
0,00;0,00;306,82;4,61;0,00;0,00;
0,00;0,00;307,14;4,69;0,00;0,00;
0,00;0,00;307,46;4,87;0,00;0,00;
0,00;0,00;307,78;4,87;0,00;0,00;
0,00;0,00;308,10;4,91;0,00;0,00;
0,00;0,00;308,42;5,00;0,00;0,00;
0,00;0,00;308,74;5,17;0,00;0,00;
0,00;0,00;309,06;5,35;0,00;0,00;
0,00;0,00;309,38;5,35;0,00;0,00;
0,00;0,00;309,70;5,43;0,00;0,00;
0,00;0,00;310,02;5,35;0,00;0,00;
0,00;0,00;310,34;5,39;0,00;0,00;
0,00;0,00;310,66;5,35;0,00;0,00;
0,00;0,00;310,98;5,43;0,00;0,00;
0,00;0,00;311,30;5,56;0,00;0,00;
0,00;0,00;311,62;5,56;0,00;0,00;
0,00;0,00;311,94;5,56;0,00;0,00;
0,00;0,00;312,26;5,69;0,00;0,00;
0,00;0,00;312,58;5,77;0,00;0,00;
0,00;0,00;312,90;5,91;0,00;0,00;
0,00;0,00;313,22;5,91;0,00;0,00;
0,00;0,00;313,54;5,99;0,00;0,00;
0,00;0,00;313,86;6,52;0,00;0,00;
0,00;0,00;313,94;9,65;0,00;0,00;
0,00;0,00;313,67;0,86;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,46;-0,09;0,00;0,00;
0,00;0,00;302,74;-0,04;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,04;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;283,53;-0,05;0,00;0,00;
0,00;0,00;278,73;-0,01;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;269,13;-0,01;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;259,53;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,04;0,00;0,00;
0,00;0,00;249,93;-0,01;0,00;0,00;
0,00;0,00;245,13;-0,01;0,00;0,00;
0,00;0,00;235,53;-0,09;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;225,93;-0,09;0,00;0,00;
0,00;0,00;221,13;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,01;0,00;0,00;
