11749;16.02.21 08:49:26;21;Avvicinamento Pressata Finale;Alcun errore (0);20210215155558P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,17;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;-0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,01;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;-0,01;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;-0,01;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;109,92;0,08;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;129,12;0,08;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;186,72;-0,01;0,00;0,00;
0,00;0,00;191,52;-0,01;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,01;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;0,08;0,00;0,00;
0,00;0,00;234,72;-0,01;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;277,92;0,08;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;292,74;0,04;0,00;0,00;
0,00;0,00;293,38;0,08;0,00;0,00;
0,00;0,00;294,98;0,04;0,00;0,00;
0,00;0,00;295,30;0,04;0,00;0,00;
0,00;0,00;295,62;0,04;0,00;0,00;
0,00;0,00;296,90;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,08;0,00;0,00;
0,00;0,00;298,18;0,17;0,00;0,00;
0,00;0,00;298,50;0,26;0,00;0,00;
0,00;0,00;298,82;0,21;0,00;0,00;
0,00;0,00;299,14;0,17;0,00;0,00;
0,00;0,00;299,46;0,17;0,00;0,00;
0,00;0,00;299,78;0,17;0,00;0,00;
0,00;0,00;300,10;0,95;0,00;0,00;
0,00;0,00;300,41;1,43;0,00;0,00;
0,00;0,00;300,74;1,60;0,00;0,00;
0,00;0,00;301,06;1,65;0,00;0,00;
0,00;0,00;301,38;1,82;0,00;0,00;
0,00;0,00;301,70;1,95;0,00;0,00;
0,00;0,00;302,02;2,08;0,00;0,00;
0,00;0,00;302,34;2,17;0,00;0,00;
0,00;0,00;302,66;2,29;0,00;0,00;
0,00;0,00;302,98;2,43;0,00;0,00;
0,00;0,00;303,30;2,52;0,00;0,00;
0,00;0,00;303,62;2,69;0,00;0,00;
0,00;0,00;303,93;2,91;0,00;0,00;
0,00;0,00;304,26;3,34;0,00;0,00;
0,00;0,00;304,57;3,60;0,00;0,00;
0,00;0,00;304,89;3,78;0,00;0,00;
0,00;0,00;305,22;3,99;0,00;0,00;
0,00;0,00;305,53;4,17;0,00;0,00;
0,00;0,00;305,86;4,38;0,00;0,00;
0,00;0,00;306,18;4,43;0,00;0,00;
0,00;0,00;306,49;4,61;0,00;0,00;
0,00;0,00;306,82;4,82;0,00;0,00;
0,00;0,00;307,14;4,95;0,00;0,00;
0,00;0,00;307,46;5,08;0,00;0,00;
0,00;0,00;307,78;5,26;0,00;0,00;
0,00;0,00;308,09;5,39;0,00;0,00;
0,00;0,00;308,42;5,51;0,00;0,00;
0,00;0,00;308,74;5,65;0,00;0,00;
0,00;0,00;309,06;5,69;0,00;0,00;
0,00;0,00;309,38;5,91;0,00;0,00;
0,00;0,00;309,69;5,99;0,00;0,00;
0,00;0,00;310,02;6,13;0,00;0,00;
0,00;0,00;310,34;6,22;0,00;0,00;
0,00;0,00;310,66;6,26;0,00;0,00;
0,00;0,00;310,98;6,30;0,00;0,00;
0,00;0,00;311,30;6,39;0,00;0,00;
0,00;0,00;311,62;6,52;0,00;0,00;
0,00;0,00;311,94;6,69;0,00;0,00;
0,00;0,00;312,25;6,91;0,00;0,00;
0,00;0,00;312,58;6,96;0,00;0,00;
0,00;0,00;312,90;7,08;0,00;0,00;
0,00;0,00;313,22;7,21;0,00;0,00;
0,00;0,00;313,54;7,29;0,00;0,00;
0,00;0,00;313,86;7,56;0,00;0,00;
0,00;0,00;313,95;9,05;0,00;0,00;
0,00;0,00;313,67;0,60;0,00;0,00;
0,00;0,00;311,57;-0,09;0,00;0,00;
0,00;0,00;307,45;-0,05;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,01;0,00;0,00;
0,00;0,00;288,33;-0,01;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;269,13;0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;259,53;0,04;0,00;0,00;
0,00;0,00;254,73;0,04;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;245,13;-0,04;0,00;0,00;
0,00;0,00;240,33;0,04;0,00;0,00;
0,00;0,00;235,53;-0,01;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;225,93;0,04;0,00;0,00;
0,00;0,00;221,13;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,01;0,00;0,00;
0,00;0,00;211,53;-0,01;0,00;0,00;
0,00;0,00;206,73;-0,01;0,00;0,00;
