47974;24.06.21 14:03:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210624081356P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;116,46;0,16;0,00;0,00;
0,00;0,00;116,91;0,31;0,00;0,00;
0,00;0,00;117,68;0,31;0,00;0,00;
0,00;0,00;118,83;0,23;0,00;0,00;
0,00;0,00;120,38;0,23;0,00;0,00;
0,00;0,00;122,30;0,23;0,00;0,00;
0,00;0,00;124,60;0,39;0,00;0,00;
0,00;0,00;126,94;0,31;0,00;0,00;
0,00;0,00;129,33;0,31;0,00;0,00;
0,00;0,00;131,74;0,23;0,00;0,00;
0,00;0,00;134,15;0,16;0,00;0,00;
0,00;0,00;136,54;0,23;0,00;0,00;
0,00;0,00;140,74;0,16;0,00;0,00;
0,00;0,00;142,34;0,16;0,00;0,00;
0,00;0,00;143,54;0,08;0,00;0,00;
0,00;0,00;144,88;0,08;0,00;0,00;
0,00;0,00;144,92;0,08;0,00;0,00;
0,00;0,00;144,96;0,23;0,00;0,00;
0,00;0,00;145,12;0,23;0,00;0,00;
0,00;0,00;145,26;0,23;0,00;0,00;
0,00;0,00;145,43;0,16;0,00;0,00;
0,00;0,00;145,59;0,23;0,00;0,00;
0,00;0,00;145,75;0,16;0,00;0,00;
0,00;0,00;145,91;0,23;0,00;0,00;
0,00;0,00;146,07;0,31;0,00;0,00;
0,00;0,00;146,23;0,23;0,00;0,00;
0,00;0,00;146,39;0,31;0,00;0,00;
0,00;0,00;146,55;0,31;0,00;0,00;
0,00;0,00;146,71;0,23;0,00;0,00;
0,00;0,00;146,87;0,23;0,00;0,00;
0,00;0,00;147,03;0,23;0,00;0,00;
0,00;0,00;147,19;0,16;0,00;0,00;
0,00;0,00;147,35;0,23;0,00;0,00;
0,00;0,00;147,51;0,23;0,00;0,00;
0,00;0,00;147,67;0,16;0,00;0,00;
0,00;0,00;147,83;0,16;0,00;0,00;
0,00;0,00;147,99;0,31;0,00;0,00;
0,00;0,00;148,15;0,31;0,00;0,00;
0,00;0,00;148,31;0,23;0,00;0,00;
0,00;0,00;148,47;0,16;0,00;0,00;
0,00;0,00;148,63;0,23;0,00;0,00;
0,00;0,00;148,79;0,23;0,00;0,00;
0,00;0,00;148,95;0,31;0,00;0,00;
0,00;0,00;149,11;0,31;0,00;0,00;
0,00;0,00;149,27;0,08;0,00;0,00;
0,00;0,00;149,43;0,16;0,00;0,00;
0,00;0,00;149,59;0,16;0,00;0,00;
0,00;0,00;149,75;0,16;0,00;0,00;
0,00;0,00;149,91;0,16;0,00;0,00;
0,00;0,00;150,07;0,31;0,00;0,00;
0,00;0,00;150,23;0,16;0,00;0,00;
0,00;0,00;150,39;0,31;0,00;0,00;
0,00;0,00;150,55;0,31;0,00;0,00;
0,00;0,00;150,71;0,31;0,00;0,00;
0,00;0,00;150,87;0,23;0,00;0,00;
0,00;0,00;151,03;0,23;0,00;0,00;
0,00;0,00;151,19;0,23;0,00;0,00;
0,00;0,00;151,35;0,23;0,00;0,00;
0,00;0,00;151,51;0,31;0,00;0,00;
0,00;0,00;151,67;0,23;0,00;0,00;
0,00;0,00;151,83;0,31;0,00;0,00;
0,00;0,00;151,99;0,31;0,00;0,00;
0,00;0,00;152,15;0,31;0,00;0,00;
0,00;0,00;152,31;0,23;0,00;0,00;
0,00;0,00;152,47;0,31;0,00;0,00;
0,00;0,00;152,63;0,31;0,00;0,00;
0,00;0,00;152,79;0,31;0,00;0,00;
0,00;0,00;152,95;0,31;0,00;0,00;
0,00;0,00;153,11;0,31;0,00;0,00;
0,00;0,00;153,27;0,31;0,00;0,00;
0,00;0,00;153,43;0,31;0,00;0,00;
0,00;0,00;153,59;0,31;0,00;0,00;
0,00;0,00;153,75;0,31;0,00;0,00;
0,00;0,00;153,90;0,16;0,00;0,00;
0,00;0,00;153,90;0,23;0,00;0,00;
0,00;0,00;153,89;0,16;0,00;0,00;
0,00;0,00;153,53;-0,31;0,00;0,00;
0,00;0,00;152,84;-0,37;0,00;0,00;
0,00;0,00;152,28;-0,23;0,00;0,00;
0,00;0,00;152,02;-0,30;0,00;0,00;
0,00;0,00;151,92;-0,30;0,00;0,00;
0,00;0,00;151,88;-0,30;0,00;0,00;
0,00;0,00;151,89;-0,23;0,00;0,00;
0,00;0,00;152,05;0,23;0,00;0,00;
0,00;0,00;152,18;0,23;0,00;0,00;
0,00;0,00;152,34;0,31;0,00;0,00;
0,00;0,00;152,51;0,31;0,00;0,00;
0,00;0,00;152,67;0,31;0,00;0,00;
0,00;0,00;152,83;0,31;0,00;0,00;
0,00;0,00;152,99;0,31;0,00;0,00;
0,00;0,00;153,15;0,31;0,00;0,00;
0,00;0,00;153,31;0,31;0,00;0,00;
0,00;0,00;153,47;0,31;0,00;0,00;
0,00;0,00;153,63;0,31;0,00;0,00;
0,00;0,00;153,79;0,31;0,00;0,00;
0,00;0,00;153,95;0,31;0,00;0,00;
0,00;0,00;154,11;0,31;0,00;0,00;
0,00;0,00;154,27;0,31;0,00;0,00;
0,00;0,00;154,43;0,31;0,00;0,00;
0,00;0,00;154,59;0,31;0,00;0,00;
0,00;0,00;154,75;0,31;0,00;0,00;
0,00;0,00;154,91;0,31;0,00;0,00;
0,00;0,00;155,07;0,31;0,00;0,00;
0,00;0,00;155,23;0,31;0,00;0,00;
0,00;0,00;155,39;0,23;0,00;0,00;
0,00;0,00;155,55;0,31;0,00;0,00;
0,00;0,00;155,71;0,31;0,00;0,00;
0,00;0,00;155,87;0,31;0,00;0,00;
0,00;0,00;156,03;0,31;0,00;0,00;
0,00;0,00;156,19;0,23;0,00;0,00;
0,00;0,00;156,35;0,31;0,00;0,00;
0,00;0,00;156,51;0,31;0,00;0,00;
0,00;0,00;156,67;0,31;0,00;0,00;
0,00;0,00;156,83;0,31;0,00;0,00;
0,00;0,00;156,99;0,31;0,00;0,00;
0,00;0,00;157,15;0,31;0,00;0,00;
0,00;0,00;157,31;0,31;0,00;0,00;
0,00;0,00;157,47;0,31;0,00;0,00;
0,00;0,00;157,63;0,23;0,00;0,00;
