35626;04.03.21 15:01:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210304140114P0050;
0,00;0,00;94,42;-0,09;0,00;0,00;
0,00;0,00;91,21;-0,06;0,00;0,00;
0,00;0,00;88,01;-0,06;0,00;0,00;
0,00;0,00;84,81;-0,06;0,00;0,00;
0,00;0,00;81,62;-0,06;0,00;0,00;
0,00;0,00;78,42;-0,11;0,00;0,00;
0,00;0,00;75,21;-0,06;0,00;0,00;
0,00;0,00;72,01;-0,05;0,00;0,00;
0,00;0,00;68,82;-0,06;0,00;0,00;
0,00;0,00;65,62;-0,06;0,00;0,00;
0,00;0,00;62,42;-0,09;0,00;0,00;
0,00;0,00;59,21;-0,06;0,00;0,00;
0,00;0,00;56,01;-0,06;0,00;0,00;
0,00;0,00;52,81;-0,11;0,00;0,00;
0,00;0,00;49,62;-0,09;0,00;0,00;
0,00;0,00;46,42;-0,11;0,00;0,00;
0,00;0,00;43,21;-0,09;0,00;0,00;
0,00;0,00;40,01;-0,06;0,00;0,00;
0,00;0,00;36,82;-0,06;0,00;0,00;
0,00;0,00;33,62;-0,04;0,00;0,00;
0,00;0,00;30,42;-0,09;0,00;0,00;
0,00;0,00;27,21;-0,07;0,00;0,00;
0,00;0,00;24,01;-0,06;0,00;0,00;
0,00;0,00;20,81;-0,09;0,00;0,00;
0,00;0,00;17,62;-0,06;0,00;0,00;
0,00;0,00;14,42;-0,09;0,00;0,00;
0,00;0,00;11,22;0,02;0,00;0,00;
0,00;0,00;8,48;-0,04;0,00;0,00;
0,00;0,00;4,36;0,02;0,00;0,00;
0,00;0,00;3,05;0,02;0,00;0,00;
0,00;0,00;2,26;0,05;0,00;0,00;
0,00;0,00;1,97;0,07;0,00;0,00;
0,00;0,00;1,91;-0,02;0,00;0,00;
0,00;0,00;1,89;-0,02;0,00;0,00;
