14574;27.10.20 15:50:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201027145856P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,02;0,00;0,00;
0,00;0,00;42,16;0,22;0,00;0,00;
0,00;0,00;42,95;0,20;0,00;0,00;
0,00;0,00;44,22;0,15;0,00;0,00;
0,00;0,00;46,01;0,16;0,00;0,00;
0,00;0,00;48,32;0,22;0,00;0,00;
0,00;0,00;51,14;0,18;0,00;0,00;
0,00;0,00;54,30;0,06;0,00;0,00;
0,00;0,00;57,41;0,13;0,00;0,00;
0,00;0,00;60,64;0,13;0,00;0,00;
0,00;0,00;63,84;0,11;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,13;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,65;0,13;0,00;0,00;
0,00;0,00;79,85;0,11;0,00;0,00;
0,00;0,00;83,05;0,11;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,11;0,00;0,00;
0,00;0,00;99,05;0,13;0,00;0,00;
0,00;0,00;102,25;0,06;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,16;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,16;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,11;0,00;0,00;
0,00;0,00;134,25;0,13;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,13;0,00;0,00;
0,00;0,00;143,85;0,06;0,00;0,00;
0,00;0,00;147,05;0,11;0,00;0,00;
0,00;0,00;150,13;-0,02;0,00;0,00;
0,00;0,00;152,70;0,02;0,00;0,00;
0,00;0,00;154,84;0,02;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;157,62;0,02;0,00;0,00;
0,00;0,00;158,42;0,02;0,00;0,00;
0,00;0,00;158,47;0,02;0,00;0,00;
0,00;0,00;158,47;0,02;0,00;0,00;
0,00;0,00;158,56;0,04;0,00;0,00;
0,00;0,00;158,70;0,06;0,00;0,00;
0,00;0,00;158,86;0,04;0,00;0,00;
0,00;0,00;159,02;0,06;0,00;0,00;
0,00;0,00;159,18;0,02;0,00;0,00;
0,00;0,00;159,34;0,04;0,00;0,00;
0,00;0,00;159,50;0,04;0,00;0,00;
0,00;0,00;159,66;0,02;0,00;0,00;
0,00;0,00;159,82;0,06;0,00;0,00;
0,00;0,00;159,98;0,02;0,00;0,00;
0,00;0,00;160,14;0,04;0,00;0,00;
0,00;0,00;160,30;0,02;0,00;0,00;
0,00;0,00;160,46;0,04;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,78;0,02;0,00;0,00;
0,00;0,00;160,94;0,02;0,00;0,00;
0,00;0,00;161,10;0,02;0,00;0,00;
0,00;0,00;161,26;0,04;0,00;0,00;
0,00;0,00;161,42;0,11;0,00;0,00;
0,00;0,00;161,58;0,22;0,00;0,00;
0,00;0,00;161,74;0,27;0,00;0,00;
0,00;0,00;161,90;0,49;0,00;0,00;
0,00;0,00;162,06;0,72;0,00;0,00;
0,00;0,00;162,22;0,90;0,00;0,00;
0,00;0,00;162,38;1,04;0,00;0,00;
0,00;0,00;162,54;1,17;0,00;0,00;
0,00;0,00;162,70;1,33;0,00;0,00;
0,00;0,00;162,85;1,42;0,00;0,00;
0,00;0,00;163,02;1,56;0,00;0,00;
0,00;0,00;163,18;1,65;0,00;0,00;
0,00;0,00;163,34;1,74;0,00;0,00;
0,00;0,00;163,50;1,85;0,00;0,00;
0,00;0,00;163,66;1,92;0,00;0,00;
0,00;0,00;163,82;1,99;0,00;0,00;
0,00;0,00;163,98;2,03;0,00;0,00;
0,00;0,00;164,14;2,10;0,00;0,00;
0,00;0,00;164,30;2,19;0,00;0,00;
0,00;0,00;164,46;2,24;0,00;0,00;
0,00;0,00;164,62;2,28;0,00;0,00;
0,00;0,00;164,78;2,37;0,00;0,00;
0,00;0,00;164,94;2,44;0,00;0,00;
0,00;0,00;165,10;2,46;0,00;0,00;
0,00;0,00;165,16;2,40;0,00;0,00;
0,00;0,00;165,16;2,28;0,00;0,00;
0,00;0,00;165,10;1,15;0,00;0,00;
0,00;0,00;164,57;-0,25;0,00;0,00;
0,00;0,00;163,54;-0,09;0,00;0,00;
0,00;0,00;162,01;-0,12;0,00;0,00;
0,00;0,00;159,96;-0,09;0,00;0,00;
0,00;0,00;157,40;-0,14;0,00;0,00;
0,00;0,00;154,35;-0,21;0,00;0,00;
0,00;0,00;151,21;-0,14;0,00;0,00;
0,00;0,00;148,03;-0,09;0,00;0,00;
0,00;0,00;144,81;-0,07;0,00;0,00;
0,00;0,00;141,61;-0,07;0,00;0,00;
0,00;0,00;138,41;-0,12;0,00;0,00;
0,00;0,00;135,21;-0,07;0,00;0,00;
0,00;0,00;132,01;-0,07;0,00;0,00;
0,00;0,00;128,81;-0,09;0,00;0,00;
0,00;0,00;125,61;-0,07;0,00;0,00;
0,00;0,00;122,41;-0,09;0,00;0,00;
0,00;0,00;119,21;-0,05;0,00;0,00;
0,00;0,00;116,01;-0,07;0,00;0,00;
0,00;0,00;112,81;-0,09;0,00;0,00;
0,00;0,00;109,61;-0,07;0,00;0,00;
0,00;0,00;106,41;-0,12;0,00;0,00;
0,00;0,00;103,21;-0,12;0,00;0,00;
0,00;0,00;100,01;-0,05;0,00;0,00;
