Nr;Date;ProgNr;ProgName;State;PartInfo;
16717;10.11.20 11:39:43;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201109105120P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,17;0,20;0,00;0,00;
0,00;0,00;42,96;0,14;0,00;0,00;
0,00;0,00;44,23;0,16;0,00;0,00;
0,00;0,00;46,02;0,16;0,00;0,00;
0,00;0,00;48,32;0,18;0,00;0,00;
0,00;0,00;51,14;0,16;0,00;0,00;
0,00;0,00;54,30;0,07;0,00;0,00;
0,00;0,00;57,41;0,09;0,00;0,00;
0,00;0,00;60,64;0,14;0,00;0,00;
0,00;0,00;63,84;0,07;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,13;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,09;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,09;0,00;0,00;
0,00;0,00;86,25;0,14;0,00;0,00;
0,00;0,00;89,45;0,07;0,00;0,00;
0,00;0,00;92,65;0,16;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,65;0,05;0,00;0,00;
0,00;0,00;111,85;0,07;0,00;0,00;
0,00;0,00;115,05;0,05;0,00;0,00;
0,00;0,00;118,25;0,12;0,00;0,00;
0,00;0,00;121,45;0,05;0,00;0,00;
0,00;0,00;124,65;0,12;0,00;0,00;
0,00;0,00;127,85;0,12;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,12;0,00;0,00;
0,00;0,00;143,85;0,12;0,00;0,00;
0,00;0,00;147,05;0,07;0,00;0,00;
0,00;0,00;150,13;-0,02;0,00;0,00;
0,00;0,00;152,70;0,02;0,00;0,00;
0,00;0,00;154,84;0,02;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;158,24;-0,02;0,00;0,00;
0,00;0,00;158,42;0,05;0,00;0,00;
0,00;0,00;158,47;-0,02;0,00;0,00;
0,00;0,00;158,47;-0,02;0,00;0,00;
0,00;0,00;158,56;0,02;0,00;0,00;
0,00;0,00;158,70;0,05;0,00;0,00;
0,00;0,00;158,85;0,07;0,00;0,00;
0,00;0,00;159,02;0,02;0,00;0,00;
0,00;0,00;159,18;0,05;0,00;0,00;
0,00;0,00;159,50;0,05;0,00;0,00;
0,00;0,00;159,66;0,05;0,00;0,00;
0,00;0,00;159,82;0,07;0,00;0,00;
0,00;0,00;159,98;0,07;0,00;0,00;
0,00;0,00;160,14;0,07;0,00;0,00;
0,00;0,00;160,30;0,07;0,00;0,00;
0,00;0,00;160,46;0,02;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,78;0,02;0,00;0,00;
0,00;0,00;160,94;0,02;0,00;0,00;
0,00;0,00;161,10;0,05;0,00;0,00;
0,00;0,00;161,26;0,07;0,00;0,00;
0,00;0,00;161,42;0,07;0,00;0,00;
0,00;0,00;161,58;0,25;0,00;0,00;
0,00;0,00;161,74;0,25;0,00;0,00;
0,00;0,00;161,90;0,34;0,00;0,00;
0,00;0,00;162,06;0,54;0,00;0,00;
0,00;0,00;162,22;0,72;0,00;0,00;
0,00;0,00;162,38;0,89;0,00;0,00;
0,00;0,00;162,54;1,02;0,00;0,00;
0,00;0,00;162,70;1,27;0,00;0,00;
0,00;0,00;162,85;1,50;0,00;0,00;
0,00;0,00;163,01;1,83;0,00;0,00;
0,00;0,00;163,17;2,15;0,00;0,00;
0,00;0,00;163,33;2,53;0,00;0,00;
0,00;0,00;163,49;2,92;0,00;0,00;
0,00;0,00;163,65;3,28;0,00;0,00;
0,00;0,00;163,81;3,48;0,00;0,00;
0,00;0,00;163,97;3,78;0,00;0,00;
0,00;0,00;164,13;4,07;0,00;0,00;
0,00;0,00;164,29;4,37;0,00;0,00;
0,00;0,00;164,45;4,62;0,00;0,00;
0,00;0,00;164,61;4,91;0,00;0,00;
0,00;0,00;164,77;5,16;0,00;0,00;
0,00;0,00;164,93;5,38;0,00;0,00;
0,00;0,00;165,09;5,65;0,00;0,00;
0,00;0,00;165,15;5,57;0,00;0,00;
0,00;0,00;165,15;5,13;0,00;0,00;
0,00;0,00;164,76;0,13;0,00;0,00;
0,00;0,00;163,88;-0,09;0,00;0,00;
0,00;0,00;162,46;-0,16;0,00;0,00;
0,00;0,00;160,54;-0,20;0,00;0,00;
0,00;0,00;158,10;-0,25;0,00;0,00;
0,00;0,00;155,16;-0,16;0,00;0,00;
0,00;0,00;152,00;-0,09;0,00;0,00;
0,00;0,00;148,85;-0,16;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;142,42;-0,11;0,00;0,00;
0,00;0,00;139,21;-0,09;0,00;0,00;
0,00;0,00;136,02;-0,11;0,00;0,00;
0,00;0,00;132,82;-0,11;0,00;0,00;
0,00;0,00;129,62;-0,06;0,00;0,00;
0,00;0,00;126,42;-0,11;0,00;0,00;
0,00;0,00;123,22;-0,11;0,00;0,00;
0,00;0,00;120,01;-0,06;0,00;0,00;
0,00;0,00;116,82;-0,11;0,00;0,00;
0,00;0,00;113,62;-0,09;0,00;0,00;
0,00;0,00;110,42;-0,13;0,00;0,00;
0,00;0,00;107,21;-0,13;0,00;0,00;
0,00;0,00;104,01;-0,09;0,00;0,00;
0,00;0,00;100,81;-0,09;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;94,42;-0,11;0,00;0,00;
0,00;0,00;91,21;-0,06;0,00;0,00;
0,00;0,00;88,01;-0,06;0,00;0,00;
0,00;0,00;84,81;-0,11;0,00;0,00;
0,00;0,00;81,62;-0,06;0,00;0,00;
0,00;0,00;78,41;-0,13;0,00;0,00;
0,00;0,00;75,21;-0,11;0,00;0,00;
0,00;0,00;72,01;-0,06;0,00;0,00;
0,00;0,00;68,81;-0,13;0,00;0,00;
0,00;0,00;65,61;-0,11;0,00;0,00;
