28804;21.09.21 09:16:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20210920083626P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,12;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,08;0,00;0,00;
0,00;0,00;61,92;0,12;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,08;0,00;0,00;
0,00;0,00;76,32;-0,01;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;-0,01;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;-0,01;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;196,32;0,08;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;-0,01;0,00;0,00;
0,00;0,00;244,32;0,08;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;-0,01;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;291,01;0,08;0,00;0,00;
0,00;0,00;291,53;0,08;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,04;0,08;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;292,81;0,08;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,08;0,00;0,00;
0,00;0,00;293,83;0,04;0,00;0,00;
0,00;0,00;294,09;0,04;0,00;0,00;
0,00;0,00;294,35;0,12;0,00;0,00;
0,00;0,00;294,60;0,04;0,00;0,00;
0,00;0,00;295,11;0,08;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,12;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,14;0,08;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,16;0,04;0,00;0,00;
0,00;0,00;297,42;0,12;0,00;0,00;
0,00;0,00;297,67;0,12;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,21;0,00;0,00;
0,00;0,00;298,70;0,26;0,00;0,00;
0,00;0,00;298,95;0,21;0,00;0,00;
0,00;0,00;299,21;0,21;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,43;0,00;0,00;
0,00;0,00;300,23;1,73;0,00;0,00;
0,00;0,00;300,49;1,39;0,00;0,00;
0,00;0,00;300,75;1,43;0,00;0,00;
0,00;0,00;301,00;1,52;0,00;0,00;
0,00;0,00;301,26;1,57;0,00;0,00;
0,00;0,00;301,51;1,57;0,00;0,00;
0,00;0,00;301,77;1,65;0,00;0,00;
0,00;0,00;302,03;1,73;0,00;0,00;
0,00;0,00;302,28;1,82;0,00;0,00;
0,00;0,00;302,54;1,87;0,00;0,00;
0,00;0,00;302,79;1,95;0,00;0,00;
0,00;0,00;303,05;2,08;0,00;0,00;
0,00;0,00;303,31;2,08;0,00;0,00;
0,00;0,00;303,56;2,26;0,00;0,00;
0,00;0,00;303,82;2,52;0,00;0,00;
0,00;0,00;304,07;2,56;0,00;0,00;
0,00;0,00;304,33;2,56;0,00;0,00;
0,00;0,00;304,58;2,65;0,00;0,00;
0,00;0,00;304,84;2,74;0,00;0,00;
0,00;0,00;305,10;2,78;0,00;0,00;
0,00;0,00;305,35;2,95;0,00;0,00;
0,00;0,00;305,61;2,95;0,00;0,00;
0,00;0,00;305,87;3,04;0,00;0,00;
0,00;0,00;306,12;3,13;0,00;0,00;
0,00;0,00;306,38;3,21;0,00;0,00;
0,00;0,00;306,63;3,26;0,00;0,00;
0,00;0,00;306,89;3,34;0,00;0,00;
0,00;0,00;307,15;3,39;0,00;0,00;
0,00;0,00;307,40;3,48;0,00;0,00;
0,00;0,00;307,66;3,56;0,00;0,00;
0,00;0,00;307,91;3,65;0,00;0,00;
0,00;0,00;308,17;3,69;0,00;0,00;
0,00;0,00;308,43;3,82;0,00;0,00;
0,00;0,00;308,68;3,82;0,00;0,00;
0,00;0,00;308,94;3,96;0,00;0,00;
0,00;0,00;309,19;4,00;0,00;0,00;
0,00;0,00;309,45;4,17;0,00;0,00;
0,00;0,00;309,70;4,26;0,00;0,00;
0,00;0,00;309,96;4,35;0,00;0,00;
0,00;0,00;310,22;4,35;0,00;0,00;
0,00;0,00;310,47;4,35;0,00;0,00;
0,00;0,00;310,73;4,43;0,00;0,00;
0,00;0,00;310,99;4,47;0,00;0,00;
0,00;0,00;311,24;4,52;0,00;0,00;
0,00;0,00;311,50;4,52;0,00;0,00;
0,00;0,00;311,75;4,70;0,00;0,00;
0,00;0,00;312,01;4,73;0,00;0,00;
0,00;0,00;312,27;4,87;0,00;0,00;
0,00;0,00;312,52;5,00;0,00;0,00;
0,00;0,00;312,78;5,04;0,00;0,00;
0,00;0,00;313,03;5,12;0,00;0,00;
0,00;0,00;313,29;5,21;0,00;0,00;
0,00;0,00;313,55;5,39;0,00;0,00;
0,00;0,00;313,80;5,52;0,00;0,00;
0,00;0,00;314,02;15,61;0,00;0,00;
0,00;0,00;314,14;24,00;0,00;0,00;
0,00;0,00;314,16;25,22;0,00;0,00;
0,00;0,00;314,17;26,00;0,00;0,00;
0,00;0,00;314,18;26,66;0,00;0,00;
0,00;0,00;314,19;26,96;0,00;0,00;
0,00;0,00;314,19;27,09;0,00;0,00;
0,00;0,00;312,97;-0,10;0,00;0,00;
0,00;0,00;309,51;-0,09;0,00;0,00;
0,00;0,00;304,81;-0,04;0,00;0,00;
0,00;0,00;299,98;-0,04;0,00;0,00;
0,00;0,00;295,18;-0,01;0,00;0,00;
0,00;0,00;290,38;-0,01;0,00;0,00;
0,00;0,00;285,58;-0,09;0,00;0,00;
0,00;0,00;280,78;0,04;0,00;0,00;
0,00;0,00;275,98;-0,05;0,00;0,00;
0,00;0,00;266,38;-0,01;0,00;0,00;
0,00;0,00;261,58;-0,01;0,00;0,00;
0,00;0,00;256,78;0,04;0,00;0,00;
0,00;0,00;251,98;-0,04;0,00;0,00;
0,00;0,00;247,18;-0,01;0,00;0,00;
0,00;0,00;242,38;0,04;0,00;0,00;
0,00;0,00;237,58;-0,01;0,00;0,00;
0,00;0,00;232,78;-0,01;0,00;0,00;
0,00;0,00;227,98;-0,01;0,00;0,00;
0,00;0,00;223,18;-0,01;0,00;0,00;
0,00;0,00;218,38;-0,01;0,00;0,00;
0,00;0,00;213,58;-0,01;0,00;0,00;
0,00;0,00;208,78;-0,05;0,00;0,00;
0,00;0,00;203,98;0,04;0,00;0,00;
0,00;0,00;199,18;0,04;0,00;0,00;
0,00;0,00;194,38;-0,05;0,00;0,00;
0,00;0,00;189,58;0,04;0,00;0,00;
0,00;0,00;184,78;0,04;0,00;0,00;
0,00;0,00;179,98;-0,01;0,00;0,00;
0,00;0,00;175,18;-0,05;0,00;0,00;
0,00;0,00;170,38;0,04;0,00;0,00;
0,00;0,00;165,58;-0,01;0,00;0,00;
0,00;0,00;160,78;-0,04;0,00;0,00;
0,00;0,00;155,98;-0,01;0,00;0,00;
0,00;0,00;146,38;-0,05;0,00;0,00;
0,00;0,00;141,58;-0,01;0,00;0,00;
0,00;0,00;136,78;0,04;0,00;0,00;
0,00;0,00;131,98;-0,04;0,00;0,00;
0,00;0,00;127,18;-0,05;0,00;0,00;
0,00;0,00;122,38;-0,04;0,00;0,00;
0,00;0,00;117,58;0,08;0,00;0,00;
0,00;0,00;112,78;-0,01;0,00;0,00;
0,00;0,00;107,98;-0,05;0,00;0,00;
0,00;0,00;103,18;0,04;0,00;0,00;
0,00;0,00;93,58;-0,01;0,00;0,00;
0,00;0,00;88,78;-0,01;0,00;0,00;
0,00;0,00;83,98;0,04;0,00;0,00;
0,00;0,00;79,18;0,04;0,00;0,00;
0,00;0,00;74,78;0,08;0,00;0,00;
0,00;0,00;72,18;0,04;0,00;0,00;
