56980;26.08.21 11:50:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210826083051P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,16;0,00;0,00;
0,00;0,00;74,26;0,08;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,08;0,00;0,00;
0,00;0,00;78,18;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;87,13;-0,08;0,00;0,00;
0,00;0,00;96,74;-0,08;0,00;0,00;
0,00;0,00;99,15;-0,16;0,00;0,00;
0,00;0,00;111,15;-0,08;0,00;0,00;
0,00;0,00;120,74;-0,08;0,00;0,00;
0,00;0,00;123,15;-0,08;0,00;0,00;
0,00;0,00;135,15;-0,08;0,00;0,00;
0,00;0,00;144,75;-0,08;0,00;0,00;
0,00;0,00;161,54;-0,08;0,00;0,00;
0,00;0,00;163,95;-0,08;0,00;0,00;
0,00;0,00;168,75;-0,08;0,00;0,00;
0,00;0,00;171,15;-0,08;0,00;0,00;
0,00;0,00;185,40;-0,08;0,00;0,00;
0,00;0,00;188,81;-0,08;0,00;0,00;
0,00;0,00;189,96;-0,08;0,00;0,00;
0,00;0,00;190,72;-0,16;0,00;0,00;
0,00;0,00;191,10;-0,08;0,00;0,00;
0,00;0,00;191,32;-0,08;0,00;0,00;
0,00;0,00;191,60;-0,08;0,00;0,00;
0,00;0,00;191,77;-0,08;0,00;0,00;
0,00;0,00;195,06;-0,45;0,00;0,00;
0,00;0,00;194,53;-0,45;0,00;0,00;
0,00;0,00;193,78;-0,31;0,00;0,00;
0,00;0,00;193,43;-0,37;0,00;0,00;
0,00;0,00;193,27;-0,45;0,00;0,00;
0,00;0,00;193,19;-0,30;0,00;0,00;
0,00;0,00;193,19;-0,30;0,00;0,00;
0,00;0,00;193,25;-0,23;0,00;0,00;
0,00;0,00;195,65;0,08;0,00;0,00;
0,00;0,00;195,81;2,06;0,00;0,00;
0,00;0,00;195,96;2,82;0,00;0,00;
0,00;0,00;196,12;3,80;0,00;0,00;
0,00;0,00;196,28;4,41;0,00;0,00;
0,00;0,00;196,44;4,80;0,00;0,00;
0,00;0,00;196,60;5,17;0,00;0,00;
0,00;0,00;196,77;5,54;0,00;0,00;
0,00;0,00;196,93;5,78;0,00;0,00;
0,00;0,00;197,09;6,09;0,00;0,00;
0,00;0,00;197,25;6,25;0,00;0,00;
0,00;0,00;197,41;6,40;0,00;0,00;
0,00;0,00;197,57;6,62;0,00;0,00;
0,00;0,00;197,73;6,70;0,00;0,00;
0,00;0,00;197,89;7,01;0,00;0,00;
0,00;0,00;198,05;7,07;0,00;0,00;
0,00;0,00;198,21;7,30;0,00;0,00;
0,00;0,00;198,37;7,60;0,00;0,00;
0,00;0,00;198,53;7,91;0,00;0,00;
0,00;0,00;198,69;8,22;0,00;0,00;
0,00;0,00;198,85;8,52;0,00;0,00;
0,00;0,00;199,01;8,91;0,00;0,00;
0,00;0,00;199,17;9,14;0,00;0,00;
0,00;0,00;199,33;9,59;0,00;0,00;
0,00;0,00;199,49;9,81;0,00;0,00;
0,00;0,00;199,65;10,20;0,00;0,00;
0,00;0,00;199,81;10,58;0,00;0,00;
0,00;0,00;199,97;10,81;0,00;0,00;
0,00;0,00;200,13;11,26;0,00;0,00;
0,00;0,00;200,29;11,49;0,00;0,00;
0,00;0,00;200,45;11,79;0,00;0,00;
0,00;0,00;200,61;12,10;0,00;0,00;
0,00;0,00;200,77;12,49;0,00;0,00;
0,00;0,00;200,93;12,71;0,00;0,00;
0,00;0,00;201,09;13,02;0,00;0,00;
0,00;0,00;201,25;13,24;0,00;0,00;
0,00;0,00;201,41;13,39;0,00;0,00;
0,00;0,00;201,57;13,63;0,00;0,00;
0,00;0,00;201,73;13,77;0,00;0,00;
0,00;0,00;201,89;14,00;0,00;0,00;
0,00;0,00;202,05;14,31;0,00;0,00;
0,00;0,00;202,21;14,61;0,00;0,00;
0,00;0,00;202,37;14,61;0,00;0,00;
0,00;0,00;202,53;14,84;0,00;0,00;
0,00;0,00;202,69;14,92;0,00;0,00;
0,00;0,00;202,85;15,06;0,00;0,00;
0,00;0,00;203,01;15,22;0,00;0,00;
0,00;0,00;203,17;15,45;0,00;0,00;
0,00;0,00;203,33;15,53;0,00;0,00;
0,00;0,00;203,49;15,53;0,00;0,00;
0,00;0,00;203,65;15,53;0,00;0,00;
0,00;0,00;203,81;15,61;0,00;0,00;
0,00;0,00;203,97;15,76;0,00;0,00;
0,00;0,00;204,13;15,84;0,00;0,00;
0,00;0,00;204,29;15,84;0,00;0,00;
0,00;0,00;204,45;15,84;0,00;0,00;
0,00;0,00;204,61;15,84;0,00;0,00;
0,00;0,00;204,77;15,84;0,00;0,00;
0,00;0,00;204,93;15,61;0,00;0,00;
0,00;0,00;205,09;15,76;0,00;0,00;
0,00;0,00;205,25;15,61;0,00;0,00;
0,00;0,00;205,41;15,84;0,00;0,00;
0,00;0,00;205,57;15,68;0,00;0,00;
0,00;0,00;205,73;15,68;0,00;0,00;
0,00;0,00;205,89;15,68;0,00;0,00;
0,00;0,00;206,04;15,37;0,00;0,00;
0,00;0,00;206,05;14,16;0,00;0,00;
0,00;0,00;206,05;14,24;0,00;0,00;
0,00;0,00;205,92;6,99;0,00;0,00;
0,00;0,00;205,42;-0,53;0,00;0,00;
0,00;0,00;204,55;-0,53;0,00;0,00;
0,00;0,00;203,28;-0,37;0,00;0,00;
0,00;0,00;201,64;-0,45;0,00;0,00;
0,00;0,00;199,61;-0,61;0,00;0,00;
0,00;0,00;197,26;-0,45;0,00;0,00;
0,00;0,00;194,93;-0,45;0,00;0,00;
0,00;0,00;192,52;-0,61;0,00;0,00;
0,00;0,00;190,11;-0,53;0,00;0,00;
0,00;0,00;187,71;-0,53;0,00;0,00;
0,00;0,00;185,30;-0,53;0,00;0,00;
0,00;0,00;182,91;-0,45;0,00;0,00;
0,00;0,00;180,50;-0,45;0,00;0,00;
0,00;0,00;178,11;-0,45;0,00;0,00;
0,00;0,00;175,70;-0,30;0,00;0,00;
0,00;0,00;173,30;-0,37;0,00;0,00;
0,00;0,00;170,90;-0,37;0,00;0,00;
0,00;0,00;168,50;-0,30;0,00;0,00;
0,00;0,00;166,10;-0,37;0,00;0,00;
0,00;0,00;163,70;-0,37;0,00;0,00;
0,00;0,00;161,30;-0,30;0,00;0,00;
0,00;0,00;158,91;-0,30;0,00;0,00;
0,00;0,00;156,50;-0,37;0,00;0,00;
0,00;0,00;154,10;-0,37;0,00;0,00;
0,00;0,00;151,70;-0,37;0,00;0,00;
0,00;0,00;149,30;-0,37;0,00;0,00;
0,00;0,00;146,90;-0,30;0,00;0,00;
0,00;0,00;144,50;-0,37;0,00;0,00;
0,00;0,00;142,11;-0,45;0,00;0,00;
0,00;0,00;139,70;-0,37;0,00;0,00;
0,00;0,00;137,30;-0,30;0,00;0,00;
0,00;0,00;134,90;-0,30;0,00;0,00;
0,00;0,00;132,50;-0,30;0,00;0,00;
0,00;0,00;130,10;-0,37;0,00;0,00;
0,00;0,00;127,70;-0,30;0,00;0,00;
0,00;0,00;125,30;-0,30;0,00;0,00;
0,00;0,00;122,91;-0,30;0,00;0,00;
0,00;0,00;120,50;-0,45;0,00;0,00;
0,00;0,00;118,10;-0,30;0,00;0,00;
0,00;0,00;115,70;-0,30;0,00;0,00;
0,00;0,00;113,30;-0,37;0,00;0,00;
0,00;0,00;110,90;-0,30;0,00;0,00;
0,00;0,00;108,50;-0,30;0,00;0,00;
0,00;0,00;106,10;-0,30;0,00;0,00;
0,00;0,00;103,70;-0,30;0,00;0,00;
0,00;0,00;101,30;-0,30;0,00;0,00;
0,00;0,00;98,90;-0,30;0,00;0,00;
0,00;0,00;96,50;-0,30;0,00;0,00;
0,00;0,00;94,10;-0,30;0,00;0,00;
0,00;0,00;91,70;-0,30;0,00;0,00;
0,00;0,00;89,30;-0,37;0,00;0,00;
0,00;0,00;86,90;-0,37;0,00;0,00;
0,00;0,00;84,75;-0,23;0,00;0,00;
0,00;0,00;82,94;-0,30;0,00;0,00;
0,00;0,00;81,46;-0,31;0,00;0,00;
0,00;0,00;80,36;-0,30;0,00;0,00;
0,00;0,00;79,64;-0,23;0,00;0,00;
0,00;0,00;79,29;-0,16;0,00;0,00;
0,00;0,00;79,21;-0,30;0,00;0,00;
0,00;0,00;79,18;-0,30;0,00;0,00;
