15981;07.04.21 15:00:16;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407112004P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;93,32;0,04;0,00;0,00;
0,00;0,00;102,92;0,04;0,00;0,00;
0,00;0,00;107,72;-0,04;0,00;0,00;
0,00;0,00;117,32;0,04;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;160,52;-0,04;0,00;0,00;
0,00;0,00;165,32;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;222,92;-0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;256,52;-0,04;0,00;0,00;
0,00;0,00;266,12;-0,04;0,00;0,00;
0,00;0,00;280,52;-0,09;0,00;0,00;
0,00;0,00;294,92;-0,04;0,00;0,00;
0,00;0,00;299,72;-0,04;0,00;0,00;
0,00;0,00;304,52;-0,04;0,00;0,00;
0,00;0,00;308,32;-0,09;0,00;0,00;
0,00;0,00;310,24;-0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;313,20;0,04;0,00;0,00;
0,00;0,00;315,32;0,04;0,00;0,00;
0,00;0,00;317,62;0,04;0,00;0,00;
0,00;0,00;318,77;0,21;0,00;0,00;
0,00;0,00;318,96;0,35;0,00;0,00;
0,00;0,00;319,16;0,35;0,00;0,00;
0,00;0,00;319,35;0,48;0,00;0,00;
0,00;0,00;319,54;0,52;0,00;0,00;
0,00;0,00;319,73;0,48;0,00;0,00;
0,00;0,00;319,92;0,52;0,00;0,00;
0,00;0,00;320,12;0,57;0,00;0,00;
0,00;0,00;320,31;0,52;0,00;0,00;
0,00;0,00;320,50;0,70;0,00;0,00;
0,00;0,00;320,69;0,70;0,00;0,00;
0,00;0,00;320,88;0,70;0,00;0,00;
0,00;0,00;321,08;0,70;0,00;0,00;
0,00;0,00;321,27;0,74;0,00;0,00;
0,00;0,00;321,46;0,70;0,00;0,00;
0,00;0,00;321,65;0,74;0,00;0,00;
0,00;0,00;321,84;0,70;0,00;0,00;
0,00;0,00;322,04;0,78;0,00;0,00;
0,00;0,00;322,23;0,70;0,00;0,00;
0,00;0,00;322,42;0,70;0,00;0,00;
0,00;0,00;322,61;0,70;0,00;0,00;
0,00;0,00;322,80;0,70;0,00;0,00;
0,00;0,00;323,00;0,87;0,00;0,00;
0,00;0,00;323,19;0,92;0,00;0,00;
0,00;0,00;323,38;1,01;0,00;0,00;
0,00;0,00;323,57;1,05;0,00;0,00;
0,00;0,00;323,76;1,05;0,00;0,00;
0,00;0,00;323,96;1,05;0,00;0,00;
0,00;0,00;324,15;1,05;0,00;0,00;
0,00;0,00;324,34;1,09;0,00;0,00;
0,00;0,00;324,53;1,22;0,00;0,00;
0,00;0,00;324,72;1,22;0,00;0,00;
0,00;0,00;324,92;1,26;0,00;0,00;
0,00;0,00;325,11;1,35;0,00;0,00;
0,00;0,00;325,30;1,40;0,00;0,00;
0,00;0,00;325,49;1,40;0,00;0,00;
0,00;0,00;325,68;1,40;0,00;0,00;
0,00;0,00;325,88;1,52;0,00;0,00;
0,00;0,00;326,07;1,57;0,00;0,00;
0,00;0,00;326,26;1,57;0,00;0,00;
0,00;0,00;326,45;1,70;0,00;0,00;
0,00;0,00;326,64;1,74;0,00;0,00;
0,00;0,00;326,84;1,74;0,00;0,00;
0,00;0,00;327,03;1,74;0,00;0,00;
0,00;0,00;327,22;1,82;0,00;0,00;
0,00;0,00;327,41;1,87;0,00;0,00;
0,00;0,00;327,60;1,87;0,00;0,00;
0,00;0,00;327,80;1,91;0,00;0,00;
0,00;0,00;327,99;1,91;0,00;0,00;
0,00;0,00;328,18;1,91;0,00;0,00;
0,00;0,00;328,25;1,70;0,00;0,00;
0,00;0,00;327,95;-0,04;0,00;0,00;
0,00;0,00;325,85;-0,13;0,00;0,00;
0,00;0,00;321,75;-0,09;0,00;0,00;
0,00;0,00;312,23;-0,09;0,00;0,00;
0,00;0,00;307,43;-0,04;0,00;0,00;
0,00;0,00;302,63;-0,04;0,00;0,00;
0,00;0,00;297,83;-0,04;0,00;0,00;
0,00;0,00;293,03;-0,04;0,00;0,00;
0,00;0,00;269,03;-0,04;0,00;0,00;
0,00;0,00;264,23;-0,04;0,00;0,00;
0,00;0,00;259,43;-0,04;0,00;0,00;
0,00;0,00;254,63;-0,04;0,00;0,00;
0,00;0,00;235,43;-0,04;0,00;0,00;
0,00;0,00;216,23;-0,04;0,00;0,00;
0,00;0,00;201,83;-0,09;0,00;0,00;
0,00;0,00;197,03;0,04;0,00;0,00;
0,00;0,00;192,23;-0,04;0,00;0,00;
0,00;0,00;187,43;-0,04;0,00;0,00;
0,00;0,00;182,63;-0,04;0,00;0,00;
0,00;0,00;177,83;-0,09;0,00;0,00;
0,00;0,00;173,03;-0,04;0,00;0,00;
0,00;0,00;163,43;-0,04;0,00;0,00;
0,00;0,00;158,63;-0,04;0,00;0,00;
0,00;0,00;153,83;-0,04;0,00;0,00;
