1280;24.01.20 10:45:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124091045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,48;0,16;0,00;0,00;
0,00;0,00;1,50;0,17;0,00;0,00;
0,00;0,00;3,03;0,27;0,00;0,00;
0,00;0,00;5,08;0,16;0,00;0,00;
0,00;0,00;7,65;0,18;0,00;0,00;
0,00;0,00;10,66;0,29;0,00;0,00;
0,00;0,00;13,82;0,13;0,00;0,00;
0,00;0,00;17,01;0,27;0,00;0,00;
0,00;0,00;20,26;0,18;0,00;0,00;
0,00;0,00;23,45;0,11;0,00;0,00;
0,00;0,00;26,66;0,23;0,00;0,00;
0,00;0,00;29,86;0,13;0,00;0,00;
0,00;0,00;33,06;0,20;0,00;0,00;
0,00;0,00;36,26;0,16;0,00;0,00;
0,00;0,00;39,45;0,11;0,00;0,00;
0,00;0,00;42,66;0,16;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,20;0,00;0,00;
0,00;0,00;52,26;0,16;0,00;0,00;
0,00;0,00;55,45;0,13;0,00;0,00;
0,00;0,00;58,65;0,18;0,00;0,00;
0,00;0,00;61,85;0,09;0,00;0,00;
0,00;0,00;65,05;0,20;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,18;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,11;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,22;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,20;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,20;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,18;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,22;0,04;0,00;0,00;
0,00;0,00;153,69;0,06;0,00;0,00;
0,00;0,00;155,71;0,06;0,00;0,00;
0,00;0,00;157,24;0,06;0,00;0,00;
0,00;0,00;158,26;0,02;0,00;0,00;
0,00;0,00;158,89;0,09;0,00;0,00;
0,00;0,00;159,03;0,02;0,00;0,00;
0,00;0,00;159,16;0,11;0,00;0,00;
0,00;0,00;159,31;0,09;0,00;0,00;
0,00;0,00;159,48;0,09;0,00;0,00;
0,00;0,00;159,63;0,09;0,00;0,00;
0,00;0,00;159,79;0,04;0,00;0,00;
0,00;0,00;159,95;0,06;0,00;0,00;
0,00;0,00;160,11;0,09;0,00;0,00;
0,00;0,00;160,27;0,09;0,00;0,00;
0,00;0,00;160,43;0,09;0,00;0,00;
0,00;0,00;160,59;0,09;0,00;0,00;
0,00;0,00;160,75;0,16;0,00;0,00;
0,00;0,00;160,91;0,27;0,00;0,00;
0,00;0,00;161,07;0,27;0,00;0,00;
0,00;0,00;161,23;0,49;0,00;0,00;
0,00;0,00;161,39;0,92;0,00;0,00;
0,00;0,00;161,54;1,22;0,00;0,00;
0,00;0,00;161,70;1,33;0,00;0,00;
0,00;0,00;161,86;1,47;0,00;0,00;
0,00;0,00;161,91;1,28;0,00;0,00;
0,00;0,00;161,64;0,16;0,00;0,00;
0,00;0,00;160,87;-0,07;0,00;0,00;
0,00;0,00;160,22;0,02;0,00;0,00;
0,00;0,00;160,02;0,04;0,00;0,00;
0,00;0,00;159,90;-0,05;0,00;0,00;
0,00;0,00;159,98;0,06;0,00;0,00;
0,00;0,00;160,12;0,09;0,00;0,00;
0,00;0,00;160,28;0,09;0,00;0,00;
0,00;0,00;160,45;0,06;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,06;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,27;0,09;0,00;0,00;
0,00;0,00;161,43;0,06;0,00;0,00;
0,00;0,00;161,59;0,15;0,00;0,00;
0,00;0,00;161,75;0,27;0,00;0,00;
0,00;0,00;161,91;0,83;0,00;0,00;
0,00;0,00;162,06;1,54;0,00;0,00;
0,00;0,00;162,22;1,60;0,00;0,00;
0,00;0,00;162,38;1,72;0,00;0,00;
0,00;0,00;162,54;1,76;0,00;0,00;
0,00;0,00;162,71;1,81;0,00;0,00;
0,00;0,00;162,87;1,89;0,00;0,00;
0,00;0,00;163,03;1,99;0,00;0,00;
0,00;0,00;163,19;2,08;0,00;0,00;
0,00;0,00;163,35;2,17;0,00;0,00;
0,00;0,00;163,51;2,21;0,00;0,00;
0,00;0,00;163,67;2,26;0,00;0,00;
0,00;0,00;163,83;2,35;0,00;0,00;
0,00;0,00;163,99;2,46;0,00;0,00;
0,00;0,00;164,15;2,53;0,00;0,00;
0,00;0,00;164,31;2,62;0,00;0,00;
0,00;0,00;164,47;2,71;0,00;0,00;
0,00;0,00;164,63;2,80;0,00;0,00;
0,00;0,00;164,79;2,86;0,00;0,00;
0,00;0,00;164,95;2,93;0,00;0,00;
0,00;0,00;165,11;3,07;0,00;0,00;
0,00;0,00;165,27;3,14;0,00;0,00;
0,00;0,00;165,43;3,23;0,00;0,00;
0,00;0,00;165,59;3,32;0,00;0,00;
0,00;0,00;165,75;3,36;0,00;0,00;
0,00;0,00;165,91;3,48;0,00;0,00;
0,00;0,00;166,07;3,59;0,00;0,00;
0,00;0,00;166,23;3,61;0,00;0,00;
0,00;0,00;166,39;3,70;0,00;0,00;
0,00;0,00;166,55;3,79;0,00;0,00;
0,00;0,00;166,71;3,86;0,00;0,00;
0,00;0,00;166,87;3,95;0,00;0,00;
0,00;0,00;167,03;3,97;0,00;0,00;
0,00;0,00;167,19;4,07;0,00;0,00;
0,00;0,00;167,35;4,13;0,00;0,00;
0,00;0,00;167,51;4,18;0,00;0,00;
0,00;0,00;167,67;4,24;0,00;0,00;
0,00;0,00;167,83;4,34;0,00;0,00;
0,00;0,00;167,99;4,35;0,00;0,00;
0,00;0,00;168,05;3,72;0,00;0,00;
0,00;0,00;168,06;3,77;0,00;0,00;
0,00;0,00;168,06;3,43;0,00;0,00;
0,00;0,00;167,67;-0,07;0,00;0,00;
0,00;0,00;166,78;-0,11;0,00;0,00;
0,00;0,00;165,37;-0,20;0,00;0,00;
0,00;0,00;163,45;-0,14;0,00;0,00;
0,00;0,00;161,02;-0,25;0,00;0,00;
0,00;0,00;158,10;-0,14;0,00;0,00;
0,00;0,00;154,94;-0,16;0,00;0,00;
0,00;0,00;151,77;-0,25;0,00;0,00;
0,00;0,00;148,50;-0,09;0,00;0,00;
0,00;0,00;145,33;-0,16;0,00;0,00;
0,00;0,00;142,11;-0,11;0,00;0,00;
0,00;0,00;138,91;-0,14;0,00;0,00;
0,00;0,00;135,71;-0,18;0,00;0,00;
0,00;0,00;132,51;-0,03;0,00;0,00;
0,00;0,00;129,31;-0,14;0,00;0,00;
0,00;0,00;126,10;-0,11;0,00;0,00;
0,00;0,00;122,91;-0,12;0,00;0,00;
0,00;0,00;119,70;-0,18;0,00;0,00;
0,00;0,00;116,50;-0,07;0,00;0,00;
0,00;0,00;113,30;-0,14;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,90;-0,14;0,00;0,00;
0,00;0,00;103,70;-0,16;0,00;0,00;
0,00;0,00;100,50;-0,05;0,00;0,00;
0,00;0,00;97,30;-0,16;0,00;0,00;
0,00;0,00;94,10;-0,07;0,00;0,00;
0,00;0,00;90,90;-0,10;0,00;0,00;
0,00;0,00;87,70;-0,18;0,00;0,00;
0,00;0,00;84,50;-0,05;0,00;0,00;
0,00;0,00;81,30;-0,16;0,00;0,00;
0,00;0,00;78,10;-0,07;0,00;0,00;
0,00;0,00;74,90;-0,11;0,00;0,00;
0,00;0,00;71,70;-0,14;0,00;0,00;
0,00;0,00;68,50;-0,07;0,00;0,00;
0,00;0,00;65,30;-0,16;0,00;0,00;
0,00;0,00;62,10;-0,09;0,00;0,00;
0,00;0,00;58,90;-0,11;0,00;0,00;
0,00;0,00;55,70;-0,16;0,00;0,00;
0,00;0,00;52,50;-0,05;0,00;0,00;
0,00;0,00;49,31;-0,14;0,00;0,00;
