2736;24.01.20 10:35:01;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124091045;
0,00;0,00;160,71;5,65;0,00;0,00;
0,00;0,00;160,86;5,74;0,00;0,00;
0,00;0,00;161,02;5,90;0,00;0,00;
0,00;0,00;161,18;6,01;0,00;0,00;
0,00;0,00;161,35;6,15;0,00;0,00;
0,00;0,00;161,51;6,29;0,00;0,00;
0,00;0,00;161,67;6,44;0,00;0,00;
0,00;0,00;161,83;6,51;0,00;0,00;
0,00;0,00;161,99;6,65;0,00;0,00;
0,00;0,00;162,15;6,81;0,00;0,00;
0,00;0,00;162,31;6,92;0,00;0,00;
0,00;0,00;162,47;7,05;0,00;0,00;
0,00;0,00;162,63;7,17;0,00;0,00;
0,00;0,00;162,78;7,28;0,00;0,00;
0,00;0,00;162,94;7,42;0,00;0,00;
0,00;0,00;163,10;7,55;0,00;0,00;
0,00;0,00;163,27;7,66;0,00;0,00;
0,00;0,00;163,43;7,80;0,00;0,00;
0,00;0,00;163,59;7,92;0,00;0,00;
0,00;0,00;163,75;8,05;0,00;0,00;
0,00;0,00;163,91;8,16;0,00;0,00;
0,00;0,00;164,07;8,28;0,00;0,00;
0,00;0,00;164,23;8,43;0,00;0,00;
0,00;0,00;164,39;8,55;0,00;0,00;
0,00;0,00;164,55;8,66;0,00;0,00;
0,00;0,00;164,71;8,80;0,00;0,00;
0,00;0,00;164,87;8,91;0,00;0,00;
0,00;0,00;165,03;9,07;0,00;0,00;
0,00;0,00;165,19;9,18;0,00;0,00;
0,00;0,00;165,35;9,27;0,00;0,00;
0,00;0,00;165,51;9,41;0,00;0,00;
0,00;0,00;165,67;9,54;0,00;0,00;
0,00;0,00;165,83;9,70;0,00;0,00;
0,00;0,00;165,94;10,49;0,00;0,00;
0,00;0,00;165,95;10,90;0,00;0,00;
0,00;0,00;165,95;10,92;0,00;0,00;
0,00;0,00;165,71;3,42;0,00;0,00;
0,00;0,00;165,01;-0,29;0,00;0,00;
0,00;0,00;163,73;-0,12;0,00;0,00;
0,00;0,00;161,92;-0,18;0,00;0,00;
0,00;0,00;159,59;-0,16;0,00;0,00;
0,00;0,00;156,78;-0,18;0,00;0,00;
0,00;0,00;153,62;-0,16;0,00;0,00;
0,00;0,00;150,49;-0,16;0,00;0,00;
0,00;0,00;147,24;-0,16;0,00;0,00;
0,00;0,00;144,04;-0,13;0,00;0,00;
0,00;0,00;140,86;-0,23;0,00;0,00;
0,00;0,00;137,63;-0,09;0,00;0,00;
0,00;0,00;134,45;-0,16;0,00;0,00;
0,00;0,00;131,23;-0,12;0,00;0,00;
0,00;0,00;128,03;-0,12;0,00;0,00;
0,00;0,00;124,83;-0,13;0,00;0,00;
0,00;0,00;121,63;-0,13;0,00;0,00;
0,00;0,00;118,43;-0,12;0,00;0,00;
0,00;0,00;115,23;-0,13;0,00;0,00;
0,00;0,00;112,03;-0,09;0,00;0,00;
0,00;0,00;108,83;-0,13;0,00;0,00;
0,00;0,00;105,63;-0,13;0,00;0,00;
0,00;0,00;102,43;-0,13;0,00;0,00;
0,00;0,00;99,23;-0,12;0,00;0,00;
0,00;0,00;96,03;-0,13;0,00;0,00;
0,00;0,00;92,83;-0,13;0,00;0,00;
0,00;0,00;89,63;-0,16;0,00;0,00;
0,00;0,00;86,43;-0,16;0,00;0,00;
0,00;0,00;83,23;-0,13;0,00;0,00;
0,00;0,00;80,03;-0,13;0,00;0,00;
0,00;0,00;76,83;-0,13;0,00;0,00;
0,00;0,00;73,63;-0,13;0,00;0,00;
0,00;0,00;70,43;-0,18;0,00;0,00;
0,00;0,00;67,23;-0,16;0,00;0,00;
0,00;0,00;64,02;-0,12;0,00;0,00;
0,00;0,00;60,83;-0,13;0,00;0,00;
0,00;0,00;57,63;-0,12;0,00;0,00;
0,00;0,00;54,43;-0,16;0,00;0,00;
0,00;0,00;48,49;-0,09;0,00;0,00;
0,00;0,00;46,18;-0,05;0,00;0,00;
0,00;0,00;44,36;-0,05;0,00;0,00;
0,00;0,00;43,05;-0,02;0,00;0,00;
0,00;0,00;41,96;0,05;0,00;0,00;
0,00;0,00;41,89;-0,05;0,00;0,00;
