3453;24.01.20 09:53:10;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124091045;
0,00;0,00;189,43;0,14;0,00;0,00;
0,00;0,00;189,59;0,30;0,00;0,00;
0,00;0,00;189,75;0,30;0,00;0,00;
0,00;0,00;189,91;0,22;0,00;0,00;
0,00;0,00;190,07;0,14;0,00;0,00;
0,00;0,00;190,23;0,22;0,00;0,00;
0,00;0,00;190,39;0,22;0,00;0,00;
0,00;0,00;190,55;0,30;0,00;0,00;
0,00;0,00;190,71;0,30;0,00;0,00;
0,00;0,00;190,87;0,30;0,00;0,00;
0,00;0,00;191,03;0,14;0,00;0,00;
0,00;0,00;191,19;0,22;0,00;0,00;
0,00;0,00;191,35;0,14;0,00;0,00;
0,00;0,00;191,51;0,30;0,00;0,00;
0,00;0,00;191,67;0,30;0,00;0,00;
0,00;0,00;191,83;0,30;0,00;0,00;
0,00;0,00;191,99;0,22;0,00;0,00;
0,00;0,00;192,15;0,22;0,00;0,00;
0,00;0,00;192,31;0,22;0,00;0,00;
0,00;0,00;192,47;0,22;0,00;0,00;
0,00;0,00;192,63;0,30;0,00;0,00;
0,00;0,00;192,79;0,30;0,00;0,00;
0,00;0,00;192,95;0,30;0,00;0,00;
0,00;0,00;193,11;0,30;0,00;0,00;
0,00;0,00;193,27;0,30;0,00;0,00;
0,00;0,00;193,43;0,22;0,00;0,00;
0,00;0,00;193,59;0,30;0,00;0,00;
0,00;0,00;193,75;0,30;0,00;0,00;
0,00;0,00;193,91;0,30;0,00;0,00;
0,00;0,00;194,07;0,30;0,00;0,00;
0,00;0,00;194,23;0,14;0,00;0,00;
0,00;0,00;194,39;0,30;0,00;0,00;
0,00;0,00;194,55;0,30;0,00;0,00;
0,00;0,00;194,71;0,30;0,00;0,00;
0,00;0,00;194,87;0,30;0,00;0,00;
0,00;0,00;195,03;0,30;0,00;0,00;
0,00;0,00;195,19;0,30;0,00;0,00;
0,00;0,00;195,35;0,30;0,00;0,00;
0,00;0,00;195,51;0,30;0,00;0,00;
0,00;0,00;195,67;0,30;0,00;0,00;
0,00;0,00;195,83;0,22;0,00;0,00;
0,00;0,00;195,99;0,30;0,00;0,00;
0,00;0,00;196,15;0,30;0,00;0,00;
0,00;0,00;196,31;0,22;0,00;0,00;
0,00;0,00;196,47;0,22;0,00;0,00;
0,00;0,00;196,63;0,22;0,00;0,00;
0,00;0,00;196,79;0,30;0,00;0,00;
0,00;0,00;196,95;0,30;0,00;0,00;
0,00;0,00;197,11;0,30;0,00;0,00;
0,00;0,00;197,27;0,14;0,00;0,00;
0,00;0,00;197,43;0,14;0,00;0,00;
0,00;0,00;197,59;0,30;0,00;0,00;
0,00;0,00;197,75;0,14;0,00;0,00;
0,00;0,00;197,91;0,22;0,00;0,00;
0,00;0,00;198,07;0,22;0,00;0,00;
0,00;0,00;198,23;0,22;0,00;0,00;
0,00;0,00;198,39;0,22;0,00;0,00;
0,00;0,00;198,55;0,30;0,00;0,00;
0,00;0,00;198,71;0,22;0,00;0,00;
0,00;0,00;198,87;0,22;0,00;0,00;
0,00;0,00;199,03;0,22;0,00;0,00;
0,00;0,00;199,19;0,59;0,00;0,00;
0,00;0,00;199,34;7,91;0,00;0,00;
0,00;0,00;199,48;18,49;0,00;0,00;
0,00;0,00;199,50;19,78;0,00;0,00;
0,00;0,00;199,52;19,86;0,00;0,00;
0,00;0,00;199,54;19,25;0,00;0,00;
0,00;0,00;199,54;18,80;0,00;0,00;
0,00;0,00;199,54;18,57;0,00;0,00;
0,00;0,00;199,55;18,27;0,00;0,00;
0,00;0,00;199,42;10,58;0,00;0,00;
0,00;0,00;198,93;-0,31;0,00;0,00;
0,00;0,00;198,06;-0,31;0,00;0,00;
0,00;0,00;196,79;-0,31;0,00;0,00;
0,00;0,00;195,15;-0,08;0,00;0,00;
0,00;0,00;193,12;-0,47;0,00;0,00;
0,00;0,00;190,77;-0,47;0,00;0,00;
0,00;0,00;188,43;-0,31;0,00;0,00;
0,00;0,00;186,02;-0,23;0,00;0,00;
0,00;0,00;183,61;-0,31;0,00;0,00;
0,00;0,00;181,21;-0,23;0,00;0,00;
0,00;0,00;178,81;-0,16;0,00;0,00;
0,00;0,00;176,40;-0,16;0,00;0,00;
0,00;0,00;174,01;-0,31;0,00;0,00;
0,00;0,00;171,60;-0,16;0,00;0,00;
0,00;0,00;169,20;-0,23;0,00;0,00;
0,00;0,00;166,80;-0,16;0,00;0,00;
0,00;0,00;164,40;-0,23;0,00;0,00;
0,00;0,00;162,01;-0,16;0,00;0,00;
0,00;0,00;159,60;-0,31;0,00;0,00;
0,00;0,00;157,20;-0,16;0,00;0,00;
0,00;0,00;154,80;-0,16;0,00;0,00;
0,00;0,00;152,40;-0,23;0,00;0,00;
0,00;0,00;150,01;-0,31;0,00;0,00;
0,00;0,00;147,60;-0,31;0,00;0,00;
0,00;0,00;145,20;-0,16;0,00;0,00;
0,00;0,00;142,80;-0,08;0,00;0,00;
0,00;0,00;140,40;-0,23;0,00;0,00;
0,00;0,00;138,01;-0,16;0,00;0,00;
0,00;0,00;135,60;-0,16;0,00;0,00;
0,00;0,00;133,20;-0,23;0,00;0,00;
0,00;0,00;130,80;-0,08;0,00;0,00;
0,00;0,00;128,40;-0,23;0,00;0,00;
0,00;0,00;126,01;-0,16;0,00;0,00;
0,00;0,00;123,60;-0,23;0,00;0,00;
0,00;0,00;121,20;-0,16;0,00;0,00;
0,00;0,00;118,80;-0,08;0,00;0,00;
0,00;0,00;116,40;-0,08;0,00;0,00;
0,00;0,00;111,60;-0,16;0,00;0,00;
0,00;0,00;109,20;-0,23;0,00;0,00;
0,00;0,00;106,80;-0,23;0,00;0,00;
0,00;0,00;104,40;-0,23;0,00;0,00;
0,00;0,00;102,01;-0,16;0,00;0,00;
0,00;0,00;99,60;-0,16;0,00;0,00;
0,00;0,00;97,20;-0,23;0,00;0,00;
0,00;0,00;94,80;-0,16;0,00;0,00;
0,00;0,00;92,40;-0,16;0,00;0,00;
0,00;0,00;90,01;-0,16;0,00;0,00;
0,00;0,00;87,61;-0,16;0,00;0,00;
0,00;0,00;85,58;-0,09;0,00;0,00;
0,00;0,00;83,86;-0,08;0,00;0,00;
0,00;0,00;82,50;-0,16;0,00;0,00;
0,00;0,00;81,53;-0,08;0,00;0,00;
0,00;0,00;80,75;-0,08;0,00;0,00;
