3458;24.01.20 10:05:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124091045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,76;0,22;0,00;0,00;
0,00;0,00;75,21;0,22;0,00;0,00;
0,00;0,00;75,98;0,22;0,00;0,00;
0,00;0,00;77,13;0,30;0,00;0,00;
0,00;0,00;78,67;0,30;0,00;0,00;
0,00;0,00;80,60;0,30;0,00;0,00;
0,00;0,00;82,90;0,37;0,00;0,00;
0,00;0,00;85,24;0,30;0,00;0,00;
0,00;0,00;87,63;0,22;0,00;0,00;
0,00;0,00;90,04;0,30;0,00;0,00;
0,00;0,00;92,44;0,30;0,00;0,00;
0,00;0,00;94,84;0,30;0,00;0,00;
0,00;0,00;97,25;0,22;0,00;0,00;
0,00;0,00;99,64;0,22;0,00;0,00;
0,00;0,00;102,05;0,30;0,00;0,00;
0,00;0,00;104,45;0,22;0,00;0,00;
0,00;0,00;106,85;0,22;0,00;0,00;
0,00;0,00;109,25;0,37;0,00;0,00;
0,00;0,00;111,64;0,22;0,00;0,00;
0,00;0,00;114,05;0,14;0,00;0,00;
0,00;0,00;116,45;0,30;0,00;0,00;
0,00;0,00;118,85;0,22;0,00;0,00;
0,00;0,00;121,25;0,22;0,00;0,00;
0,00;0,00;123,64;0,14;0,00;0,00;
0,00;0,00;126,05;0,22;0,00;0,00;
0,00;0,00;128,45;0,22;0,00;0,00;
0,00;0,00;130,85;0,22;0,00;0,00;
0,00;0,00;133,25;0,22;0,00;0,00;
0,00;0,00;135,64;0,14;0,00;0,00;
0,00;0,00;138,05;0,22;0,00;0,00;
0,00;0,00;140,45;0,14;0,00;0,00;
0,00;0,00;142,85;0,14;0,00;0,00;
0,00;0,00;145,25;0,14;0,00;0,00;
0,00;0,00;147,64;0,22;0,00;0,00;
0,00;0,00;150,05;0,06;0,00;0,00;
0,00;0,00;152,45;0,22;0,00;0,00;
0,00;0,00;154,85;0,30;0,00;0,00;
0,00;0,00;157,25;0,14;0,00;0,00;
0,00;0,00;159,64;0,06;0,00;0,00;
0,00;0,00;163,76;0,22;0,00;0,00;
0,00;0,00;165,31;0,06;0,00;0,00;
0,00;0,00;166,46;0,14;0,00;0,00;
0,00;0,00;167,70;0,14;0,00;0,00;
0,00;0,00;167,82;0,14;0,00;0,00;
0,00;0,00;167,95;0,06;0,00;0,00;
0,00;0,00;168,10;0,14;0,00;0,00;
0,00;0,00;168,43;0,06;0,00;0,00;
0,00;0,00;168,59;0,22;0,00;0,00;
0,00;0,00;168,75;0,30;0,00;0,00;
0,00;0,00;168,91;0,30;0,00;0,00;
0,00;0,00;169,23;0,14;0,00;0,00;
0,00;0,00;169,39;0,14;0,00;0,00;
0,00;0,00;169,55;0,06;0,00;0,00;
0,00;0,00;169,71;0,14;0,00;0,00;
0,00;0,00;169,87;0,30;0,00;0,00;
0,00;0,00;170,03;0,14;0,00;0,00;
0,00;0,00;170,19;0,22;0,00;0,00;
0,00;0,00;170,35;0,14;0,00;0,00;
0,00;0,00;170,51;0,14;0,00;0,00;
0,00;0,00;170,67;0,14;0,00;0,00;
0,00;0,00;170,83;0,06;0,00;0,00;
0,00;0,00;170,99;0,30;0,00;0,00;
0,00;0,00;171,15;0,22;0,00;0,00;
0,00;0,00;171,31;0,22;0,00;0,00;
0,00;0,00;171,47;0,22;0,00;0,00;
0,00;0,00;171,63;0,30;0,00;0,00;
0,00;0,00;171,70;0,14;0,00;0,00;
0,00;0,00;171,70;0,22;0,00;0,00;
0,00;0,00;171,56;-0,16;0,00;0,00;
0,00;0,00;171,03;-0,16;0,00;0,00;
0,00;0,00;170,29;0,06;0,00;0,00;
0,00;0,00;169,93;-0,08;0,00;0,00;
0,00;0,00;169,77;-0,16;0,00;0,00;
0,00;0,00;169,69;-0,16;0,00;0,00;
0,00;0,00;169,91;0,22;0,00;0,00;
0,00;0,00;170,06;0,30;0,00;0,00;
0,00;0,00;170,22;0,22;0,00;0,00;
0,00;0,00;170,39;0,14;0,00;0,00;
0,00;0,00;170,55;0,22;0,00;0,00;
0,00;0,00;170,71;0,30;0,00;0,00;
0,00;0,00;170,87;0,22;0,00;0,00;
0,00;0,00;171,03;0,30;0,00;0,00;
0,00;0,00;171,19;0,06;0,00;0,00;
0,00;0,00;171,35;0,30;0,00;0,00;
0,00;0,00;171,51;0,22;0,00;0,00;
0,00;0,00;171,67;0,14;0,00;0,00;
0,00;0,00;171,83;0,22;0,00;0,00;
0,00;0,00;171,99;0,22;0,00;0,00;
0,00;0,00;172,15;0,30;0,00;0,00;
0,00;0,00;172,31;0,22;0,00;0,00;
0,00;0,00;172,47;0,22;0,00;0,00;
0,00;0,00;172,63;0,22;0,00;0,00;
0,00;0,00;172,79;0,14;0,00;0,00;
0,00;0,00;172,95;0,22;0,00;0,00;
0,00;0,00;173,11;0,22;0,00;0,00;
0,00;0,00;173,27;0,06;0,00;0,00;
0,00;0,00;173,43;0,30;0,00;0,00;
0,00;0,00;173,59;0,30;0,00;0,00;
0,00;0,00;173,75;0,22;0,00;0,00;
0,00;0,00;173,91;0,22;0,00;0,00;
0,00;0,00;174,07;0,22;0,00;0,00;
0,00;0,00;174,23;0,30;0,00;0,00;
0,00;0,00;174,39;0,14;0,00;0,00;
0,00;0,00;174,55;0,30;0,00;0,00;
0,00;0,00;174,71;0,14;0,00;0,00;
0,00;0,00;174,87;0,30;0,00;0,00;
0,00;0,00;175,03;0,22;0,00;0,00;
0,00;0,00;175,19;0,30;0,00;0,00;
0,00;0,00;175,35;0,30;0,00;0,00;
0,00;0,00;175,51;0,22;0,00;0,00;
0,00;0,00;175,67;0,30;0,00;0,00;
0,00;0,00;175,83;0,30;0,00;0,00;
0,00;0,00;175,99;0,30;0,00;0,00;
0,00;0,00;176,15;0,30;0,00;0,00;
0,00;0,00;176,31;0,22;0,00;0,00;
0,00;0,00;176,47;0,22;0,00;0,00;
0,00;0,00;176,63;0,30;0,00;0,00;
0,00;0,00;176,79;0,30;0,00;0,00;
0,00;0,00;176,95;0,30;0,00;0,00;
0,00;0,00;177,11;0,30;0,00;0,00;
0,00;0,00;177,27;0,30;0,00;0,00;
0,00;0,00;177,43;0,30;0,00;0,00;
0,00;0,00;177,59;0,30;0,00;0,00;
0,00;0,00;177,75;0,30;0,00;0,00;
