Nr;Date;ProgNr;ProgName;State;PartInfo;
3459;24.01.20 10:07:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200124091045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;73,75;0,30;0,00;0,00;
0,00;0,00;74,21;0,22;0,00;0,00;
0,00;0,00;74,98;0,14;0,00;0,00;
0,00;0,00;76,13;0,22;0,00;0,00;
0,00;0,00;77,67;0,22;0,00;0,00;
0,00;0,00;79,60;0,30;0,00;0,00;
0,00;0,00;81,90;0,37;0,00;0,00;
0,00;0,00;84,24;0,14;0,00;0,00;
0,00;0,00;86,63;0,22;0,00;0,00;
0,00;0,00;89,04;0,22;0,00;0,00;
0,00;0,00;91,44;0,30;0,00;0,00;
0,00;0,00;93,84;0,30;0,00;0,00;
0,00;0,00;96,25;0,22;0,00;0,00;
0,00;0,00;98,64;0,30;0,00;0,00;
0,00;0,00;101,05;0,22;0,00;0,00;
0,00;0,00;103,45;0,22;0,00;0,00;
0,00;0,00;105,85;0,22;0,00;0,00;
0,00;0,00;108,25;0,22;0,00;0,00;
0,00;0,00;110,64;0,37;0,00;0,00;
0,00;0,00;113,05;0,22;0,00;0,00;
0,00;0,00;115,45;0,30;0,00;0,00;
0,00;0,00;117,85;0,22;0,00;0,00;
0,00;0,00;120,25;0,30;0,00;0,00;
0,00;0,00;122,64;0,30;0,00;0,00;
0,00;0,00;125,05;0,30;0,00;0,00;
0,00;0,00;127,45;0,22;0,00;0,00;
0,00;0,00;129,85;0,30;0,00;0,00;
0,00;0,00;132,25;0,22;0,00;0,00;
0,00;0,00;134,64;0,22;0,00;0,00;
0,00;0,00;137,05;0,14;0,00;0,00;
0,00;0,00;139,45;0,14;0,00;0,00;
0,00;0,00;141,85;0,30;0,00;0,00;
0,00;0,00;144,25;0,22;0,00;0,00;
0,00;0,00;146,65;0,22;0,00;0,00;
0,00;0,00;149,05;0,14;0,00;0,00;
0,00;0,00;151,45;0,14;0,00;0,00;
0,00;0,00;153,85;0,14;0,00;0,00;
0,00;0,00;156,25;0,06;0,00;0,00;
0,00;0,00;158,64;0,22;0,00;0,00;
0,00;0,00;161,05;0,14;0,00;0,00;
0,00;0,00;163,25;0,06;0,00;0,00;
0,00;0,00;167,68;0,06;0,00;0,00;
0,00;0,00;168,39;0,22;0,00;0,00;
0,00;0,00;168,82;0,14;0,00;0,00;
0,00;0,00;168,92;0,14;0,00;0,00;
0,00;0,00;169,05;0,22;0,00;0,00;
0,00;0,00;169,20;0,14;0,00;0,00;
0,00;0,00;169,37;0,22;0,00;0,00;
0,00;0,00;169,53;0,22;0,00;0,00;
0,00;0,00;169,85;0,22;0,00;0,00;
0,00;0,00;170,01;0,22;0,00;0,00;
0,00;0,00;170,17;0,22;0,00;0,00;
0,00;0,00;170,33;0,22;0,00;0,00;
0,00;0,00;170,49;0,22;0,00;0,00;
0,00;0,00;170,65;0,14;0,00;0,00;
0,00;0,00;170,81;0,14;0,00;0,00;
0,00;0,00;170,97;0,22;0,00;0,00;
0,00;0,00;171,13;0,30;0,00;0,00;
0,00;0,00;171,29;0,30;0,00;0,00;
0,00;0,00;171,45;0,14;0,00;0,00;
0,00;0,00;171,61;0,06;0,00;0,00;
0,00;0,00;171,77;0,30;0,00;0,00;
0,00;0,00;171,93;0,22;0,00;0,00;
0,00;0,00;172,09;0,06;0,00;0,00;
0,00;0,00;172,25;0,14;0,00;0,00;
0,00;0,00;172,41;0,22;0,00;0,00;
0,00;0,00;172,57;0,14;0,00;0,00;
0,00;0,00;172,73;0,14;0,00;0,00;
0,00;0,00;172,80;0,22;0,00;0,00;
0,00;0,00;172,66;-0,16;0,00;0,00;
0,00;0,00;172,13;-0,31;0,00;0,00;
0,00;0,00;171,39;-0,08;0,00;0,00;
0,00;0,00;171,03;-0,08;0,00;0,00;
0,00;0,00;170,87;-0,08;0,00;0,00;
0,00;0,00;170,85;0,06;0,00;0,00;
0,00;0,00;171,01;0,22;0,00;0,00;
0,00;0,00;171,16;0,30;0,00;0,00;
0,00;0,00;171,32;0,22;0,00;0,00;
0,00;0,00;171,49;0,22;0,00;0,00;
0,00;0,00;171,65;0,30;0,00;0,00;
0,00;0,00;171,81;0,30;0,00;0,00;
0,00;0,00;171,97;0,14;0,00;0,00;
0,00;0,00;172,13;0,30;0,00;0,00;
0,00;0,00;172,29;0,14;0,00;0,00;
0,00;0,00;172,45;0,22;0,00;0,00;
0,00;0,00;172,61;0,22;0,00;0,00;
0,00;0,00;172,77;0,22;0,00;0,00;
0,00;0,00;172,93;0,30;0,00;0,00;
0,00;0,00;173,09;0,30;0,00;0,00;
0,00;0,00;173,25;0,30;0,00;0,00;
0,00;0,00;173,41;0,22;0,00;0,00;
0,00;0,00;173,57;0,22;0,00;0,00;
0,00;0,00;173,73;0,30;0,00;0,00;
0,00;0,00;173,89;0,06;0,00;0,00;
0,00;0,00;174,05;0,22;0,00;0,00;
0,00;0,00;174,21;0,30;0,00;0,00;
0,00;0,00;174,37;0,30;0,00;0,00;
0,00;0,00;174,53;0,22;0,00;0,00;
0,00;0,00;174,69;0,14;0,00;0,00;
0,00;0,00;174,85;0,30;0,00;0,00;
0,00;0,00;175,01;0,30;0,00;0,00;
0,00;0,00;175,17;0,22;0,00;0,00;
0,00;0,00;175,33;0,14;0,00;0,00;
0,00;0,00;175,49;0,30;0,00;0,00;
0,00;0,00;175,65;0,30;0,00;0,00;
0,00;0,00;175,81;0,30;0,00;0,00;
0,00;0,00;175,97;0,30;0,00;0,00;
0,00;0,00;176,13;0,30;0,00;0,00;
0,00;0,00;176,29;0,30;0,00;0,00;
0,00;0,00;176,45;0,22;0,00;0,00;
0,00;0,00;176,61;0,30;0,00;0,00;
0,00;0,00;176,77;0,30;0,00;0,00;
0,00;0,00;176,93;0,30;0,00;0,00;
0,00;0,00;177,09;0,14;0,00;0,00;
0,00;0,00;177,25;0,30;0,00;0,00;
0,00;0,00;177,41;0,30;0,00;0,00;
0,00;0,00;177,57;0,30;0,00;0,00;
0,00;0,00;177,73;0,30;0,00;0,00;
0,00;0,00;177,89;0,30;0,00;0,00;
0,00;0,00;178,05;0,30;0,00;0,00;
0,00;0,00;178,21;0,22;0,00;0,00;
0,00;0,00;178,37;0,22;0,00;0,00;
0,00;0,00;178,53;0,30;0,00;0,00;
0,00;0,00;178,69;0,22;0,00;0,00;
0,00;0,00;178,85;0,22;0,00;0,00;
0,00;0,00;179,01;0,22;0,00;0,00;
0,00;0,00;179,17;0,22;0,00;0,00;
0,00;0,00;179,33;0,30;0,00;0,00;
0,00;0,00;179,49;0,22;0,00;0,00;
0,00;0,00;179,65;0,30;0,00;0,00;
0,00;0,00;179,81;0,30;0,00;0,00;
0,00;0,00;179,97;0,30;0,00;0,00;
0,00;0,00;180,13;0,30;0,00;0,00;
0,00;0,00;180,29;0,30;0,00;0,00;
0,00;0,00;180,45;0,30;0,00;0,00;
0,00;0,00;180,61;0,30;0,00;0,00;
0,00;0,00;180,77;0,30;0,00;0,00;
0,00;0,00;180,93;0,30;0,00;0,00;
0,00;0,00;181,09;0,30;0,00;0,00;
0,00;0,00;181,25;0,30;0,00;0,00;
0,00;0,00;181,41;0,30;0,00;0,00;
0,00;0,00;181,57;0,22;0,00;0,00;
0,00;0,00;181,73;0,30;0,00;0,00;
0,00;0,00;181,89;0,30;0,00;0,00;
0,00;0,00;182,05;0,30;0,00;0,00;
0,00;0,00;182,21;0,30;0,00;0,00;
0,00;0,00;182,37;0,30;0,00;0,00;
0,00;0,00;182,53;0,30;0,00;0,00;
0,00;0,00;182,69;0,30;0,00;0,00;
0,00;0,00;182,85;0,30;0,00;0,00;
0,00;0,00;183,01;0,30;0,00;0,00;
0,00;0,00;183,17;0,30;0,00;0,00;
0,00;0,00;183,33;0,22;0,00;0,00;
0,00;0,00;183,49;0,30;0,00;0,00;
0,00;0,00;183,65;0,30;0,00;0,00;
0,00;0,00;183,81;0,30;0,00;0,00;
0,00;0,00;183,97;0,30;0,00;0,00;
0,00;0,00;184,13;0,30;0,00;0,00;
0,00;0,00;184,29;0,30;0,00;0,00;
0,00;0,00;184,45;0,30;0,00;0,00;
0,00;0,00;184,61;0,22;0,00;0,00;
0,00;0,00;184,77;0,22;0,00;0,00;
0,00;0,00;184,93;0,30;0,00;0,00;
0,00;0,00;185,09;0,22;0,00;0,00;
0,00;0,00;185,25;0,30;0,00;0,00;
0,00;0,00;185,41;0,22;0,00;0,00;
0,00;0,00;185,57;0,30;0,00;0,00;
0,00;0,00;185,73;0,30;0,00;0,00;
0,00;0,00;185,89;0,30;0,00;0,00;
0,00;0,00;186,05;0,22;0,00;0,00;
0,00;0,00;186,21;0,22;0,00;0,00;
0,00;0,00;186,37;0,30;0,00;0,00;
0,00;0,00;186,53;0,22;0,00;0,00;
0,00;0,00;186,69;0,22;0,00;0,00;
0,00;0,00;186,85;0,30;0,00;0,00;
0,00;0,00;187,01;0,30;0,00;0,00;
0,00;0,00;187,17;0,30;0,00;0,00;
0,00;0,00;187,33;0,22;0,00;0,00;
0,00;0,00;187,49;0,30;0,00;0,00;
0,00;0,00;187,65;0,30;0,00;0,00;
0,00;0,00;187,81;0,30;0,00;0,00;
0,00;0,00;187,97;0,30;0,00;0,00;
