25246;23.07.21 14:33:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210723133745P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,03;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,85;0,03;0,00;0,00;
0,00;0,00;15,65;0,04;0,00;0,00;
0,00;0,00;17,97;0,01;0,00;0,00;
0,00;0,00;20,80;0,04;0,00;0,00;
0,00;0,00;24,14;0,03;0,00;0,00;
0,00;0,00;27,62;0,01;0,00;0,00;
0,00;0,00;31,15;0,01;0,00;0,00;
0,00;0,00;34,67;0,03;0,00;0,00;
0,00;0,00;38,19;0,03;0,00;0,00;
0,00;0,00;41,71;0,01;0,00;0,00;
0,00;0,00;45,23;0,01;0,00;0,00;
0,00;0,00;48,75;0,01;0,00;0,00;
0,00;0,00;52,27;0,02;0,00;0,00;
0,00;0,00;55,79;0,03;0,00;0,00;
0,00;0,00;59,31;0,01;0,00;0,00;
0,00;0,00;62,83;0,01;0,00;0,00;
0,00;0,00;66,35;0,01;0,00;0,00;
0,00;0,00;69,87;0,01;0,00;0,00;
0,00;0,00;73,39;0,02;0,00;0,00;
0,00;0,00;76,91;0,01;0,00;0,00;
0,00;0,00;80,43;0,02;0,00;0,00;
0,00;0,00;83,95;0,01;0,00;0,00;
0,00;0,00;87,47;0,02;0,00;0,00;
0,00;0,00;90,99;0,03;0,00;0,00;
0,00;0,00;94,51;0,02;0,00;0,00;
0,00;0,00;98,03;0,01;0,00;0,00;
0,00;0,00;101,55;0,01;0,00;0,00;
0,00;0,00;105,07;0,01;0,00;0,00;
0,00;0,00;108,58;0,02;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;-0,01;0,00;0,00;
0,00;0,00;119,15;0,02;0,00;0,00;
0,00;0,00;125,39;-0,01;0,00;0,00;
0,00;0,00;127,77;-0,01;0,00;0,00;
0,00;0,00;131,96;-0,01;0,00;0,00;
0,00;0,00;132,37;-0,02;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;133,01;-0,01;0,00;0,00;
0,00;0,00;134,54;0,01;0,00;0,00;
0,00;0,00;135,33;0,01;0,00;0,00;
0,00;0,00;135,41;0,01;0,00;0,00;
0,00;0,00;136,21;0,01;0,00;0,00;
0,00;0,00;138,37;0,01;0,00;0,00;
0,00;0,00;143,41;0,01;0,00;0,00;
0,00;0,00;143,58;0,01;0,00;0,00;
0,00;0,00;143,65;0,01;0,00;0,00;
0,00;0,00;144,37;0,01;0,00;0,00;
0,00;0,00;146,77;0,01;0,00;0,00;
0,00;0,00;147,98;0,01;0,00;0,00;
0,00;0,00;148,05;0,01;0,00;0,00;
0,00;0,00;148,13;0,01;0,00;0,00;
0,00;0,00;148,21;0,01;0,00;0,00;
0,00;0,00;148,29;0,01;0,00;0,00;
0,00;0,00;148,54;0,01;0,00;0,00;
0,00;0,00;148,61;0,01;0,00;0,00;
0,00;0,00;148,69;0,01;0,00;0,00;
0,00;0,00;148,77;0,01;0,00;0,00;
0,00;0,00;148,85;0,01;0,00;0,00;
0,00;0,00;148,93;0,02;0,00;0,00;
0,00;0,00;149,01;0,01;0,00;0,00;
0,00;0,00;149,09;0,01;0,00;0,00;
0,00;0,00;149,17;0,01;0,00;0,00;
0,00;0,00;149,26;0,01;0,00;0,00;
0,00;0,00;149,33;0,07;0,00;0,00;
0,00;0,00;149,41;0,11;0,00;0,00;
0,00;0,00;149,49;0,15;0,00;0,00;
0,00;0,00;149,57;0,20;0,00;0,00;
0,00;0,00;149,65;0,23;0,00;0,00;
0,00;0,00;149,73;0,28;0,00;0,00;
0,00;0,00;149,81;0,32;0,00;0,00;
0,00;0,00;149,89;0,36;0,00;0,00;
0,00;0,00;149,97;0,38;0,00;0,00;
0,00;0,00;150,05;0,40;0,00;0,00;
0,00;0,00;150,13;0,38;0,00;0,00;
0,00;0,00;150,21;0,39;0,00;0,00;
0,00;0,00;150,29;0,40;0,00;0,00;
0,00;0,00;150,38;0,39;0,00;0,00;
0,00;0,00;150,46;0,38;0,00;0,00;
0,00;0,00;150,53;0,39;0,00;0,00;
0,00;0,00;150,61;0,39;0,00;0,00;
0,00;0,00;150,69;0,39;0,00;0,00;
0,00;0,00;150,77;0,38;0,00;0,00;
0,00;0,00;150,85;0,39;0,00;0,00;
0,00;0,00;150,93;0,38;0,00;0,00;
0,00;0,00;151,02;0,39;0,00;0,00;
0,00;0,00;151,10;0,41;0,00;0,00;
0,00;0,00;151,17;0,41;0,00;0,00;
0,00;0,00;151,25;0,40;0,00;0,00;
0,00;0,00;151,34;0,39;0,00;0,00;
0,00;0,00;151,42;0,40;0,00;0,00;
0,00;0,00;151,49;0,40;0,00;0,00;
0,00;0,00;151,57;0,41;0,00;0,00;
0,00;0,00;151,66;0,41;0,00;0,00;
0,00;0,00;151,74;0,41;0,00;0,00;
0,00;0,00;151,82;0,40;0,00;0,00;
0,00;0,00;151,89;0,41;0,00;0,00;
0,00;0,00;151,97;0,41;0,00;0,00;
0,00;0,00;152,05;0,41;0,00;0,00;
0,00;0,00;152,13;0,42;0,00;0,00;
0,00;0,00;152,21;0,43;0,00;0,00;
0,00;0,00;152,29;0,44;0,00;0,00;
0,00;0,00;152,37;0,44;0,00;0,00;
0,00;0,00;152,46;0,42;0,00;0,00;
0,00;0,00;152,54;0,41;0,00;0,00;
0,00;0,00;152,61;0,41;0,00;0,00;
