25267;29.07.21 09:39:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210728085147P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;47,52;-0,04;0,00;0,00;
0,00;0,00;57,12;-0,09;0,00;0,00;
0,00;0,00;61,92;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,09;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,09;0,00;0,00;
0,00;0,00;153,12;-0,09;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;162,72;-0,09;0,00;0,00;
0,00;0,00;167,52;-0,09;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,13;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,04;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;205,92;-0,13;0,00;0,00;
0,00;0,00;210,72;-0,09;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;301,92;0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;315,00;0,09;0,00;0,00;
0,00;0,00;315,64;0,04;0,00;0,00;
0,00;0,00;316,92;0,60;0,00;0,00;
0,00;0,00;317,23;1,13;0,00;0,00;
0,00;0,00;317,56;1,26;0,00;0,00;
0,00;0,00;317,88;1,40;0,00;0,00;
0,00;0,00;318,20;1,48;0,00;0,00;
0,00;0,00;318,52;1,57;0,00;0,00;
0,00;0,00;318,84;1,65;0,00;0,00;
0,00;0,00;319,16;1,91;0,00;0,00;
0,00;0,00;319,48;1,91;0,00;0,00;
0,00;0,00;319,80;1,96;0,00;0,00;
0,00;0,00;320,12;2,13;0,00;0,00;
0,00;0,00;320,44;2,22;0,00;0,00;
0,00;0,00;320,76;2,35;0,00;0,00;
0,00;0,00;321,08;2,30;0,00;0,00;
0,00;0,00;321,40;2,39;0,00;0,00;
0,00;0,00;321,72;2,57;0,00;0,00;
0,00;0,00;322,04;2,61;0,00;0,00;
0,00;0,00;322,36;2,74;0,00;0,00;
0,00;0,00;322,68;2,78;0,00;0,00;
0,00;0,00;323,00;2,92;0,00;0,00;
0,00;0,00;323,32;3,00;0,00;0,00;
0,00;0,00;323,64;3,00;0,00;0,00;
0,00;0,00;323,96;3,13;0,00;0,00;
0,00;0,00;324,28;3,26;0,00;0,00;
0,00;0,00;324,59;3,48;0,00;0,00;
0,00;0,00;324,92;3,57;0,00;0,00;
0,00;0,00;325,24;3,74;0,00;0,00;
0,00;0,00;325,56;3,96;0,00;0,00;
0,00;0,00;325,88;4,05;0,00;0,00;
0,00;0,00;326,20;4,14;0,00;0,00;
0,00;0,00;326,52;4,17;0,00;0,00;
0,00;0,00;326,84;4,39;0,00;0,00;
0,00;0,00;327,16;4,56;0,00;0,00;
0,00;0,00;327,48;4,65;0,00;0,00;
0,00;0,00;327,80;4,70;0,00;0,00;
0,00;0,00;328,12;4,83;0,00;0,00;
0,00;0,00;328,44;4,74;0,00;0,00;
0,00;0,00;328,76;4,83;0,00;0,00;
0,00;0,00;329,08;5,09;0,00;0,00;
0,00;0,00;329,40;5,22;0,00;0,00;
0,00;0,00;329,71;5,35;0,00;0,00;
0,00;0,00;330,04;5,52;0,00;0,00;
0,00;0,00;330,36;5,57;0,00;0,00;
0,00;0,00;330,68;5,70;0,00;0,00;
0,00;0,00;331,00;5,87;0,00;0,00;
0,00;0,00;331,32;6,05;0,00;0,00;
0,00;0,00;331,50;12,61;0,00;0,00;
0,00;0,00;331,52;12,88;0,00;0,00;
0,00;0,00;331,53;13,23;0,00;0,00;
0,00;0,00;331,53;13,44;0,00;0,00;
0,00;0,00;331,39;7,74;0,00;0,00;
0,00;0,00;329,56;-0,22;0,00;0,00;
0,00;0,00;325,65;-0,09;0,00;0,00;
0,00;0,00;320,94;-0,09;0,00;0,00;
0,00;0,00;316,12;-0,13;0,00;0,00;
0,00;0,00;311,32;-0,18;0,00;0,00;
0,00;0,00;306,52;-0,13;0,00;0,00;
0,00;0,00;301,72;-0,13;0,00;0,00;
0,00;0,00;296,92;-0,13;0,00;0,00;
0,00;0,00;292,12;-0,18;0,00;0,00;
0,00;0,00;287,32;-0,09;0,00;0,00;
0,00;0,00;282,52;-0,09;0,00;0,00;
0,00;0,00;277,72;-0,13;0,00;0,00;
0,00;0,00;272,92;-0,13;0,00;0,00;
0,00;0,00;268,12;-0,13;0,00;0,00;
0,00;0,00;263,32;-0,09;0,00;0,00;
0,00;0,00;258,52;-0,13;0,00;0,00;
0,00;0,00;253,72;-0,09;0,00;0,00;
0,00;0,00;248,92;-0,09;0,00;0,00;
0,00;0,00;244,12;-0,09;0,00;0,00;
0,00;0,00;239,32;-0,13;0,00;0,00;
0,00;0,00;229,72;-0,09;0,00;0,00;
0,00;0,00;224,92;-0,04;0,00;0,00;
0,00;0,00;220,12;-0,04;0,00;0,00;
0,00;0,00;215,32;-0,09;0,00;0,00;
0,00;0,00;210,52;-0,04;0,00;0,00;
0,00;0,00;200,92;-0,09;0,00;0,00;
0,00;0,00;196,12;-0,04;0,00;0,00;
0,00;0,00;191,32;-0,09;0,00;0,00;
0,00;0,00;181,72;-0,04;0,00;0,00;
0,00;0,00;176,92;-0,04;0,00;0,00;
0,00;0,00;172,12;-0,13;0,00;0,00;
0,00;0,00;167,32;-0,09;0,00;0,00;
0,00;0,00;162,52;-0,09;0,00;0,00;
0,00;0,00;157,72;-0,09;0,00;0,00;
0,00;0,00;152,92;-0,09;0,00;0,00;
0,00;0,00;148,12;-0,09;0,00;0,00;
0,00;0,00;143,32;-0,09;0,00;0,00;
0,00;0,00;138,52;-0,09;0,00;0,00;
0,00;0,00;133,72;-0,04;0,00;0,00;
0,00;0,00;128,92;-0,09;0,00;0,00;
0,00;0,00;124,12;-0,04;0,00;0,00;
0,00;0,00;119,32;-0,04;0,00;0,00;
0,00;0,00;114,52;-0,04;0,00;0,00;
0,00;0,00;109,72;-0,09;0,00;0,00;
0,00;0,00;104,92;-0,09;0,00;0,00;
0,00;0,00;100,12;-0,09;0,00;0,00;
0,00;0,00;95,32;-0,04;0,00;0,00;
0,00;0,00;90,52;-0,09;0,00;0,00;
0,00;0,00;86,71;-0,04;0,00;0,00;
