12678;25.02.21 11:28:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210224134938P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;109,12;-0,04;0,00;0,00;
0,00;0,00;113,92;-0,09;0,00;0,00;
0,00;0,00;123,52;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,09;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;181,12;-0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;214,72;0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,09;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;267,52;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;281,92;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;295,83;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,86;0,35;0,00;0,00;
0,00;0,00;300,05;0,35;0,00;0,00;
0,00;0,00;300,25;0,44;0,00;0,00;
0,00;0,00;300,44;0,52;0,00;0,00;
0,00;0,00;300,63;0,52;0,00;0,00;
0,00;0,00;300,82;0,56;0,00;0,00;
0,00;0,00;301,01;0,69;0,00;0,00;
0,00;0,00;301,21;0,69;0,00;0,00;
0,00;0,00;301,40;0,69;0,00;0,00;
0,00;0,00;301,59;0,74;0,00;0,00;
0,00;0,00;301,78;0,83;0,00;0,00;
0,00;0,00;301,97;0,83;0,00;0,00;
0,00;0,00;302,16;0,87;0,00;0,00;
0,00;0,00;302,36;0,87;0,00;0,00;
0,00;0,00;302,55;0,87;0,00;0,00;
0,00;0,00;302,74;0,87;0,00;0,00;
0,00;0,00;302,93;0,95;0,00;0,00;
0,00;0,00;303,13;0,95;0,00;0,00;
0,00;0,00;303,32;1,00;0,00;0,00;
0,00;0,00;303,51;1,04;0,00;0,00;
0,00;0,00;303,70;1,30;0,00;0,00;
0,00;0,00;303,89;1,52;0,00;0,00;
0,00;0,00;304,09;1,57;0,00;0,00;
0,00;0,00;304,28;1,52;0,00;0,00;
0,00;0,00;304,47;1,61;0,00;0,00;
0,00;0,00;304,66;1,57;0,00;0,00;
0,00;0,00;304,85;1,74;0,00;0,00;
0,00;0,00;305,05;1,70;0,00;0,00;
0,00;0,00;305,24;1,74;0,00;0,00;
0,00;0,00;305,43;1,78;0,00;0,00;
0,00;0,00;305,62;1,91;0,00;0,00;
0,00;0,00;305,81;1,91;0,00;0,00;
0,00;0,00;306,01;1,91;0,00;0,00;
0,00;0,00;306,20;2,00;0,00;0,00;
0,00;0,00;306,39;2,09;0,00;0,00;
0,00;0,00;306,58;2,13;0,00;0,00;
0,00;0,00;306,77;2,21;0,00;0,00;
0,00;0,00;306,97;2,26;0,00;0,00;
0,00;0,00;307,16;2,26;0,00;0,00;
0,00;0,00;307,35;2,30;0,00;0,00;
0,00;0,00;307,54;2,44;0,00;0,00;
0,00;0,00;307,73;2,44;0,00;0,00;
0,00;0,00;307,92;2,47;0,00;0,00;
0,00;0,00;308,12;2,47;0,00;0,00;
0,00;0,00;308,31;2,56;0,00;0,00;
0,00;0,00;308,50;2,61;0,00;0,00;
0,00;0,00;308,69;2,61;0,00;0,00;
0,00;0,00;308,88;2,74;0,00;0,00;
0,00;0,00;309,08;2,78;0,00;0,00;
0,00;0,00;309,27;2,78;0,00;0,00;
0,00;0,00;309,46;2,82;0,00;0,00;
0,00;0,00;309,65;2,95;0,00;0,00;
0,00;0,00;309,85;2,95;0,00;0,00;
0,00;0,00;310,04;2,95;0,00;0,00;
0,00;0,00;310,23;3,04;0,00;0,00;
0,00;0,00;310,42;3,13;0,00;0,00;
0,00;0,00;310,61;3,22;0,00;0,00;
0,00;0,00;310,81;3,31;0,00;0,00;
0,00;0,00;311,00;3,91;0,00;0,00;
0,00;0,00;311,09;5,09;0,00;0,00;
0,00;0,00;311,10;5,30;0,00;0,00;
0,00;0,00;310,26;-0,13;0,00;0,00;
0,00;0,00;307,41;-0,09;0,00;0,00;
0,00;0,00;302,87;-0,09;0,00;0,00;
0,00;0,00;298,08;-0,09;0,00;0,00;
0,00;0,00;293,27;-0,09;0,00;0,00;
0,00;0,00;288,48;-0,09;0,00;0,00;
0,00;0,00;278,88;-0,09;0,00;0,00;
0,00;0,00;274,08;-0,09;0,00;0,00;
0,00;0,00;269,28;-0,04;0,00;0,00;
0,00;0,00;264,48;-0,09;0,00;0,00;
0,00;0,00;259,68;-0,04;0,00;0,00;
0,00;0,00;254,88;-0,09;0,00;0,00;
0,00;0,00;250,08;-0,04;0,00;0,00;
0,00;0,00;245,28;-0,04;0,00;0,00;
0,00;0,00;240,48;-0,09;0,00;0,00;
0,00;0,00;235,68;-0,09;0,00;0,00;
0,00;0,00;230,88;-0,04;0,00;0,00;
0,00;0,00;226,08;-0,09;0,00;0,00;
0,00;0,00;221,28;-0,09;0,00;0,00;
0,00;0,00;216,48;-0,04;0,00;0,00;
0,00;0,00;211,68;-0,04;0,00;0,00;
0,00;0,00;206,88;-0,04;0,00;0,00;
0,00;0,00;202,08;-0,04;0,00;0,00;
0,00;0,00;197,28;-0,04;0,00;0,00;
0,00;0,00;182,88;-0,09;0,00;0,00;
0,00;0,00;178,08;-0,09;0,00;0,00;
0,00;0,00;168,48;-0,09;0,00;0,00;
0,00;0,00;158,88;-0,04;0,00;0,00;
0,00;0,00;154,08;-0,04;0,00;0,00;
0,00;0,00;139,68;-0,04;0,00;0,00;
0,00;0,00;134,88;-0,04;0,00;0,00;
0,00;0,00;120,48;-0,09;0,00;0,00;
0,00;0,00;115,68;-0,04;0,00;0,00;
0,00;0,00;106,08;-0,09;0,00;0,00;
0,00;0,00;101,28;-0,09;0,00;0,00;
0,00;0,00;96,48;-0,04;0,00;0,00;
0,00;0,00;86,88;-0,04;0,00;0,00;
0,00;0,00;82,08;-0,09;0,00;0,00;
0,00;0,00;77,28;-0,09;0,00;0,00;
