46278;16.06.21 14:43:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210616143541P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,14;0,00;0,00;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;76,01;0,08;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,08;0,00;0,00;
0,00;0,00;81,21;0,16;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;136,35;0,08;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;181,95;0,16;0,00;0,00;
0,00;0,00;186,43;0,08;0,00;0,00;
0,00;0,00;188,19;0,08;0,00;0,00;
0,00;0,00;189,59;-0,08;0,00;0,00;
0,00;0,00;191,21;-0,16;0,00;0,00;
0,00;0,00;191,44;-0,16;0,00;0,00;
0,00;0,00;191,56;0,08;0,00;0,00;
0,00;0,00;198,27;0,08;0,00;0,00;
0,00;0,00;198,59;0,31;0,00;0,00;
0,00;0,00;198,75;0,23;0,00;0,00;
0,00;0,00;198,91;0,31;0,00;0,00;
0,00;0,00;199,07;0,23;0,00;0,00;
0,00;0,00;199,23;0,31;0,00;0,00;
0,00;0,00;199,39;0,23;0,00;0,00;
0,00;0,00;199,55;0,31;0,00;0,00;
0,00;0,00;199,71;0,16;0,00;0,00;
0,00;0,00;199,87;0,31;0,00;0,00;
0,00;0,00;200,03;0,23;0,00;0,00;
0,00;0,00;200,19;0,23;0,00;0,00;
0,00;0,00;200,35;0,16;0,00;0,00;
0,00;0,00;201,31;1,51;0,00;0,00;
0,00;0,00;201,46;5,54;0,00;0,00;
0,00;0,00;201,58;12,02;0,00;0,00;
0,00;0,00;201,57;11,71;0,00;0,00;
0,00;0,00;201,58;12,32;0,00;0,00;
0,00;0,00;201,59;12,79;0,00;0,00;
0,00;0,00;201,59;12,87;0,00;0,00;
0,00;0,00;201,59;13,10;0,00;0,00;
0,00;0,00;201,60;13,39;0,00;0,00;
0,00;0,00;201,37;1,21;0,00;0,00;
0,00;0,00;200,78;-0,55;0,00;0,00;
0,00;0,00;199,81;-0,62;0,00;0,00;
0,00;0,00;198,45;-0,62;0,00;0,00;
0,00;0,00;196,72;-0,55;0,00;0,00;
0,00;0,00;194,60;-0,55;0,00;0,00;
0,00;0,00;192,23;-0,61;0,00;0,00;
0,00;0,00;189,88;-0,55;0,00;0,00;
0,00;0,00;187,46;-0,39;0,00;0,00;
0,00;0,00;185,06;-0,55;0,00;0,00;
0,00;0,00;182,66;-0,61;0,00;0,00;
0,00;0,00;180,26;-0,47;0,00;0,00;
0,00;0,00;177,86;-0,55;0,00;0,00;
0,00;0,00;175,45;-0,55;0,00;0,00;
0,00;0,00;173,05;-0,55;0,00;0,00;
0,00;0,00;170,65;-0,55;0,00;0,00;
0,00;0,00;168,25;-0,47;0,00;0,00;
0,00;0,00;165,85;-0,39;0,00;0,00;
0,00;0,00;163,45;-0,39;0,00;0,00;
0,00;0,00;161,06;-0,31;0,00;0,00;
0,00;0,00;158,65;-0,39;0,00;0,00;
0,00;0,00;156,25;-0,39;0,00;0,00;
0,00;0,00;153,85;-0,39;0,00;0,00;
0,00;0,00;151,45;-0,39;0,00;0,00;
0,00;0,00;149,06;-0,39;0,00;0,00;
0,00;0,00;146,65;-0,39;0,00;0,00;
0,00;0,00;144,25;-0,31;0,00;0,00;
0,00;0,00;141,86;-0,31;0,00;0,00;
0,00;0,00;139,45;-0,31;0,00;0,00;
0,00;0,00;137,06;-0,31;0,00;0,00;
0,00;0,00;134,65;-0,31;0,00;0,00;
0,00;0,00;132,25;-0,31;0,00;0,00;
0,00;0,00;129,85;-0,31;0,00;0,00;
0,00;0,00;127,45;-0,23;0,00;0,00;
0,00;0,00;125,06;-0,31;0,00;0,00;
0,00;0,00;122,65;-0,31;0,00;0,00;
0,00;0,00;120,25;-0,31;0,00;0,00;
0,00;0,00;117,85;-0,31;0,00;0,00;
0,00;0,00;115,45;-0,31;0,00;0,00;
0,00;0,00;113,05;-0,31;0,00;0,00;
0,00;0,00;110,65;-0,31;0,00;0,00;
0,00;0,00;108,25;-0,31;0,00;0,00;
0,00;0,00;105,85;-0,31;0,00;0,00;
0,00;0,00;103,45;-0,31;0,00;0,00;
0,00;0,00;101,06;-0,23;0,00;0,00;
0,00;0,00;98,65;-0,31;0,00;0,00;
0,00;0,00;96,25;-0,31;0,00;0,00;
0,00;0,00;93,85;-0,31;0,00;0,00;
0,00;0,00;91,45;-0,23;0,00;0,00;
0,00;0,00;89,06;-0,31;0,00;0,00;
0,00;0,00;86,65;-0,31;0,00;0,00;
0,00;0,00;84,25;-0,31;0,00;0,00;
0,00;0,00;81,85;-0,39;0,00;0,00;
0,00;0,00;79,65;-0,31;0,00;0,00;
0,00;0,00;77,81;-0,39;0,00;0,00;
0,00;0,00;76,30;-0,31;0,00;0,00;
0,00;0,00;75,19;-0,16;0,00;0,00;
0,00;0,00;74,45;-0,31;0,00;0,00;
0,00;0,00;74,09;-0,08;0,00;0,00;
0,00;0,00;74,01;-0,31;0,00;0,00;
0,00;0,00;73,98;-0,31;0,00;0,00;
