59773;17.06.21 10:28:10;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210617082249P0050;
0,00;0,00;39,21;-0,05;0,00;0,00;
0,00;0,00;36,01;-0,02;0,00;0,00;
0,00;0,00;32,81;-0,05;0,00;0,00;
0,00;0,00;29,61;-0,02;0,00;0,00;
0,00;0,00;26,41;-0,09;0,00;0,00;
0,00;0,00;23,21;-0,07;0,00;0,00;
0,00;0,00;20,01;-0,07;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,07;0,00;0,00;
0,00;0,00;10,48;0,05;0,00;0,00;
0,00;0,00;7,86;-0,02;0,00;0,00;
0,00;0,00;5,67;0,02;0,00;0,00;
0,00;0,00;3,98;0,05;0,00;0,00;
0,00;0,00;2,81;0,07;0,00;0,00;
0,00;0,00;2,14;0,09;0,00;0,00;
0,00;0,00;1,96;0,02;0,00;0,00;
0,00;0,00;1,90;0,02;0,00;0,00;
