Nr;Date;ProgNr;ProgName;State;PartInfo;
39322;18.03.21 10:13:53;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210318092214A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;1,96;0,20;0,00;0,00;
0,00;0,00;2,52;0,11;0,00;0,00;
0,00;0,00;3,54;0,13;0,00;0,00;
0,00;0,00;5,06;0,16;0,00;0,00;
0,00;0,00;7,11;0,13;0,00;0,00;
0,00;0,00;9,67;0,16;0,00;0,00;
0,00;0,00;12,73;0,16;0,00;0,00;
0,00;0,00;15,85;0,13;0,00;0,00;
0,00;0,00;19,03;0,11;0,00;0,00;
0,00;0,00;22,25;0,07;0,00;0,00;
0,00;0,00;25,45;0,09;0,00;0,00;
0,00;0,00;28,65;0,11;0,00;0,00;
0,00;0,00;31,85;0,09;0,00;0,00;
0,00;0,00;35,05;0,11;0,00;0,00;
0,00;0,00;38,25;0,11;0,00;0,00;
0,00;0,00;41,45;0,06;0,00;0,00;
0,00;0,00;44,65;0,09;0,00;0,00;
0,00;0,00;47,85;0,07;0,00;0,00;
0,00;0,00;51,05;0,11;0,00;0,00;
0,00;0,00;54,25;0,13;0,00;0,00;
0,00;0,00;57,45;0,06;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,11;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,65;0,09;0,00;0,00;
0,00;0,00;79,85;0,11;0,00;0,00;
0,00;0,00;83,05;0,09;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,45;0,07;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,05;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,07;0,00;0,00;
0,00;0,00;111,85;0,07;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;145,95;-0,02;0,00;0,00;
0,00;0,00;147,88;-0,05;0,00;0,00;
0,00;0,00;149,30;-0,05;0,00;0,00;
0,00;0,00;150,21;-0,07;0,00;0,00;
0,00;0,00;150,61;-0,07;0,00;0,00;
0,00;0,00;150,81;0,02;0,00;0,00;
0,00;0,00;150,95;0,05;0,00;0,00;
0,00;0,00;151,27;0,02;0,00;0,00;
0,00;0,00;152,07;0,05;0,00;0,00;
0,00;0,00;152,71;0,02;0,00;0,00;
0,00;0,00;153,19;0,02;0,00;0,00;
0,00;0,00;153,35;0,02;0,00;0,00;
0,00;0,00;154,31;0,23;0,00;0,00;
0,00;0,00;154,47;0,20;0,00;0,00;
0,00;0,00;154,63;0,48;0,00;0,00;
0,00;0,00;154,79;0,86;0,00;0,00;
0,00;0,00;154,94;1,04;0,00;0,00;
0,00;0,00;155,10;1,20;0,00;0,00;
0,00;0,00;155,26;1,33;0,00;0,00;
0,00;0,00;155,43;1,47;0,00;0,00;
0,00;0,00;155,59;1,63;0,00;0,00;
0,00;0,00;155,75;1,79;0,00;0,00;
0,00;0,00;155,91;1,92;0,00;0,00;
0,00;0,00;156,07;2,01;0,00;0,00;
0,00;0,00;156,23;2,17;0,00;0,00;
0,00;0,00;156,39;2,26;0,00;0,00;
0,00;0,00;156,55;2,37;0,00;0,00;
0,00;0,00;156,70;2,44;0,00;0,00;
0,00;0,00;156,71;2,31;0,00;0,00;
0,00;0,00;156,70;2,04;0,00;0,00;
0,00;0,00;156,29;-0,05;0,00;0,00;
0,00;0,00;155,39;-0,07;0,00;0,00;
0,00;0,00;154,43;0,05;0,00;0,00;
0,00;0,00;153,93;0,02;0,00;0,00;
0,00;0,00;153,76;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,75;0,05;0,00;0,00;
0,00;0,00;153,89;0,02;0,00;0,00;
0,00;0,00;154,71;0,02;0,00;0,00;
0,00;0,00;154,87;0,02;0,00;0,00;
0,00;0,00;155,03;0,05;0,00;0,00;
0,00;0,00;155,19;0,02;0,00;0,00;
0,00;0,00;155,67;0,02;0,00;0,00;
0,00;0,00;156,15;0,02;0,00;0,00;
0,00;0,00;156,31;0,02;0,00;0,00;
0,00;0,00;156,47;0,23;0,00;0,00;
0,00;0,00;156,63;0,34;0,00;0,00;
0,00;0,00;156,78;2,62;0,00;0,00;
0,00;0,00;156,93;2,67;0,00;0,00;
0,00;0,00;157,09;2,78;0,00;0,00;
0,00;0,00;157,26;2,89;0,00;0,00;
0,00;0,00;157,42;3,01;0,00;0,00;
0,00;0,00;157,58;3,12;0,00;0,00;
0,00;0,00;157,74;3,24;0,00;0,00;
0,00;0,00;157,90;3,37;0,00;0,00;
0,00;0,00;158,06;3,46;0,00;0,00;
0,00;0,00;158,22;3,62;0,00;0,00;
0,00;0,00;158,39;3,69;0,00;0,00;
0,00;0,00;158,55;3,80;0,00;0,00;
0,00;0,00;158,71;3,96;0,00;0,00;
0,00;0,00;158,87;4,05;0,00;0,00;
0,00;0,00;159,03;4,16;0,00;0,00;
0,00;0,00;159,19;4,25;0,00;0,00;
0,00;0,00;159,35;4,36;0,00;0,00;
0,00;0,00;159,51;4,50;0,00;0,00;
0,00;0,00;159,67;4,62;0,00;0,00;
0,00;0,00;159,83;4,68;0,00;0,00;
0,00;0,00;159,99;4,80;0,00;0,00;
0,00;0,00;160,15;4,91;0,00;0,00;
0,00;0,00;160,31;5,07;0,00;0,00;
0,00;0,00;160,47;5,18;0,00;0,00;
0,00;0,00;160,63;5,27;0,00;0,00;
0,00;0,00;160,79;5,36;0,00;0,00;
0,00;0,00;160,95;5,47;0,00;0,00;
0,00;0,00;161,10;5,61;0,00;0,00;
0,00;0,00;161,27;5,70;0,00;0,00;
0,00;0,00;161,43;5,83;0,00;0,00;
0,00;0,00;161,59;5,95;0,00;0,00;
0,00;0,00;161,75;6,06;0,00;0,00;
0,00;0,00;161,91;6,13;0,00;0,00;
0,00;0,00;162,07;6,24;0,00;0,00;
0,00;0,00;162,23;6,36;0,00;0,00;
0,00;0,00;162,39;6,49;0,00;0,00;
0,00;0,00;162,55;6,60;0,00;0,00;
0,00;0,00;162,71;6,69;0,00;0,00;
0,00;0,00;162,86;6,78;0,00;0,00;
0,00;0,00;163,03;6,92;0,00;0,00;
0,00;0,00;163,19;7,06;0,00;0,00;
0,00;0,00;163,35;7,12;0,00;0,00;
0,00;0,00;163,51;7,24;0,00;0,00;
0,00;0,00;163,67;7,33;0,00;0,00;
0,00;0,00;163,83;7,42;0,00;0,00;
0,00;0,00;163,99;7,53;0,00;0,00;
0,00;0,00;164,15;7,67;0,00;0,00;
0,00;0,00;164,31;7,73;0,00;0,00;
0,00;0,00;164,47;7,87;0,00;0,00;
0,00;0,00;164,63;7,96;0,00;0,00;
0,00;0,00;164,79;8,07;0,00;0,00;
0,00;0,00;164,95;8,16;0,00;0,00;
0,00;0,00;165,11;8,25;0,00;0,00;
0,00;0,00;165,27;8,39;0,00;0,00;
0,00;0,00;165,43;8,48;0,00;0,00;
0,00;0,00;165,59;8,55;0,00;0,00;
0,00;0,00;165,75;8,64;0,00;0,00;
0,00;0,00;165,91;8,73;0,00;0,00;
0,00;0,00;166,02;12,14;0,00;0,00;
0,00;0,00;166,03;12,17;0,00;0,00;
0,00;0,00;166,03;12,23;0,00;0,00;
0,00;0,00;166,03;12,28;0,00;0,00;
0,00;0,00;166,03;12,41;0,00;0,00;
0,00;0,00;166,04;12,48;0,00;0,00;
0,00;0,00;166,04;12,64;0,00;0,00;
0,00;0,00;166,04;12,67;0,00;0,00;
0,00;0,00;166,04;12,75;0,00;0,00;
0,00;0,00;166,04;12,85;0,00;0,00;
0,00;0,00;165,92;8,53;0,00;0,00;
0,00;0,00;165,35;-0,09;0,00;0,00;
0,00;0,00;164,21;-0,05;0,00;0,00;
0,00;0,00;162,51;-0,11;0,00;0,00;
0,00;0,00;160,31;-0,13;0,00;0,00;
0,00;0,00;157,62;-0,23;0,00;0,00;
0,00;0,00;154,48;-0,18;0,00;0,00;
0,00;0,00;151,36;-0,13;0,00;0,00;
0,00;0,00;148,14;-0,13;0,00;0,00;
0,00;0,00;144,94;-0,09;0,00;0,00;
0,00;0,00;141,74;-0,12;0,00;0,00;
0,00;0,00;138,54;-0,14;0,00;0,00;
0,00;0,00;135,33;-0,13;0,00;0,00;
0,00;0,00;132,13;-0,09;0,00;0,00;
