24458;18.01.21 11:24:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210118104716P0050;
0,00;0,00;162,53;2,62;0,00;0,00;
0,00;0,00;162,69;2,87;0,00;0,00;
0,00;0,00;162,85;3,14;0,00;0,00;
0,00;0,00;163,01;3,36;0,00;0,00;
0,00;0,00;163,17;3,59;0,00;0,00;
0,00;0,00;163,33;3,84;0,00;0,00;
0,00;0,00;163,49;4,04;0,00;0,00;
0,00;0,00;163,65;4,25;0,00;0,00;
0,00;0,00;163,81;4,41;0,00;0,00;
0,00;0,00;163,97;4,52;0,00;0,00;
0,00;0,00;164,13;4,59;0,00;0,00;
0,00;0,00;164,30;4,63;0,00;0,00;
0,00;0,00;164,46;4,74;0,00;0,00;
0,00;0,00;164,62;4,79;0,00;0,00;
0,00;0,00;164,78;4,88;0,00;0,00;
0,00;0,00;164,94;4,90;0,00;0,00;
0,00;0,00;165,10;4,97;0,00;0,00;
0,00;0,00;165,16;4,66;0,00;0,00;
0,00;0,00;165,16;4,47;0,00;0,00;
0,00;0,00;165,10;2,91;0,00;0,00;
0,00;0,00;164,58;-0,03;0,00;0,00;
0,00;0,00;163,56;-0,09;0,00;0,00;
0,00;0,00;162,02;-0,03;0,00;0,00;
0,00;0,00;159,97;-0,07;0,00;0,00;
0,00;0,00;157,40;-0,07;0,00;0,00;
0,00;0,00;154,35;-0,23;0,00;0,00;
0,00;0,00;151,22;-0,09;0,00;0,00;
0,00;0,00;148,04;-0,05;0,00;0,00;
0,00;0,00;144,82;-0,03;0,00;0,00;
0,00;0,00;141,62;-0,03;0,00;0,00;
0,00;0,00;138,41;-0,07;0,00;0,00;
0,00;0,00;135,21;-0,00;0,00;0,00;
0,00;0,00;132,01;-0,03;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;125,61;-0,03;0,00;0,00;
0,00;0,00;122,41;-0,07;0,00;0,00;
0,00;0,00;119,21;-0,03;0,00;0,00;
0,00;0,00;116,01;-0,07;0,00;0,00;
0,00;0,00;112,81;-0,05;0,00;0,00;
0,00;0,00;109,61;-0,00;0,00;0,00;
0,00;0,00;106,41;-0,07;0,00;0,00;
0,00;0,00;103,21;-0,07;0,00;0,00;
0,00;0,00;100,01;-0,05;0,00;0,00;
0,00;0,00;96,81;-0,03;0,00;0,00;
0,00;0,00;93,61;-0,07;0,00;0,00;
0,00;0,00;90,41;-0,05;0,00;0,00;
0,00;0,00;87,21;-0,05;0,00;0,00;
0,00;0,00;84,01;-0,02;0,00;0,00;
0,00;0,00;80,81;-0,05;0,00;0,00;
0,00;0,00;77,61;-0,02;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;71,21;-0,03;0,00;0,00;
0,00;0,00;68,01;-0,02;0,00;0,00;
0,00;0,00;64,81;-0,05;0,00;0,00;
0,00;0,00;61,61;-0,02;0,00;0,00;
0,00;0,00;58,41;-0,05;0,00;0,00;
0,00;0,00;55,21;-0,07;0,00;0,00;
0,00;0,00;52,01;-0,00;0,00;0,00;
0,00;0,00;48,81;-0,07;0,00;0,00;
0,00;0,00;45,61;-0,05;0,00;0,00;
0,00;0,00;42,41;-0,07;0,00;0,00;
0,00;0,00;39,21;-0,05;0,00;0,00;
0,00;0,00;36,01;-0,03;0,00;0,00;
0,00;0,00;32,81;-0,05;0,00;0,00;
0,00;0,00;29,61;-0,05;0,00;0,00;
0,00;0,00;26,41;-0,07;0,00;0,00;
0,00;0,00;23,21;-0,05;0,00;0,00;
0,00;0,00;20,01;-0,02;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,07;0,00;0,00;
0,00;0,00;10,48;0,04;0,00;0,00;
0,00;0,00;7,86;-0,00;0,00;0,00;
0,00;0,00;3,98;0,02;0,00;0,00;
0,00;0,00;2,80;0,09;0,00;0,00;
0,00;0,00;2,14;0,06;0,00;0,00;
0,00;0,00;1,95;0,09;0,00;0,00;
0,00;0,00;1,89;0,06;0,00;0,00;
