5746;04.11.20 18:13:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20201104155125P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,09;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;73,90;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;78,00;0,04;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;89,92;0,04;0,00;0,00;
0,00;0,00;106,72;0,04;0,00;0,00;
0,00;0,00;121,12;0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;130,72;0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;183,52;0,04;0,00;0,00;
0,00;0,00;195,52;0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;250,72;0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;260,32;0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;269,92;0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,90;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,09;0,04;0,00;0,00;
0,00;0,00;292,47;0,04;0,00;0,00;
0,00;0,00;292,57;0,04;0,00;0,00;
0,00;0,00;292,66;0,04;0,00;0,00;
0,00;0,00;292,85;0,04;0,00;0,00;
0,00;0,00;292,95;0,04;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;293,24;0,04;0,00;0,00;
0,00;0,00;293,53;0,04;0,00;0,00;
0,00;0,00;293,62;0,09;0,00;0,00;
0,00;0,00;293,72;0,04;0,00;0,00;
0,00;0,00;293,81;0,04;0,00;0,00;
0,00;0,00;294,10;0,09;0,00;0,00;
0,00;0,00;294,20;0,04;0,00;0,00;
0,00;0,00;294,39;0,09;0,00;0,00;
0,00;0,00;294,68;0,04;0,00;0,00;
0,00;0,00;294,77;0,04;0,00;0,00;
0,00;0,00;294,87;0,09;0,00;0,00;
0,00;0,00;294,97;0,04;0,00;0,00;
0,00;0,00;295,54;0,04;0,00;0,00;
0,00;0,00;295,64;0,04;0,00;0,00;
0,00;0,00;295,93;0,04;0,00;0,00;
0,00;0,00;296,02;0,04;0,00;0,00;
0,00;0,00;296,12;0,09;0,00;0,00;
0,00;0,00;296,21;0,04;0,00;0,00;
0,00;0,00;296,31;0,09;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,50;0,09;0,00;0,00;
0,00;0,00;296,69;0,09;0,00;0,00;
0,00;0,00;296,79;0,09;0,00;0,00;
0,00;0,00;296,89;0,09;0,00;0,00;
0,00;0,00;296,98;0,09;0,00;0,00;
0,00;0,00;297,08;0,13;0,00;0,00;
0,00;0,00;297,17;0,09;0,00;0,00;
0,00;0,00;297,27;0,13;0,00;0,00;
0,00;0,00;297,37;0,09;0,00;0,00;
0,00;0,00;297,46;0,04;0,00;0,00;
0,00;0,00;297,56;0,13;0,00;0,00;
0,00;0,00;297,65;0,04;0,00;0,00;
0,00;0,00;297,75;0,09;0,00;0,00;
0,00;0,00;297,85;0,09;0,00;0,00;
0,00;0,00;297,94;0,04;0,00;0,00;
0,00;0,00;298,13;0,13;0,00;0,00;
0,00;0,00;298,42;0,04;0,00;0,00;
0,00;0,00;298,52;0,04;0,00;0,00;
0,00;0,00;298,61;0,04;0,00;0,00;
0,00;0,00;298,90;0,13;0,00;0,00;
0,00;0,00;299,00;0,04;0,00;0,00;
0,00;0,00;299,09;0,09;0,00;0,00;
0,00;0,00;299,19;0,09;0,00;0,00;
0,00;0,00;299,29;0,04;0,00;0,00;
0,00;0,00;299,38;0,09;0,00;0,00;
0,00;0,00;299,48;0,09;0,00;0,00;
0,00;0,00;299,57;0,09;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,86;0,13;0,00;0,00;
0,00;0,00;299,96;0,04;0,00;0,00;
0,00;0,00;300,05;0,13;0,00;0,00;
0,00;0,00;300,15;0,09;0,00;0,00;
0,00;0,00;300,25;0,04;0,00;0,00;
0,00;0,00;300,34;0,09;0,00;0,00;
0,00;0,00;300,44;0,04;0,00;0,00;
0,00;0,00;300,53;0,18;0,00;0,00;
0,00;0,00;300,63;0,18;0,00;0,00;
0,00;0,00;300,73;0,18;0,00;0,00;
0,00;0,00;300,82;0,26;0,00;0,00;
0,00;0,00;300,92;0,30;0,00;0,00;
0,00;0,00;301,01;0,35;0,00;0,00;
0,00;0,00;301,11;0,35;0,00;0,00;
0,00;0,00;301,20;0,35;0,00;0,00;
0,00;0,00;301,30;0,48;0,00;0,00;
0,00;0,00;301,40;0,52;0,00;0,00;
0,00;0,00;301,49;0,52;0,00;0,00;
0,00;0,00;301,59;0,52;0,00;0,00;
0,00;0,00;301,69;0,52;0,00;0,00;
0,00;0,00;301,78;0,52;0,00;0,00;
0,00;0,00;301,88;0,52;0,00;0,00;
0,00;0,00;301,97;0,66;0,00;0,00;
0,00;0,00;302,07;0,70;0,00;0,00;
0,00;0,00;302,16;0,70;0,00;0,00;
0,00;0,00;302,26;0,70;0,00;0,00;
0,00;0,00;302,36;0,70;0,00;0,00;
0,00;0,00;302,45;0,74;0,00;0,00;
0,00;0,00;302,55;0,78;0,00;0,00;
0,00;0,00;302,65;0,70;0,00;0,00;
0,00;0,00;302,74;0,78;0,00;0,00;
0,00;0,00;302,84;0,87;0,00;0,00;
0,00;0,00;302,93;0,87;0,00;0,00;
0,00;0,00;303,03;0,92;0,00;0,00;
0,00;0,00;303,13;0,96;0,00;0,00;
0,00;0,00;303,22;0,87;0,00;0,00;
0,00;0,00;303,32;0,92;0,00;0,00;
0,00;0,00;303,41;0,92;0,00;0,00;
0,00;0,00;303,51;0,96;0,00;0,00;
0,00;0,00;303,61;1,01;0,00;0,00;
0,00;0,00;303,70;0,96;0,00;0,00;
0,00;0,00;303,80;1,05;0,00;0,00;
0,00;0,00;303,89;1,22;0,00;0,00;
0,00;0,00;303,99;1,40;0,00;0,00;
0,00;0,00;304,08;1,40;0,00;0,00;
0,00;0,00;304,18;1,40;0,00;0,00;
0,00;0,00;304,28;1,40;0,00;0,00;
0,00;0,00;304,37;1,40;0,00;0,00;
0,00;0,00;304,47;1,40;0,00;0,00;
0,00;0,00;304,56;1,43;0,00;0,00;
0,00;0,00;304,66;1,43;0,00;0,00;
0,00;0,00;304,76;1,52;0,00;0,00;
0,00;0,00;304,85;1,52;0,00;0,00;
0,00;0,00;304,95;1,57;0,00;0,00;
0,00;0,00;305,05;1,57;0,00;0,00;
0,00;0,00;305,14;1,57;0,00;0,00;
0,00;0,00;305,24;1,61;0,00;0,00;
0,00;0,00;305,33;1,65;0,00;0,00;
0,00;0,00;305,43;1,74;0,00;0,00;
0,00;0,00;305,52;1,74;0,00;0,00;
0,00;0,00;305,62;1,74;0,00;0,00;
0,00;0,00;305,72;1,74;0,00;0,00;
0,00;0,00;305,81;1,78;0,00;0,00;
0,00;0,00;305,91;1,78;0,00;0,00;
0,00;0,00;306,01;1,82;0,00;0,00;
0,00;0,00;306,10;1,91;0,00;0,00;
0,00;0,00;306,20;1,91;0,00;0,00;
0,00;0,00;306,29;1,91;0,00;0,00;
0,00;0,00;306,39;1,91;0,00;0,00;
0,00;0,00;306,49;1,91;0,00;0,00;
0,00;0,00;306,58;1,91;0,00;0,00;
0,00;0,00;306,68;1,96;0,00;0,00;
0,00;0,00;306,77;2,09;0,00;0,00;
0,00;0,00;306,87;2,00;0,00;0,00;
0,00;0,00;306,97;2,09;0,00;0,00;
0,00;0,00;307,06;2,05;0,00;0,00;
0,00;0,00;307,16;2,05;0,00;0,00;
0,00;0,00;307,25;2,09;0,00;0,00;
0,00;0,00;307,35;2,09;0,00;0,00;
0,00;0,00;307,45;2,09;0,00;0,00;
0,00;0,00;307,54;2,09;0,00;0,00;
0,00;0,00;307,64;2,09;0,00;0,00;
0,00;0,00;307,73;2,09;0,00;0,00;
0,00;0,00;307,83;2,09;0,00;0,00;
0,00;0,00;307,93;2,09;0,00;0,00;
0,00;0,00;308,02;2,09;0,00;0,00;
0,00;0,00;308,12;2,09;0,00;0,00;
0,00;0,00;308,21;2,09;0,00;0,00;
0,00;0,00;308,31;2,09;0,00;0,00;
0,00;0,00;308,41;2,09;0,00;0,00;
0,00;0,00;308,50;2,09;0,00;0,00;
0,00;0,00;308,60;2,09;0,00;0,00;
0,00;0,00;308,69;2,09;0,00;0,00;
0,00;0,00;308,79;2,09;0,00;0,00;
0,00;0,00;308,89;2,09;0,00;0,00;
0,00;0,00;308,98;2,09;0,00;0,00;
0,00;0,00;309,08;2,09;0,00;0,00;
0,00;0,00;309,17;2,09;0,00;0,00;
0,00;0,00;309,27;2,09;0,00;0,00;
0,00;0,00;309,37;2,00;0,00;0,00;
0,00;0,00;309,46;2,09;0,00;0,00;
0,00;0,00;309,56;1,96;0,00;0,00;
0,00;0,00;309,65;2,00;0,00;0,00;
0,00;0,00;309,75;1,96;0,00;0,00;
0,00;0,00;309,85;1,96;0,00;0,00;
0,00;0,00;309,94;2,05;0,00;0,00;
0,00;0,00;310,04;2,09;0,00;0,00;
0,00;0,00;310,13;2,05;0,00;0,00;
0,00;0,00;310,23;1,96;0,00;0,00;
0,00;0,00;310,33;2,05;0,00;0,00;
0,00;0,00;310,42;2,00;0,00;0,00;
0,00;0,00;310,52;2,00;0,00;0,00;
0,00;0,00;310,61;1,91;0,00;0,00;
0,00;0,00;310,70;2,00;0,00;0,00;
0,00;0,00;310,70;1,74;0,00;0,00;
0,00;0,00;310,70;1,82;0,00;0,00;
0,00;0,00;310,54;0,04;0,00;0,00;
0,00;0,00;309,84;-0,09;0,00;0,00;
0,00;0,00;308,67;-0,13;0,00;0,00;
0,00;0,00;307,00;-0,09;0,00;0,00;
0,00;0,00;304,80;-0,09;0,00;0,00;
0,00;0,00;302,46;-0,04;0,00;0,00;
0,00;0,00;300,09;-0,04;0,00;0,00;
0,00;0,00;297,68;-0,04;0,00;0,00;
