20230;28.05.21 11:37:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210527161405A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;42,60;-0,01;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;52,03;-0,01;0,00;0,00;
0,00;0,00;56,82;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;71,22;-0,01;0,00;0,00;
0,00;0,00;80,82;0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,01;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;114,42;-0,01;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,01;0,00;0,00;
0,00;0,00;176,82;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;200,82;0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;220,02;0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,05;0,00;0,00;
0,00;0,00;232,38;-0,09;0,00;0,00;
0,00;0,00;233,33;-0,04;0,00;0,00;
0,00;0,00;234,44;0,04;0,00;0,00;
0,00;0,00;234,60;0,08;0,00;0,00;
0,00;0,00;234,76;0,04;0,00;0,00;
0,00;0,00;236,53;0,08;0,00;0,00;
0,00;0,00;236,68;0,04;0,00;0,00;
0,00;0,00;237,16;0,04;0,00;0,00;
0,00;0,00;238,13;0,04;0,00;0,00;
0,00;0,00;239,56;0,04;0,00;0,00;
0,00;0,00;240,04;0,04;0,00;0,00;
0,00;0,00;240,69;0,04;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,32;0,04;0,00;0,00;
0,00;0,00;241,49;0,04;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,96;0,04;0,00;0,00;
0,00;0,00;242,44;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,08;0,00;0,00;
0,00;0,00;242,92;0,12;0,00;0,00;
0,00;0,00;243,24;0,04;0,00;0,00;
0,00;0,00;243,40;0,04;0,00;0,00;
0,00;0,00;243,57;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;244,05;0,08;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;244,85;0,08;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,16;0,04;0,00;0,00;
0,00;0,00;245,32;0,04;0,00;0,00;
0,00;0,00;245,48;0,04;0,00;0,00;
0,00;0,00;245,65;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,08;0,00;0,00;
0,00;0,00;246,60;0,04;0,00;0,00;
0,00;0,00;246,93;0,04;0,00;0,00;
0,00;0,00;247,08;0,08;0,00;0,00;
0,00;0,00;247,24;0,08;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,73;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,21;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,53;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,08;0,00;0,00;
0,00;0,00;249,01;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,17;0,00;0,00;
0,00;0,00;249,48;0,04;0,00;0,00;
0,00;0,00;249,81;0,04;0,00;0,00;
0,00;0,00;249,96;0,08;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,29;0,04;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;251,09;0,08;0,00;0,00;
0,00;0,00;251,24;0,08;0,00;0,00;
0,00;0,00;251,56;0,04;0,00;0,00;
0,00;0,00;251,72;0,04;0,00;0,00;
0,00;0,00;252,20;0,04;0,00;0,00;
0,00;0,00;252,37;0,08;0,00;0,00;
0,00;0,00;252,69;0,08;0,00;0,00;
0,00;0,00;252,84;0,08;0,00;0,00;
0,00;0,00;253,32;0,12;0,00;0,00;
0,00;0,00;253,64;0,04;0,00;0,00;
0,00;0,00;254,12;0,12;0,00;0,00;
0,00;0,00;254,28;0,95;0,00;0,00;
0,00;0,00;254,42;5,39;0,00;0,00;
0,00;0,00;254,60;5,26;0,00;0,00;
0,00;0,00;254,76;5,22;0,00;0,00;
0,00;0,00;254,92;5,30;0,00;0,00;
0,00;0,00;255,08;5,39;0,00;0,00;
0,00;0,00;255,24;5,57;0,00;0,00;
0,00;0,00;255,40;5,60;0,00;0,00;
0,00;0,00;255,56;5,74;0,00;0,00;
0,00;0,00;255,72;5,91;0,00;0,00;
0,00;0,00;255,88;6,08;0,00;0,00;
0,00;0,00;256,04;6,22;0,00;0,00;
0,00;0,00;256,20;6,26;0,00;0,00;
0,00;0,00;256,36;6,48;0,00;0,00;
0,00;0,00;256,52;6,65;0,00;0,00;
0,00;0,00;256,68;6,79;0,00;0,00;
0,00;0,00;256,84;7,00;0,00;0,00;
0,00;0,00;257,00;7,13;0,00;0,00;
0,00;0,00;257,16;7,26;0,00;0,00;
0,00;0,00;257,32;7,48;0,00;0,00;
0,00;0,00;257,48;7,56;0,00;0,00;
0,00;0,00;257,64;7,65;0,00;0,00;
0,00;0,00;257,80;7,83;0,00;0,00;
0,00;0,00;257,96;8,00;0,00;0,00;
0,00;0,00;258,12;8,17;0,00;0,00;
0,00;0,00;258,28;8,35;0,00;0,00;
0,00;0,00;258,44;8,52;0,00;0,00;
0,00;0,00;258,60;8,70;0,00;0,00;
0,00;0,00;258,76;8,87;0,00;0,00;
0,00;0,00;258,92;9,05;0,00;0,00;
0,00;0,00;259,08;9,21;0,00;0,00;
0,00;0,00;259,24;9,21;0,00;0,00;
0,00;0,00;259,40;9,39;0,00;0,00;
0,00;0,00;259,56;9,57;0,00;0,00;
0,00;0,00;259,72;9,65;0,00;0,00;
0,00;0,00;259,88;9,83;0,00;0,00;
0,00;0,00;260,04;9,92;0,00;0,00;
0,00;0,00;260,20;10,04;0,00;0,00;
0,00;0,00;260,36;10,26;0,00;0,00;
0,00;0,00;260,52;10,43;0,00;0,00;
0,00;0,00;260,68;10,43;0,00;0,00;
0,00;0,00;260,84;10,65;0,00;0,00;
0,00;0,00;261,00;10,78;0,00;0,00;
0,00;0,00;261,16;10,96;0,00;0,00;
0,00;0,00;261,32;10,96;0,00;0,00;
0,00;0,00;261,48;11,09;0,00;0,00;
0,00;0,00;261,64;11,17;0,00;0,00;
0,00;0,00;261,80;11,35;0,00;0,00;
0,00;0,00;261,96;11,48;0,00;0,00;
0,00;0,00;262,12;11,48;0,00;0,00;
0,00;0,00;262,28;11,65;0,00;0,00;
0,00;0,00;262,44;11,79;0,00;0,00;
0,00;0,00;262,60;11,83;0,00;0,00;
0,00;0,00;262,76;11,83;0,00;0,00;
0,00;0,00;262,92;11,87;0,00;0,00;
0,00;0,00;263,08;12,04;0,00;0,00;
0,00;0,00;263,24;12,09;0,00;0,00;
0,00;0,00;263,40;12,09;0,00;0,00;
0,00;0,00;263,57;12,13;0,00;0,00;
0,00;0,00;263,72;12,35;0,00;0,00;
0,00;0,00;263,88;12,52;0,00;0,00;
0,00;0,00;264,04;12,39;0,00;0,00;
0,00;0,00;264,20;12,39;0,00;0,00;
0,00;0,00;264,36;12,57;0,00;0,00;
0,00;0,00;264,52;12,74;0,00;0,00;
0,00;0,00;264,68;12,78;0,00;0,00;
0,00;0,00;264,84;12,70;0,00;0,00;
0,00;0,00;265,00;12,83;0,00;0,00;
0,00;0,00;265,17;13,00;0,00;0,00;
0,00;0,00;265,32;13,13;0,00;0,00;
0,00;0,00;265,48;13,13;0,00;0,00;
0,00;0,00;265,64;13,08;0,00;0,00;
0,00;0,00;265,80;13,17;0,00;0,00;
0,00;0,00;265,96;13,40;0,00;0,00;
0,00;0,00;266,12;13,40;0,00;0,00;
0,00;0,00;266,28;13,40;0,00;0,00;
0,00;0,00;266,44;13,40;0,00;0,00;
0,00;0,00;266,61;13,56;0,00;0,00;
0,00;0,00;266,76;13,74;0,00;0,00;
0,00;0,00;266,92;13,74;0,00;0,00;
0,00;0,00;267,08;13,74;0,00;0,00;
0,00;0,00;267,24;13,78;0,00;0,00;
0,00;0,00;267,40;13,91;0,00;0,00;
0,00;0,00;267,56;14,04;0,00;0,00;
0,00;0,00;267,72;14,09;0,00;0,00;
0,00;0,00;267,88;14,22;0,00;0,00;
0,00;0,00;268,04;14,27;0,00;0,00;
0,00;0,00;268,20;14,35;0,00;0,00;
0,00;0,00;268,36;14,44;0,00;0,00;
0,00;0,00;268,53;14,61;0,00;0,00;
0,00;0,00;268,68;14,61;0,00;0,00;
0,00;0,00;268,84;14,61;0,00;0,00;
0,00;0,00;269,01;14,65;0,00;0,00;
0,00;0,00;269,16;14,83;0,00;0,00;
0,00;0,00;269,32;14,96;0,00;0,00;
0,00;0,00;269,48;15,13;0,00;0,00;
0,00;0,00;269,64;15,34;0,00;0,00;
0,00;0,00;269,80;15,52;0,00;0,00;
0,00;0,00;269,96;15,79;0,00;0,00;
0,00;0,00;270,12;16,00;0,00;0,00;
0,00;0,00;270,28;15,96;0,00;0,00;
0,00;0,00;270,44;16,00;0,00;0,00;
0,00;0,00;270,60;16,18;0,00;0,00;
0,00;0,00;270,76;16,39;0,00;0,00;
0,00;0,00;270,92;16,53;0,00;0,00;
0,00;0,00;271,08;17,22;0,00;0,00;
0,00;0,00;271,24;17,22;0,00;0,00;
0,00;0,00;271,40;17,57;0,00;0,00;
0,00;0,00;271,57;17,87;0,00;0,00;
0,00;0,00;271,72;18,09;0,00;0,00;
0,00;0,00;271,88;17,96;0,00;0,00;
0,00;0,00;272,04;18,13;0,00;0,00;
0,00;0,00;272,20;18,44;0,00;0,00;
0,00;0,00;272,37;18,74;0,00;0,00;
