Nr;Date;ProgNr;ProgName;State;PartInfo;
15885;04.11.20 08:34:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201103155218A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,24;0,00;0,00;
0,00;0,00;0,59;0,18;0,00;0,00;
0,00;0,00;1,61;0,18;0,00;0,00;
0,00;0,00;3,14;0,18;0,00;0,00;
0,00;0,00;5,20;0,20;0,00;0,00;
0,00;0,00;7,76;0,22;0,00;0,00;
0,00;0,00;10,80;0,15;0,00;0,00;
0,00;0,00;13,95;0,11;0,00;0,00;
0,00;0,00;17,11;0,22;0,00;0,00;
0,00;0,00;20,37;0,11;0,00;0,00;
0,00;0,00;23,53;0,13;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,15;0,00;0,00;
0,00;0,00;33,16;0,15;0,00;0,00;
0,00;0,00;36,35;0,15;0,00;0,00;
0,00;0,00;39,55;0,15;0,00;0,00;
0,00;0,00;42,75;0,15;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,16;0,00;0,00;
0,00;0,00;52,35;0,11;0,00;0,00;
0,00;0,00;55,55;0,13;0,00;0,00;
0,00;0,00;58,75;0,13;0,00;0,00;
0,00;0,00;61,95;0,09;0,00;0,00;
0,00;0,00;65,15;0,16;0,00;0,00;
0,00;0,00;68,35;0,13;0,00;0,00;
0,00;0,00;71,55;0,15;0,00;0,00;
0,00;0,00;74,75;0,15;0,00;0,00;
0,00;0,00;77,95;0,13;0,00;0,00;
0,00;0,00;81,15;0,13;0,00;0,00;
0,00;0,00;84,35;0,13;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,75;0,15;0,00;0,00;
0,00;0,00;93,95;0,11;0,00;0,00;
0,00;0,00;97,15;0,16;0,00;0,00;
0,00;0,00;100,35;0,13;0,00;0,00;
0,00;0,00;103,55;0,15;0,00;0,00;
0,00;0,00;106,75;0,13;0,00;0,00;
0,00;0,00;109,95;0,13;0,00;0,00;
0,00;0,00;113,15;0,13;0,00;0,00;
0,00;0,00;116,35;0,13;0,00;0,00;
0,00;0,00;119,55;0,16;0,00;0,00;
0,00;0,00;122,75;0,15;0,00;0,00;
0,00;0,00;125,95;0,11;0,00;0,00;
0,00;0,00;129,15;0,16;0,00;0,00;
0,00;0,00;132,35;0,11;0,00;0,00;
0,00;0,00;135,55;0,15;0,00;0,00;
0,00;0,00;138,75;0,13;0,00;0,00;
0,00;0,00;141,88;0,04;0,00;0,00;
0,00;0,00;144,51;0,06;0,00;0,00;
0,00;0,00;146,73;0,06;0,00;0,00;
0,00;0,00;148,45;0,02;0,00;0,00;
0,00;0,00;150,65;-0,03;0,00;0,00;
0,00;0,00;150,73;0,09;0,00;0,00;
0,00;0,00;151,03;0,02;0,00;0,00;
0,00;0,00;151,19;0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,51;0,04;0,00;0,00;
0,00;0,00;151,67;0,09;0,00;0,00;
0,00;0,00;151,83;0,02;0,00;0,00;
0,00;0,00;151,99;0,06;0,00;0,00;
0,00;0,00;152,15;0,06;0,00;0,00;
0,00;0,00;152,31;0,02;0,00;0,00;
0,00;0,00;152,47;0,09;0,00;0,00;
0,00;0,00;152,63;0,06;0,00;0,00;
0,00;0,00;152,79;0,06;0,00;0,00;
0,00;0,00;152,95;0,04;0,00;0,00;
0,00;0,00;153,11;0,06;0,00;0,00;
0,00;0,00;153,27;0,06;0,00;0,00;
0,00;0,00;153,43;0,09;0,00;0,00;
0,00;0,00;153,59;0,06;0,00;0,00;
0,00;0,00;153,75;0,06;0,00;0,00;
0,00;0,00;153,91;0,06;0,00;0,00;
0,00;0,00;154,07;0,22;0,00;0,00;
0,00;0,00;154,23;0,24;0,00;0,00;
0,00;0,00;154,39;0,36;0,00;0,00;
0,00;0,00;154,55;0,77;0,00;0,00;
0,00;0,00;154,70;1,02;0,00;0,00;
0,00;0,00;154,86;1,17;0,00;0,00;
0,00;0,00;155,03;1,36;0,00;0,00;
0,00;0,00;155,18;1,51;0,00;0,00;
0,00;0,00;155,35;1,62;0,00;0,00;
0,00;0,00;155,51;1,76;0,00;0,00;
0,00;0,00;155,67;1,87;0,00;0,00;
0,00;0,00;155,83;2,01;0,00;0,00;
0,00;0,00;155,99;2,12;0,00;0,00;
0,00;0,00;156,15;2,26;0,00;0,00;
0,00;0,00;156,31;2,37;0,00;0,00;
0,00;0,00;156,47;2,48;0,00;0,00;
0,00;0,00;156,63;2,60;0,00;0,00;
0,00;0,00;156,71;2,53;0,00;0,00;
0,00;0,00;156,71;2,40;0,00;0,00;
0,00;0,00;156,56;0,38;0,00;0,00;
0,00;0,00;155,91;-0,16;0,00;0,00;
0,00;0,00;154,83;-0,00;0,00;0,00;
0,00;0,00;154,15;-0,02;0,00;0,00;
0,00;0,00;153,82;-0,00;0,00;0,00;
0,00;0,00;153,82;0,02;0,00;0,00;
0,00;0,00;153,96;0,04;0,00;0,00;
0,00;0,00;154,13;0,06;0,00;0,00;
0,00;0,00;154,29;0,09;0,00;0,00;
0,00;0,00;154,46;0,09;0,00;0,00;
0,00;0,00;154,62;0,09;0,00;0,00;
0,00;0,00;154,78;0,06;0,00;0,00;
0,00;0,00;154,95;0,02;0,00;0,00;
0,00;0,00;155,11;0,06;0,00;0,00;
0,00;0,00;155,27;0,09;0,00;0,00;
0,00;0,00;155,43;0,06;0,00;0,00;
0,00;0,00;155,59;0,09;0,00;0,00;
0,00;0,00;155,75;0,06;0,00;0,00;
0,00;0,00;155,91;0,09;0,00;0,00;
0,00;0,00;156,07;0,09;0,00;0,00;
0,00;0,00;156,23;0,06;0,00;0,00;
0,00;0,00;156,39;0,24;0,00;0,00;
0,00;0,00;156,55;0,27;0,00;0,00;
0,00;0,00;156,71;1,90;0,00;0,00;
0,00;0,00;156,85;2,78;0,00;0,00;
0,00;0,00;157,01;2,87;0,00;0,00;
0,00;0,00;157,17;3,00;0,00;0,00;
0,00;0,00;157,34;3,12;0,00;0,00;
0,00;0,00;157,50;3,25;0,00;0,00;
0,00;0,00;157,66;3,36;0,00;0,00;
0,00;0,00;157,82;3,50;0,00;0,00;
0,00;0,00;157,98;3,59;0,00;0,00;
0,00;0,00;158,14;3,71;0,00;0,00;
0,00;0,00;158,30;3,82;0,00;0,00;
0,00;0,00;158,47;3,93;0,00;0,00;
0,00;0,00;158,63;4,07;0,00;0,00;
0,00;0,00;158,79;4,20;0,00;0,00;
0,00;0,00;158,95;4,29;0,00;0,00;
0,00;0,00;159,11;4,43;0,00;0,00;
0,00;0,00;159,27;4,52;0,00;0,00;
0,00;0,00;159,43;4,63;0,00;0,00;
0,00;0,00;159,59;4,79;0,00;0,00;
0,00;0,00;159,75;4,88;0,00;0,00;
0,00;0,00;159,91;4,97;0,00;0,00;
0,00;0,00;160,07;5,11;0,00;0,00;
0,00;0,00;160,23;5,24;0,00;0,00;
0,00;0,00;160,39;5,34;0,00;0,00;
0,00;0,00;160,55;5,45;0,00;0,00;
0,00;0,00;160,71;5,56;0,00;0,00;
0,00;0,00;160,87;5,65;0,00;0,00;
0,00;0,00;161,03;5,79;0,00;0,00;
0,00;0,00;161,19;5,88;0,00;0,00;
0,00;0,00;161,35;5,99;0,00;0,00;
0,00;0,00;161,51;6,10;0,00;0,00;
0,00;0,00;161,67;6,24;0,00;0,00;
0,00;0,00;161,83;6,30;0,00;0,00;
0,00;0,00;161,99;6,42;0,00;0,00;
0,00;0,00;162,15;6,53;0,00;0,00;
0,00;0,00;162,31;6,67;0,00;0,00;
0,00;0,00;162,47;6,78;0,00;0,00;
0,00;0,00;162,63;6,87;0,00;0,00;
0,00;0,00;162,79;6,98;0,00;0,00;
0,00;0,00;162,95;7,08;0,00;0,00;
0,00;0,00;163,11;7,21;0,00;0,00;
0,00;0,00;163,27;7,28;0,00;0,00;
0,00;0,00;163,43;7,39;0,00;0,00;
0,00;0,00;163,59;7,51;0,00;0,00;
0,00;0,00;163,75;7,60;0,00;0,00;
0,00;0,00;163,91;7,69;0,00;0,00;
0,00;0,00;164,07;7,80;0,00;0,00;
0,00;0,00;164,23;7,89;0,00;0,00;
0,00;0,00;164,39;7,96;0,00;0,00;
0,00;0,00;164,55;8,09;0,00;0,00;
0,00;0,00;164,71;8,18;0,00;0,00;
0,00;0,00;164,87;8,27;0,00;0,00;
0,00;0,00;165,03;8,36;0,00;0,00;
0,00;0,00;165,19;8,48;0,00;0,00;
0,00;0,00;165,35;8,57;0,00;0,00;
0,00;0,00;165,51;8,68;0,00;0,00;
0,00;0,00;165,67;8,82;0,00;0,00;
0,00;0,00;165,83;8,91;0,00;0,00;
0,00;0,00;165,99;8,95;0,00;0,00;
0,00;0,00;166,05;8,68;0,00;0,00;
0,00;0,00;166,06;8,95;0,00;0,00;
0,00;0,00;166,05;8,75;0,00;0,00;
0,00;0,00;165,69;0,38;0,00;0,00;
0,00;0,00;164,83;-0,09;0,00;0,00;
0,00;0,00;163,41;-0,23;0,00;0,00;
0,00;0,00;161,47;-0,16;0,00;0,00;
0,00;0,00;159,02;-0,16;0,00;0,00;
0,00;0,00;156,09;-0,12;0,00;0,00;
0,00;0,00;152,91;-0,09;0,00;0,00;
0,00;0,00;149,77;-0,14;0,00;0,00;
0,00;0,00;146,51;-0,09;0,00;0,00;
0,00;0,00;143,34;-0,12;0,00;0,00;
0,00;0,00;140,12;-0,09;0,00;0,00;
0,00;0,00;136,93;-0,12;0,00;0,00;
0,00;0,00;133,73;-0,12;0,00;0,00;
0,00;0,00;130,52;-0,09;0,00;0,00;
0,00;0,00;127,32;-0,12;0,00;0,00;
0,00;0,00;124,12;-0,07;0,00;0,00;
0,00;0,00;120,92;-0,12;0,00;0,00;
0,00;0,00;117,72;-0,09;0,00;0,00;
0,00;0,00;114,53;-0,09;0,00;0,00;
0,00;0,00;111,32;-0,12;0,00;0,00;
0,00;0,00;108,12;-0,09;0,00;0,00;
0,00;0,00;104,92;-0,09;0,00;0,00;
0,00;0,00;101,72;-0,09;0,00;0,00;
0,00;0,00;98,52;-0,09;0,00;0,00;
0,00;0,00;95,32;-0,14;0,00;0,00;
0,00;0,00;92,12;-0,12;0,00;0,00;
0,00;0,00;88,92;-0,12;0,00;0,00;
0,00;0,00;85,72;-0,09;0,00;0,00;
0,00;0,00;82,52;-0,12;0,00;0,00;
0,00;0,00;79,32;-0,14;0,00;0,00;
0,00;0,00;76,12;-0,09;0,00;0,00;
0,00;0,00;72,92;-0,12;0,00;0,00;
0,00;0,00;69,72;-0,09;0,00;0,00;
0,00;0,00;66,52;-0,07;0,00;0,00;
0,00;0,00;63,32;-0,12;0,00;0,00;
0,00;0,00;60,12;-0,09;0,00;0,00;
0,00;0,00;56,92;-0,09;0,00;0,00;
0,00;0,00;53,72;-0,12;0,00;0,00;
0,00;0,00;50,59;-0,03;0,00;0,00;
0,00;0,00;47,96;-0,05;0,00;0,00;
0,00;0,00;45,76;-0,05;0,00;0,00;
0,00;0,00;42,85;0,04;0,00;0,00;
0,00;0,00;42,16;0,04;0,00;0,00;
0,00;0,00;41,94;0,04;0,00;0,00;
0,00;0,00;41,88;0,02;0,00;0,00;
