10487;19.10.20 08:24:42;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201016140546P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,58;0,02;0,00;0,00;
0,00;0,00;67,62;0,02;0,00;0,00;
0,00;0,00;69,18;0,03;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,38;0,01;0,00;0,00;
0,00;0,00;83,89;0,02;0,00;0,00;
0,00;0,00;87,41;0,03;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,01;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,02;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;110,26;-0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,55;-0,01;0,00;0,00;
0,00;0,00;114,97;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,04;-0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;117,40;0,01;0,00;0,00;
0,00;0,00;117,96;0,01;0,00;0,00;
0,00;0,00;122,21;0,01;0,00;0,00;
0,00;0,00;122,44;0,06;0,00;0,00;
0,00;0,00;122,55;0,38;0,00;0,00;
0,00;0,00;122,65;0,79;0,00;0,00;
0,00;0,00;122,77;0,75;0,00;0,00;
0,00;0,00;122,88;0,79;0,00;0,00;
0,00;0,00;123,00;0,82;0,00;0,00;
0,00;0,00;123,11;0,82;0,00;0,00;
0,00;0,00;123,22;0,85;0,00;0,00;
0,00;0,00;123,33;0,88;0,00;0,00;
0,00;0,00;123,44;0,91;0,00;0,00;
0,00;0,00;123,51;0,89;0,00;0,00;
0,00;0,00;123,51;0,90;0,00;0,00;
0,00;0,00;123,37;0,02;0,00;0,00;
0,00;0,00;122,71;-0,04;0,00;0,00;
0,00;0,00;121,71;0,01;0,00;0,00;
0,00;0,00;120,99;-0,01;0,00;0,00;
0,00;0,00;120,99;-0,01;0,00;0,00;
0,00;0,00;123,28;0,01;0,00;0,00;
0,00;0,00;123,40;0,04;0,00;0,00;
0,00;0,00;123,50;0,85;0,00;0,00;
0,00;0,00;123,61;1,06;0,00;0,00;
0,00;0,00;123,73;1,01;0,00;0,00;
0,00;0,00;123,84;1,04;0,00;0,00;
0,00;0,00;123,96;1,03;0,00;0,00;
0,00;0,00;124,07;1,06;0,00;0,00;
0,00;0,00;124,18;1,09;0,00;0,00;
0,00;0,00;124,29;1,09;0,00;0,00;
0,00;0,00;124,40;1,12;0,00;0,00;
0,00;0,00;124,52;1,14;0,00;0,00;
0,00;0,00;124,63;1,16;0,00;0,00;
0,00;0,00;124,74;1,17;0,00;0,00;
0,00;0,00;124,85;1,20;0,00;0,00;
0,00;0,00;124,96;1,23;0,00;0,00;
0,00;0,00;125,08;1,23;0,00;0,00;
0,00;0,00;125,19;1,28;0,00;0,00;
0,00;0,00;125,30;1,29;0,00;0,00;
0,00;0,00;125,41;1,31;0,00;0,00;
