41184;19.05.21 15:00:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210519124930P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,48;0,16;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,22;0,00;0,00;
0,00;0,00;80,10;0,23;0,00;0,00;
0,00;0,00;82,40;0,37;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;87,13;0,16;0,00;0,00;
0,00;0,00;89,54;0,08;0,00;0,00;
0,00;0,00;91,94;0,23;0,00;0,00;
0,00;0,00;94,34;0,16;0,00;0,00;
0,00;0,00;96,74;0,23;0,00;0,00;
0,00;0,00;99,15;0,08;0,00;0,00;
0,00;0,00;101,54;0,16;0,00;0,00;
0,00;0,00;103,95;0,23;0,00;0,00;
0,00;0,00;106,35;0,23;0,00;0,00;
0,00;0,00;108,75;0,16;0,00;0,00;
0,00;0,00;111,15;0,08;0,00;0,00;
0,00;0,00;113,54;0,16;0,00;0,00;
0,00;0,00;115,95;0,16;0,00;0,00;
0,00;0,00;118,35;0,16;0,00;0,00;
0,00;0,00;120,75;0,16;0,00;0,00;
0,00;0,00;125,55;0,08;0,00;0,00;
0,00;0,00;127,95;0,16;0,00;0,00;
0,00;0,00;130,35;0,16;0,00;0,00;
0,00;0,00;132,74;0,16;0,00;0,00;
0,00;0,00;139,95;0,16;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;144,75;0,16;0,00;0,00;
0,00;0,00;149,55;0,08;0,00;0,00;
0,00;0,00;154,35;0,08;0,00;0,00;
0,00;0,00;163,95;0,16;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,23;0,00;0,00;
0,00;0,00;171,15;0,08;0,00;0,00;
0,00;0,00;173,54;0,08;0,00;0,00;
0,00;0,00;175,80;0,16;0,00;0,00;
0,00;0,00;179,23;0,08;0,00;0,00;
0,00;0,00;181,18;-0,08;0,00;0,00;
0,00;0,00;185,64;-0,16;0,00;0,00;
0,00;0,00;185,19;-0,45;0,00;0,00;
0,00;0,00;184,43;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,30;0,00;0,00;
0,00;0,00;183,79;-0,30;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;183,69;-0,23;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;185,79;0,16;0,00;0,00;
0,00;0,00;185,95;2,27;0,00;0,00;
0,00;0,00;186,10;5,02;0,00;0,00;
0,00;0,00;186,26;6,09;0,00;0,00;
0,00;0,00;186,42;6,40;0,00;0,00;
0,00;0,00;186,58;6,78;0,00;0,00;
0,00;0,00;186,74;7,01;0,00;0,00;
0,00;0,00;186,91;7,15;0,00;0,00;
0,00;0,00;187,07;7,30;0,00;0,00;
0,00;0,00;187,23;7,30;0,00;0,00;
0,00;0,00;187,39;7,30;0,00;0,00;
0,00;0,00;187,55;7,30;0,00;0,00;
0,00;0,00;187,71;7,38;0,00;0,00;
0,00;0,00;187,87;7,38;0,00;0,00;
0,00;0,00;188,03;7,54;0,00;0,00;
0,00;0,00;188,19;7,62;0,00;0,00;
0,00;0,00;188,35;7,62;0,00;0,00;
0,00;0,00;188,51;7,62;0,00;0,00;
0,00;0,00;188,67;7,91;0,00;0,00;
0,00;0,00;188,83;7,91;0,00;0,00;
0,00;0,00;188,99;8,07;0,00;0,00;
0,00;0,00;189,15;8,15;0,00;0,00;
0,00;0,00;189,31;8,22;0,00;0,00;
0,00;0,00;189,47;8,36;0,00;0,00;
0,00;0,00;189,63;8,52;0,00;0,00;
0,00;0,00;189,79;8,52;0,00;0,00;
0,00;0,00;189,95;8,60;0,00;0,00;
0,00;0,00;190,11;8,68;0,00;0,00;
0,00;0,00;190,27;8,83;0,00;0,00;
0,00;0,00;190,43;8,83;0,00;0,00;
0,00;0,00;190,59;8,83;0,00;0,00;
0,00;0,00;190,75;8,91;0,00;0,00;
0,00;0,00;190,91;8,99;0,00;0,00;
0,00;0,00;191,07;9,14;0,00;0,00;
0,00;0,00;191,23;9,14;0,00;0,00;
0,00;0,00;191,39;9,14;0,00;0,00;
0,00;0,00;191,55;9,14;0,00;0,00;
0,00;0,00;191,71;9,14;0,00;0,00;
0,00;0,00;191,87;9,28;0,00;0,00;
0,00;0,00;192,03;9,44;0,00;0,00;
0,00;0,00;192,19;9,44;0,00;0,00;
0,00;0,00;192,35;9,44;0,00;0,00;
0,00;0,00;192,51;9,52;0,00;0,00;
0,00;0,00;192,67;9,44;0,00;0,00;
0,00;0,00;192,83;9,67;0,00;0,00;
0,00;0,00;192,99;9,67;0,00;0,00;
0,00;0,00;193,15;9,81;0,00;0,00;
0,00;0,00;193,31;9,75;0,00;0,00;
0,00;0,00;193,47;9,81;0,00;0,00;
0,00;0,00;193,63;9,81;0,00;0,00;
0,00;0,00;193,79;9,89;0,00;0,00;
0,00;0,00;193,95;9,97;0,00;0,00;
0,00;0,00;194,11;10,05;0,00;0,00;
0,00;0,00;194,27;10,12;0,00;0,00;
0,00;0,00;194,43;10,28;0,00;0,00;
0,00;0,00;194,59;10,28;0,00;0,00;
0,00;0,00;194,75;10,28;0,00;0,00;
0,00;0,00;194,91;10,28;0,00;0,00;
0,00;0,00;195,07;10,50;0,00;0,00;
0,00;0,00;195,23;10,50;0,00;0,00;
0,00;0,00;195,39;10,42;0,00;0,00;
0,00;0,00;195,55;10,26;0,00;0,00;
0,00;0,00;195,71;10,42;0,00;0,00;
0,00;0,00;195,87;10,20;0,00;0,00;
0,00;0,00;196,03;10,20;0,00;0,00;
0,00;0,00;196,19;10,05;0,00;0,00;
0,00;0,00;196,35;9,97;0,00;0,00;
0,00;0,00;196,51;10,05;0,00;0,00;
0,00;0,00;196,67;9,89;0,00;0,00;
0,00;0,00;196,83;10,20;0,00;0,00;
0,00;0,00;196,99;10,20;0,00;0,00;
0,00;0,00;197,15;10,36;0,00;0,00;
0,00;0,00;197,31;10,50;0,00;0,00;
0,00;0,00;197,47;10,58;0,00;0,00;
0,00;0,00;197,63;10,81;0,00;0,00;
0,00;0,00;197,79;10,81;0,00;0,00;
0,00;0,00;197,95;10,97;0,00;0,00;
0,00;0,00;198,11;11,34;0,00;0,00;
0,00;0,00;198,27;11,49;0,00;0,00;
0,00;0,00;198,43;11,71;0,00;0,00;
0,00;0,00;198,59;11,95;0,00;0,00;
0,00;0,00;198,75;12,18;0,00;0,00;
0,00;0,00;198,91;12,41;0,00;0,00;
0,00;0,00;199,07;12,79;0,00;0,00;
0,00;0,00;199,23;12,87;0,00;0,00;
0,00;0,00;199,39;13,24;0,00;0,00;
0,00;0,00;199,54;13,32;0,00;0,00;
0,00;0,00;199,54;12,18;0,00;0,00;
0,00;0,00;199,55;12,41;0,00;0,00;
0,00;0,00;199,42;5,62;0,00;0,00;
0,00;0,00;198,91;-0,31;0,00;0,00;
0,00;0,00;198,04;-0,31;0,00;0,00;
0,00;0,00;196,78;-0,37;0,00;0,00;
0,00;0,00;195,14;-0,39;0,00;0,00;
0,00;0,00;193,11;-0,53;0,00;0,00;
