17366;13.01.21 08:22:46;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210112085210A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,00;-0,08;0,00;0,00;
0,00;0,00;74,06;0,22;0,00;0,00;
0,00;0,00;74,51;0,14;0,00;0,00;
0,00;0,00;75,28;0,14;0,00;0,00;
0,00;0,00;76,43;0,14;0,00;0,00;
0,00;0,00;77,97;0,22;0,00;0,00;
0,00;0,00;79,90;0,22;0,00;0,00;
0,00;0,00;82,20;0,06;0,00;0,00;
0,00;0,00;84,54;0,06;0,00;0,00;
0,00;0,00;86,93;0,22;0,00;0,00;
0,00;0,00;89,34;0,22;0,00;0,00;
0,00;0,00;91,74;0,06;0,00;0,00;
0,00;0,00;94,15;0,06;0,00;0,00;
0,00;0,00;96,54;0,06;0,00;0,00;
0,00;0,00;98,95;0,22;0,00;0,00;
0,00;0,00;101,35;0,22;0,00;0,00;
0,00;0,00;103,74;0,22;0,00;0,00;
0,00;0,00;106,15;0,06;0,00;0,00;
0,00;0,00;108,55;0,06;0,00;0,00;
0,00;0,00;110,95;0,06;0,00;0,00;
0,00;0,00;113,35;0,14;0,00;0,00;
0,00;0,00;115,75;0,14;0,00;0,00;
0,00;0,00;118,15;0,14;0,00;0,00;
0,00;0,00;120,55;0,06;0,00;0,00;
0,00;0,00;122,95;0,14;0,00;0,00;
0,00;0,00;125,35;0,14;0,00;0,00;
0,00;0,00;127,75;0,14;0,00;0,00;
0,00;0,00;130,15;0,06;0,00;0,00;
0,00;0,00;132,55;0,06;0,00;0,00;
0,00;0,00;134,95;0,14;0,00;0,00;
0,00;0,00;137,35;0,22;0,00;0,00;
0,00;0,00;139,74;0,06;0,00;0,00;
0,00;0,00;144,55;0,14;0,00;0,00;
0,00;0,00;146,95;0,14;0,00;0,00;
0,00;0,00;149,35;0,14;0,00;0,00;
0,00;0,00;151,75;0,14;0,00;0,00;
0,00;0,00;154,15;0,14;0,00;0,00;
0,00;0,00;156,54;0,06;0,00;0,00;
0,00;0,00;158,95;0,14;0,00;0,00;
0,00;0,00;161,35;0,14;0,00;0,00;
0,00;0,00;163,49;0,14;0,00;0,00;
0,00;0,00;165,29;0,14;0,00;0,00;
0,00;0,00;166,74;-0,02;0,00;0,00;
0,00;0,00;167,79;-0,02;0,00;0,00;
0,00;0,00;168,45;0,06;0,00;0,00;
0,00;0,00;168,96;-0,08;0,00;0,00;
0,00;0,00;171,01;0,06;0,00;0,00;
0,00;0,00;171,17;0,06;0,00;0,00;
0,00;0,00;171,65;0,06;0,00;0,00;
0,00;0,00;171,97;0,06;0,00;0,00;
0,00;0,00;172,13;0,14;0,00;0,00;
0,00;0,00;172,61;0,14;0,00;0,00;
0,00;0,00;173,09;0,06;0,00;0,00;
0,00;0,00;173,57;0,06;0,00;0,00;
0,00;0,00;173,89;0,06;0,00;0,00;
0,00;0,00;174,69;0,06;0,00;0,00;
0,00;0,00;175,49;0,06;0,00;0,00;
0,00;0,00;175,65;0,06;0,00;0,00;
0,00;0,00;176,13;0,06;0,00;0,00;
0,00;0,00;176,45;0,06;0,00;0,00;
0,00;0,00;176,61;0,06;0,00;0,00;
0,00;0,00;176,77;0,06;0,00;0,00;
0,00;0,00;176,93;0,06;0,00;0,00;
0,00;0,00;177,25;0,06;0,00;0,00;
0,00;0,00;177,89;0,06;0,00;0,00;
0,00;0,00;178,53;0,06;0,00;0,00;
0,00;0,00;178,69;0,06;0,00;0,00;
0,00;0,00;179,01;0,06;0,00;0,00;
0,00;0,00;179,17;0,06;0,00;0,00;
0,00;0,00;179,33;0,14;0,00;0,00;
0,00;0,00;179,81;0,37;0,00;0,00;
