28454;16.09.21 14:58:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20210915174629P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;-0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;167,52;0,09;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,09;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,09;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;291,27;0,04;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;292,81;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,04;0,00;0,00;
0,00;0,00;293,58;0,04;0,00;0,00;
0,00;0,00;293,83;0,04;0,00;0,00;
0,00;0,00;294,09;0,04;0,00;0,00;
0,00;0,00;294,35;0,04;0,00;0,00;
0,00;0,00;294,60;0,04;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,14;0,04;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,16;0,04;0,00;0,00;
0,00;0,00;297,42;0,04;0,00;0,00;
0,00;0,00;297,67;0,13;0,00;0,00;
0,00;0,00;297,93;0,22;0,00;0,00;
0,00;0,00;298,19;0,22;0,00;0,00;
0,00;0,00;298,44;0,30;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,39;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,22;0,00;0,00;
0,00;0,00;299,72;0,22;0,00;0,00;
0,00;0,00;299,98;0,60;0,00;0,00;
0,00;0,00;300,23;1,61;0,00;0,00;
0,00;0,00;300,49;1,31;0,00;0,00;
0,00;0,00;300,75;1,31;0,00;0,00;
0,00;0,00;301,00;1,44;0,00;0,00;
0,00;0,00;301,26;1,48;0,00;0,00;
0,00;0,00;301,51;1,48;0,00;0,00;
0,00;0,00;301,77;1,61;0,00;0,00;
0,00;0,00;302,03;1,61;0,00;0,00;
0,00;0,00;302,28;1,70;0,00;0,00;
0,00;0,00;302,54;1,79;0,00;0,00;
0,00;0,00;302,79;1,82;0,00;0,00;
0,00;0,00;303,05;1,96;0,00;0,00;
0,00;0,00;303,31;1,96;0,00;0,00;
0,00;0,00;303,56;2,13;0,00;0,00;
0,00;0,00;303,82;2,39;0,00;0,00;
0,00;0,00;304,07;2,30;0,00;0,00;
0,00;0,00;304,33;2,48;0,00;0,00;
0,00;0,00;304,58;2,48;0,00;0,00;
0,00;0,00;304,84;2,66;0,00;0,00;
0,00;0,00;305,10;2,70;0,00;0,00;
0,00;0,00;305,35;2,70;0,00;0,00;
0,00;0,00;305,61;2,74;0,00;0,00;
0,00;0,00;305,87;2,83;0,00;0,00;
0,00;0,00;306,12;2,96;0,00;0,00;
0,00;0,00;306,38;3,01;0,00;0,00;
0,00;0,00;306,63;3,09;0,00;0,00;
0,00;0,00;306,89;3,13;0,00;0,00;
0,00;0,00;307,15;3,18;0,00;0,00;
0,00;0,00;307,40;3,26;0,00;0,00;
0,00;0,00;307,66;3,31;0,00;0,00;
0,00;0,00;307,91;3,39;0,00;0,00;
0,00;0,00;308,17;3,39;0,00;0,00;
0,00;0,00;308,43;3,39;0,00;0,00;
0,00;0,00;308,68;3,52;0,00;0,00;
0,00;0,00;308,94;3,52;0,00;0,00;
0,00;0,00;309,19;3,61;0,00;0,00;
0,00;0,00;309,45;3,78;0,00;0,00;
0,00;0,00;309,70;3,87;0,00;0,00;
0,00;0,00;309,96;3,91;0,00;0,00;
0,00;0,00;310,22;3,87;0,00;0,00;
0,00;0,00;310,47;3,96;0,00;0,00;
0,00;0,00;310,73;3,96;0,00;0,00;
0,00;0,00;310,99;4,05;0,00;0,00;
0,00;0,00;311,24;4,00;0,00;0,00;
0,00;0,00;311,50;4,18;0,00;0,00;
0,00;0,00;311,75;4,22;0,00;0,00;
0,00;0,00;312,01;4,35;0,00;0,00;
0,00;0,00;312,27;4,39;0,00;0,00;
0,00;0,00;312,52;4,48;0,00;0,00;
0,00;0,00;312,78;4,53;0,00;0,00;
0,00;0,00;313,03;4,61;0,00;0,00;
0,00;0,00;313,29;4,70;0,00;0,00;
0,00;0,00;313,55;4,74;0,00;0,00;
0,00;0,00;313,80;4,95;0,00;0,00;
0,00;0,00;314,02;15,09;0,00;0,00;
0,00;0,00;314,14;24,18;0,00;0,00;
0,00;0,00;314,17;25,36;0,00;0,00;
0,00;0,00;314,19;26,40;0,00;0,00;
0,00;0,00;314,20;26,92;0,00;0,00;
0,00;0,00;314,20;27,18;0,00;0,00;
0,00;0,00;314,21;27,36;0,00;0,00;
0,00;0,00;314,09;22,70;0,00;0,00;
0,00;0,00;312,31;-0,12;0,00;0,00;
0,00;0,00;308,35;-0,09;0,00;0,00;
0,00;0,00;303,63;-0,04;0,00;0,00;
0,00;0,00;298,80;-0,09;0,00;0,00;
0,00;0,00;293,99;-0,04;0,00;0,00;
0,00;0,00;284,40;-0,04;0,00;0,00;
