14944;30.08.21 12:20:16;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210827155727P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,16;0,25;0,00;0,00;
0,00;0,00;40,95;0,16;0,00;0,00;
0,00;0,00;42,23;0,13;0,00;0,00;
0,00;0,00;44,01;0,16;0,00;0,00;
0,00;0,00;46,32;0,25;0,00;0,00;
0,00;0,00;49,14;0,20;0,00;0,00;
0,00;0,00;52,30;0,11;0,00;0,00;
0,00;0,00;55,41;0,11;0,00;0,00;
0,00;0,00;58,64;0,09;0,00;0,00;
0,00;0,00;61,84;0,13;0,00;0,00;
0,00;0,00;65,05;0,18;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,13;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,16;0,00;0,00;
0,00;0,00;84,25;0,14;0,00;0,00;
0,00;0,00;87,45;0,09;0,00;0,00;
0,00;0,00;90,65;0,14;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,16;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,18;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,07;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,07;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,16;0,00;0,00;
0,00;0,00;148,25;0,13;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,65;0,13;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;161,05;0,25;0,00;0,00;
0,00;0,00;163,87;0,05;0,00;0,00;
0,00;0,00;166,24;0,02;0,00;0,00;
0,00;0,00;168,14;0,05;0,00;0,00;
0,00;0,00;170,42;0,05;0,00;0,00;
0,00;0,00;170,89;0,05;0,00;0,00;
0,00;0,00;170,92;0,05;0,00;0,00;
0,00;0,00;170,93;0,07;0,00;0,00;
0,00;0,00;171,08;0,05;0,00;0,00;
0,00;0,00;171,23;0,05;0,00;0,00;
0,00;0,00;171,39;0,09;0,00;0,00;
0,00;0,00;171,55;0,09;0,00;0,00;
0,00;0,00;171,71;0,09;0,00;0,00;
0,00;0,00;171,87;0,07;0,00;0,00;
0,00;0,00;172,03;0,09;0,00;0,00;
0,00;0,00;172,19;0,09;0,00;0,00;
0,00;0,00;172,35;0,09;0,00;0,00;
0,00;0,00;172,51;0,09;0,00;0,00;
0,00;0,00;172,67;0,09;0,00;0,00;
0,00;0,00;172,83;0,09;0,00;0,00;
0,00;0,00;172,99;0,14;0,00;0,00;
0,00;0,00;173,15;0,27;0,00;0,00;
0,00;0,00;173,31;0,25;0,00;0,00;
0,00;0,00;173,47;1,04;0,00;0,00;
0,00;0,00;173,62;1,43;0,00;0,00;
0,00;0,00;173,78;1,54;0,00;0,00;
0,00;0,00;173,94;1,65;0,00;0,00;
0,00;0,00;174,10;1,85;0,00;0,00;
0,00;0,00;174,26;2,10;0,00;0,00;
0,00;0,00;174,42;2,30;0,00;0,00;
0,00;0,00;174,58;2,51;0,00;0,00;
0,00;0,00;174,74;2,71;0,00;0,00;
0,00;0,00;174,90;2,94;0,00;0,00;
0,00;0,00;175,06;3,16;0,00;0,00;
0,00;0,00;175,22;3,37;0,00;0,00;
0,00;0,00;175,24;3,30;0,00;0,00;
0,00;0,00;175,25;3,35;0,00;0,00;
0,00;0,00;175,25;3,26;0,00;0,00;
0,00;0,00;175,11;0,57;0,00;0,00;
0,00;0,00;174,47;0,05;0,00;0,00;
0,00;0,00;173,32;-0,11;0,00;0,00;
0,00;0,00;171,65;-0,07;0,00;0,00;
0,00;0,00;169,47;-0,11;0,00;0,00;
0,00;0,00;166,78;-0,13;0,00;0,00;
0,00;0,00;163,65;0,02;0,00;0,00;
0,00;0,00;160,53;-0,07;0,00;0,00;
0,00;0,00;157,32;-0,09;0,00;0,00;
0,00;0,00;154,11;-0,05;0,00;0,00;
0,00;0,00;150,91;-0,09;0,00;0,00;
0,00;0,00;147,71;-0,09;0,00;0,00;
0,00;0,00;144,51;-0,02;0,00;0,00;
0,00;0,00;141,31;-0,09;0,00;0,00;
0,00;0,00;138,11;-0,02;0,00;0,00;
0,00;0,00;134,91;-0,11;0,00;0,00;
0,00;0,00;131,71;-0,07;0,00;0,00;
0,00;0,00;125,31;-0,07;0,00;0,00;
0,00;0,00;122,11;-0,02;0,00;0,00;
0,00;0,00;118,91;-0,07;0,00;0,00;
0,00;0,00;115,71;-0,09;0,00;0,00;
0,00;0,00;109,31;-0,07;0,00;0,00;
0,00;0,00;106,11;-0,02;0,00;0,00;
0,00;0,00;102,91;-0,09;0,00;0,00;
0,00;0,00;99,71;-0,09;0,00;0,00;
0,00;0,00;93,30;-0,05;0,00;0,00;
0,00;0,00;90,11;-0,07;0,00;0,00;
0,00;0,00;86,91;-0,11;0,00;0,00;
0,00;0,00;83,71;-0,07;0,00;0,00;
0,00;0,00;77,30;-0,07;0,00;0,00;
0,00;0,00;74,10;-0,05;0,00;0,00;
0,00;0,00;70,91;-0,09;0,00;0,00;
0,00;0,00;67,71;-0,09;0,00;0,00;
0,00;0,00;61,30;-0,07;0,00;0,00;
0,00;0,00;58,11;-0,05;0,00;0,00;
0,00;0,00;54,91;-0,11;0,00;0,00;
0,00;0,00;51,71;-0,07;0,00;0,00;
0,00;0,00;48,50;-0,02;0,00;0,00;
0,00;0,00;45,30;-0,07;0,00;0,00;
0,00;0,00;42,11;-0,07;0,00;0,00;
0,00;0,00;38,91;-0,11;0,00;0,00;
0,00;0,00;35,71;-0,07;0,00;0,00;
0,00;0,00;32,50;-0,02;0,00;0,00;
0,00;0,00;29,30;-0,09;0,00;0,00;
0,00;0,00;26,11;-0,05;0,00;0,00;
0,00;0,00;22,91;-0,09;0,00;0,00;
0,00;0,00;19,70;-0,11;0,00;0,00;
0,00;0,00;16,50;-0,02;0,00;0,00;
