13822;11.03.21 17:03:50;21;Avvicinamento Pressata Finale;Alcun errore (0);20210311105736A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;24,20;-0,04;0,00;0,00;
0,00;0,00;33,62;-0,04;0,00;0,00;
0,00;0,00;38,42;-0,09;0,00;0,00;
0,00;0,00;48,02;-0,04;0,00;0,00;
0,00;0,00;57,62;-0,04;0,00;0,00;
0,00;0,00;62,42;-0,04;0,00;0,00;
0,00;0,00;67,22;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;91,22;-0,04;0,00;0,00;
0,00;0,00;96,02;-0,04;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,09;0,00;0,00;
0,00;0,00;110,42;-0,04;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;120,02;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;139,22;-0,09;0,00;0,00;
0,00;0,00;144,02;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,09;0,00;0,00;
0,00;0,00;158,42;-0,09;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,04;0,00;0,00;
0,00;0,00;184,04;-0,09;0,00;0,00;
0,00;0,00;184,48;-0,04;0,00;0,00;
0,00;0,00;184,50;-0,04;0,00;0,00;
0,00;0,00;185,06;0,04;0,00;0,00;
0,00;0,00;185,25;0,04;0,00;0,00;
0,00;0,00;185,44;-0,04;0,00;0,00;
0,00;0,00;188,90;0,04;0,00;0,00;
0,00;0,00;189,47;0,04;0,00;0,00;
0,00;0,00;190,82;0,09;0,00;0,00;
0,00;0,00;191,01;0,04;0,00;0,00;
0,00;0,00;191,78;0,04;0,00;0,00;
0,00;0,00;192,54;0,04;0,00;0,00;
0,00;0,00;193,70;0,04;0,00;0,00;
0,00;0,00;194,66;0,04;0,00;0,00;
0,00;0,00;195,23;0,04;0,00;0,00;
0,00;0,00;195,81;0,04;0,00;0,00;
0,00;0,00;196,58;0,04;0,00;0,00;
0,00;0,00;196,96;0,04;0,00;0,00;
0,00;0,00;199,26;0,04;0,00;0,00;
0,00;0,00;200,42;0,09;0,00;0,00;
0,00;0,00;201,18;0,04;0,00;0,00;
0,00;0,00;201,38;0,04;0,00;0,00;
0,00;0,00;202,53;0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;203,10;0,04;0,00;0,00;
0,00;0,00;203,87;0,09;0,00;0,00;
0,00;0,00;204,06;0,18;0,00;0,00;
0,00;0,00;204,26;0,22;0,00;0,00;
0,00;0,00;204,45;0,36;0,00;0,00;
0,00;0,00;204,64;0,48;0,00;0,00;
0,00;0,00;204,83;0,52;0,00;0,00;
0,00;0,00;205,02;0,48;0,00;0,00;
0,00;0,00;205,22;0,44;0,00;0,00;
0,00;0,00;205,41;0,36;0,00;0,00;
0,00;0,00;205,60;0,36;0,00;0,00;
0,00;0,00;205,79;0,22;0,00;0,00;
0,00;0,00;205,98;0,18;0,00;0,00;
0,00;0,00;206,18;0,36;0,00;0,00;
0,00;0,00;206,36;1,79;0,00;0,00;
0,00;0,00;206,54;4,87;0,00;0,00;
0,00;0,00;206,74;4,52;0,00;0,00;
0,00;0,00;206,95;3,79;0,00;0,00;
0,00;0,00;207,14;3,40;0,00;0,00;
0,00;0,00;207,33;3,49;0,00;0,00;
0,00;0,00;207,52;3,40;0,00;0,00;
0,00;0,00;207,71;3,44;0,00;0,00;
0,00;0,00;207,90;3,49;0,00;0,00;
0,00;0,00;208,10;3,44;0,00;0,00;
0,00;0,00;208,29;3,70;0,00;0,00;
0,00;0,00;208,48;3,61;0,00;0,00;
0,00;0,00;208,67;3,83;0,00;0,00;
0,00;0,00;208,86;3,74;0,00;0,00;
0,00;0,00;209,06;3,74;0,00;0,00;
0,00;0,00;209,25;3,87;0,00;0,00;
0,00;0,00;209,44;3,74;0,00;0,00;
0,00;0,00;209,63;4,09;0,00;0,00;
0,00;0,00;209,82;3,96;0,00;0,00;
0,00;0,00;210,02;4,00;0,00;0,00;
0,00;0,00;210,21;4,17;0,00;0,00;
0,00;0,00;210,40;3,96;0,00;0,00;
0,00;0,00;210,59;4,18;0,00;0,00;
0,00;0,00;210,78;4,18;0,00;0,00;
0,00;0,00;210,97;4,26;0,00;0,00;
0,00;0,00;211,17;4,39;0,00;0,00;
0,00;0,00;211,36;4,35;0,00;0,00;
0,00;0,00;211,55;4,48;0,00;0,00;
0,00;0,00;211,74;4,56;0,00;0,00;
0,00;0,00;211,94;4,53;0,00;0,00;
0,00;0,00;212,13;4,79;0,00;0,00;
0,00;0,00;212,32;4,65;0,00;0,00;
0,00;0,00;212,51;4,79;0,00;0,00;
0,00;0,00;212,70;4,79;0,00;0,00;
0,00;0,00;212,89;4,87;0,00;0,00;
0,00;0,00;213,09;5,04;0,00;0,00;
0,00;0,00;213,28;4,96;0,00;0,00;
0,00;0,00;213,47;4,96;0,00;0,00;
0,00;0,00;213,66;5,13;0,00;0,00;
0,00;0,00;213,86;5,05;0,00;0,00;
0,00;0,00;214,05;5,18;0,00;0,00;
0,00;0,00;214,24;5,27;0,00;0,00;
0,00;0,00;214,43;5,18;0,00;0,00;
0,00;0,00;214,62;5,39;0,00;0,00;
0,00;0,00;214,82;5,22;0,00;0,00;
0,00;0,00;215,01;5,48;0,00;0,00;
0,00;0,00;215,20;5,48;0,00;0,00;
0,00;0,00;215,39;5,43;0,00;0,00;
0,00;0,00;215,58;5,61;0,00;0,00;
0,00;0,00;215,78;5,48;0,00;0,00;
0,00;0,00;215,97;5,52;0,00;0,00;
0,00;0,00;216,16;5,70;0,00;0,00;
0,00;0,00;216,35;5,61;0,00;0,00;
0,00;0,00;216,54;5,83;0,00;0,00;
0,00;0,00;216,74;5,78;0,00;0,00;
0,00;0,00;216,93;5,75;0,00;0,00;
0,00;0,00;217,12;5,91;0,00;0,00;
0,00;0,00;217,31;5,83;0,00;0,00;
0,00;0,00;217,50;6,00;0,00;0,00;
0,00;0,00;217,70;5,91;0,00;0,00;
0,00;0,00;217,89;5,96;0,00;0,00;
0,00;0,00;218,08;6,09;0,00;0,00;
0,00;0,00;218,27;6,00;0,00;0,00;
0,00;0,00;218,46;6,08;0,00;0,00;
0,00;0,00;218,66;6,08;0,00;0,00;
0,00;0,00;218,85;6,05;0,00;0,00;
0,00;0,00;219,04;6,22;0,00;0,00;
0,00;0,00;219,23;6,13;0,00;0,00;
