81968;04.10.21 12:20:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20211001165626P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,18;0,00;0,00;
0,00;0,00;60,12;0,13;0,00;0,00;
0,00;0,00;61,15;0,13;0,00;0,00;
0,00;0,00;62,67;0,15;0,00;0,00;
0,00;0,00;64,72;0,15;0,00;0,00;
0,00;0,00;67,28;0,18;0,00;0,00;
0,00;0,00;70,34;0,06;0,00;0,00;
0,00;0,00;73,46;0,13;0,00;0,00;
0,00;0,00;76,63;0,09;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,06;0,06;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,11;0,00;0,00;
0,00;0,00;108,65;0,09;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,06;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,11;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,11;0,00;0,00;
0,00;0,00;140,65;0,13;0,00;0,00;
0,00;0,00;143,85;0,06;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,25;0,11;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;0,02;0,00;0,00;
0,00;0,00;162,67;0,04;0,00;0,00;
0,00;0,00;166,96;-0,02;0,00;0,00;
0,00;0,00;168,37;-0,02;0,00;0,00;
0,00;0,00;169,28;-0,02;0,00;0,00;
0,00;0,00;169,70;-0,07;0,00;0,00;
0,00;0,00;169,78;0,02;0,00;0,00;
0,00;0,00;169,86;0,09;0,00;0,00;
0,00;0,00;170,01;0,02;0,00;0,00;
0,00;0,00;170,49;0,02;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;172,09;0,02;0,00;0,00;
0,00;0,00;172,41;0,09;0,00;0,00;
0,00;0,00;172,57;0,22;0,00;0,00;
0,00;0,00;172,73;0,24;0,00;0,00;
0,00;0,00;172,89;0,61;0,00;0,00;
0,00;0,00;173,05;0,79;0,00;0,00;
0,00;0,00;173,21;0,90;0,00;0,00;
0,00;0,00;173,37;0,92;0,00;0,00;
0,00;0,00;173,53;0,97;0,00;0,00;
0,00;0,00;173,69;1,04;0,00;0,00;
0,00;0,00;173,85;1,08;0,00;0,00;
0,00;0,00;174,01;1,10;0,00;0,00;
0,00;0,00;174,17;1,24;0,00;0,00;
0,00;0,00;174,30;1,22;0,00;0,00;
0,00;0,00;174,31;1,10;0,00;0,00;
0,00;0,00;174,24;0,45;0,00;0,00;
0,00;0,00;173,69;-0,25;0,00;0,00;
0,00;0,00;172,82;0,11;0,00;0,00;
0,00;0,00;172,46;-0,02;0,00;0,00;
0,00;0,00;172,37;-0,07;0,00;0,00;
0,00;0,00;172,31;-0,07;0,00;0,00;
0,00;0,00;172,31;0,06;0,00;0,00;
0,00;0,00;172,47;0,02;0,00;0,00;
0,00;0,00;172,78;0,02;0,00;0,00;
0,00;0,00;173,11;0,02;0,00;0,00;
0,00;0,00;173,27;0,02;0,00;0,00;
0,00;0,00;173,43;0,02;0,00;0,00;
0,00;0,00;173,59;0,02;0,00;0,00;
0,00;0,00;174,07;0,27;0,00;0,00;
0,00;0,00;174,23;0,27;0,00;0,00;
0,00;0,00;174,38;1,36;0,00;0,00;
0,00;0,00;174,54;1,38;0,00;0,00;
0,00;0,00;174,70;1,44;0,00;0,00;
0,00;0,00;174,86;1,51;0,00;0,00;
0,00;0,00;175,03;1,56;0,00;0,00;
0,00;0,00;175,19;1,67;0,00;0,00;
0,00;0,00;175,35;1,72;0,00;0,00;
0,00;0,00;175,51;1,81;0,00;0,00;
0,00;0,00;175,67;1,90;0,00;0,00;
0,00;0,00;175,83;1,97;0,00;0,00;
0,00;0,00;175,99;1,99;0,00;0,00;
0,00;0,00;176,15;2,08;0,00;0,00;
0,00;0,00;176,31;2,17;0,00;0,00;
0,00;0,00;176,47;2,26;0,00;0,00;
0,00;0,00;176,63;2,35;0,00;0,00;
0,00;0,00;176,79;2,42;0,00;0,00;
0,00;0,00;176,95;2,44;0,00;0,00;
0,00;0,00;177,11;2,53;0,00;0,00;
0,00;0,00;177,27;2,62;0,00;0,00;
0,00;0,00;177,43;2,69;0,00;0,00;
0,00;0,00;177,59;2,78;0,00;0,00;
0,00;0,00;177,75;2,80;0,00;0,00;
0,00;0,00;177,91;2,89;0,00;0,00;
0,00;0,00;178,07;2,98;0,00;0,00;
0,00;0,00;178,23;3,03;0,00;0,00;
0,00;0,00;178,39;3,10;0,00;0,00;
0,00;0,00;178,55;3,17;0,00;0,00;
0,00;0,00;178,71;3,25;0,00;0,00;
0,00;0,00;178,87;3,25;0,00;0,00;
0,00;0,00;179,03;3,35;0,00;0,00;
0,00;0,00;179,19;3,43;0,00;0,00;
0,00;0,00;179,35;4,09;0,00;0,00;
0,00;0,00;179,43;5,49;0,00;0,00;
0,00;0,00;179,43;5,65;0,00;0,00;
0,00;0,00;179,44;5,70;0,00;0,00;
0,00;0,00;179,44;5,79;0,00;0,00;
0,00;0,00;179,44;5,83;0,00;0,00;
0,00;0,00;179,44;5,88;0,00;0,00;
0,00;0,00;179,44;5,88;0,00;0,00;
0,00;0,00;179,39;4,63;0,00;0,00;
0,00;0,00;178,88;-0,07;0,00;0,00;
0,00;0,00;177,87;-0,05;0,00;0,00;
