23830;14.01.21 08:17:10;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210113154340A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;-0,05;0,00;0,00;
0,00;0,00;1,95;0,18;0,00;0,00;
0,00;0,00;2,49;0,13;0,00;0,00;
0,00;0,00;3,52;0,13;0,00;0,00;
0,00;0,00;5,05;0,13;0,00;0,00;
0,00;0,00;7,10;0,13;0,00;0,00;
0,00;0,00;9,66;0,18;0,00;0,00;
0,00;0,00;12,71;0,16;0,00;0,00;
0,00;0,00;15,84;0,09;0,00;0,00;
0,00;0,00;19,02;0,11;0,00;0,00;
0,00;0,00;22,24;0,09;0,00;0,00;
0,00;0,00;25,44;0,06;0,00;0,00;
0,00;0,00;28,64;0,11;0,00;0,00;
0,00;0,00;31,84;0,09;0,00;0,00;
0,00;0,00;35,04;0,09;0,00;0,00;
0,00;0,00;38,24;0,09;0,00;0,00;
0,00;0,00;41,44;0,09;0,00;0,00;
0,00;0,00;44,64;0,11;0,00;0,00;
0,00;0,00;47,84;0,09;0,00;0,00;
0,00;0,00;51,04;0,11;0,00;0,00;
0,00;0,00;54,24;0,11;0,00;0,00;
0,00;0,00;57,44;0,06;0,00;0,00;
0,00;0,00;60,64;0,13;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,09;0,00;0,00;
0,00;0,00;73,44;0,06;0,00;0,00;
0,00;0,00;76,64;0,16;0,00;0,00;
0,00;0,00;79,84;0,11;0,00;0,00;
0,00;0,00;83,04;0,05;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,44;0,07;0,00;0,00;
0,00;0,00;92,64;0,13;0,00;0,00;
0,00;0,00;95,85;0,07;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,24;0,09;0,00;0,00;
0,00;0,00;105,44;0,09;0,00;0,00;
0,00;0,00;108,64;0,11;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,44;0,05;0,00;0,00;
0,00;0,00;124,64;0,11;0,00;0,00;
0,00;0,00;127,85;0,11;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,24;0,09;0,00;0,00;
0,00;0,00;137,44;0,05;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,54;-0,02;0,00;0,00;
0,00;0,00;149,31;-0,02;0,00;0,00;
0,00;0,00;150,21;-0,05;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,70;-0,02;0,00;0,00;
0,00;0,00;150,81;0,02;0,00;0,00;
0,00;0,00;150,95;0,05;0,00;0,00;
0,00;0,00;151,11;0,02;0,00;0,00;
0,00;0,00;152,23;0,02;0,00;0,00;
0,00;0,00;152,55;0,02;0,00;0,00;
0,00;0,00;153,99;0,13;0,00;0,00;
0,00;0,00;154,15;0,20;0,00;0,00;
0,00;0,00;154,31;0,36;0,00;0,00;
0,00;0,00;154,47;0,99;0,00;0,00;
0,00;0,00;154,62;1,25;0,00;0,00;
0,00;0,00;154,78;1,31;0,00;0,00;
0,00;0,00;154,94;1,49;0,00;0,00;
0,00;0,00;155,10;1,63;0,00;0,00;
0,00;0,00;155,26;1,83;0,00;0,00;
0,00;0,00;155,42;1,99;0,00;0,00;
0,00;0,00;155,59;2,15;0,00;0,00;
0,00;0,00;155,74;2,31;0,00;0,00;
0,00;0,00;155,90;2,44;0,00;0,00;
0,00;0,00;156,07;2,60;0,00;0,00;
0,00;0,00;156,22;2,78;0,00;0,00;
0,00;0,00;156,38;2,89;0,00;0,00;
0,00;0,00;156,55;3,06;0,00;0,00;
0,00;0,00;156,70;3,10;0,00;0,00;
0,00;0,00;156,71;2,96;0,00;0,00;
0,00;0,00;156,70;2,67;0,00;0,00;
0,00;0,00;156,30;-0,07;0,00;0,00;
0,00;0,00;155,40;-0,12;0,00;0,00;
0,00;0,00;154,44;0,06;0,00;0,00;
0,00;0,00;153,77;-0,07;0,00;0,00;
0,00;0,00;153,71;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;154,00;0,02;0,00;0,00;
0,00;0,00;154,34;0,02;0,00;0,00;
0,00;0,00;154,50;0,05;0,00;0,00;
0,00;0,00;154,66;0,05;0,00;0,00;
