10865;04.02.21 17:08:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210128082313P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;84,50;0,04;0,00;0,00;
0,00;0,00;85,62;0,04;0,00;0,00;
0,00;0,00;88,70;0,09;0,00;0,00;
0,00;0,00;102,92;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;170,12;-0,04;0,00;0,00;
0,00;0,00;179,72;-0,04;0,00;0,00;
0,00;0,00;184,52;-0,04;0,00;0,00;
0,00;0,00;189,32;-0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;208,52;0,04;0,00;0,00;
0,00;0,00;222,92;-0,04;0,00;0,00;
0,00;0,00;227,72;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;261,32;0,04;0,00;0,00;
0,00;0,00;275,72;0,04;0,00;0,00;
0,00;0,00;280,52;-0,04;0,00;0,00;
0,00;0,00;285,32;-0,04;0,00;0,00;
0,00;0,00;290,12;-0,04;0,00;0,00;
0,00;0,00;294,74;-0,04;0,00;0,00;
0,00;0,00;297,68;-0,04;0,00;0,00;
0,00;0,00;298,64;0,04;0,00;0,00;
0,00;0,00;298,70;0,04;0,00;0,00;
0,00;0,00;298,81;0,04;0,00;0,00;
0,00;0,00;299,00;0,04;0,00;0,00;
0,00;0,00;299,20;0,04;0,00;0,00;
0,00;0,00;299,39;0,04;0,00;0,00;
0,00;0,00;299,58;0,04;0,00;0,00;
0,00;0,00;299,77;0,04;0,00;0,00;
0,00;0,00;299,96;0,04;0,00;0,00;
0,00;0,00;300,16;0,04;0,00;0,00;
0,00;0,00;300,35;0,04;0,00;0,00;
0,00;0,00;300,54;0,04;0,00;0,00;
0,00;0,00;300,73;0,04;0,00;0,00;
0,00;0,00;300,92;0,04;0,00;0,00;
0,00;0,00;301,12;0,04;0,00;0,00;
0,00;0,00;301,31;0,04;0,00;0,00;
0,00;0,00;301,50;0,04;0,00;0,00;
0,00;0,00;301,69;0,04;0,00;0,00;
0,00;0,00;301,88;0,04;0,00;0,00;
0,00;0,00;302,08;0,04;0,00;0,00;
0,00;0,00;302,27;0,04;0,00;0,00;
0,00;0,00;302,46;0,04;0,00;0,00;
0,00;0,00;302,65;0,04;0,00;0,00;
0,00;0,00;302,84;0,04;0,00;0,00;
0,00;0,00;303,04;0,04;0,00;0,00;
0,00;0,00;303,23;0,04;0,00;0,00;
0,00;0,00;303,42;0,04;0,00;0,00;
0,00;0,00;303,61;0,04;0,00;0,00;
0,00;0,00;303,80;0,04;0,00;0,00;
