2992;13.12.19 14:23:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213141928;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,00;-0,08;0,00;0,00;
0,00;0,00;74,05;0,22;0,00;0,00;
0,00;0,00;74,51;0,22;0,00;0,00;
0,00;0,00;75,28;0,14;0,00;0,00;
0,00;0,00;76,43;0,30;0,00;0,00;
0,00;0,00;77,97;0,22;0,00;0,00;
0,00;0,00;79,90;0,14;0,00;0,00;
0,00;0,00;82,20;0,14;0,00;0,00;
0,00;0,00;84,54;0,14;0,00;0,00;
0,00;0,00;86,93;0,06;0,00;0,00;
0,00;0,00;89,34;0,14;0,00;0,00;
0,00;0,00;91,74;0,22;0,00;0,00;
0,00;0,00;94,15;0,22;0,00;0,00;
0,00;0,00;96,54;0,14;0,00;0,00;
0,00;0,00;98,95;0,06;0,00;0,00;
0,00;0,00;101,35;0,22;0,00;0,00;
0,00;0,00;103,74;0,14;0,00;0,00;
0,00;0,00;106,15;0,14;0,00;0,00;
0,00;0,00;108,55;0,14;0,00;0,00;
0,00;0,00;110,95;0,14;0,00;0,00;
0,00;0,00;113,35;0,22;0,00;0,00;
0,00;0,00;115,74;0,14;0,00;0,00;
0,00;0,00;118,15;0,06;0,00;0,00;
0,00;0,00;120,55;0,30;0,00;0,00;
0,00;0,00;122,95;0,06;0,00;0,00;
0,00;0,00;125,35;0,30;0,00;0,00;
0,00;0,00;127,75;0,14;0,00;0,00;
0,00;0,00;130,15;0,06;0,00;0,00;
0,00;0,00;132,55;0,06;0,00;0,00;
0,00;0,00;134,95;0,06;0,00;0,00;
0,00;0,00;137,35;0,14;0,00;0,00;
0,00;0,00;139,74;0,14;0,00;0,00;
0,00;0,00;144,55;0,14;0,00;0,00;
0,00;0,00;146,95;0,06;0,00;0,00;
0,00;0,00;149,35;0,06;0,00;0,00;
0,00;0,00;151,74;0,06;0,00;0,00;
0,00;0,00;154,15;0,06;0,00;0,00;
0,00;0,00;156,54;0,14;0,00;0,00;
0,00;0,00;158,95;0,06;0,00;0,00;
0,00;0,00;161,35;0,06;0,00;0,00;
0,00;0,00;163,75;0,22;0,00;0,00;
0,00;0,00;166,15;0,06;0,00;0,00;
0,00;0,00;170,85;0,06;0,00;0,00;
0,00;0,00;172,76;0,06;0,00;0,00;
0,00;0,00;177,64;0,06;0,00;0,00;
0,00;0,00;177,96;0,06;0,00;0,00;
0,00;0,00;178,12;0,06;0,00;0,00;
0,00;0,00;178,44;0,06;0,00;0,00;
0,00;0,00;178,76;0,14;0,00;0,00;
0,00;0,00;178,92;0,22;0,00;0,00;
0,00;0,00;179,40;0,06;0,00;0,00;
0,00;0,00;179,56;0,14;0,00;0,00;
0,00;0,00;179,72;0,14;0,00;0,00;
0,00;0,00;179,88;0,14;0,00;0,00;
0,00;0,00;180,04;0,06;0,00;0,00;
0,00;0,00;180,20;0,06;0,00;0,00;
0,00;0,00;180,36;0,22;0,00;0,00;
0,00;0,00;180,84;0,06;0,00;0,00;
0,00;0,00;181,00;0,14;0,00;0,00;
0,00;0,00;181,15;0,06;0,00;0,00;
0,00;0,00;181,14;-0,08;0,00;0,00;
0,00;0,00;180,78;-0,31;0,00;0,00;
0,00;0,00;180,10;-0,31;0,00;0,00;
0,00;0,00;179,54;-0,31;0,00;0,00;
0,00;0,00;179,27;-0,23;0,00;0,00;
0,00;0,00;179,17;-0,31;0,00;0,00;
0,00;0,00;179,13;-0,31;0,00;0,00;
0,00;0,00;179,14;-0,23;0,00;0,00;
0,00;0,00;179,43;0,14;0,00;0,00;
0,00;0,00;179,59;0,06;0,00;0,00;
0,00;0,00;179,76;0,14;0,00;0,00;
