2058;13.12.19 14:37:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213141928;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,11;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,51;0,11;0,00;0,00;
0,00;0,00;47,04;0,20;0,00;0,00;
0,00;0,00;49,09;0,13;0,00;0,00;
0,00;0,00;51,66;0,18;0,00;0,00;
0,00;0,00;54,68;0,20;0,00;0,00;
0,00;0,00;57,84;0,11;0,00;0,00;
0,00;0,00;61,00;0,13;0,00;0,00;
0,00;0,00;64,28;0,02;0,00;0,00;
0,00;0,00;67,41;0,11;0,00;0,00;
0,00;0,00;70,65;0,16;0,00;0,00;
0,00;0,00;73,83;0,16;0,00;0,00;
0,00;0,00;77,05;0,16;0,00;0,00;
0,00;0,00;80,24;0,13;0,00;0,00;
0,00;0,00;83,44;0,09;0,00;0,00;
0,00;0,00;86,64;0,13;0,00;0,00;
0,00;0,00;89,85;0,13;0,00;0,00;
0,00;0,00;93,05;0,11;0,00;0,00;
0,00;0,00;96,25;0,11;0,00;0,00;
0,00;0,00;99,44;0,11;0,00;0,00;
0,00;0,00;102,64;0,16;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,11;0,00;0,00;
0,00;0,00;112,25;0,09;0,00;0,00;
0,00;0,00;115,44;0,11;0,00;0,00;
0,00;0,00;118,64;0,11;0,00;0,00;
0,00;0,00;121,85;0,09;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,09;0,00;0,00;
0,00;0,00;131,44;0,07;0,00;0,00;
0,00;0,00;134,64;0,16;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,11;0,00;0,00;
0,00;0,00;147,44;0,07;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,11;0,00;0,00;
0,00;0,00;157,05;0,06;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,05;0,00;0,00;
0,00;0,00;168,90;-0,09;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,22;-0,05;0,00;0,00;
0,00;0,00;169,24;0,02;0,00;0,00;
0,00;0,00;169,39;0,02;0,00;0,00;
0,00;0,00;171,13;0,02;0,00;0,00;
0,00;0,00;172,09;0,16;0,00;0,00;
0,00;0,00;172,25;0,18;0,00;0,00;
0,00;0,00;172,41;0,20;0,00;0,00;
0,00;0,00;172,57;0,43;0,00;0,00;
0,00;0,00;172,73;0,70;0,00;0,00;
0,00;0,00;172,88;1,02;0,00;0,00;
0,00;0,00;173,04;1,26;0,00;0,00;
0,00;0,00;173,20;1,38;0,00;0,00;
0,00;0,00;173,36;1,47;0,00;0,00;
0,00;0,00;173,53;1,56;0,00;0,00;
0,00;0,00;173,69;1,63;0,00;0,00;
0,00;0,00;173,71;1,44;0,00;0,00;
0,00;0,00;173,44;0,11;0,00;0,00;
0,00;0,00;172,67;-0,16;0,00;0,00;
0,00;0,00;172,02;-0,09;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;172,25;0,02;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,20;0,00;0,00;
0,00;0,00;173,71;0,90;0,00;0,00;
0,00;0,00;173,86;1,72;0,00;0,00;
0,00;0,00;174,02;1,81;0,00;0,00;
0,00;0,00;174,18;1,92;0,00;0,00;
0,00;0,00;174,34;2,08;0,00;0,00;
0,00;0,00;174,50;2,15;0,00;0,00;
0,00;0,00;174,67;2,26;0,00;0,00;
0,00;0,00;174,83;2,35;0,00;0,00;
0,00;0,00;174,99;2,42;0,00;0,00;
0,00;0,00;175,15;2,58;0,00;0,00;
0,00;0,00;175,31;2,67;0,00;0,00;
0,00;0,00;175,47;2,80;0,00;0,00;
0,00;0,00;175,63;2,92;0,00;0,00;
0,00;0,00;175,79;3,05;0,00;0,00;
0,00;0,00;175,95;3,17;0,00;0,00;
0,00;0,00;176,11;3,25;0,00;0,00;
0,00;0,00;176,27;3,32;0,00;0,00;
0,00;0,00;176,43;3,44;0,00;0,00;
0,00;0,00;176,59;3,55;0,00;0,00;
0,00;0,00;176,75;3,62;0,00;0,00;
0,00;0,00;176,91;3,78;0,00;0,00;
0,00;0,00;177,07;3,89;0,00;0,00;
0,00;0,00;177,23;3,98;0,00;0,00;
0,00;0,00;177,39;4,05;0,00;0,00;
0,00;0,00;177,55;4,11;0,00;0,00;
0,00;0,00;177,71;4,25;0,00;0,00;
0,00;0,00;177,87;4,36;0,00;0,00;
0,00;0,00;178,03;4,45;0,00;0,00;
0,00;0,00;178,19;4,54;0,00;0,00;
0,00;0,00;178,35;4,63;0,00;0,00;
0,00;0,00;178,51;4,74;0,00;0,00;
0,00;0,00;178,67;4,88;0,00;0,00;
0,00;0,00;178,83;4,95;0,00;0,00;
0,00;0,00;178,99;4,98;0,00;0,00;
0,00;0,00;179,15;5,06;0,00;0,00;
0,00;0,00;179,20;6,72;0,00;0,00;
0,00;0,00;179,20;6,69;0,00;0,00;
0,00;0,00;179,14;4,97;0,00;0,00;
0,00;0,00;178,65;-0,12;0,00;0,00;
0,00;0,00;177,64;-0,12;0,00;0,00;
0,00;0,00;176,10;-0,18;0,00;0,00;
0,00;0,00;174,04;-0,23;0,00;0,00;
0,00;0,00;171,48;-0,23;0,00;0,00;
0,00;0,00;168,46;-0,29;0,00;0,00;
0,00;0,00;165,29;-0,18;0,00;0,00;
0,00;0,00;162,14;-0,22;0,00;0,00;
0,00;0,00;158,83;-0,16;0,00;0,00;
0,00;0,00;155,70;-0,18;0,00;0,00;
0,00;0,00;152,53;-0,14;0,00;0,00;
0,00;0,00;149,25;-0,12;0,00;0,00;
0,00;0,00;146,13;-0,16;0,00;0,00;
0,00;0,00;142,88;-0,34;0,00;0,00;
0,00;0,00;139,66;-0,14;0,00;0,00;
0,00;0,00;136,56;-0,16;0,00;0,00;
0,00;0,00;133,28;-0,24;0,00;0,00;
0,00;0,00;130,07;-0,16;0,00;0,00;
0,00;0,00;126,95;-0,20;0,00;0,00;
0,00;0,00;123,67;-0,12;0,00;0,00;
0,00;0,00;120,51;-0,16;0,00;0,00;
0,00;0,00;117,27;-0,14;0,00;0,00;
0,00;0,00;114,09;-0,14;0,00;0,00;
0,00;0,00;110,88;-0,20;0,00;0,00;
0,00;0,00;107,68;-0,18;0,00;0,00;
0,00;0,00;104,47;-0,16;0,00;0,00;
0,00;0,00;101,28;-0,18;0,00;0,00;
0,00;0,00;98,07;-0,18;0,00;0,00;
0,00;0,00;94,87;-0,16;0,00;0,00;
0,00;0,00;91,68;-0,18;0,00;0,00;
0,00;0,00;88,47;-0,18;0,00;0,00;
0,00;0,00;85,27;-0,18;0,00;0,00;
0,00;0,00;82,07;-0,14;0,00;0,00;
0,00;0,00;78,87;-0,18;0,00;0,00;
0,00;0,00;75,67;-0,16;0,00;0,00;
0,00;0,00;72,48;-0,20;0,00;0,00;
0,00;0,00;69,27;-0,18;0,00;0,00;
