2059;13.12.19 14:37:13;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213141928;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,16;0,00;0,00;
0,00;0,00;44,50;0,13;0,00;0,00;
0,00;0,00;45,52;0,16;0,00;0,00;
0,00;0,00;47,04;0,23;0,00;0,00;
0,00;0,00;49,09;0,20;0,00;0,00;
0,00;0,00;51,65;0,23;0,00;0,00;
0,00;0,00;54,67;0,25;0,00;0,00;
0,00;0,00;57,84;0,13;0,00;0,00;
0,00;0,00;60,99;0,18;0,00;0,00;
0,00;0,00;64,28;0,06;0,00;0,00;
0,00;0,00;67,41;0,16;0,00;0,00;
0,00;0,00;70,65;0,27;0,00;0,00;
0,00;0,00;73,84;0,20;0,00;0,00;
0,00;0,00;77,04;0,18;0,00;0,00;
0,00;0,00;80,24;0,20;0,00;0,00;
0,00;0,00;83,44;0,13;0,00;0,00;
0,00;0,00;86,64;0,18;0,00;0,00;
0,00;0,00;89,85;0,16;0,00;0,00;
0,00;0,00;93,04;0,13;0,00;0,00;
0,00;0,00;96,25;0,18;0,00;0,00;
0,00;0,00;99,44;0,16;0,00;0,00;
0,00;0,00;102,64;0,18;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,13;0,00;0,00;
0,00;0,00;115,44;0,16;0,00;0,00;
0,00;0,00;118,65;0,20;0,00;0,00;
0,00;0,00;121,85;0,18;0,00;0,00;
0,00;0,00;125,05;0,16;0,00;0,00;
0,00;0,00;128,25;0,16;0,00;0,00;
0,00;0,00;131,44;0,12;0,00;0,00;
0,00;0,00;134,64;0,18;0,00;0,00;
0,00;0,00;137,85;0,13;0,00;0,00;
0,00;0,00;141,05;0,16;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;147,45;0,12;0,00;0,00;
0,00;0,00;150,65;0,20;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,13;0,00;0,00;
0,00;0,00;160,21;0,07;0,00;0,00;
0,00;0,00;162,90;0,12;0,00;0,00;
0,00;0,00;165,15;0,09;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,16;0,05;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,22;0,02;0,00;0,00;
0,00;0,00;169,24;0,09;0,00;0,00;
0,00;0,00;169,39;0,02;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,07;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,07;0,00;0,00;
0,00;0,00;170,65;0,07;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,05;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,29;0,07;0,00;0,00;
0,00;0,00;171,45;0,05;0,00;0,00;
0,00;0,00;171,61;0,07;0,00;0,00;
0,00;0,00;171,77;0,07;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,18;0,00;0,00;
0,00;0,00;172,25;0,23;0,00;0,00;
0,00;0,00;172,41;0,29;0,00;0,00;
0,00;0,00;172,57;0,74;0,00;0,00;
0,00;0,00;172,72;1,20;0,00;0,00;
0,00;0,00;172,88;1,76;0,00;0,00;
0,00;0,00;173,04;2,35;0,00;0,00;
0,00;0,00;173,19;2,92;0,00;0,00;
0,00;0,00;173,35;3,46;0,00;0,00;
0,00;0,00;173,51;4,07;0,00;0,00;
0,00;0,00;173,67;4,56;0,00;0,00;
0,00;0,00;173,69;4,48;0,00;0,00;
0,00;0,00;173,70;4,38;0,00;0,00;
0,00;0,00;173,56;1,65;0,00;0,00;
0,00;0,00;172,93;-0,05;0,00;0,00;
0,00;0,00;172,15;0,18;0,00;0,00;
0,00;0,00;171,86;0,07;0,00;0,00;
0,00;0,00;171,76;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,85;0,05;0,00;0,00;
0,00;0,00;172,00;0,05;0,00;0,00;
0,00;0,00;172,17;0,05;0,00;0,00;
0,00;0,00;172,34;0,05;0,00;0,00;
0,00;0,00;172,50;0,05;0,00;0,00;
0,00;0,00;172,66;0,07;0,00;0,00;
0,00;0,00;172,82;0,05;0,00;0,00;
0,00;0,00;172,99;0,05;0,00;0,00;
0,00;0,00;173,15;0,05;0,00;0,00;
0,00;0,00;173,31;0,25;0,00;0,00;
0,00;0,00;173,47;0,25;0,00;0,00;
0,00;0,00;173,62;1,79;0,00;0,00;
0,00;0,00;173,77;2,69;0,00;0,00;
0,00;0,00;173,93;2,85;0,00;0,00;
0,00;0,00;174,10;2,76;0,00;0,00;
0,00;0,00;174,26;2,64;0,00;0,00;
0,00;0,00;174,43;2,53;0,00;0,00;
0,00;0,00;174,59;2,35;0,00;0,00;
0,00;0,00;174,75;2,22;0,00;0,00;
0,00;0,00;174,91;2,22;0,00;0,00;
0,00;0,00;175,07;2,22;0,00;0,00;
0,00;0,00;175,23;2,28;0,00;0,00;
0,00;0,00;175,39;2,40;0,00;0,00;
0,00;0,00;175,55;2,53;0,00;0,00;
0,00;0,00;175,71;2,58;0,00;0,00;
0,00;0,00;175,87;2,67;0,00;0,00;
0,00;0,00;176,03;2,85;0,00;0,00;
0,00;0,00;176,19;2,89;0,00;0,00;
0,00;0,00;176,35;3,03;0,00;0,00;
0,00;0,00;176,51;3,17;0,00;0,00;
0,00;0,00;176,67;3,23;0,00;0,00;
0,00;0,00;176,83;3,39;0,00;0,00;
0,00;0,00;176,99;3,48;0,00;0,00;
0,00;0,00;177,15;3,62;0,00;0,00;
0,00;0,00;177,31;3,75;0,00;0,00;
0,00;0,00;177,47;3,89;0,00;0,00;
0,00;0,00;177,63;3,98;0,00;0,00;
0,00;0,00;177,79;4,07;0,00;0,00;
0,00;0,00;177,95;4,18;0,00;0,00;
0,00;0,00;178,11;4,30;0,00;0,00;
0,00;0,00;178,27;4,38;0,00;0,00;
0,00;0,00;178,43;4,52;0,00;0,00;
0,00;0,00;178,59;4,63;0,00;0,00;
0,00;0,00;178,75;4,75;0,00;0,00;
0,00;0,00;178,91;4,84;0,00;0,00;
0,00;0,00;179,07;4,93;0,00;0,00;
0,00;0,00;179,19;7,23;0,00;0,00;
0,00;0,00;179,19;7,28;0,00;0,00;
0,00;0,00;179,05;2,92;0,00;0,00;
0,00;0,00;178,45;-0,31;0,00;0,00;
0,00;0,00;177,30;-0,13;0,00;0,00;
0,00;0,00;175,63;-0,12;0,00;0,00;
0,00;0,00;173,45;-0,16;0,00;0,00;
0,00;0,00;170,76;-0,18;0,00;0,00;
0,00;0,00;167,66;-0,12;0,00;0,00;
0,00;0,00;164,51;-0,12;0,00;0,00;
0,00;0,00;161,29;-0,22;0,00;0,00;
0,00;0,00;158,06;-0,09;0,00;0,00;
0,00;0,00;154,89;-0,18;0,00;0,00;
0,00;0,00;151,67;-0,09;0,00;0,00;
0,00;0,00;148,48;-0,13;0,00;0,00;
0,00;0,00;145,27;-0,13;0,00;0,00;
0,00;0,00;142,06;-0,12;0,00;0,00;
0,00;0,00;138,87;-0,12;0,00;0,00;
0,00;0,00;135,66;-0,13;0,00;0,00;
0,00;0,00;132,47;-0,13;0,00;0,00;
0,00;0,00;129,26;-0,13;0,00;0,00;
0,00;0,00;126,06;-0,09;0,00;0,00;
0,00;0,00;122,86;-0,12;0,00;0,00;
0,00;0,00;119,66;-0,09;0,00;0,00;
0,00;0,00;116,46;-0,12;0,00;0,00;
0,00;0,00;113,26;-0,13;0,00;0,00;
0,00;0,00;110,06;-0,09;0,00;0,00;
0,00;0,00;106,86;-0,13;0,00;0,00;
0,00;0,00;103,66;-0,12;0,00;0,00;
0,00;0,00;100,46;-0,13;0,00;0,00;
0,00;0,00;97,26;-0,16;0,00;0,00;
0,00;0,00;94,06;-0,09;0,00;0,00;
0,00;0,00;90,86;-0,16;0,00;0,00;
0,00;0,00;87,66;-0,12;0,00;0,00;
0,00;0,00;84,46;-0,13;0,00;0,00;
0,00;0,00;81,26;-0,13;0,00;0,00;
0,00;0,00;78,06;-0,07;0,00;0,00;
0,00;0,00;74,86;-0,16;0,00;0,00;
0,00;0,00;71,66;-0,13;0,00;0,00;
0,00;0,00;68,46;-0,13;0,00;0,00;
0,00;0,00;65,26;-0,13;0,00;0,00;
0,00;0,00;62,06;-0,12;0,00;0,00;
0,00;0,00;58,86;-0,16;0,00;0,00;
0,00;0,00;55,66;-0,12;0,00;0,00;
0,00;0,00;52,53;-0,02;0,00;0,00;
0,00;0,00;49,90;-0,07;0,00;0,00;
0,00;0,00;47,71;-0,05;0,00;0,00;
0,00;0,00;46,01;-0,02;0,00;0,00;
0,00;0,00;44,82;-0,02;0,00;0,00;
0,00;0,00;44,14;-0,02;0,00;0,00;
0,00;0,00;43,94;0,02;0,00;0,00;
