3122;06.02.20 09:13:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200205120051;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,18;0,00;0,00;
0,00;0,00;60,10;0,11;0,00;0,00;
0,00;0,00;61,11;0,09;0,00;0,00;
0,00;0,00;62,64;0,16;0,00;0,00;
0,00;0,00;64,69;0,13;0,00;0,00;
0,00;0,00;67,25;0,16;0,00;0,00;
0,00;0,00;70,28;0,11;0,00;0,00;
0,00;0,00;73,44;0,11;0,00;0,00;
0,00;0,00;76,60;0,13;0,00;0,00;
0,00;0,00;79,86;0,05;0,00;0,00;
0,00;0,00;83,02;0,06;0,00;0,00;
0,00;0,00;86,26;0,07;0,00;0,00;
0,00;0,00;89,43;0,13;0,00;0,00;
0,00;0,00;92,65;0,16;0,00;0,00;
0,00;0,00;95,85;0,11;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,11;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,11;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,11;0,00;0,00;
0,00;0,00;121,45;0,13;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,11;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,25;0,09;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,13;0,00;0,00;
0,00;0,00;159,85;0,07;0,00;0,00;
0,00;0,00;162,67;0,06;0,00;0,00;
0,00;0,00;165,05;0,05;0,00;0,00;
0,00;0,00;166,97;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,02;0,00;0,00;
0,00;0,00;169,72;-0,09;0,00;0,00;
0,00;0,00;169,92;0,02;0,00;0,00;
0,00;0,00;170,05;0,07;0,00;0,00;
0,00;0,00;170,21;0,02;0,00;0,00;
0,00;0,00;171,01;0,02;0,00;0,00;
0,00;0,00;172,13;0,16;0,00;0,00;
0,00;0,00;172,29;0,18;0,00;0,00;
0,00;0,00;172,45;0,20;0,00;0,00;
0,00;0,00;172,61;0,45;0,00;0,00;
0,00;0,00;172,77;0,88;0,00;0,00;
0,00;0,00;172,92;1,22;0,00;0,00;
0,00;0,00;173,08;1,49;0,00;0,00;
0,00;0,00;173,24;1,63;0,00;0,00;
0,00;0,00;173,40;1,70;0,00;0,00;
0,00;0,00;173,57;1,79;0,00;0,00;
0,00;0,00;173,73;1,88;0,00;0,00;
0,00;0,00;173,89;1,90;0,00;0,00;
0,00;0,00;174,05;1,90;0,00;0,00;
0,00;0,00;174,21;1,99;0,00;0,00;
0,00;0,00;174,31;1,83;0,00;0,00;
0,00;0,00;174,31;1,68;0,00;0,00;
0,00;0,00;174,17;0,20;0,00;0,00;
0,00;0,00;173,51;-0,30;0,00;0,00;
0,00;0,00;172,35;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,35;0,02;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;173,79;0,02;0,00;0,00;
0,00;0,00;173,95;0,09;0,00;0,00;
0,00;0,00;174,11;0,18;0,00;0,00;
0,00;0,00;174,27;0,70;0,00;0,00;
0,00;0,00;174,42;2,15;0,00;0,00;
0,00;0,00;174,57;2,19;0,00;0,00;
0,00;0,00;174,74;2,26;0,00;0,00;
0,00;0,00;174,90;2,35;0,00;0,00;
0,00;0,00;175,06;2,44;0,00;0,00;
0,00;0,00;175,22;2,53;0,00;0,00;
0,00;0,00;175,39;2,63;0,00;0,00;
0,00;0,00;175,55;2,69;0,00;0,00;
0,00;0,00;175,71;2,78;0,00;0,00;
0,00;0,00;175,87;2,89;0,00;0,00;
0,00;0,00;176,03;2,99;0,00;0,00;
0,00;0,00;176,19;3,08;0,00;0,00;
0,00;0,00;176,35;3,12;0,00;0,00;
0,00;0,00;176,51;3,17;0,00;0,00;
0,00;0,00;176,67;3,28;0,00;0,00;
0,00;0,00;176,83;3,35;0,00;0,00;
0,00;0,00;176,99;3,46;0,00;0,00;
0,00;0,00;177,15;3,53;0,00;0,00;
0,00;0,00;177,31;3,62;0,00;0,00;
0,00;0,00;177,47;3,69;0,00;0,00;
0,00;0,00;177,63;3,78;0,00;0,00;
0,00;0,00;177,79;3,89;0,00;0,00;
0,00;0,00;177,95;3,96;0,00;0,00;
0,00;0,00;178,11;4,09;0,00;0,00;
0,00;0,00;178,27;4,16;0,00;0,00;
0,00;0,00;178,43;4,20;0,00;0,00;
0,00;0,00;178,59;4,30;0,00;0,00;
0,00;0,00;178,75;4,34;0,00;0,00;
0,00;0,00;178,91;4,43;0,00;0,00;
0,00;0,00;179,07;4,55;0,00;0,00;
0,00;0,00;179,23;4,62;0,00;0,00;
0,00;0,00;179,38;5,94;0,00;0,00;
0,00;0,00;179,43;6,72;0,00;0,00;
0,00;0,00;179,44;6,97;0,00;0,00;
0,00;0,00;179,44;6,97;0,00;0,00;
0,00;0,00;179,44;6,97;0,00;0,00;
0,00;0,00;179,31;3,21;0,00;0,00;
0,00;0,00;178,71;-0,34;0,00;0,00;
0,00;0,00;177,56;-0,23;0,00;0,00;
0,00;0,00;175,89;-0,13;0,00;0,00;
0,00;0,00;173,71;-0,18;0,00;0,00;
0,00;0,00;171,01;-0,18;0,00;0,00;
0,00;0,00;167,91;-0,23;0,00;0,00;
0,00;0,00;164,76;-0,18;0,00;0,00;
0,00;0,00;161,55;-0,20;0,00;0,00;
0,00;0,00;158,32;-0,16;0,00;0,00;
0,00;0,00;155,13;-0,13;0,00;0,00;
0,00;0,00;151,92;-0,16;0,00;0,00;
