76847;09.09.21 10:00:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908141303P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;8,17;0,02;0,00;0,00;
0,00;0,00;8,44;0,27;0,00;0,00;
0,00;0,00;9,22;0,24;0,00;0,00;
0,00;0,00;10,50;0,27;0,00;0,00;
0,00;0,00;12,29;0,27;0,00;0,00;
0,00;0,00;14,59;0,24;0,00;0,00;
0,00;0,00;17,42;0,27;0,00;0,00;
0,00;0,00;20,58;0,18;0,00;0,00;
0,00;0,00;23,70;0,24;0,00;0,00;
0,00;0,00;26,92;0,20;0,00;0,00;
0,00;0,00;30,12;0,20;0,00;0,00;
0,00;0,00;33,32;0,18;0,00;0,00;
0,00;0,00;36,52;0,20;0,00;0,00;
0,00;0,00;39,72;0,18;0,00;0,00;
0,00;0,00;42,92;0,18;0,00;0,00;
0,00;0,00;46,12;0,20;0,00;0,00;
0,00;0,00;49,32;0,18;0,00;0,00;
0,00;0,00;52,52;0,23;0,00;0,00;
0,00;0,00;55,72;0,20;0,00;0,00;
0,00;0,00;58,92;0,18;0,00;0,00;
0,00;0,00;62,12;0,20;0,00;0,00;
0,00;0,00;65,32;0,20;0,00;0,00;
0,00;0,00;68,52;0,23;0,00;0,00;
0,00;0,00;71,72;0,22;0,00;0,00;
0,00;0,00;74,92;0,18;0,00;0,00;
0,00;0,00;78,12;0,22;0,00;0,00;
0,00;0,00;81,32;0,18;0,00;0,00;
0,00;0,00;84,52;0,20;0,00;0,00;
0,00;0,00;87,72;0,25;0,00;0,00;
0,00;0,00;90,92;0,18;0,00;0,00;
0,00;0,00;94,12;0,20;0,00;0,00;
0,00;0,00;97,32;0,23;0,00;0,00;
0,00;0,00;100,52;0,18;0,00;0,00;
0,00;0,00;103,72;0,20;0,00;0,00;
0,00;0,00;106,92;0,18;0,00;0,00;
0,00;0,00;110,12;0,20;0,00;0,00;
0,00;0,00;113,32;0,16;0,00;0,00;
0,00;0,00;116,52;0,20;0,00;0,00;
0,00;0,00;119,72;0,23;0,00;0,00;
0,00;0,00;122,92;0,18;0,00;0,00;
0,00;0,00;126,12;0,20;0,00;0,00;
0,00;0,00;129,32;0,20;0,00;0,00;
0,00;0,00;132,52;0,23;0,00;0,00;
0,00;0,00;135,72;0,18;0,00;0,00;
0,00;0,00;138,92;0,16;0,00;0,00;
0,00;0,00;142,12;0,18;0,00;0,00;
0,00;0,00;145,32;0,18;0,00;0,00;
0,00;0,00;148,52;0,20;0,00;0,00;
0,00;0,00;151,34;0,13;0,00;0,00;
0,00;0,00;153,72;0,11;0,00;0,00;
0,00;0,00;155,63;0,09;0,00;0,00;
0,00;0,00;157,03;0,09;0,00;0,00;
0,00;0,00;157,94;0,09;0,00;0,00;
0,00;0,00;158,35;0,05;0,00;0,00;
0,00;0,00;158,44;0,13;0,00;0,00;
0,00;0,00;158,47;0,09;0,00;0,00;
0,00;0,00;158,46;0,11;0,00;0,00;
0,00;0,00;158,59;0,11;0,00;0,00;
0,00;0,00;158,73;0,11;0,00;0,00;
0,00;0,00;158,90;0,11;0,00;0,00;
0,00;0,00;159,06;0,11;0,00;0,00;
0,00;0,00;159,22;0,11;0,00;0,00;
0,00;0,00;159,38;0,09;0,00;0,00;
0,00;0,00;159,54;0,11;0,00;0,00;
0,00;0,00;159,70;0,16;0,00;0,00;
0,00;0,00;159,86;0,11;0,00;0,00;
0,00;0,00;160,02;0,13;0,00;0,00;
0,00;0,00;160,18;0,11;0,00;0,00;
0,00;0,00;160,34;0,13;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,11;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,11;0,00;0,00;
0,00;0,00;161,14;0,13;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,13;0,00;0,00;
0,00;0,00;161,62;0,31;0,00;0,00;
0,00;0,00;161,78;0,36;0,00;0,00;
0,00;0,00;161,94;0,43;0,00;0,00;
0,00;0,00;162,10;0,81;0,00;0,00;
0,00;0,00;162,25;1,11;0,00;0,00;
0,00;0,00;162,41;1,31;0,00;0,00;
0,00;0,00;162,57;1,47;0,00;0,00;
0,00;0,00;162,73;1,67;0,00;0,00;
0,00;0,00;162,89;1,83;0,00;0,00;
0,00;0,00;163,05;1,99;0,00;0,00;
0,00;0,00;163,21;2,12;0,00;0,00;
0,00;0,00;163,38;2,31;0,00;0,00;
0,00;0,00;163,54;2,46;0,00;0,00;
0,00;0,00;163,69;2,62;0,00;0,00;
0,00;0,00;163,85;2,78;0,00;0,00;
0,00;0,00;164,01;2,92;0,00;0,00;
0,00;0,00;164,17;3,07;0,00;0,00;
0,00;0,00;164,33;3,26;0,00;0,00;
0,00;0,00;164,50;3,42;0,00;0,00;
0,00;0,00;164,66;3,53;0,00;0,00;
0,00;0,00;164,81;3,64;0,00;0,00;
0,00;0,00;164,97;3,80;0,00;0,00;
0,00;0,00;165,14;3,91;0,00;0,00;
0,00;0,00;165,16;3,82;0,00;0,00;
0,00;0,00;165,16;3,78;0,00;0,00;
0,00;0,00;165,09;2,26;0,00;0,00;
0,00;0,00;164,57;-0,05;0,00;0,00;
0,00;0,00;163,54;-0,05;0,00;0,00;
0,00;0,00;159,96;-0,02;0,00;0,00;
0,00;0,00;157,40;-0,05;0,00;0,00;
0,00;0,00;154,33;-0,12;0,00;0,00;
0,00;0,00;151,21;-0,05;0,00;0,00;
0,00;0,00;144,82;0,02;0,00;0,00;
0,00;0,00;141,61;0,02;0,00;0,00;
0,00;0,00;138,41;-0,02;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;122,41;-0,02;0,00;0,00;
0,00;0,00;119,21;-0,02;0,00;0,00;
0,00;0,00;116,01;0,02;0,00;0,00;
0,00;0,00;106,41;-0,02;0,00;0,00;
0,00;0,00;103,21;-0,02;0,00;0,00;
0,00;0,00;96,81;-0,02;0,00;0,00;
0,00;0,00;90,41;-0,07;0,00;0,00;
0,00;0,00;87,21;-0,02;0,00;0,00;
0,00;0,00;80,81;-0,05;0,00;0,00;
0,00;0,00;77,61;-0,02;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;71,21;-0,05;0,00;0,00;
0,00;0,00;61,61;-0,02;0,00;0,00;
0,00;0,00;58,41;-0,02;0,00;0,00;
0,00;0,00;55,21;-0,02;0,00;0,00;
0,00;0,00;45,61;-0,02;0,00;0,00;
0,00;0,00;42,41;-0,05;0,00;0,00;
0,00;0,00;39,21;-0,02;0,00;0,00;
0,00;0,00;36,01;-0,02;0,00;0,00;
0,00;0,00;32,81;-0,02;0,00;0,00;
0,00;0,00;29,61;-0,02;0,00;0,00;
0,00;0,00;26,41;-0,05;0,00;0,00;
0,00;0,00;23,21;-0,05;0,00;0,00;
0,00;0,00;20,01;-0,02;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,02;0,00;0,00;
0,00;0,00;10,48;0,09;0,00;0,00;
0,00;0,00;5,67;0,05;0,00;0,00;
0,00;0,00;3,98;0,07;0,00;0,00;
0,00;0,00;2,80;0,09;0,00;0,00;
0,00;0,00;2,14;0,09;0,00;0,00;
0,00;0,00;1,95;0,09;0,00;0,00;
0,00;0,00;1,89;0,09;0,00;0,00;
