76845;09.09.21 09:59:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210908141303P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;123,20;0,02;0,00;0,00;
0,00;0,00;123,26;0,27;0,00;0,00;
0,00;0,00;123,80;0,25;0,00;0,00;
0,00;0,00;124,83;0,20;0,00;0,00;
0,00;0,00;126,36;0,27;0,00;0,00;
0,00;0,00;128,41;0,27;0,00;0,00;
0,00;0,00;130,97;0,25;0,00;0,00;
0,00;0,00;134,03;0,20;0,00;0,00;
0,00;0,00;137,15;0,20;0,00;0,00;
0,00;0,00;140,33;0,16;0,00;0,00;
0,00;0,00;143,25;0,11;0,00;0,00;
0,00;0,00;145,68;0,07;0,00;0,00;
0,00;0,00;147,65;0,07;0,00;0,00;
0,00;0,00;149,12;0,09;0,00;0,00;
0,00;0,00;150,10;0,05;0,00;0,00;
0,00;0,00;150,58;0,05;0,00;0,00;
0,00;0,00;150,68;0,11;0,00;0,00;
0,00;0,00;150,72;0,09;0,00;0,00;
0,00;0,00;150,77;0,16;0,00;0,00;
0,00;0,00;150,91;0,13;0,00;0,00;
0,00;0,00;151,07;0,09;0,00;0,00;
0,00;0,00;151,23;0,11;0,00;0,00;
0,00;0,00;151,39;0,09;0,00;0,00;
0,00;0,00;151,55;0,09;0,00;0,00;
0,00;0,00;151,71;0,11;0,00;0,00;
0,00;0,00;151,87;0,09;0,00;0,00;
0,00;0,00;152,03;0,11;0,00;0,00;
0,00;0,00;152,19;0,09;0,00;0,00;
0,00;0,00;152,35;0,11;0,00;0,00;
0,00;0,00;152,51;0,09;0,00;0,00;
0,00;0,00;152,67;0,13;0,00;0,00;
0,00;0,00;152,83;0,09;0,00;0,00;
0,00;0,00;152,99;0,09;0,00;0,00;
0,00;0,00;153,15;0,13;0,00;0,00;
0,00;0,00;153,31;0,11;0,00;0,00;
0,00;0,00;153,47;0,11;0,00;0,00;
