51904;19.07.21 15:43:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210719095228A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,00;-0,23;0,00;0,00;
0,00;0,00;74,51;0,08;0,00;0,00;
0,00;0,00;75,28;0,16;0,00;0,00;
0,00;0,00;76,43;0,16;0,00;0,00;
0,00;0,00;77,98;0,16;0,00;0,00;
0,00;0,00;79,90;0,16;0,00;0,00;
0,00;0,00;82,20;0,16;0,00;0,00;
0,00;0,00;84,54;0,16;0,00;0,00;
0,00;0,00;110,95;0,08;0,00;0,00;
0,00;0,00;149,35;0,08;0,00;0,00;
0,00;0,00;161,35;0,08;0,00;0,00;
0,00;0,00;163,49;0,16;0,00;0,00;
0,00;0,00;166,74;-0,08;0,00;0,00;
0,00;0,00;170,21;0,08;0,00;0,00;
0,00;0,00;172,77;0,08;0,00;0,00;
0,00;0,00;172,93;0,08;0,00;0,00;
0,00;0,00;173,73;0,08;0,00;0,00;
0,00;0,00;179,49;0,23;0,00;0,00;
0,00;0,00;179,65;0,61;0,00;0,00;
0,00;0,00;179,81;1,14;0,00;0,00;
0,00;0,00;179,97;1,14;0,00;0,00;
0,00;0,00;180,13;1,21;0,00;0,00;
0,00;0,00;180,29;1,14;0,00;0,00;
0,00;0,00;180,45;1,21;0,00;0,00;
0,00;0,00;180,61;1,21;0,00;0,00;
0,00;0,00;180,77;1,21;0,00;0,00;
0,00;0,00;180,93;1,21;0,00;0,00;
0,00;0,00;181,09;1,29;0,00;0,00;
0,00;0,00;181,25;1,21;0,00;0,00;
0,00;0,00;181,41;1,21;0,00;0,00;
0,00;0,00;181,57;1,21;0,00;0,00;
0,00;0,00;181,73;1,29;0,00;0,00;
0,00;0,00;181,89;1,21;0,00;0,00;
0,00;0,00;182,05;1,21;0,00;0,00;
0,00;0,00;182,21;1,21;0,00;0,00;
0,00;0,00;182,37;1,21;0,00;0,00;
0,00;0,00;182,53;1,21;0,00;0,00;
0,00;0,00;182,69;1,29;0,00;0,00;
0,00;0,00;182,80;1,14;0,00;0,00;
0,00;0,00;182,80;0,92;0,00;0,00;
0,00;0,00;182,74;0,37;0,00;0,00;
0,00;0,00;182,29;-0,39;0,00;0,00;
0,00;0,00;181,52;-0,47;0,00;0,00;
0,00;0,00;180,37;-0,47;0,00;0,00;
0,00;0,00;178,83;-0,47;0,00;0,00;
0,00;0,00;176,90;-0,31;0,00;0,00;
0,00;0,00;175,01;-0,23;0,00;0,00;
0,00;0,00;173,51;-0,31;0,00;0,00;
0,00;0,00;172,26;-0,23;0,00;0,00;
0,00;0,00;171,42;-0,23;0,00;0,00;
0,00;0,00;170,96;-0,23;0,00;0,00;
0,00;0,00;170,83;-0,31;0,00;0,00;
0,00;0,00;170,78;-0,31;0,00;0,00;
0,00;0,00;170,79;-0,31;0,00;0,00;
0,00;0,00;171,05;0,08;0,00;0,00;
0,00;0,00;177,61;0,08;0,00;0,00;
0,00;0,00;179,05;0,08;0,00;0,00;
0,00;0,00;182,73;0,08;0,00;0,00;
0,00;0,00;182,89;1,82;0,00;0,00;
0,00;0,00;183,04;1,59;0,00;0,00;
0,00;0,00;183,21;1,53;0,00;0,00;
0,00;0,00;183,37;1,53;0,00;0,00;
0,00;0,00;183,53;1,53;0,00;0,00;
0,00;0,00;183,69;1,53;0,00;0,00;
0,00;0,00;183,85;1,59;0,00;0,00;
0,00;0,00;184,01;1,67;0,00;0,00;
0,00;0,00;184,17;1,82;0,00;0,00;
0,00;0,00;184,33;1,74;0,00;0,00;
0,00;0,00;184,49;1,82;0,00;0,00;
0,00;0,00;184,65;1,82;0,00;0,00;
0,00;0,00;184,81;1,82;0,00;0,00;
0,00;0,00;184,97;1,82;0,00;0,00;
0,00;0,00;185,13;1,82;0,00;0,00;
0,00;0,00;185,29;1,82;0,00;0,00;
0,00;0,00;185,45;1,82;0,00;0,00;
0,00;0,00;185,61;1,82;0,00;0,00;
0,00;0,00;185,77;1,90;0,00;0,00;
0,00;0,00;185,93;1,90;0,00;0,00;
0,00;0,00;186,09;1,90;0,00;0,00;
0,00;0,00;186,25;1,90;0,00;0,00;
0,00;0,00;186,41;1,82;0,00;0,00;
0,00;0,00;186,57;1,82;0,00;0,00;
0,00;0,00;186,73;1,82;0,00;0,00;
0,00;0,00;186,89;1,82;0,00;0,00;
0,00;0,00;187,05;2,13;0,00;0,00;
0,00;0,00;187,21;2,13;0,00;0,00;
0,00;0,00;187,37;2,13;0,00;0,00;
0,00;0,00;187,53;2,13;0,00;0,00;
0,00;0,00;187,69;2,13;0,00;0,00;
0,00;0,00;187,85;2,13;0,00;0,00;
0,00;0,00;188,01;2,13;0,00;0,00;
0,00;0,00;188,17;2,13;0,00;0,00;
0,00;0,00;188,33;2,13;0,00;0,00;
0,00;0,00;188,49;2,20;0,00;0,00;
0,00;0,00;188,65;2,13;0,00;0,00;
0,00;0,00;188,81;2,13;0,00;0,00;
0,00;0,00;188,97;2,20;0,00;0,00;
0,00;0,00;189,13;2,20;0,00;0,00;
0,00;0,00;189,29;2,20;0,00;0,00;
0,00;0,00;189,45;2,27;0,00;0,00;
0,00;0,00;189,61;2,43;0,00;0,00;
0,00;0,00;189,77;2,35;0,00;0,00;
0,00;0,00;189,93;2,27;0,00;0,00;
0,00;0,00;190,09;2,43;0,00;0,00;
0,00;0,00;190,25;2,51;0,00;0,00;
0,00;0,00;190,41;2,43;0,00;0,00;
0,00;0,00;190,57;2,51;0,00;0,00;
0,00;0,00;190,73;2,43;0,00;0,00;
0,00;0,00;190,89;2,51;0,00;0,00;
0,00;0,00;191,05;2,43;0,00;0,00;
0,00;0,00;191,21;2,43;0,00;0,00;
0,00;0,00;191,37;2,51;0,00;0,00;
0,00;0,00;191,53;2,59;0,00;0,00;
0,00;0,00;191,69;2,59;0,00;0,00;
0,00;0,00;191,85;2,74;0,00;0,00;
0,00;0,00;192,01;2,80;0,00;0,00;
0,00;0,00;192,17;2,80;0,00;0,00;
0,00;0,00;192,33;2,74;0,00;0,00;
0,00;0,00;192,49;2,96;0,00;0,00;
0,00;0,00;192,65;2,96;0,00;0,00;
0,00;0,00;192,81;2,80;0,00;0,00;
0,00;0,00;192,97;2,88;0,00;0,00;
0,00;0,00;193,13;2,96;0,00;0,00;
0,00;0,00;193,29;2,96;0,00;0,00;
0,00;0,00;193,45;2,88;0,00;0,00;
0,00;0,00;193,61;2,74;0,00;0,00;
0,00;0,00;193,77;2,80;0,00;0,00;
0,00;0,00;193,93;2,74;0,00;0,00;
0,00;0,00;194,09;2,74;0,00;0,00;
0,00;0,00;194,25;2,74;0,00;0,00;
0,00;0,00;194,41;2,96;0,00;0,00;
0,00;0,00;194,57;3,72;0,00;0,00;
0,00;0,00;194,72;7,15;0,00;0,00;
0,00;0,00;194,78;7,91;0,00;0,00;
0,00;0,00;194,79;7,91;0,00;0,00;
0,00;0,00;194,78;7,68;0,00;0,00;
0,00;0,00;194,44;-0,23;0,00;0,00;
0,00;0,00;193,76;-0,39;0,00;0,00;
0,00;0,00;192,70;-0,47;0,00;0,00;
0,00;0,00;191,25;-0,47;0,00;0,00;
0,00;0,00;189,42;-0,47;0,00;0,00;
0,00;0,00;187,21;-0,62;0,00;0,00;
0,00;0,00;184,85;-0,47;0,00;0,00;
0,00;0,00;182,47;-0,39;0,00;0,00;
0,00;0,00;180,06;-0,47;0,00;0,00;
0,00;0,00;177,66;-0,39;0,00;0,00;
0,00;0,00;175,26;-0,39;0,00;0,00;
0,00;0,00;172,86;-0,31;0,00;0,00;
0,00;0,00;170,45;-0,39;0,00;0,00;
0,00;0,00;168,06;-0,31;0,00;0,00;
0,00;0,00;165,65;-0,31;0,00;0,00;
0,00;0,00;163,25;-0,31;0,00;0,00;
0,00;0,00;160,85;-0,16;0,00;0,00;
0,00;0,00;158,45;-0,39;0,00;0,00;
0,00;0,00;156,06;-0,23;0,00;0,00;
