76361;08.09.21 08:59:15;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908082414P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;37,00;0,02;0,00;0,00;
0,00;0,00;37,28;0,13;0,00;0,00;
0,00;0,00;38,08;0,13;0,00;0,00;
0,00;0,00;39,35;0,13;0,00;0,00;
0,00;0,00;41,13;0,16;0,00;0,00;
0,00;0,00;43,43;0,16;0,00;0,00;
0,00;0,00;46,25;0,13;0,00;0,00;
0,00;0,00;49,41;0,02;0,00;0,00;
0,00;0,00;52,53;0,11;0,00;0,00;
0,00;0,00;55,74;0,09;0,00;0,00;
0,00;0,00;58,95;0,04;0,00;0,00;
0,00;0,00;62,15;0,06;0,00;0,00;
0,00;0,00;65,35;0,09;0,00;0,00;
0,00;0,00;68,55;0,09;0,00;0,00;
0,00;0,00;71,75;0,11;0,00;0,00;
0,00;0,00;74,95;0,06;0,00;0,00;
0,00;0,00;78,15;0,11;0,00;0,00;
0,00;0,00;81,35;0,09;0,00;0,00;
0,00;0,00;84,55;0,11;0,00;0,00;
0,00;0,00;87,75;0,06;0,00;0,00;
0,00;0,00;90,95;0,09;0,00;0,00;
0,00;0,00;94,15;0,09;0,00;0,00;
0,00;0,00;97,35;0,11;0,00;0,00;
0,00;0,00;100,55;0,09;0,00;0,00;
0,00;0,00;103,75;0,11;0,00;0,00;
0,00;0,00;106,95;0,02;0,00;0,00;
0,00;0,00;110,15;0,09;0,00;0,00;
0,00;0,00;113,35;0,04;0,00;0,00;
0,00;0,00;116,55;0,13;0,00;0,00;
0,00;0,00;119,75;0,06;0,00;0,00;
0,00;0,00;122,95;0,04;0,00;0,00;
0,00;0,00;126,15;0,04;0,00;0,00;
0,00;0,00;129,35;0,06;0,00;0,00;
0,00;0,00;132,55;0,09;0,00;0,00;
0,00;0,00;135,75;0,06;0,00;0,00;
0,00;0,00;138,95;0,06;0,00;0,00;
0,00;0,00;142,15;0,06;0,00;0,00;
0,00;0,00;145,35;0,09;0,00;0,00;
0,00;0,00;148,55;0,11;0,00;0,00;
0,00;0,00;153,74;-0,00;0,00;0,00;
0,00;0,00;157,05;-0,05;0,00;0,00;
0,00;0,00;157,95;-0,05;0,00;0,00;
0,00;0,00;158,35;-0,07;0,00;0,00;
0,00;0,00;158,43;0,02;0,00;0,00;
0,00;0,00;158,46;0,02;0,00;0,00;
0,00;0,00;158,46;-0,02;0,00;0,00;
0,00;0,00;158,90;0,02;0,00;0,00;
0,00;0,00;159,06;0,02;0,00;0,00;
0,00;0,00;159,22;0,02;0,00;0,00;
0,00;0,00;159,38;0,02;0,00;0,00;
0,00;0,00;159,54;0,02;0,00;0,00;
0,00;0,00;159,70;0,02;0,00;0,00;
0,00;0,00;159,86;0,02;0,00;0,00;
0,00;0,00;160,02;0,02;0,00;0,00;
0,00;0,00;160,18;0,02;0,00;0,00;
0,00;0,00;160,34;0,02;0,00;0,00;
0,00;0,00;160,50;0,02;0,00;0,00;
0,00;0,00;160,66;0,02;0,00;0,00;
0,00;0,00;160,82;0,02;0,00;0,00;
0,00;0,00;161,14;0,02;0,00;0,00;
0,00;0,00;161,30;0,04;0,00;0,00;
0,00;0,00;161,46;0,20;0,00;0,00;
0,00;0,00;161,62;0,20;0,00;0,00;
0,00;0,00;161,78;0,36;0,00;0,00;
0,00;0,00;161,94;0,49;0,00;0,00;
0,00;0,00;162,10;0,72;0,00;0,00;
0,00;0,00;162,26;0,86;0,00;0,00;
0,00;0,00;162,42;0,99;0,00;0,00;
0,00;0,00;162,58;1,11;0,00;0,00;
0,00;0,00;162,74;1,26;0,00;0,00;
0,00;0,00;162,90;1,38;0,00;0,00;
0,00;0,00;163,06;1,47;0,00;0,00;
0,00;0,00;163,22;1,58;0,00;0,00;
0,00;0,00;163,38;1,74;0,00;0,00;
0,00;0,00;163,54;1,81;0,00;0,00;
0,00;0,00;163,70;1,92;0,00;0,00;
0,00;0,00;163,86;2,05;0,00;0,00;
0,00;0,00;164,02;2,19;0,00;0,00;
0,00;0,00;164,18;2,35;0,00;0,00;
0,00;0,00;164,34;2,46;0,00;0,00;
0,00;0,00;164,50;2,64;0,00;0,00;
0,00;0,00;164,66;2,87;0,00;0,00;
0,00;0,00;164,81;3,14;0,00;0,00;
0,00;0,00;164,97;3,53;0,00;0,00;
0,00;0,00;165,13;3,96;0,00;0,00;
0,00;0,00;165,15;3,91;0,00;0,00;
0,00;0,00;165,15;3,80;0,00;0,00;
