49452;08.07.21 11:09:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707161148P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;0,16;0,00;0,00;
0,00;0,00;74,26;0,30;0,00;0,00;
0,00;0,00;74,71;0,31;0,00;0,00;
0,00;0,00;75,48;0,23;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,30;0,00;0,00;
0,00;0,00;80,10;0,31;0,00;0,00;
0,00;0,00;82,40;0,37;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;87,13;0,16;0,00;0,00;
0,00;0,00;89,54;0,08;0,00;0,00;
0,00;0,00;91,94;0,16;0,00;0,00;
0,00;0,00;94,34;0,23;0,00;0,00;
0,00;0,00;96,74;0,23;0,00;0,00;
0,00;0,00;101,54;0,08;0,00;0,00;
0,00;0,00;103,95;0,16;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;108,75;0,23;0,00;0,00;
0,00;0,00;113,54;0,16;0,00;0,00;
0,00;0,00;115,95;0,23;0,00;0,00;
0,00;0,00;118,35;0,31;0,00;0,00;
0,00;0,00;120,74;0,16;0,00;0,00;
0,00;0,00;123,15;0,16;0,00;0,00;
0,00;0,00;125,55;0,08;0,00;0,00;
0,00;0,00;127,95;0,16;0,00;0,00;
0,00;0,00;130,35;0,31;0,00;0,00;
0,00;0,00;132,74;0,31;0,00;0,00;
0,00;0,00;135,15;0,08;0,00;0,00;
0,00;0,00;137,54;0,16;0,00;0,00;
0,00;0,00;139,95;0,23;0,00;0,00;
0,00;0,00;142,35;0,16;0,00;0,00;
0,00;0,00;144,75;0,16;0,00;0,00;
0,00;0,00;149,55;0,16;0,00;0,00;
0,00;0,00;151,95;0,16;0,00;0,00;
0,00;0,00;154,35;0,31;0,00;0,00;
0,00;0,00;156,74;0,23;0,00;0,00;
0,00;0,00;159,15;0,23;0,00;0,00;
0,00;0,00;161,54;0,31;0,00;0,00;
0,00;0,00;163,95;0,31;0,00;0,00;
0,00;0,00;166,35;0,31;0,00;0,00;
0,00;0,00;168,75;0,31;0,00;0,00;
0,00;0,00;171,15;0,31;0,00;0,00;
0,00;0,00;173,54;0,23;0,00;0,00;
0,00;0,00;175,95;0,23;0,00;0,00;
0,00;0,00;178,35;0,31;0,00;0,00;
0,00;0,00;180,74;0,31;0,00;0,00;
0,00;0,00;183,15;0,31;0,00;0,00;
0,00;0,00;185,40;0,16;0,00;0,00;
0,00;0,00;187,27;0,16;0,00;0,00;
0,00;0,00;188,81;0,23;0,00;0,00;
0,00;0,00;189,96;0,16;0,00;0,00;
0,00;0,00;190,72;0,16;0,00;0,00;
0,00;0,00;191,10;0,08;0,00;0,00;
0,00;0,00;191,19;0,23;0,00;0,00;
0,00;0,00;191,22;0,23;0,00;0,00;
0,00;0,00;191,32;0,23;0,00;0,00;
0,00;0,00;191,45;0,23;0,00;0,00;
0,00;0,00;191,60;0,08;0,00;0,00;
0,00;0,00;191,77;0,23;0,00;0,00;
0,00;0,00;191,93;0,08;0,00;0,00;
0,00;0,00;192,09;0,16;0,00;0,00;
0,00;0,00;192,25;0,16;0,00;0,00;
0,00;0,00;192,41;0,16;0,00;0,00;
0,00;0,00;192,57;0,31;0,00;0,00;
0,00;0,00;192,73;0,08;0,00;0,00;
0,00;0,00;192,89;0,31;0,00;0,00;
0,00;0,00;193,05;0,23;0,00;0,00;
0,00;0,00;193,21;0,23;0,00;0,00;
0,00;0,00;193,37;0,31;0,00;0,00;
0,00;0,00;193,53;0,23;0,00;0,00;
0,00;0,00;193,69;0,31;0,00;0,00;
0,00;0,00;193,85;0,23;0,00;0,00;
0,00;0,00;194,01;0,31;0,00;0,00;
0,00;0,00;194,17;0,31;0,00;0,00;
0,00;0,00;194,33;0,31;0,00;0,00;
0,00;0,00;194,49;0,23;0,00;0,00;
0,00;0,00;194,65;0,31;0,00;0,00;
0,00;0,00;194,81;0,31;0,00;0,00;
0,00;0,00;194,97;0,31;0,00;0,00;
0,00;0,00;195,13;0,37;0,00;0,00;
0,00;0,00;195,19;1,14;0,00;0,00;
0,00;0,00;195,19;1,14;0,00;0,00;
0,00;0,00;195,06;-0,16;0,00;0,00;
0,00;0,00;194,53;-0,23;0,00;0,00;
0,00;0,00;193,43;-0,08;0,00;0,00;
0,00;0,00;193,27;-0,23;0,00;0,00;
0,00;0,00;193,19;-0,08;0,00;0,00;
0,00;0,00;193,42;0,31;0,00;0,00;
0,00;0,00;193,56;0,31;0,00;0,00;
0,00;0,00;193,73;0,23;0,00;0,00;
0,00;0,00;193,89;0,31;0,00;0,00;
0,00;0,00;194,05;0,23;0,00;0,00;
0,00;0,00;194,21;0,16;0,00;0,00;
0,00;0,00;194,37;0,31;0,00;0,00;
0,00;0,00;194,53;0,31;0,00;0,00;
0,00;0,00;194,69;0,31;0,00;0,00;
0,00;0,00;194,85;0,31;0,00;0,00;
0,00;0,00;195,01;0,31;0,00;0,00;
0,00;0,00;195,17;0,37;0,00;0,00;
0,00;0,00;195,32;2,43;0,00;0,00;
0,00;0,00;195,48;2,80;0,00;0,00;
0,00;0,00;195,64;3,04;0,00;0,00;
0,00;0,00;195,81;3,72;0,00;0,00;
0,00;0,00;195,96;4,41;0,00;0,00;
0,00;0,00;196,12;5,17;0,00;0,00;
0,00;0,00;196,29;5,48;0,00;0,00;
0,00;0,00;196,45;5,78;0,00;0,00;
0,00;0,00;196,61;6,15;0,00;0,00;
0,00;0,00;196,77;6,46;0,00;0,00;
0,00;0,00;196,93;6,93;0,00;0,00;
0,00;0,00;197,09;7,15;0,00;0,00;
0,00;0,00;197,25;7,62;0,00;0,00;
0,00;0,00;197,41;7,91;0,00;0,00;
0,00;0,00;197,57;8,22;0,00;0,00;
0,00;0,00;197,73;8,68;0,00;0,00;
0,00;0,00;197,89;9,13;0,00;0,00;
0,00;0,00;198,05;9,44;0,00;0,00;
0,00;0,00;198,21;9,75;0,00;0,00;
0,00;0,00;198,37;10,05;0,00;0,00;
0,00;0,00;198,53;10,42;0,00;0,00;
0,00;0,00;198,69;10,89;0,00;0,00;
0,00;0,00;198,85;11,18;0,00;0,00;
0,00;0,00;199,01;11,57;0,00;0,00;
0,00;0,00;199,17;11,95;0,00;0,00;
0,00;0,00;199,33;12,40;0,00;0,00;
0,00;0,00;199,49;12,79;0,00;0,00;
0,00;0,00;199,65;13,32;0,00;0,00;
0,00;0,00;199,81;13,63;0,00;0,00;
0,00;0,00;199,97;14,00;0,00;0,00;
0,00;0,00;200,12;14,45;0,00;0,00;
0,00;0,00;200,29;14,77;0,00;0,00;
0,00;0,00;200,45;15,14;0,00;0,00;
0,00;0,00;200,61;15,59;0,00;0,00;
0,00;0,00;200,77;15,82;0,00;0,00;
0,00;0,00;200,93;16,21;0,00;0,00;
0,00;0,00;201,09;16,67;0,00;0,00;
0,00;0,00;201,25;16,90;0,00;0,00;
0,00;0,00;201,41;17,12;0,00;0,00;
0,00;0,00;201,57;17,66;0,00;0,00;
0,00;0,00;201,73;17,96;0,00;0,00;
0,00;0,00;201,89;18,27;0,00;0,00;
0,00;0,00;202,05;18,64;0,00;0,00;
0,00;0,00;202,21;18,96;0,00;0,00;
0,00;0,00;202,37;19,11;0,00;0,00;
0,00;0,00;202,53;19,48;0,00;0,00;
0,00;0,00;202,69;19,80;0,00;0,00;
0,00;0,00;202,85;20,09;0,00;0,00;
0,00;0,00;203,01;20,25;0,00;0,00;
0,00;0,00;203,17;20,62;0,00;0,00;
0,00;0,00;203,33;20,70;0,00;0,00;
0,00;0,00;203,49;20,93;0,00;0,00;
0,00;0,00;203,65;21,01;0,00;0,00;
0,00;0,00;203,81;21,23;0,00;0,00;
0,00;0,00;203,97;21,31;0,00;0,00;
0,00;0,00;204,13;21,31;0,00;0,00;
0,00;0,00;204,29;21,31;0,00;0,00;
0,00;0,00;204,45;21,46;0,00;0,00;
0,00;0,00;204,61;21,62;0,00;0,00;
0,00;0,00;204,77;21,62;0,00;0,00;
0,00;0,00;204,93;21,62;0,00;0,00;
0,00;0,00;205,09;21,62;0,00;0,00;
0,00;0,00;205,25;21,54;0,00;0,00;
0,00;0,00;205,41;21,15;0,00;0,00;
0,00;0,00;205,57;20,78;0,00;0,00;
0,00;0,00;205,73;20,47;0,00;0,00;
0,00;0,00;205,89;20,40;0,00;0,00;
0,00;0,00;206,05;20,09;0,00;0,00;
0,00;0,00;206,21;20,01;0,00;0,00;
0,00;0,00;206,37;19,64;0,00;0,00;
0,00;0,00;206,53;21,99;0,00;0,00;
0,00;0,00;206,54;23,07;0,00;0,00;
0,00;0,00;206,54;23,44;0,00;0,00;
0,00;0,00;206,49;20,54;0,00;0,00;
0,00;0,00;206,08;0,30;0,00;0,00;
0,00;0,00;205,32;-0,31;0,00;0,00;
0,00;0,00;204,15;-0,31;0,00;0,00;
0,00;0,00;202,59;-0,31;0,00;0,00;
0,00;0,00;200,66;-0,39;0,00;0,00;
0,00;0,00;198,36;-0,31;0,00;0,00;
0,00;0,00;196,02;-0,31;0,00;0,00;
0,00;0,00;193,62;-0,31;0,00;0,00;
0,00;0,00;191,21;-0,31;0,00;0,00;
0,00;0,00;188,81;-0,31;0,00;0,00;
0,00;0,00;186,41;-0,23;0,00;0,00;
0,00;0,00;184,01;-0,31;0,00;0,00;
0,00;0,00;181,60;-0,31;0,00;0,00;
0,00;0,00;179,20;-0,31;0,00;0,00;
0,00;0,00;176,80;-0,23;0,00;0,00;
0,00;0,00;174,40;-0,16;0,00;0,00;
0,00;0,00;172,00;-0,16;0,00;0,00;
0,00;0,00;169,60;-0,23;0,00;0,00;
0,00;0,00;167,20;-0,23;0,00;0,00;
0,00;0,00;164,80;-0,16;0,00;0,00;
0,00;0,00;162,40;-0,08;0,00;0,00;
0,00;0,00;160,01;-0,08;0,00;0,00;
0,00;0,00;157,60;-0,16;0,00;0,00;
0,00;0,00;155,20;-0,16;0,00;0,00;
0,00;0,00;152,80;-0,08;0,00;0,00;
0,00;0,00;145,60;-0,08;0,00;0,00;
0,00;0,00;143,20;-0,08;0,00;0,00;
0,00;0,00;140,80;-0,16;0,00;0,00;
0,00;0,00;128,80;-0,08;0,00;0,00;
0,00;0,00;116,80;-0,08;0,00;0,00;
0,00;0,00;112,01;-0,08;0,00;0,00;
0,00;0,00;107,20;-0,08;0,00;0,00;
0,00;0,00;104,80;-0,08;0,00;0,00;
0,00;0,00;95,20;-0,08;0,00;0,00;
0,00;0,00;92,80;-0,08;0,00;0,00;
0,00;0,00;79,91;0,08;0,00;0,00;
0,00;0,00;79,39;0,08;0,00;0,00;
