16504;02.03.21 15:37:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210302110819P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,04;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,02;0,00;0,00;
0,00;0,00;76,90;0,05;0,00;0,00;
0,00;0,00;80,38;0,02;0,00;0,00;
0,00;0,00;83,89;0,03;0,00;0,00;
0,00;0,00;87,41;0,04;0,00;0,00;
0,00;0,00;90,93;0,05;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,02;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;116,50;0,01;0,00;0,00;
0,00;0,00;117,06;0,01;0,00;0,00;
0,00;0,00;117,29;0,01;0,00;0,00;
0,00;0,00;117,62;0,01;0,00;0,00;
0,00;0,00;117,84;0,01;0,00;0,00;
0,00;0,00;118,63;0,01;0,00;0,00;
0,00;0,00;118,96;0,01;0,00;0,00;
0,00;0,00;119,53;0,01;0,00;0,00;
0,00;0,00;120,53;0,01;0,00;0,00;
0,00;0,00;120,98;0,01;0,00;0,00;
0,00;0,00;122,00;-0,01;0,00;0,00;
0,00;0,00;121,59;-0,03;0,00;0,00;
0,00;0,00;120,71;0,01;0,00;0,00;
0,00;0,00;120,19;-0,01;0,00;0,00;
0,00;0,00;120,00;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,01;0,00;0,00;
0,00;0,00;120,00;0,01;0,00;0,00;
0,00;0,00;120,35;0,01;0,00;0,00;
0,00;0,00;120,69;0,01;0,00;0,00;
0,00;0,00;120,80;0,01;0,00;0,00;
0,00;0,00;121,14;0,01;0,00;0,00;
0,00;0,00;122,03;0,01;0,00;0,00;
0,00;0,00;122,14;0,01;0,00;0,00;
0,00;0,00;122,26;0,01;0,00;0,00;
0,00;0,00;122,37;0,20;0,00;0,00;
0,00;0,00;122,47;0,53;0,00;0,00;
0,00;0,00;122,59;0,61;0,00;0,00;
0,00;0,00;122,70;0,67;0,00;0,00;
0,00;0,00;122,81;0,72;0,00;0,00;
0,00;0,00;122,93;0,76;0,00;0,00;
0,00;0,00;123,04;0,80;0,00;0,00;
0,00;0,00;123,15;0,84;0,00;0,00;
0,00;0,00;123,26;0,86;0,00;0,00;
0,00;0,00;123,38;0,89;0,00;0,00;
0,00;0,00;123,49;0,90;0,00;0,00;
0,00;0,00;123,60;0,93;0,00;0,00;
0,00;0,00;123,71;0,98;0,00;0,00;
0,00;0,00;123,82;0,99;0,00;0,00;
0,00;0,00;123,94;1,03;0,00;0,00;
0,00;0,00;124,05;1,04;0,00;0,00;
0,00;0,00;124,16;1,06;0,00;0,00;
0,00;0,00;124,27;1,09;0,00;0,00;
0,00;0,00;124,39;1,12;0,00;0,00;
0,00;0,00;124,50;1,14;0,00;0,00;
0,00;0,00;124,61;1,17;0,00;0,00;
0,00;0,00;124,72;1,19;0,00;0,00;
0,00;0,00;124,83;1,20;0,00;0,00;
0,00;0,00;124,94;1,19;0,00;0,00;
0,00;0,00;125,06;1,21;0,00;0,00;
0,00;0,00;125,17;1,23;0,00;0,00;
0,00;0,00;125,28;1,24;0,00;0,00;
0,00;0,00;125,39;1,26;0,00;0,00;
0,00;0,00;125,50;1,32;0,00;0,00;
0,00;0,00;125,62;1,34;0,00;0,00;
0,00;0,00;125,73;1,44;0,00;0,00;
0,00;0,00;125,84;1,60;0,00;0,00;
0,00;0,00;125,95;1,69;0,00;0,00;
0,00;0,00;126,06;1,66;0,00;0,00;
0,00;0,00;126,17;1,69;0,00;0,00;
0,00;0,00;126,29;1,67;0,00;0,00;
0,00;0,00;126,40;1,66;0,00;0,00;
