15310;07.09.21 11:47:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210907083410P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;147,36;0,09;0,00;0,00;
0,00;0,00;148,15;0,13;0,00;0,00;
0,00;0,00;149,43;0,20;0,00;0,00;
0,00;0,00;151,22;0,16;0,00;0,00;
0,00;0,00;153,51;0,09;0,00;0,00;
0,00;0,00;158,38;0,09;0,00;0,00;
0,00;0,00;160,22;0,02;0,00;0,00;
0,00;0,00;161,59;-0,02;0,00;0,00;
0,00;0,00;162,82;-0,02;0,00;0,00;
0,00;0,00;162,91;0,02;0,00;0,00;
0,00;0,00;162,92;0,02;0,00;0,00;
0,00;0,00;162,98;0,11;0,00;0,00;
0,00;0,00;163,11;0,02;0,00;0,00;
0,00;0,00;163,43;0,05;0,00;0,00;
0,00;0,00;163,59;0,07;0,00;0,00;
0,00;0,00;163,75;0,16;0,00;0,00;
0,00;0,00;163,91;0,18;0,00;0,00;
0,00;0,00;164,07;0,20;0,00;0,00;
0,00;0,00;164,23;0,34;0,00;0,00;
0,00;0,00;164,39;0,32;0,00;0,00;
0,00;0,00;164,55;0,34;0,00;0,00;
0,00;0,00;164,71;0,43;0,00;0,00;
0,00;0,00;164,87;0,54;0,00;0,00;
0,00;0,00;165,03;0,63;0,00;0,00;
0,00;0,00;165,19;0,73;0,00;0,00;
0,00;0,00;165,35;0,81;0,00;0,00;
0,00;0,00;165,51;0,91;0,00;0,00;
0,00;0,00;165,67;0,95;0,00;0,00;
0,00;0,00;165,83;1,00;0,00;0,00;
0,00;0,00;165,99;1,11;0,00;0,00;
0,00;0,00;166,15;1,22;0,00;0,00;
0,00;0,00;166,31;1,27;0,00;0,00;
0,00;0,00;166,47;1,33;0,00;0,00;
0,00;0,00;166,63;1,38;0,00;0,00;
0,00;0,00;166,79;1,45;0,00;0,00;
0,00;0,00;166,95;1,54;0,00;0,00;
0,00;0,00;167,11;1,58;0,00;0,00;
0,00;0,00;167,24;1,54;0,00;0,00;
0,00;0,00;167,26;1,63;0,00;0,00;
0,00;0,00;167,26;1,54;0,00;0,00;
0,00;0,00;167,12;0,18;0,00;0,00;
0,00;0,00;166,46;-0,23;0,00;0,00;
0,00;0,00;165,31;-0,16;0,00;0,00;
0,00;0,00;163,65;-0,09;0,00;0,00;
0,00;0,00;161,47;-0,13;0,00;0,00;
0,00;0,00;158,78;-0,13;0,00;0,00;
0,00;0,00;155,67;-0,05;0,00;0,00;
0,00;0,00;152,53;-0,13;0,00;0,00;
0,00;0,00;149,32;-0,20;0,00;0,00;
0,00;0,00;146,11;-0,07;0,00;0,00;
0,00;0,00;142,92;-0,16;0,00;0,00;
0,00;0,00;139,70;-0,16;0,00;0,00;
0,00;0,00;136,50;-0,07;0,00;0,00;
0,00;0,00;133,30;-0,11;0,00;0,00;
0,00;0,00;130,10;-0,07;0,00;0,00;
0,00;0,00;126,90;-0,11;0,00;0,00;
0,00;0,00;123,70;-0,13;0,00;0,00;
0,00;0,00;120,50;-0,05;0,00;0,00;
0,00;0,00;117,30;-0,11;0,00;0,00;
0,00;0,00;114,10;-0,09;0,00;0,00;
0,00;0,00;110,91;-0,14;0,00;0,00;
0,00;0,00;107,70;-0,11;0,00;0,00;
0,00;0,00;104,50;-0,07;0,00;0,00;
0,00;0,00;101,30;-0,11;0,00;0,00;
0,00;0,00;98,10;-0,07;0,00;0,00;
0,00;0,00;94,90;-0,13;0,00;0,00;
0,00;0,00;91,70;-0,16;0,00;0,00;
0,00;0,00;88,50;-0,05;0,00;0,00;
0,00;0,00;85,30;-0,11;0,00;0,00;
0,00;0,00;82,10;-0,07;0,00;0,00;
0,00;0,00;78,90;-0,11;0,00;0,00;
0,00;0,00;75,70;-0,13;0,00;0,00;
0,00;0,00;72,50;-0,05;0,00;0,00;
0,00;0,00;69,30;-0,14;0,00;0,00;
0,00;0,00;66,10;-0,09;0,00;0,00;
0,00;0,00;62,90;-0,16;0,00;0,00;
0,00;0,00;59,70;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,05;0,00;0,00;
0,00;0,00;53,30;-0,13;0,00;0,00;
0,00;0,00;50,10;-0,09;0,00;0,00;
0,00;0,00;46,90;-0,13;0,00;0,00;
0,00;0,00;43,70;-0,11;0,00;0,00;
0,00;0,00;40,50;-0,05;0,00;0,00;
0,00;0,00;37,30;-0,11;0,00;0,00;
0,00;0,00;34,10;-0,09;0,00;0,00;
0,00;0,00;30,90;-0,11;0,00;0,00;
0,00;0,00;27,70;-0,11;0,00;0,00;
0,00;0,00;24,50;-0,05;0,00;0,00;
0,00;0,00;21,30;-0,11;0,00;0,00;
0,00;0,00;18,10;-0,09;0,00;0,00;
0,00;0,00;14,90;-0,16;0,00;0,00;
0,00;0,00;11,70;-0,11;0,00;0,00;
0,00;0,00;8,57;-0,02;0,00;0,00;
0,00;0,00;5,95;-0,02;0,00;0,00;
0,00;0,00;3,75;-0,05;0,00;0,00;
0,00;0,00;2,04;-0,02;0,00;0,00;
0,00;0,00;0,85;0,05;0,00;0,00;
0,00;0,00;0,16;0,02;0,00;0,00;
0,00;0,00;-0,06;0,02;0,00;0,00;
