Nr;Date;ProgNr;ProgName;State;PartInfo;
20035;29.04.21 08:06:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210427160351P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;51,50;-0,01;0,00;0,00;
0,00;0,00;51,55;0,04;0,00;0,00;
0,00;0,00;52,09;0,02;0,00;0,00;
0,00;0,00;53,13;0,02;0,00;0,00;
0,00;0,00;54,68;0,03;0,00;0,00;
0,00;0,00;56,74;0,04;0,00;0,00;
0,00;0,00;59,32;0,02;0,00;0,00;
0,00;0,00;62,40;0,02;0,00;0,00;
0,00;0,00;65,88;0,01;0,00;0,00;
0,00;0,00;69,39;0,02;0,00;0,00;
0,00;0,00;72,91;0,01;0,00;0,00;
0,00;0,00;76,43;0,01;0,00;0,00;
0,00;0,00;83,47;0,02;0,00;0,00;
0,00;0,00;86,99;0,01;0,00;0,00;
0,00;0,00;90,51;0,02;0,00;0,00;
0,00;0,00;94,03;0,01;0,00;0,00;
0,00;0,00;97,55;0,01;0,00;0,00;
0,00;0,00;101,07;0,01;0,00;0,00;
0,00;0,00;104,59;0,03;0,00;0,00;
0,00;0,00;108,11;0,01;0,00;0,00;
0,00;0,00;111,63;0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;118,66;0,03;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;124,89;-0,01;0,00;0,00;
0,00;0,00;127,25;-0,01;0,00;0,00;
0,00;0,00;129,11;-0,01;0,00;0,00;
0,00;0,00;130,46;-0,01;0,00;0,00;
0,00;0,00;131,30;-0,02;0,00;0,00;
0,00;0,00;131,64;-0,03;0,00;0,00;
0,00;0,00;131,66;-0,01;0,00;0,00;
0,00;0,00;131,88;-0,01;0,00;0,00;
0,00;0,00;131,98;-0,01;0,00;0,00;
0,00;0,00;132,46;-0,01;0,00;0,00;
0,00;0,00;158,76;0,01;0,00;0,00;
0,00;0,00;158,86;0,01;0,00;0,00;
0,00;0,00;158,95;0,02;0,00;0,00;
0,00;0,00;159,05;0,04;0,00;0,00;
0,00;0,00;159,14;0,11;0,00;0,00;
0,00;0,00;159,15;0,12;0,00;0,00;
0,00;0,00;159,15;0,12;0,00;0,00;
0,00;0,00;158,89;-0,04;0,00;0,00;
0,00;0,00;158,10;-0,04;0,00;0,00;
0,00;0,00;156,84;-0,02;0,00;0,00;
0,00;0,00;155,86;-0,01;0,00;0,00;
0,00;0,00;155,15;-0,01;0,00;0,00;
0,00;0,00;155,14;-0,01;0,00;0,00;
0,00;0,00;155,18;-0,01;0,00;0,00;
0,00;0,00;159,13;0,01;0,00;0,00;
0,00;0,00;159,22;0,12;0,00;0,00;
0,00;0,00;159,32;0,12;0,00;0,00;
0,00;0,00;159,41;0,12;0,00;0,00;
0,00;0,00;159,51;0,15;0,00;0,00;
0,00;0,00;159,61;0,15;0,00;0,00;
0,00;0,00;159,70;0,16;0,00;0,00;
0,00;0,00;159,80;0,17;0,00;0,00;
0,00;0,00;159,89;0,20;0,00;0,00;
0,00;0,00;159,99;0,23;0,00;0,00;
0,00;0,00;160,09;0,24;0,00;0,00;
0,00;0,00;160,18;0,25;0,00;0,00;
0,00;0,00;160,28;0,27;0,00;0,00;
0,00;0,00;160,37;0,29;0,00;0,00;
0,00;0,00;160,47;0,29;0,00;0,00;
0,00;0,00;160,57;0,31;0,00;0,00;
0,00;0,00;160,66;0,34;0,00;0,00;
0,00;0,00;160,76;0,36;0,00;0,00;
0,00;0,00;160,85;0,36;0,00;0,00;
0,00;0,00;160,95;0,36;0,00;0,00;
0,00;0,00;161,05;0,36;0,00;0,00;
0,00;0,00;161,14;0,36;0,00;0,00;
0,00;0,00;161,24;0,38;0,00;0,00;
0,00;0,00;161,34;0,17;0,00;0,00;
0,00;0,00;161,53;0,01;0,00;0,00;
0,00;0,00;164,89;0,01;0,00;0,00;
0,00;0,00;165,94;0,01;0,00;0,00;
