76857;09.09.21 10:06:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908162710P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,18;0,29;0,00;0,00;
0,00;0,00;2,97;0,29;0,00;0,00;
0,00;0,00;4,24;0,29;0,00;0,00;
0,00;0,00;6,02;0,29;0,00;0,00;
0,00;0,00;8,33;0,31;0,00;0,00;
0,00;0,00;11,15;0,29;0,00;0,00;
0,00;0,00;14,30;0,16;0,00;0,00;
0,00;0,00;17,42;0,20;0,00;0,00;
0,00;0,00;20,65;0,25;0,00;0,00;
0,00;0,00;23,85;0,18;0,00;0,00;
0,00;0,00;27,05;0,20;0,00;0,00;
0,00;0,00;30,25;0,25;0,00;0,00;
0,00;0,00;33,45;0,18;0,00;0,00;
0,00;0,00;36,65;0,23;0,00;0,00;
0,00;0,00;39,85;0,23;0,00;0,00;
0,00;0,00;43,05;0,18;0,00;0,00;
0,00;0,00;46,25;0,23;0,00;0,00;
0,00;0,00;49,45;0,16;0,00;0,00;
0,00;0,00;52,65;0,20;0,00;0,00;
0,00;0,00;55,85;0,18;0,00;0,00;
0,00;0,00;59,05;0,18;0,00;0,00;
0,00;0,00;62,25;0,18;0,00;0,00;
0,00;0,00;65,45;0,20;0,00;0,00;
0,00;0,00;68,65;0,18;0,00;0,00;
0,00;0,00;71,85;0,16;0,00;0,00;
0,00;0,00;75,05;0,16;0,00;0,00;
0,00;0,00;78,25;0,20;0,00;0,00;
0,00;0,00;81,45;0,20;0,00;0,00;
0,00;0,00;84,65;0,20;0,00;0,00;
0,00;0,00;87,85;0,18;0,00;0,00;
0,00;0,00;91,05;0,20;0,00;0,00;
0,00;0,00;94,25;0,18;0,00;0,00;
0,00;0,00;97,45;0,18;0,00;0,00;
0,00;0,00;100,65;0,23;0,00;0,00;
0,00;0,00;103,85;0,18;0,00;0,00;
0,00;0,00;107,05;0,20;0,00;0,00;
0,00;0,00;110,25;0,20;0,00;0,00;
0,00;0,00;113,45;0,20;0,00;0,00;
0,00;0,00;116,65;0,23;0,00;0,00;
0,00;0,00;119,85;0,20;0,00;0,00;
0,00;0,00;123,05;0,16;0,00;0,00;
0,00;0,00;126,25;0,20;0,00;0,00;
0,00;0,00;129,45;0,16;0,00;0,00;
0,00;0,00;132,65;0,20;0,00;0,00;
0,00;0,00;135,85;0,18;0,00;0,00;
0,00;0,00;139,05;0,18;0,00;0,00;
0,00;0,00;142,25;0,20;0,00;0,00;
0,00;0,00;145,45;0,18;0,00;0,00;
0,00;0,00;148,65;0,20;0,00;0,00;
0,00;0,00;151,47;0,11;0,00;0,00;
0,00;0,00;153,83;0,11;0,00;0,00;
0,00;0,00;155,72;0,07;0,00;0,00;
0,00;0,00;157,11;0,11;0,00;0,00;
0,00;0,00;157,99;0,09;0,00;0,00;
0,00;0,00;158,36;0,07;0,00;0,00;
0,00;0,00;158,44;0,11;0,00;0,00;
0,00;0,00;158,46;0,11;0,00;0,00;
0,00;0,00;158,47;0,20;0,00;0,00;
0,00;0,00;158,62;0,09;0,00;0,00;
0,00;0,00;158,77;0,09;0,00;0,00;
0,00;0,00;158,94;0,11;0,00;0,00;
0,00;0,00;159,10;0,16;0,00;0,00;
0,00;0,00;159,26;0,13;0,00;0,00;
0,00;0,00;159,42;0,11;0,00;0,00;
0,00;0,00;159,58;0,09;0,00;0,00;
0,00;0,00;159,74;0,09;0,00;0,00;
0,00;0,00;159,90;0,11;0,00;0,00;
0,00;0,00;160,06;0,11;0,00;0,00;
0,00;0,00;160,22;0,13;0,00;0,00;
0,00;0,00;160,38;0,16;0,00;0,00;
0,00;0,00;160,54;0,13;0,00;0,00;
0,00;0,00;160,70;0,13;0,00;0,00;
0,00;0,00;160,86;0,11;0,00;0,00;
0,00;0,00;161,02;0,09;0,00;0,00;
0,00;0,00;161,18;0,11;0,00;0,00;
0,00;0,00;161,34;0,09;0,00;0,00;
0,00;0,00;161,50;0,11;0,00;0,00;
0,00;0,00;161,66;0,34;0,00;0,00;
0,00;0,00;161,82;0,34;0,00;0,00;
0,00;0,00;161,98;0,72;0,00;0,00;
0,00;0,00;162,13;1,11;0,00;0,00;
0,00;0,00;162,29;1,26;0,00;0,00;
0,00;0,00;162,45;1,43;0,00;0,00;
0,00;0,00;162,61;1,58;0,00;0,00;
0,00;0,00;162,77;1,79;0,00;0,00;
0,00;0,00;162,93;1,99;0,00;0,00;
0,00;0,00;163,09;2,19;0,00;0,00;
0,00;0,00;163,25;2,40;0,00;0,00;
0,00;0,00;163,41;2,53;0,00;0,00;
0,00;0,00;163,57;2,69;0,00;0,00;
0,00;0,00;163,73;2,85;0,00;0,00;
0,00;0,00;163,89;3,03;0,00;0,00;
0,00;0,00;164,05;3,21;0,00;0,00;
0,00;0,00;164,21;3,37;0,00;0,00;
0,00;0,00;164,37;3,60;0,00;0,00;
0,00;0,00;164,53;3,71;0,00;0,00;
0,00;0,00;164,69;3,84;0,00;0,00;
0,00;0,00;164,85;3,96;0,00;0,00;
0,00;0,00;165,02;4,07;0,00;0,00;
0,00;0,00;165,15;4,16;0,00;0,00;
0,00;0,00;165,16;4,11;0,00;0,00;
0,00;0,00;165,01;0,88;0,00;0,00;
0,00;0,00;164,36;0,05;0,00;0,00;
0,00;0,00;163,21;-0,05;0,00;0,00;
0,00;0,00;161,54;-0,07;0,00;0,00;
0,00;0,00;159,37;-0,02;0,00;0,00;
0,00;0,00;156,68;-0,07;0,00;0,00;
0,00;0,00;150,43;-0,05;0,00;0,00;
0,00;0,00;147,22;-0,02;0,00;0,00;
0,00;0,00;137,61;-0,02;0,00;0,00;
0,00;0,00;134,41;-0,02;0,00;0,00;
0,00;0,00;131,20;0,02;0,00;0,00;
0,00;0,00;128,00;-0,02;0,00;0,00;
0,00;0,00;121,61;-0,02;0,00;0,00;
0,00;0,00;118,40;-0,05;0,00;0,00;
0,00;0,00;112,00;0,02;0,00;0,00;
0,00;0,00;108,81;-0,02;0,00;0,00;
0,00;0,00;102,41;-0,02;0,00;0,00;
0,00;0,00;99,20;-0,02;0,00;0,00;
0,00;0,00;96,00;-0,02;0,00;0,00;
0,00;0,00;92,81;-0,05;0,00;0,00;
0,00;0,00;89,61;-0,02;0,00;0,00;
0,00;0,00;86,40;-0,05;0,00;0,00;
0,00;0,00;80,00;0,02;0,00;0,00;
0,00;0,00;76,80;-0,02;0,00;0,00;
0,00;0,00;73,61;-0,02;0,00;0,00;
0,00;0,00;70,41;-0,05;0,00;0,00;
0,00;0,00;67,20;-0,05;0,00;0,00;
0,00;0,00;64,00;-0,02;0,00;0,00;
0,00;0,00;60,81;-0,05;0,00;0,00;
0,00;0,00;57,61;-0,02;0,00;0,00;
0,00;0,00;54,40;-0,02;0,00;0,00;
0,00;0,00;51,21;-0,02;0,00;0,00;
0,00;0,00;41,61;-0,02;0,00;0,00;
0,00;0,00;38,41;-0,02;0,00;0,00;
0,00;0,00;32,00;-0,02;0,00;0,00;
0,00;0,00;28,81;-0,02;0,00;0,00;
0,00;0,00;22,40;-0,02;0,00;0,00;
0,00;0,00;19,20;-0,02;0,00;0,00;
0,00;0,00;12,81;-0,02;0,00;0,00;
0,00;0,00;9,78;0,05;0,00;0,00;
0,00;0,00;7,26;0,06;0,00;0,00;
0,00;0,00;5,19;0,07;0,00;0,00;
0,00;0,00;3,64;0,07;0,00;0,00;
0,00;0,00;2,59;0,07;0,00;0,00;
0,00;0,00;2,05;0,09;0,00;0,00;
0,00;0,00;1,89;0,05;0,00;0,00;
