15607;16.09.21 09:28:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210915153040P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;54,28;0,13;0,00;0,00;
0,00;0,00;55,07;0,16;0,00;0,00;
0,00;0,00;56,34;0,13;0,00;0,00;
0,00;0,00;58,13;0,18;0,00;0,00;
0,00;0,00;60,43;0,20;0,00;0,00;
0,00;0,00;63,25;0,20;0,00;0,00;
0,00;0,00;66,41;0,09;0,00;0,00;
0,00;0,00;69,52;0,11;0,00;0,00;
0,00;0,00;72,76;0,05;0,00;0,00;
0,00;0,00;75,96;0,09;0,00;0,00;
0,00;0,00;79,16;0,16;0,00;0,00;
0,00;0,00;82,37;0,02;0,00;0,00;
0,00;0,00;85,56;0,09;0,00;0,00;
0,00;0,00;88,76;0,09;0,00;0,00;
0,00;0,00;91,96;0,11;0,00;0,00;
0,00;0,00;95,16;0,11;0,00;0,00;
0,00;0,00;98,36;0,05;0,00;0,00;
0,00;0,00;101,56;0,11;0,00;0,00;
0,00;0,00;104,76;0,07;0,00;0,00;
0,00;0,00;107,96;0,07;0,00;0,00;
0,00;0,00;111,16;0,13;0,00;0,00;
0,00;0,00;114,36;0,07;0,00;0,00;
0,00;0,00;117,56;0,09;0,00;0,00;
0,00;0,00;120,76;0,09;0,00;0,00;
0,00;0,00;123,96;0,07;0,00;0,00;
0,00;0,00;127,16;0,16;0,00;0,00;
0,00;0,00;130,36;0,09;0,00;0,00;
0,00;0,00;133,56;0,07;0,00;0,00;
0,00;0,00;136,76;0,09;0,00;0,00;
0,00;0,00;139,96;0,09;0,00;0,00;
0,00;0,00;143,16;0,18;0,00;0,00;
0,00;0,00;146,36;0,05;0,00;0,00;
0,00;0,00;149,56;0,09;0,00;0,00;
0,00;0,00;152,76;0,09;0,00;0,00;
0,00;0,00;155,96;0,09;0,00;0,00;
0,00;0,00;159,16;0,18;0,00;0,00;
0,00;0,00;164,91;0,05;0,00;0,00;
0,00;0,00;167,11;0,07;0,00;0,00;
0,00;0,00;168,80;0,02;0,00;0,00;
0,00;0,00;169,98;-0,02;0,00;0,00;
0,00;0,00;170,65;-0,05;0,00;0,00;
0,00;0,00;170,85;0,02;0,00;0,00;
0,00;0,00;170,92;0,05;0,00;0,00;
0,00;0,00;170,92;0,05;0,00;0,00;
0,00;0,00;171,01;0,05;0,00;0,00;
0,00;0,00;171,15;0,07;0,00;0,00;
0,00;0,00;171,31;0,07;0,00;0,00;
0,00;0,00;171,47;0,02;0,00;0,00;
0,00;0,00;171,63;0,05;0,00;0,00;
0,00;0,00;171,79;0,05;0,00;0,00;
0,00;0,00;171,95;0,05;0,00;0,00;
0,00;0,00;172,11;0,05;0,00;0,00;
0,00;0,00;172,27;0,05;0,00;0,00;
0,00;0,00;172,43;0,05;0,00;0,00;
0,00;0,00;172,59;0,05;0,00;0,00;
0,00;0,00;172,75;0,05;0,00;0,00;
0,00;0,00;172,91;0,07;0,00;0,00;
0,00;0,00;173,07;0,23;0,00;0,00;
0,00;0,00;173,23;0,23;0,00;0,00;
0,00;0,00;173,39;0,29;0,00;0,00;
0,00;0,00;173,55;0,43;0,00;0,00;
0,00;0,00;173,71;0,66;0,00;0,00;
0,00;0,00;173,87;0,81;0,00;0,00;
0,00;0,00;174,03;0,86;0,00;0,00;
0,00;0,00;174,19;0,93;0,00;0,00;
0,00;0,00;174,35;1,06;0,00;0,00;
0,00;0,00;174,51;1,22;0,00;0,00;
0,00;0,00;174,67;1,31;0,00;0,00;
0,00;0,00;174,83;1,45;0,00;0,00;
0,00;0,00;174,99;1,56;0,00;0,00;
0,00;0,00;175,15;1,67;0,00;0,00;
0,00;0,00;175,24;1,56;0,00;0,00;
0,00;0,00;175,25;1,76;0,00;0,00;
0,00;0,00;175,25;1,65;0,00;0,00;
0,00;0,00;174,99;0,18;0,00;0,00;
0,00;0,00;174,22;-0,14;0,00;0,00;
0,00;0,00;172,94;-0,23;0,00;0,00;
0,00;0,00;171,15;-0,16;0,00;0,00;
0,00;0,00;168,85;-0,05;0,00;0,00;
0,00;0,00;166,03;-0,16;0,00;0,00;
0,00;0,00;162,87;-0,11;0,00;0,00;
0,00;0,00;159,74;-0,18;0,00;0,00;
0,00;0,00;156,51;-0,07;0,00;0,00;
0,00;0,00;153,31;-0,11;0,00;0,00;
0,00;0,00;150,11;-0,05;0,00;0,00;
0,00;0,00;146,90;-0,11;0,00;0,00;
0,00;0,00;143,71;-0,11;0,00;0,00;
0,00;0,00;140,50;-0,05;0,00;0,00;
0,00;0,00;137,30;-0,11;0,00;0,00;
0,00;0,00;134,11;-0,09;0,00;0,00;
0,00;0,00;130,91;-0,09;0,00;0,00;
0,00;0,00;127,70;-0,11;0,00;0,00;
0,00;0,00;124,50;-0,07;0,00;0,00;
0,00;0,00;121,30;-0,09;0,00;0,00;
0,00;0,00;118,10;-0,05;0,00;0,00;
0,00;0,00;114,90;-0,11;0,00;0,00;
0,00;0,00;111,70;-0,09;0,00;0,00;
0,00;0,00;108,50;-0,07;0,00;0,00;
0,00;0,00;105,30;-0,09;0,00;0,00;
0,00;0,00;102,10;-0,07;0,00;0,00;
0,00;0,00;98,90;-0,11;0,00;0,00;
0,00;0,00;95,70;-0,11;0,00;0,00;
0,00;0,00;92,50;-0,02;0,00;0,00;
0,00;0,00;89,30;-0,11;0,00;0,00;
0,00;0,00;86,10;-0,07;0,00;0,00;
0,00;0,00;82,90;-0,11;0,00;0,00;
0,00;0,00;79,70;-0,14;0,00;0,00;
0,00;0,00;76,50;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,11;0,00;0,00;
0,00;0,00;70,11;-0,07;0,00;0,00;
0,00;0,00;66,90;-0,11;0,00;0,00;
0,00;0,00;63,70;-0,11;0,00;0,00;
0,00;0,00;60,50;-0,02;0,00;0,00;
0,00;0,00;57,30;-0,11;0,00;0,00;
0,00;0,00;54,10;-0,09;0,00;0,00;
0,00;0,00;50,90;-0,09;0,00;0,00;
0,00;0,00;47,70;-0,09;0,00;0,00;
0,00;0,00;44,50;-0,02;0,00;0,00;
0,00;0,00;41,30;-0,11;0,00;0,00;
0,00;0,00;38,10;-0,05;0,00;0,00;
0,00;0,00;34,90;-0,09;0,00;0,00;
0,00;0,00;31,70;-0,07;0,00;0,00;
0,00;0,00;28,50;-0,07;0,00;0,00;
0,00;0,00;25,30;-0,09;0,00;0,00;
0,00;0,00;22,10;-0,07;0,00;0,00;
0,00;0,00;18,90;-0,11;0,00;0,00;
0,00;0,00;15,70;-0,11;0,00;0,00;
0,00;0,00;12,50;-0,05;0,00;0,00;
0,00;0,00;9,31;-0,07;0,00;0,00;
